Format Version,1.23,Take Name,Angela_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.05.48.999 PM,Capture Start Frame,3862816,Total Frames in Take,8770,Total Exported Frames,8770,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6751,18.752778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,18.755556,-124.882378,166.863342,-12.059569,-116.844818,163.531570,9.192043,-113.643791,183.684235,-3.732239,-96.270554,163.060364,-13.277607,-94.234062,195.455185,3.076914,-92.794685,205.908798,-6.641777,-117.912796,142.513962,-34.786774,,,,-121.461449,174.613312,-23.923397,-113.218071,183.064484,-20.243710,-121.356979,157.202332,-31.327856,-93.777176,133.816315,-30.606567,,,,-92.870438,134.208374,7.809833,-80.291588,122.960403,-15.291614,-107.469261,171.362106,14.203264,-102.221893,178.043655,7.407916,-99.600937,151.883774,15.806079,-98.857506,127.396568,-7.927895,-83.194092,127.143074,-7.832509,-122.557472,136.631393,-15.580270,-105.566658,134.735062,-25.343735,-115.141968,137.420441,6.762616,-96.257111,132.502884,-1.797462
6753,18.758333,-124.882317,166.864929,-12.055664,-116.838745,163.536423,9.191604,-113.639488,183.687180,-3.735148,-96.275841,163.059875,-13.287748,-94.219193,195.475693,3.066275,-92.789665,205.908920,-6.664132,-117.445633,142.449463,-35.922863,,,,-121.469353,174.613876,-23.920500,-113.222054,183.068604,-20.247942,-121.383072,157.214325,-31.324709,-93.824150,133.834610,-30.586517,,,,-92.869995,134.219971,7.826474,-80.236618,122.989655,-15.265322,-107.465469,171.370224,14.199344,-102.215668,178.048569,7.399681,-99.610878,151.888962,15.817523,-98.863312,127.403320,-7.904065,-83.187141,127.153870,-7.815554,-122.562218,136.633484,-15.573565,-105.657898,134.829422,-25.480600,-115.140259,137.420517,6.769006,-96.253494,132.510971,-1.794243
6754,18.761111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6755,18.763889,-124.856781,166.869537,-12.015732,-116.830353,163.546738,9.187071,-113.631676,183.691208,-3.745049,-96.520790,163.117172,-13.322273,-93.749374,195.292160,2.337945,-92.780334,205.912735,-6.703366,-117.291977,142.330673,-35.427437,,,,-121.485115,174.615570,-23.914063,-113.229050,183.070709,-20.254898,-121.442841,157.248108,-31.338310,-93.950256,133.859177,-30.526447,,,,-92.991928,134.179123,7.863960,-80.187180,123.033203,-15.219039,-107.457985,171.380569,14.192627,-102.188744,178.007690,7.389970,-99.628738,151.903992,15.828490,-98.865700,127.415039,-7.859784,-83.156715,127.179268,-7.784617,-122.570816,136.635239,-15.558179,-105.747940,134.888321,-25.596710,-115.132507,137.424332,6.796538,-96.243050,132.524887,-1.790595
6756,18.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6757,18.769444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6758,18.772222,-124.853386,166.879776,-12.006538,-116.821198,163.560791,9.179634,-113.612785,183.710907,-3.758560,-96.301315,163.048523,-13.340198,-93.725525,195.335846,2.263346,-92.775803,205.914902,-6.769579,-116.374756,143.088882,-36.356209,,,,-121.504799,174.622803,-23.905504,-113.238335,183.077499,-20.265011,-121.541428,157.300278,-31.349171,-94.048271,133.921234,-30.443705,,,,-93.009399,134.211426,7.906827,-80.078514,123.100677,-15.146616,-107.451378,171.391602,14.180790,-102.194191,178.069046,7.376769,-99.654243,151.922272,15.838885,-98.860390,127.440247,-7.774484,-83.093262,127.226593,-7.723491,-122.584824,136.636520,-15.538499,-106.504204,134.781021,-26.135630,-115.126717,137.427002,6.811385,-96.224609,132.549759,-1.767087
6759,18.775000,-124.852715,166.881577,-12.001136,-116.817581,163.565125,9.176783,-113.609650,183.714233,-3.760428,-96.306389,163.045486,-13.350823,-93.712318,195.335754,2.247015,-92.771294,205.911972,-6.791667,-116.393639,143.139725,-36.396717,,,,-121.512711,174.625443,-23.902298,-113.242279,183.082230,-20.269426,-121.571053,157.316879,-31.350208,-93.964012,133.861084,-30.356634,,,,,,,-80.115417,123.145653,-15.085873,-107.453217,171.395569,14.177692,-102.189377,178.075134,7.367805,-99.661926,151.928940,15.841770,-98.856712,127.451828,-7.742935,-83.076744,127.250824,-7.700266,-122.588791,136.636444,-15.534040,-106.679359,134.761505,-26.298424,-115.124199,137.428513,6.816526,-96.215149,132.555527,-1.765394
6760,18.777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6761,18.780556,-124.849876,166.889160,-11.996530,-116.811226,163.571701,9.171722,-113.603523,183.715012,-3.764075,-96.319725,163.034470,-13.366625,-93.689484,195.336426,2.212813,-92.759407,205.909805,-6.831907,-117.554665,142.505508,-35.695374,,,,-121.527992,174.632614,-23.901440,-113.246536,183.087463,-20.267338,-121.640564,157.353561,-31.370663,-93.957497,133.841980,-30.360252,,,,-93.003395,134.223099,7.951945,-80.046593,123.114777,-15.016731,-107.449028,171.398697,14.169600,-102.181259,178.079956,7.358927,-99.728798,151.972382,15.941978,-98.846085,127.472351,-7.682830,-83.035370,127.277580,-7.653704,-122.596680,136.640625,-15.516570,-106.387817,134.833649,-26.176220,-115.119850,137.429352,6.825965,-96.198616,132.567627,-1.756358
6762,18.783333,-124.849129,166.891785,-11.996134,-116.808571,163.576126,9.169435,-113.599861,183.718353,-3.766736,-96.328186,163.031219,-13.372797,-93.678040,195.336990,2.198222,-92.753944,205.908295,-6.858617,-117.602982,142.514771,-35.714981,,,,-121.562210,174.613052,-23.975437,-113.249588,183.089066,-20.273722,-121.673843,157.374863,-31.383251,-94.120491,133.893097,-30.288616,,,,,,,-80.018959,123.126518,-14.986017,-107.447693,171.401520,14.167084,-102.176979,178.083038,7.356429,-99.734024,151.974121,15.941691,,,,-83.013985,127.290977,-7.625858,-122.603882,136.639206,-15.508879,-106.247780,134.853287,-26.112917,-115.117661,137.431641,6.830315,-96.188751,132.576263,-1.750064
6763,18.786111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6764,18.788889,-124.848999,166.897232,-11.990486,-116.803680,163.585388,9.164899,-113.592087,183.721497,-3.770177,-96.340218,163.020508,-13.383116,-93.648727,195.334152,2.161267,-92.736557,205.902008,-6.908688,-117.688904,142.574341,-35.781487,,,,-121.580055,174.622650,-23.967783,-113.255760,183.094223,-20.271105,-121.752777,157.423813,-31.404282,-94.231926,133.947403,-30.202267,,,,,,,-79.897675,123.176407,-14.934772,-107.464203,171.444931,14.126912,-102.169945,178.091736,7.351005,-99.723503,151.998428,15.919018,,,,-82.974205,127.299133,-7.525819,-122.609863,136.643112,-15.499533,-106.206749,134.854843,-26.088503,-115.114166,137.433990,6.856259,-96.167542,132.598083,-1.736975
6765,18.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6766,18.794444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767,18.797222,-124.846840,166.919846,-11.988025,-116.797897,163.597626,9.159439,-113.583168,183.729141,-3.775017,-96.356163,163.011765,-13.396704,-93.596855,195.324936,2.084026,-92.693848,205.897141,-7.012203,-117.837669,142.673050,-35.924492,,,,-121.612762,174.638977,-23.951431,-113.065323,182.972870,-19.915653,-121.861603,157.510300,-31.412077,-94.271889,133.892639,-30.274693,,,,,,,-79.775444,123.218239,-14.838619,-107.458328,171.457642,14.121040,-102.176605,178.113632,7.325515,-99.728439,152.012665,15.916705,-89.494240,129.873474,-14.218661,-82.875046,127.339722,-7.434197,-122.619507,136.645050,-15.480492,-106.232811,134.830795,-26.106745,-115.121460,137.389297,6.879985,-96.124496,132.625687,-1.724315
6768,18.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6769,18.802778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6770,18.805556,-124.848648,166.925079,-11.981647,-116.788139,163.608292,9.155625,-113.539459,183.728348,-3.743710,-96.366867,163.010223,-13.409135,-93.534645,195.330902,1.989108,-92.665520,205.881912,-7.091094,-117.982910,142.766998,-36.070080,,,,-121.644470,174.652405,-23.926916,-113.088081,182.982849,-19.911194,-122.137520,157.711609,-31.772072,-94.665848,134.067719,-30.224096,,,,,,,-79.729942,123.264885,-14.717793,-107.450485,171.469421,14.118752,-102.153206,178.109528,7.299882,-99.723694,152.030106,15.910554,-89.382950,129.897720,-14.105985,-82.781693,127.387787,-7.339409,-122.627579,136.650284,-15.465194,-106.310631,134.770859,-26.157845,-115.116249,137.394455,6.890750,-96.064568,132.656067,-1.692963
6771,18.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6772,18.811111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6773,18.813889,-124.849365,166.929642,-11.970551,-116.779099,163.625092,9.149775,-113.531532,183.731186,-3.741966,-96.379974,163.023575,-13.417578,-93.482986,195.327118,1.940146,-92.644844,205.877472,-7.149114,-118.116844,142.870010,-36.218399,,,,-121.690979,174.661835,-23.884460,-113.115273,182.993652,-19.907009,-122.046646,157.656555,-31.503223,-94.597992,133.956284,-30.212004,,,,-92.781570,134.324402,8.245280,-79.598358,123.288879,-14.575684,-107.438812,171.480743,14.115799,-102.139603,178.122253,7.288671,-99.720451,152.052261,15.915656,-89.303139,129.762527,-14.122391,-82.684753,127.446091,-7.236988,-122.633072,136.655533,-15.453818,-106.394135,134.731674,-26.207054,-115.062859,137.444000,6.897300,-95.976639,132.670090,-1.669812
6774,18.816667,-124.849930,166.930496,-11.966547,-116.775917,163.627716,9.149460,-113.529678,183.732620,-3.741962,-96.384224,163.028473,-13.423999,-93.473015,195.329544,1.923180,-92.638649,205.875565,-7.168795,-118.170639,142.897827,-36.262432,,,,-121.701492,174.663467,-23.876711,-113.302612,182.925598,-20.124168,-122.072563,157.679169,-31.515026,-94.656738,133.978394,-30.198156,,,,-92.770302,134.334656,8.267697,-79.574432,123.295738,-14.546567,-107.434807,171.486038,14.116651,-102.138695,178.125763,7.288969,-99.715805,152.060181,15.917420,-89.266098,129.784714,-14.079773,-82.662872,127.456223,-7.195417,-122.634422,136.656876,-15.448986,-106.408859,134.738693,-26.214075,-115.060638,137.445251,6.899724,-95.961746,132.677872,-1.647687
6775,18.819444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6776,18.822222,-124.851486,166.930176,-11.956204,-116.764244,163.640121,9.149961,-113.526237,183.735336,-3.741885,-96.389732,163.046387,-13.430898,-93.444946,195.325974,1.886636,-92.624725,205.872513,-7.208371,-118.283203,142.980225,-36.376114,,,,-121.720078,174.668091,-23.860752,-113.333336,183.152679,-20.257242,-122.132729,157.727264,-31.557798,-94.755798,134.020584,-30.171829,,,,-92.739952,134.353683,8.319038,-79.534813,123.317108,-14.474962,-107.423615,171.506760,14.111760,-102.130913,178.134018,7.282385,-99.698952,152.077576,15.916991,-89.179420,129.837753,-14.009953,-82.614357,127.475700,-7.079696,-122.635902,136.660126,-15.442006,-106.426178,134.747101,-26.222548,-115.058006,137.450333,6.906801,-95.891396,132.727158,-1.668549
6777,18.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6778,18.827778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6779,18.830556,-124.854408,166.929016,-11.940852,-116.746613,163.649979,9.150046,-113.524719,183.736526,-3.742992,-96.633736,163.146667,-13.467688,-93.410210,195.325241,1.837748,-92.594078,205.861313,-7.283608,-118.421028,143.075699,-36.527588,,,,-121.751701,174.668076,-23.836073,-113.360153,183.161453,-20.252014,-122.230186,157.801636,-31.630384,-94.901146,134.064072,-30.145052,,,,-92.641411,134.410843,8.432785,-79.475365,123.411346,-14.328278,-107.385017,171.480453,14.154284,-102.119026,178.149826,7.272923,-99.681404,152.109604,15.933347,-89.071037,129.891510,-13.889635,-82.541573,127.524460,-6.994490,-122.641792,136.671951,-15.418391,-106.438255,134.742950,-26.222975,-115.047226,137.457428,6.900085,-95.816330,132.775879,-1.667595
6780,18.833333,-124.856949,166.914444,-11.929180,-116.740143,163.652115,9.152220,-113.522316,183.737427,-3.744086,-96.640022,163.153809,-13.472520,-93.397270,195.323349,1.819327,-92.592468,205.857880,-7.323701,-118.584076,143.235535,-36.973362,,,,-121.760162,174.667892,-23.829334,-113.367653,183.162552,-20.249315,-122.270348,157.823700,-31.623386,-95.204887,134.216278,-30.173147,,,,-92.622200,134.426620,8.464423,-79.445961,123.423828,-14.292555,-107.382111,171.488403,14.152797,-102.099525,178.117416,7.296997,-99.684502,152.126511,15.957975,-89.040764,129.916016,-13.871551,-82.533630,127.530029,-6.938723,-122.640633,136.671692,-15.415867,-106.445885,134.744202,-26.221668,-115.045189,137.458344,6.903215,-95.791069,132.793167,-1.660395
6781,18.836111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6782,18.838889,-124.858200,166.911072,-11.916162,-116.729080,163.658173,9.154450,-113.522026,183.738342,-3.744842,-96.650597,163.168747,-13.488065,-93.359222,195.274536,1.794691,-92.567703,205.845093,-7.388062,-118.567642,143.173767,-36.673359,,,,-121.775505,174.666458,-23.817041,-113.369453,183.118286,-20.209438,-122.330391,157.871735,-31.646669,-95.283676,134.249695,-30.184401,,,,-92.587318,134.453995,8.521048,-79.388474,123.441170,-14.202188,-107.369408,171.505692,14.146887,-102.086472,178.139038,7.278937,-99.669098,152.151459,15.973425,-88.968590,129.978683,-13.810312,-82.439713,127.629890,-6.929085,-122.639549,136.674362,-15.409578,-106.463036,134.740250,-26.227850,-115.040550,137.458939,6.909031,,,
6783,18.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6784,18.844444,-124.860954,166.906967,-11.907578,-116.714493,163.666595,9.156678,-113.522209,183.738663,-3.747082,-96.657204,163.176666,-13.498339,-93.330185,195.268341,1.746140,-92.543304,205.836700,-7.466925,-118.852470,143.046692,-37.121918,,,,-121.790001,174.666351,-23.805090,-113.385628,183.124390,-20.208097,-122.593033,158.052353,-32.059498,-95.230042,134.195251,-30.140894,,,,,,,-79.354111,123.462173,-14.137061,-107.352386,171.518860,14.142106,-102.077675,178.152618,7.270230,-99.648453,152.186295,16.006256,-88.896469,130.033157,-13.735092,-82.368668,127.683380,-6.864127,-122.638908,136.675293,-15.401709,-106.490601,134.727814,-26.224991,-115.035370,137.461349,6.913392,,,
6785,18.847222,-124.859833,166.905838,-11.900784,-116.710365,163.671509,9.158134,-113.521561,183.740692,-3.747133,-96.659279,163.180969,-13.504391,-93.310188,195.321518,1.672670,-92.537857,205.832794,-7.486346,-118.863365,143.418900,-37.234455,,,,-121.797470,174.667053,-23.799450,-113.394310,183.126099,-20.206373,-122.421173,157.944702,-31.723785,-95.168427,134.162766,-30.222427,,,,-93.313889,134.626312,9.456385,-79.342308,123.472404,-14.108907,-107.344162,171.527618,14.139353,-102.073601,178.161270,7.265651,-99.651978,152.207993,16.039299,-88.855118,130.065613,-13.694965,-82.341537,127.696838,-6.834938,-122.638596,136.677429,-15.398895,-106.498291,134.725082,-26.226049,-115.033936,137.462921,6.915875,,,
6786,18.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6787,18.852778,-124.861336,166.902893,-11.889746,-116.674683,163.687576,9.156954,-113.523972,183.743256,-3.749510,-96.666283,163.188843,-13.512839,-93.300461,195.319260,1.626822,-92.527023,205.825623,-7.536982,-118.846878,143.197983,-36.923504,,,,-121.810471,174.666779,-23.787476,-113.425400,183.181168,-20.226418,-122.488678,157.995697,-31.778229,-95.267761,134.188889,-30.277765,,,,-93.493668,134.203018,8.695887,-79.304886,123.497437,-14.039586,-107.340683,171.579559,14.098340,-102.080666,178.220062,7.228112,-99.621674,152.243820,16.061258,-88.798180,130.115402,-13.625526,-82.309883,127.718735,-6.721848,-122.636238,136.680908,-15.396020,-106.511475,134.716644,-26.228596,-115.028297,137.463394,6.919299,,,
6788,18.855556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6789,18.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6790,18.861111,-124.861954,166.900574,-11.877345,-116.645287,163.705704,9.168359,-113.523849,183.747177,-3.753026,-96.783234,163.263046,-13.644052,-93.273422,195.318039,1.569113,-92.512527,205.818817,-7.588534,-118.922531,143.318420,-37.027176,-103.122673,128.803131,-34.115704,-121.833054,174.665588,-23.756359,-113.456390,183.191574,-20.206747,-122.581161,158.063110,-31.801785,-95.405174,134.258499,-30.429256,,,,-92.598495,134.504288,8.728138,-79.207954,123.554565,-13.926146,-107.304932,171.614258,14.089727,-102.065575,178.254562,7.207316,-99.495003,152.322144,16.040157,-88.726006,130.199341,-13.565230,-82.272163,127.749214,-6.627077,-122.629913,136.684189,-15.386048,-106.508148,134.700485,-26.226755,-115.021606,137.464661,6.925686,,,
6791,18.863889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6792,18.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6793,18.869444,-124.860207,166.899689,-11.860712,-116.618515,163.748138,9.194376,-113.517616,183.766403,-3.757331,-96.392784,163.146729,-13.518913,-93.252144,195.326920,1.511383,-92.496994,205.812195,-7.652415,-119.443474,143.416138,-37.607544,-103.611458,129.081421,-34.330597,-121.861374,174.668442,-23.736977,-113.480392,183.199417,-20.198261,-122.698303,158.146118,-31.838406,-95.578293,134.307617,-30.595797,,,,,,,-79.098984,123.566040,-13.825403,-107.257843,171.652039,14.086660,-102.024734,178.306717,7.198727,-99.217697,152.261810,15.645149,-88.651497,130.289047,-13.465071,-82.178894,127.833382,-6.537654,-122.623077,136.688660,-15.376976,-106.805084,134.744110,-26.407183,-115.015373,137.466690,6.931252,,,
6794,18.872222,-124.860420,166.898376,-11.855770,-116.607712,163.754684,9.199515,-113.515945,183.769150,-3.758746,-96.391747,163.149216,-13.521088,-93.243561,195.343002,1.492509,-92.492798,205.808212,-7.678653,-119.489670,143.440933,-37.641239,-103.332375,128.957672,-33.816467,-121.870682,174.671768,-23.730412,-113.487450,183.201172,-20.198521,-122.728645,158.171509,-31.847691,-95.635857,134.334091,-30.653290,,,,,,,-79.094788,123.577751,-13.777354,-107.245110,171.663315,14.087152,-102.012650,178.319290,7.190988,-99.462982,152.418961,16.138315,-88.626381,130.318741,-13.425851,-82.160927,127.853966,-6.509894,-122.620903,136.690750,-15.377234,-106.812576,134.746353,-26.414841,-115.013435,137.467667,6.934705,,,
6795,18.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6796,18.877778,-124.856911,166.897461,-11.845533,-116.575897,163.764954,9.215714,-113.510117,183.774902,-3.759228,-96.395630,163.153549,-13.523716,-93.232712,195.350555,1.456329,-92.473991,205.806519,-7.733452,-119.623062,143.525696,-37.724663,-103.709267,129.120132,-34.631096,-121.881905,174.695694,-23.605263,-113.499619,183.206589,-20.191467,-122.794296,158.226273,-31.865824,-96.021179,134.549683,-30.806648,,,,,,,-79.077118,123.608208,-13.703878,-107.216301,171.695236,14.084998,-102.014687,178.358978,7.162562,-99.442314,152.459305,16.178440,-88.575081,130.355225,-13.349366,-82.128647,127.885834,-6.447421,-122.616516,136.692368,-15.369442,-106.817421,134.752899,-26.437859,-115.008965,137.471405,6.936745,,,
6797,18.880556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6798,18.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6799,18.886111,-124.855354,166.897781,-11.825724,-116.538383,163.780975,9.232282,-113.502075,183.783646,-3.757517,-96.399803,163.166351,-13.526021,-93.220634,195.364395,1.407671,-92.460922,205.792496,-7.817470,-119.864677,143.643295,-37.814648,-103.810867,129.128632,-34.924431,-121.911530,174.711273,-23.578094,-113.516632,183.213745,-20.188852,-122.910538,158.320175,-31.912590,-95.984779,134.434982,-30.998945,,,,-92.376434,134.682495,9.059614,-79.009857,123.692917,-13.582666,-107.176826,171.753998,14.079303,-101.957771,178.381592,7.164398,-99.440170,152.542221,16.314243,-88.527069,130.422104,-13.285875,-82.094727,127.931633,-6.302871,-122.609039,136.697067,-15.363184,-106.813171,134.747925,-26.415140,-115.039612,137.440414,6.933928,,,
6800,18.888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6801,18.891667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6802,18.894444,-124.849167,166.896896,-11.806095,-116.498878,163.806412,9.251566,-113.474945,183.792404,-3.767922,-96.405113,163.181946,-13.528106,-93.210098,195.380157,1.356426,-92.459717,205.788544,-7.910142,-120.055435,143.765488,-37.899864,-103.849770,129.161316,-35.211773,-121.945084,174.730637,-23.553789,-113.548569,183.209976,-20.199759,-123.241486,158.531372,-32.243271,-96.229301,134.524292,-31.202694,,,,-92.311539,134.753876,9.167877,-78.945251,123.757950,-13.430914,-107.109360,171.828995,14.030820,-101.925133,178.415009,7.152790,-99.069313,152.458588,15.827539,-88.627090,130.651352,-13.441827,-82.061783,128.014450,-6.199919,-122.602638,136.699341,-15.355596,-106.779907,134.751923,-26.394236,-115.036179,137.443451,6.939113,,,
6803,18.897222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6804,18.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6805,18.902778,-124.843811,166.895691,-11.786686,-116.437447,163.822144,9.259789,-113.465057,183.808594,-3.767594,-96.408432,163.204071,-13.532917,-93.190239,195.388062,1.288471,-92.451782,205.793930,-7.995928,-119.865158,143.947159,-37.375736,-104.204643,129.415405,-36.165382,-121.975174,174.750549,-23.529768,-113.563942,183.215439,-20.191502,-123.155579,158.483704,-31.889904,-96.494362,134.600525,-31.392666,,,,-92.208099,134.841339,9.306619,-78.893745,123.838547,-13.333559,-107.076538,171.872040,14.031333,-101.878998,178.398300,7.148588,-99.037651,152.544327,15.887064,-88.587967,130.700439,-13.368675,-82.033752,128.076492,-6.089350,-122.595596,136.699371,-15.347152,-106.808975,134.749268,-26.417784,-115.030121,137.442520,6.943607,,,
6806,18.905556,-124.841965,166.892548,-11.778161,-116.428230,163.830429,9.262547,-113.475883,183.813782,-3.760585,-96.406548,163.211136,-13.535131,-93.182518,195.393997,1.265395,-92.452927,205.795410,-8.016073,-119.936111,143.985748,-37.392582,-104.269203,129.471848,-36.335842,-122.010040,174.737793,-23.601303,-113.568497,183.217667,-20.188635,-123.198715,158.513748,-31.898499,-96.594841,134.626724,-31.453577,,,,-92.214348,134.863739,9.339377,-78.887688,123.852554,-13.294613,-107.062195,171.886520,14.032081,-101.870857,178.479431,7.133177,-99.032440,152.564941,15.903112,-88.408775,130.581451,-13.087201,-82.029816,128.096741,-6.056838,-122.592369,136.701065,-15.346498,-106.805191,134.745544,-26.407803,-115.027451,137.441177,6.945229,,,
6807,18.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6808,18.911111,-124.838188,166.892654,-11.763061,-116.406906,163.842911,9.270990,-113.455154,183.816833,-3.767198,-96.406181,163.223404,-13.542107,-93.156967,195.410843,1.200834,-92.444618,205.804230,-8.059672,-120.123085,144.050598,-37.539997,-104.354095,129.565109,-36.635815,-122.031952,174.749405,-23.579533,-113.579437,183.220322,-20.182085,-123.295807,158.563522,-31.853580,-96.775284,134.671265,-31.573612,,,,,,,-78.845573,123.922028,-13.210058,-107.038307,171.918945,14.039392,-101.833282,178.398621,7.134300,-99.272247,152.746689,16.407608,-88.370537,130.602310,-13.007116,-82.010323,128.164078,-6.025559,-122.587601,136.701477,-15.339761,-106.821075,134.736984,-26.410835,-115.021309,137.439911,6.948650,,,
6809,18.913889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810,18.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6811,18.919444,-124.830093,166.891129,-11.742995,-116.375969,163.865219,9.282828,-113.447906,183.826218,-3.769079,-96.403709,163.240784,-13.549779,-93.128708,195.385086,1.163475,-92.454918,205.797241,-8.117882,-120.337280,144.173721,-37.504341,-104.319763,129.492035,-36.675980,-122.069382,174.763336,-23.533478,-113.580963,183.174438,-20.142124,-123.419342,158.624619,-31.810783,-97.047874,134.757095,-31.789177,,,,,,,-78.804710,123.987045,-13.095432,-106.981491,171.937546,14.103331,-101.791931,178.502335,7.114845,-99.272278,152.810638,16.473913,-88.327835,130.639404,-12.909592,-81.963448,128.206787,-5.878349,-122.581497,136.701447,-15.335670,-106.815804,134.730225,-26.385290,-115.016342,137.439041,6.953490,-95.780289,132.682663,-1.908270
