Format Version,1.23,Take Name,Angela_010,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.02.19.546 PM,Capture Start Frame,3787411,Total Frames in Take,8345,Total Exported Frames,8345,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2926,8.127778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927,8.130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,8.133333,-129.631683,165.765457,-18.119673,-124.637245,165.430695,4.211032,-130.409332,182.314224,-6.925088,-101.573059,170.624573,-13.653876,-109.070313,206.788422,-16.357315,-109.192802,199.787415,-3.045208,-118.371185,209.321457,-7.350236,-119.750549,176.996124,-54.753597,-116.554657,183.978348,-82.696663,-128.982117,176.419205,-26.062445,-124.561287,185.365326,-19.015385,-122.790527,175.681656,-42.524147,-109.972336,187.520889,-74.964233,-118.095276,181.842499,-74.562225,-93.467545,179.403900,23.884119,-96.432144,178.833557,-4.611205,-124.176231,178.281586,9.247121,-118.922577,183.998352,2.392280,-112.523125,177.011078,21.966625,-103.928329,184.517944,3.250134,-95.551651,179.212402,3.456102,-105.630981,137.917969,-29.078453,-123.214676,138.552338,-21.461605,-119.853165,137.569351,1.196867
2929,8.136111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,8.138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931,8.141667,-129.629684,165.765305,-18.115448,-124.698448,165.489288,4.208257,-130.404617,182.339111,-6.937716,-101.571976,170.627014,-13.657548,-109.068619,206.782944,-16.359571,-109.192467,199.784653,-3.046377,-118.366562,209.322998,-7.355797,-119.756805,176.991348,-54.744225,-116.564201,183.962326,-82.691994,-128.984253,176.420441,-26.057133,-124.562515,185.365997,-19.011555,-122.793068,175.680511,-42.515205,-109.978569,187.506195,-74.963257,-118.113533,181.830017,-74.576729,-93.472481,179.390594,23.887802,-96.429436,178.831116,-4.603819,-124.176659,178.278595,9.247867,-118.920067,183.994522,2.394903,-112.167526,176.866730,21.270084,-103.925797,184.510071,3.255010,-95.551338,179.206436,3.463011,-105.636848,137.921356,-29.081102,-123.214447,138.554352,-21.465481,-119.847061,137.572769,1.194801
2932,8.144444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,8.147222,-129.630753,165.766006,-18.113270,-124.698677,165.487289,4.209522,-130.401428,182.339813,-6.934904,-101.570427,170.628540,-13.659204,-109.068230,206.780884,-16.360239,-109.193848,199.787552,-3.044576,-118.365547,209.323578,-7.358792,-119.759460,176.986008,-54.742729,-116.568962,183.949646,-82.689476,-128.986389,176.421875,-26.053104,-124.560974,185.363953,-19.006916,-122.794022,175.678879,-42.507465,-109.981850,187.496658,-74.963493,-118.117905,181.819290,-74.573959,-93.481171,179.385239,23.900240,-96.431946,178.826874,-4.594852,-124.178696,178.278610,9.248150,-118.915413,183.990265,2.397472,-112.172447,176.856400,21.272614,-103.927681,184.504166,3.258568,-95.555473,179.202545,3.468675,-105.706314,137.990173,-29.092556,-123.217186,138.555069,-21.462059,-119.844292,137.572662,1.194292
2934,8.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,8.152778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,8.155556,-129.628311,165.763641,-18.109953,-124.697578,165.483826,4.208286,-130.387238,182.350861,-6.961170,-101.564537,170.628036,-13.662079,-109.068512,206.777527,-16.365105,-109.194008,199.786163,-3.045291,-118.365440,209.321472,-7.362531,-119.761131,176.980850,-54.733425,-116.579857,183.933670,-82.688866,-128.967102,176.457291,-26.155361,-124.786209,185.544983,-18.587637,-122.796143,175.676880,-42.500645,-109.986969,187.480118,-74.966255,-118.117378,181.773941,-74.556892,-93.488274,179.375748,23.911081,-96.327309,178.874756,-4.640582,-124.181854,178.276306,9.249595,-118.911873,183.985733,2.401784,-112.176170,176.835556,21.263742,-103.770134,184.433670,3.004357,-95.557175,179.194565,3.477140,-105.635468,137.919601,-29.086613,-123.216866,138.556534,-21.460365,-119.840065,137.572662,1.195210
2937,8.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938,8.161111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,8.163889,-129.615829,165.758499,-18.094687,-124.699089,165.481247,4.208882,-130.387131,182.343796,-6.955791,-101.557327,170.629837,-13.661421,-109.067963,206.773834,-16.362862,-109.205261,199.827850,-3.077003,-118.365334,209.320709,-7.368905,-119.763771,176.976776,-54.730797,-116.589264,183.916016,-82.692001,-128.968903,176.455612,-26.149242,-124.787613,185.545517,-18.581772,-122.785423,175.617004,-42.335442,-110.003792,187.458801,-74.970367,-118.125000,181.762665,-74.555847,-93.497658,179.367188,23.925051,-96.329803,178.866455,-4.623783,-124.190269,178.266479,9.252217,-118.910408,183.980225,2.406824,-112.198845,176.821243,21.285137,-103.776405,184.431808,3.020003,-95.563065,179.184418,3.490001,-105.593582,138.135559,-29.026604,-123.217949,138.557938,-21.458828,-119.837799,137.571609,1.196478
2940,8.166667,-129.615768,165.756317,-18.093967,-124.696472,165.478058,4.211796,,,,-101.553978,170.629684,-13.660985,-109.068062,206.773834,-16.364939,-109.205986,199.829742,-3.071874,-118.364647,209.321503,-7.368273,-119.763588,176.975540,-54.731010,-116.592682,183.910889,-82.691803,-128.967697,176.456100,-26.146296,-124.784805,185.546448,-18.586302,-122.785339,175.616257,-42.332874,-110.005394,187.452728,-74.972031,-118.126701,181.755417,-74.553238,-93.504425,179.363953,23.933414,-96.329918,178.864410,-4.619556,-124.191597,178.264954,9.253872,-118.908691,183.979202,2.408522,-112.202309,176.819351,21.286692,-103.785217,184.437256,3.032729,-95.563095,179.184326,3.492501,-105.689415,138.101898,-29.096592,-123.217262,138.560715,-21.463226,-119.834305,137.570145,1.197743
2941,8.169444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942,8.172222,-129.613586,165.754013,-18.094387,-124.623962,165.406723,4.212838,-130.388931,182.310135,-6.929767,-101.560020,170.636749,-13.644555,-109.065369,206.770905,-16.362457,-109.205292,199.831161,-3.071880,-118.380692,209.350113,-7.410440,-119.762894,176.973145,-54.724537,-116.599800,183.899872,-82.691933,-128.968063,176.455780,-26.146252,-124.788193,185.547516,-18.575287,-122.783516,175.614487,-42.332169,-110.008156,187.441162,-74.973747,-118.132988,181.747025,-74.552773,-93.513115,179.360748,23.940006,-96.328506,178.859848,-4.610562,-124.194595,178.261551,9.257078,-118.906609,183.973999,2.412009,-112.209793,176.811508,21.291533,-103.786232,184.434769,3.039300,-95.564827,179.176819,3.504090,-105.587151,138.133041,-29.020596,-123.214195,138.558990,-21.460342,-119.835091,137.569672,1.199135
2943,8.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944,8.177778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,8.180556,-129.610397,165.752823,-18.092636,-124.625763,165.394653,4.212946,-130.385727,182.305725,-6.923405,-101.559494,170.635086,-13.636407,-109.064377,206.767899,-16.359489,-109.203682,199.833710,-3.066435,-118.382240,209.350372,-7.409970,-119.762627,176.968903,-54.720833,-116.608025,183.884293,-82.693916,-128.964264,176.455276,-26.139399,-124.787094,185.544754,-18.577528,-122.781250,175.610168,-42.328922,-110.025169,187.415344,-74.970589,-118.140045,181.737350,-74.551239,-93.539932,179.345108,23.983469,-96.328148,178.851089,-4.595718,-124.199821,178.255707,9.261549,-118.907341,183.962601,2.419460,-112.217140,176.801514,21.297806,-103.793839,184.430832,3.054538,-95.569107,179.167435,3.519573,-105.584785,138.131256,-29.017687,-123.212196,138.559967,-21.459616,-119.830688,137.566437,1.197169
2946,8.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947,8.186111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948,8.188889,-129.604477,165.751221,-18.095655,-124.619171,165.384552,4.215795,-130.381165,182.300034,-6.920290,-101.556351,170.633118,-13.628718,-109.061050,206.764694,-16.353245,-109.199013,199.830688,-3.064990,-118.378624,209.350204,-7.406225,-119.730972,176.945969,-54.662365,-116.617943,183.869370,-82.692924,-128.960175,176.454926,-26.142534,-124.783966,185.546478,-18.572426,-122.779167,175.607254,-42.328045,-110.033524,187.401245,-74.971619,-118.150009,181.727539,-74.548172,-93.550629,179.334366,23.998465,-96.328125,178.843277,-4.581267,-124.203781,178.247803,9.265092,-118.911613,183.956284,2.426002,-112.226151,176.795059,21.305210,-103.797356,184.423080,3.064066,-95.573463,179.158890,3.539709,-105.578087,138.129913,-29.013325,-123.205971,138.561874,-21.460306,-119.824921,137.566422,1.197567
2949,8.191667,-129.604080,165.750854,-18.093174,-124.622009,165.382355,4.217255,,,,-101.557625,170.635620,-13.624724,-109.057152,206.763382,-16.351576,-108.949051,199.770203,-2.963897,-118.376305,209.350677,-7.402993,-119.733772,176.943100,-54.662262,-116.622459,183.864288,-82.694344,-128.959305,176.455658,-26.141521,-124.786903,185.548370,-18.566561,-122.777794,175.606018,-42.326908,-110.034225,187.396591,-74.973526,-118.152954,181.723190,-74.546745,-93.566315,179.339066,24.018078,-96.443810,178.781433,-4.515730,-124.205078,178.245956,9.266127,-118.910789,183.952957,2.428234,-112.230995,176.792114,21.304951,-103.796936,184.420425,3.069076,-95.574898,179.157440,3.546889,-105.572258,138.128250,-29.007172,-123.203911,138.562531,-21.461571,-119.822487,137.565262,1.196014
2950,8.194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,8.197222,-129.583389,165.750092,-18.127279,-124.627426,165.382660,4.216558,-130.381851,182.295502,-6.924158,-101.554451,170.640900,-13.621632,-109.059189,206.764526,-16.351089,-108.948067,199.771576,-2.961789,-118.373215,209.350159,-7.400289,-119.737335,176.939865,-54.660385,-116.631447,183.855042,-82.692696,-128.957947,176.458023,-26.142410,-124.786850,185.550751,-18.563461,-122.776901,175.603745,-42.325375,-110.044350,187.391541,-74.970787,-118.159782,181.717056,-74.546806,-93.575684,179.332367,24.030193,-96.443184,178.781937,-4.507183,-124.207939,178.240921,9.267640,-118.919159,183.942291,2.433068,-112.237862,176.790009,21.308760,-103.800186,184.415176,3.075421,-95.576561,179.155380,3.556455,-105.571815,138.131241,-29.008770,-123.200989,138.565735,-21.463181,-119.820496,137.565338,1.193144
2952,8.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953,8.202778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,8.205556,-129.577347,165.751434,-18.124979,-124.625847,165.379349,4.214149,-130.358032,182.299500,-6.918571,-101.549103,170.648941,-13.618021,-109.057808,206.766266,-16.348883,-108.947182,199.775818,-2.956793,-118.352356,209.322235,-7.346515,-119.741997,176.934006,-54.657627,-116.646942,183.837265,-82.682945,-128.956451,176.460037,-26.138073,-124.777672,185.537399,-18.563652,-122.761711,175.643372,-42.430393,-110.057198,187.385468,-74.972878,-118.174042,181.706940,-74.545624,-93.599129,179.307404,24.046555,-96.440361,178.786545,-4.494480,-124.210121,178.236465,9.268051,-118.922272,183.939758,2.437571,-112.249359,176.786194,21.312746,-103.804062,184.410034,3.087810,-95.580254,179.154938,3.570403,-105.678093,138.102371,-29.090923,-123.196564,138.568909,-21.461117,-119.817268,137.565430,1.191825
2955,8.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956,8.211111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,8.213889,-129.576065,165.752869,-18.123785,-124.625710,165.375534,4.214811,-130.316742,182.306305,-6.914603,-101.546120,170.658295,-13.613853,-109.058357,206.769104,-16.344206,-109.167015,199.790985,-3.013165,-118.353065,209.327072,-7.339908,-119.748344,176.927490,-54.654427,-116.674004,183.809814,-82.675720,-128.955994,176.460373,-26.138868,-124.775841,185.539825,-18.561220,-122.766495,175.642303,-42.426430,-110.072800,187.382675,-74.973969,-118.183388,181.696625,-74.545273,-93.595100,179.243271,24.065407,-96.436707,178.794022,-4.485268,-124.217690,178.236115,9.266356,-118.925117,183.938568,2.440444,-112.266838,176.781921,21.314699,-103.805649,184.404510,3.098959,-95.583038,179.156479,3.584401,-105.673111,138.104980,-29.090319,-123.192177,138.574249,-21.463633,-119.813744,137.564636,1.192011
2958,8.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,8.219444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2960,8.222222,-129.573166,165.751724,-18.122734,-124.626434,165.371750,4.217654,-130.258087,182.310257,-6.909540,-101.540802,170.663284,-13.616700,-109.058800,206.773331,-16.337606,-109.167084,199.795135,-3.007066,-118.353188,209.329391,-7.331844,-119.754326,176.910583,-54.657841,-116.686798,183.794647,-82.672615,-128.957779,176.459641,-26.133419,-124.776772,185.537964,-18.555927,-122.771774,175.639191,-42.424099,-110.084084,187.376160,-74.979042,-118.194580,181.684952,-74.542984,-93.612106,179.223389,24.085054,-96.432205,178.798325,-4.475674,-124.223175,178.237015,9.263838,-118.923035,183.935989,2.441466,-112.282478,176.774857,21.318977,-103.798279,184.402390,3.121066,-95.587830,179.165390,3.603561,-105.669678,138.107422,-29.089352,-123.188950,138.577576,-21.462704,-119.810951,137.566132,1.189887
2961,8.225000,-129.572403,165.750702,-18.122383,-124.631905,165.373917,4.216570,-130.228897,182.311661,-6.911066,-101.539375,170.664108,-13.616774,-109.059509,206.774612,-16.334438,-109.166512,199.795746,-3.006649,-118.354416,209.329727,-7.329656,-119.757774,176.908737,-54.660999,-116.686378,183.785751,-82.682327,-128.957443,176.459473,-26.132084,-124.777534,185.538651,-18.553114,-122.773766,175.637283,-42.422909,-110.087372,187.372879,-74.981148,-118.196915,181.683105,-74.546364,-93.618080,179.218292,24.089676,-96.319031,178.851974,-4.532897,-124.237755,178.242111,9.259767,-118.922806,183.936584,2.442858,-112.287697,176.770538,21.321363,-103.797150,184.400299,3.122786,-95.587852,179.165298,3.607826,-105.663940,138.106552,-29.088623,-123.185936,138.579300,-21.466278,-119.810883,137.566391,1.190556
2962,8.227778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963,8.230556,-129.571213,165.749893,-18.122301,-124.620651,165.366058,4.217440,-130.193573,182.307236,-6.906781,-101.537231,170.663849,-13.618076,-109.059288,206.773895,-16.331039,-109.163818,199.793106,-3.002757,-118.352104,209.328964,-7.325555,-119.758560,176.902191,-54.660667,-116.695694,183.776077,-82.683304,-128.958267,176.457764,-26.130909,-124.775246,185.536575,-18.554783,-122.774269,175.634689,-42.423111,-110.206619,187.480255,-75.059113,-118.202606,181.675995,-74.543564,-93.628204,179.205322,24.102968,-96.428192,178.798019,-4.463003,-124.239670,178.242188,9.258437,-118.921089,183.935989,2.443796,-112.300400,176.765137,21.323481,-103.798294,184.398727,3.135669,-95.587990,179.161179,3.617628,-105.660889,138.110214,-29.088789,-123.183655,138.581497,-21.465874,-119.811104,137.566422,1.187444
2964,8.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2965,8.236111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,8.238889,-129.569000,165.746765,-18.121948,-124.620247,165.364197,4.216743,-130.126251,182.299286,-6.903292,-101.535019,170.658310,-13.612773,-109.054756,206.775208,-16.322046,-109.161087,199.788147,-2.993044,-118.351830,209.327667,-7.320313,-119.760986,176.893417,-54.659706,-116.707397,183.760620,-82.680870,-128.957947,176.453278,-26.128048,-124.775246,185.536224,-18.553114,-122.778305,175.628586,-42.419605,-110.103294,187.344818,-74.993767,-118.211914,181.668121,-74.544144,-93.642845,179.183655,24.125408,-96.426956,178.793320,-4.444586,-124.246941,178.243011,9.256798,-118.919525,183.933685,2.445457,-112.318970,176.742844,21.331505,-103.803291,184.393356,3.156343,-95.589005,179.140930,3.631344,-105.653809,138.111877,-29.086662,-123.179436,138.582275,-21.467924,-119.808556,137.566681,1.186973
2967,8.241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2968,8.244444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969,8.247222,-129.565140,165.742355,-18.124987,-124.621704,165.362793,4.215622,-130.074081,182.276489,-6.880958,-101.529221,170.654266,-13.608869,-109.052444,206.774612,-16.311981,-109.170235,199.828522,-3.008235,-118.351379,209.324219,-7.311768,-119.767059,176.882935,-54.660320,-116.721703,183.751892,-82.690201,-128.968353,176.395966,-25.985168,-124.774384,185.536377,-18.551540,-122.780228,175.620651,-42.417622,-110.103966,187.319366,-75.004372,-118.221954,181.662018,-74.542580,-93.668625,179.209381,24.149069,-96.423012,178.783859,-4.429505,-124.250710,178.239258,9.256864,-118.933273,183.934723,2.467725,-112.333069,176.727707,21.335764,-103.800789,184.418350,3.268901,-95.589783,179.127609,3.648280,-105.637894,138.112366,-29.082802,-123.173691,138.580933,-21.474194,-119.808578,137.563553,1.184661
2970,8.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,8.252778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2972,8.255556,-129.561020,165.738602,-18.126574,-124.617561,165.356628,4.216057,-130.034668,182.264984,-6.888462,-101.525322,170.655960,-13.601639,-109.045258,206.776123,-16.300907,-109.169281,199.825531,-3.001165,-118.366096,209.353973,-7.341447,-119.775330,176.878769,-54.661240,-116.721687,183.729279,-82.674583,-128.966125,176.393158,-25.982771,-124.772354,185.534409,-18.550730,-122.785423,175.615845,-42.418419,-110.112968,187.303452,-75.007042,-118.232857,181.652435,-74.540298,-93.681229,179.191193,24.156204,-96.423454,178.771454,-4.410627,-124.258217,178.230103,9.259022,-118.937477,183.929321,2.472207,-112.347412,176.710861,21.342358,-103.810486,184.395706,3.287863,-95.593887,179.109756,3.668939,-105.634323,138.112564,-29.079002,-123.172089,138.582901,-21.476603,-119.789314,137.557480,1.171644
2973,8.258333,-129.559280,165.738464,-18.128584,-124.615952,165.355225,4.213983,-130.015671,182.271240,-6.915107,-101.523865,170.656189,-13.595856,-109.043564,206.775360,-16.298887,-109.168877,199.825058,-2.996290,-118.365524,209.355927,-7.340988,-119.777145,176.877869,-54.658829,-116.725197,183.725388,-82.675812,-128.952484,176.445572,-26.123762,-124.772049,185.534622,-18.550348,-122.785690,175.613327,-42.416187,-110.116516,187.299103,-75.008354,-118.237068,181.649277,-74.541924,-93.685600,179.184937,24.162439,-96.421921,178.769608,-4.405618,-124.260223,178.225876,9.260458,-118.939415,183.927216,2.474594,-112.350319,176.706039,21.344185,-103.810188,184.391510,3.288212,-95.595268,179.105255,3.672590,-105.631805,138.112778,-29.078514,-123.170647,138.584244,-21.478510,-119.786797,137.541275,1.187932
2974,8.261111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,8.263889,-129.557297,165.738983,-18.128529,-124.609848,165.346832,4.216701,-130.013107,182.249161,-6.879649,-101.518265,170.660049,-13.591248,-109.039581,206.776840,-16.290184,-109.169479,199.825058,-2.990237,-118.363716,209.355804,-7.337676,-119.783569,176.873276,-54.662472,-116.739777,183.712173,-82.669365,-128.963394,176.393539,-25.981924,-124.769089,185.532837,-18.548346,-122.787788,175.610641,-42.416603,-110.135948,187.283936,-75.003174,-118.246689,181.642868,-74.544228,-93.691048,179.173080,24.163185,-96.424225,178.759430,-4.394151,-124.262115,178.209610,9.288195,-118.945862,183.923477,2.477682,-112.359276,176.688736,21.347897,-103.812172,184.383194,3.294298,-95.597580,179.096786,3.683992,-105.634781,138.114807,-29.075420,-123.168495,138.586578,-21.479298,-119.784676,137.539825,1.187159
2976,8.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,8.269444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2978,8.272222,-129.551239,165.738739,-18.128876,-124.618149,165.344177,4.212475,-130.002319,182.254181,-6.916000,-101.509727,170.669342,-13.583350,-109.036041,206.777649,-16.283756,-109.166679,199.826752,-2.982614,-118.359116,209.355789,-7.327132,-119.790649,176.866180,-54.663361,-116.751625,183.702393,-82.670387,-128.950821,176.449387,-26.125792,-124.769974,185.535507,-18.542576,-122.793869,175.610001,-42.414433,-110.150215,187.275513,-75.002655,-118.259903,181.633392,-74.544609,-93.699829,179.153427,24.169905,-96.426994,178.746780,-4.383711,-124.285362,178.189804,9.289658,-118.952927,183.914215,2.482388,-112.369499,176.668747,21.351358,-103.811607,184.371338,3.299005,-95.600342,179.084259,3.692703,-105.633484,138.112610,-29.071293,-123.167587,138.586639,-21.476543,-119.786034,137.558990,1.166218
2979,8.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,8.277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2981,8.280556,-129.547729,165.741974,-18.131466,-124.610542,165.332581,4.210430,-129.996597,182.248627,-6.916062,-101.502548,170.679169,-13.575177,-109.030190,206.780151,-16.274963,-109.167038,199.825226,-2.969351,-118.333160,209.330414,-7.277329,-119.795158,176.859161,-54.660870,-116.767265,183.693375,-82.671165,-128.950806,176.453217,-26.120716,-124.770996,185.538452,-18.536901,-122.798775,175.609894,-42.410610,-110.164772,187.268326,-75.004471,-118.270020,181.622223,-74.548592,-93.707146,179.129379,24.170631,-96.434387,178.731049,-4.381494,-124.298187,178.175430,9.293193,-118.961594,183.906754,2.484867,-112.377869,176.634506,21.354691,-103.818596,184.307938,3.200617,-95.599709,179.071579,3.699601,-105.635262,138.109680,-29.066423,-123.165939,138.591034,-21.480774,-119.783020,137.558517,1.169297
2982,8.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2983,8.286111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2984,8.288889,-129.543549,165.745773,-18.130255,-124.577141,165.294891,4.223168,-129.995377,182.241409,-6.909368,-101.495255,170.688644,-13.571301,-109.022507,206.778290,-16.264017,-109.153282,199.787979,-2.929362,-118.327972,209.336060,-7.272667,-119.799934,176.852402,-54.659473,-116.781784,183.679779,-82.674591,-128.950195,176.460175,-26.118351,-124.765869,185.542877,-18.533087,-122.802284,175.611572,-42.406696,-110.177612,187.261642,-75.009308,-118.280579,181.611389,-74.547447,-93.713608,179.099487,24.167114,-96.433624,178.715012,-4.379343,-124.308189,178.166489,9.293386,-118.965675,183.898209,2.488413,-112.387421,176.610901,21.353563,-103.815552,184.281219,3.201428,-95.597969,179.056274,3.703007,-105.637291,138.103867,-29.063004,-123.163437,138.594299,-21.479261,-119.777802,137.542664,1.183738
2985,8.291667,-129.543732,165.746292,-18.132664,-124.574684,165.287766,4.226905,-129.995453,182.242874,-6.911491,-101.492500,170.689255,-13.570600,-109.020508,206.778473,-16.264019,-109.154251,199.788300,-2.926824,-118.324890,209.336823,-7.271359,-119.802559,176.849228,-54.661633,-116.788712,183.675568,-82.672714,-128.950317,176.461639,-26.118723,-124.774529,185.546326,-18.520737,-122.801933,175.609558,-42.405563,-110.180771,187.260513,-75.010941,-118.284668,181.607880,-74.547813,-93.693123,179.040100,24.179485,-96.432541,178.708603,-4.374572,-124.307121,178.165619,9.290359,-118.967201,183.895264,2.490360,-112.394646,176.598907,21.354059,-103.814568,184.272690,3.202707,-95.598618,179.048935,3.703910,-105.642113,138.102585,-29.063950,-123.163483,138.594849,-21.476936,-119.777504,137.556152,1.166877
2986,8.294444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,8.297222,-129.540619,165.746399,-18.132561,-124.577759,165.281998,4.224378,-129.997070,182.240509,-6.913074,-101.487495,170.689041,-13.570113,-109.014221,206.776672,-16.259083,-109.157265,199.789474,-2.919168,-118.322525,209.339401,-7.271815,-119.803406,176.847122,-54.659931,-116.798233,183.667725,-82.677254,-128.950867,176.464111,-26.117987,-124.768402,185.546616,-18.526840,-122.801743,175.608368,-42.406132,-110.187721,187.255356,-75.016525,-118.291161,181.580704,-74.562752,-93.709045,179.002441,24.183741,-96.431984,178.695221,-4.375085,-124.320244,178.149170,9.289262,-118.969856,183.888214,2.491215,-112.401245,176.580505,21.355362,-103.810905,184.257263,3.202236,-95.649841,179.065567,3.747704,-105.637276,138.099258,-29.062286,-123.162163,138.595917,-21.475840,-119.772217,137.543243,1.182423
