Format Version,1.23,Take Name,Angela_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.14.48.721 PM,Capture Start Frame,2761129,Total Frames in Take,8990,Total Exported Frames,8990,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5925,16.458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926,16.461111,-129.284439,164.701584,-15.934589,-121.924759,163.615417,3.669531,-123.918617,182.589218,-6.489201,-101.576523,168.917221,-16.718197,,,,,,,-124.166344,160.332214,-53.733601,-115.724442,169.962128,-78.805733,-129.608673,174.556046,-25.723818,-123.395775,184.436508,-21.384481,-126.952217,164.850372,-40.472168,-109.675064,173.439529,-70.985474,-117.634010,167.453125,-72.808647,-110.793663,160.556961,17.144835,-75.077744,142.964020,1.119791,-111.853317,182.103104,2.398059,-102.472672,198.246658,-6.399554,-117.669464,175.238068,9.138231,-82.388565,144.977142,6.875896,-98.140823,145.577698,19.292694,-123.111107,136.703079,-22.360157,-106.086960,134.898727,-30.742111,-118.030128,139.838821,0.007645,-98.353394,135.810013,-5.168784
5927,16.463889,-129.268158,164.694290,-15.964012,-121.954300,163.586029,3.652266,-123.902367,182.588577,-6.510561,-101.543114,168.908661,-16.703678,,,,,,,-124.192894,160.289459,-53.721500,-115.738586,169.950317,-78.747879,-129.576004,174.557312,-25.741886,-123.343361,184.433197,-21.399534,-126.956085,164.825516,-40.461819,-109.604454,173.268814,-70.884140,-117.678276,167.377777,-72.809067,-111.005379,160.523651,17.139696,-75.166252,142.592209,1.577543,-111.853699,182.089157,2.415368,-102.433922,198.247498,-6.406713,-117.708527,175.224823,9.113718,-82.541824,144.610703,7.245240,-98.428764,145.457321,19.402740,-123.104980,136.702698,-22.360069,-106.065620,134.885803,-30.735508,-118.026817,139.838470,0.005912,-98.382034,135.779190,-5.175850
5928,16.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5929,16.469444,-129.241318,164.676727,-16.016365,-121.995697,163.535172,3.577681,-123.862526,182.582504,-6.556863,-101.486374,168.891876,-16.679932,,,,,,,-124.253464,160.185822,-53.696518,-115.789917,169.775360,-78.779510,-129.476196,174.469070,-25.646118,-123.041046,184.293625,-21.071316,-126.962402,164.780777,-40.443851,-109.662560,173.130615,-70.866829,-117.709259,167.233780,-72.760162,-111.328712,160.442490,17.150604,-75.776932,141.862793,2.458006,-111.851883,182.052750,2.448279,-102.347778,198.256104,-6.405675,-117.810951,175.188477,9.052374,-82.849289,144.042831,7.847574,-99.017464,145.238464,19.650122,-123.090675,136.643417,-22.388649,-106.302605,135.012680,-30.713581,-118.041214,139.839478,0.019504,-98.352356,135.755737,-5.120316
5930,16.472222,-129.228302,164.669769,-16.041769,-122.015808,163.523346,3.551034,-123.843452,182.579880,-6.580554,-101.453926,168.880539,-16.663433,,,,,,,-124.269661,160.110962,-53.662884,-115.807083,169.699402,-78.768936,-129.458267,174.542465,-25.762030,-123.202774,184.429855,-21.468164,-126.961914,164.756927,-40.432407,-109.789635,173.276657,-70.904251,-117.737663,167.185425,-72.755348,-111.489891,160.380630,17.134527,-75.874001,141.428925,2.938914,-111.839676,182.030289,2.474457,-102.301514,198.255661,-6.406140,-117.848373,175.175827,9.033290,-83.000648,143.700928,8.219461,-99.312569,145.183472,19.714966,-123.087296,136.646515,-22.390059,-106.278801,134.996567,-30.691792,-118.049812,139.840240,0.025805,-98.317131,135.772720,-5.097705
5931,16.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5932,16.477778,-129.205490,164.658295,-16.083326,-122.055260,163.500259,3.507548,-123.783279,182.566971,-6.660387,-101.403786,168.826218,-16.647697,,,,,,,-124.327530,160.018677,-53.628880,-115.839706,169.586243,-78.760941,-129.433807,174.510666,-25.695959,-122.904877,184.267227,-21.266699,-126.969704,164.716949,-40.419910,-109.839226,173.066849,-70.915840,-117.848183,167.068954,-72.787399,-111.903358,160.499390,16.827551,-76.126381,140.640610,3.847773,-111.840889,181.993744,2.499625,-101.895714,198.305786,-6.455740,-117.919449,175.153671,8.991076,-83.306824,143.097107,8.866936,-99.859329,144.936462,19.982328,-123.067177,136.700912,-22.362745,-106.257675,134.981934,-30.690311,-118.058609,139.839645,0.030939,-98.323753,135.748871,-5.084577
5933,16.480556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5934,16.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5935,16.486111,-129.155258,164.635498,-16.183363,-122.138687,163.481842,3.389698,-123.737106,182.566208,-6.699108,-101.323227,168.790024,-16.593266,,,,,,,-124.426117,159.867447,-53.551380,-115.913834,169.369965,-78.723190,-129.334885,174.520493,-25.748148,-122.927963,184.408142,-21.571783,-126.970055,164.608841,-40.332615,-109.938919,172.873093,-70.880913,-117.923698,166.870270,-72.745804,-112.416908,160.397568,16.813215,-76.535637,139.448196,5.199260,-111.841034,181.871185,2.546586,-102.114609,198.271759,-6.387258,-118.046822,175.112152,8.889807,-83.844498,142.186829,9.815762,-100.725197,144.650314,20.295336,-123.059700,136.711487,-22.369247,-106.211113,134.950760,-30.664742,-118.064621,139.840973,0.024492,-98.067703,135.635757,-5.052307
5936,16.488889,-129.140503,164.631363,-16.205336,-122.156593,163.475769,3.360554,-123.719978,182.568008,-6.713778,-101.299477,168.780441,-16.579414,,,,,,,-124.442947,159.795197,-53.519070,-115.931412,169.314178,-78.725327,-129.253754,174.567184,-25.885868,-122.883667,184.405365,-21.588552,-126.983009,164.566193,-40.339375,-110.001755,172.794693,-70.881775,-117.957939,166.814240,-72.742752,-112.561378,160.369400,16.796690,-76.695229,139.048798,5.645660,-111.833145,181.857498,2.555606,-102.078056,198.272873,-6.385100,-118.079330,175.101883,8.869665,-84.022644,141.882431,10.125950,-100.975822,144.551956,20.397060,-123.055283,136.712784,-22.371691,-106.191147,134.937576,-30.652559,-118.064964,139.838272,0.022617,-98.068321,135.615219,-5.037629
5937,16.491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5938,16.494444,-129.112167,164.624496,-16.260515,-122.192238,163.465363,3.313638,-123.705887,182.535477,-6.619004,-101.242043,168.757996,-16.538525,,,,,,,-124.485420,159.707718,-53.472252,-115.977058,169.195099,-78.709267,-129.194809,174.570160,-25.906378,-122.797409,184.363373,-21.520966,-126.992867,164.517639,-40.302299,-109.929466,172.520157,-70.727943,-118.021774,166.673706,-72.728409,-112.868538,160.296570,16.758141,-77.043732,138.274765,6.541686,-111.833084,181.875198,2.565241,-101.990364,198.273209,-6.378436,-118.160904,175.086578,8.839354,-84.419281,141.284332,10.758019,-101.559769,144.351013,20.582983,-123.049606,136.717758,-22.376537,-106.006691,134.819473,-30.562977,-118.076302,139.834457,0.019886,-98.063835,135.582596,-5.036082
5939,16.497222,-129.099411,164.621872,-16.283298,-122.228348,163.451019,3.305859,-123.683907,182.537399,-6.636801,-100.842964,168.591034,-16.433954,,,,,,,-124.522690,159.647537,-53.459286,-116.014351,169.109833,-78.703598,-129.166733,174.575272,-25.908985,-122.858490,184.372849,-21.471941,-126.993515,164.494080,-40.287399,-109.965012,172.460312,-70.702057,-118.035820,166.589554,-72.680519,-113.191566,160.296600,16.972097,-77.213387,137.871582,6.989866,-111.823425,181.860245,2.574363,-101.944138,198.269684,-6.378240,-118.191544,175.083359,8.817778,-84.612236,141.026230,11.025712,-101.812576,144.284103,20.665472,-123.047569,136.720413,-22.380871,-105.987564,134.808319,-30.551615,-118.080986,139.832779,0.018775,-98.074654,135.562714,-5.026505
5940,16.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5941,16.502778,-129.077225,164.621155,-16.325985,-122.261238,163.443161,3.261446,-123.627411,182.539368,-6.669644,-101.159790,168.719009,-16.476250,,,,,,,-124.561539,159.522324,-53.407978,-116.055977,168.980316,-78.665253,-129.149902,174.551849,-25.827583,-122.620079,184.413834,-21.674406,-127.001694,164.455933,-40.271152,-110.040054,172.330002,-70.667656,-118.098495,166.474869,-72.663162,-113.303505,160.208557,16.673964,-77.578568,137.119217,7.851789,-111.783386,181.835297,2.608457,-101.860191,198.269623,-6.368649,-118.291893,175.080490,8.779737,-84.996803,140.416122,11.662733,-102.372017,144.179794,20.793755,-123.041168,136.724426,-22.386950,-105.940903,134.789368,-30.529272,-118.087158,139.825668,0.013063,-98.082466,135.525330,-5.002231
5942,16.505556,-129.063614,164.622711,-16.350353,-122.326889,163.424713,3.394108,-123.603378,182.541199,-6.694834,-101.129822,168.703278,-16.453911,,,,,,,-124.584877,159.475037,-53.391052,-116.093193,168.926025,-78.681732,-129.125107,174.555283,-25.833139,-122.323540,184.176437,-21.477276,-127.002953,164.434845,-40.258236,-110.081902,172.252609,-70.651451,-118.146812,166.397995,-72.650490,-113.626160,160.208679,16.909637,-77.780060,136.761917,8.293153,-111.771523,181.823654,2.616081,-101.822258,198.268967,-6.364322,-118.322464,175.081390,8.757977,-85.215691,140.116913,11.995743,-102.645836,144.046097,20.912855,-123.040558,136.726212,-22.390907,-105.923805,134.780045,-30.516941,-118.091354,139.825821,0.008870,-98.086205,135.511536,-4.990886
5943,16.508333,-129.050903,164.626724,-16.375177,-122.315094,163.454712,3.252602,-123.560402,182.539124,-6.718809,-101.102135,168.688614,-16.431831,,,,,,,-124.608398,159.430389,-53.368282,-116.132462,168.888382,-78.615555,-129.096405,174.557632,-25.840240,-122.275818,184.175278,-21.491770,-127.003845,164.416321,-40.243034,-110.085274,172.173615,-70.646248,-118.159103,166.314957,-72.598289,-113.612114,160.162537,16.666412,-77.953186,136.379303,8.744024,-111.746109,181.817123,2.633658,-101.780464,198.267426,-6.363601,-118.345978,175.083572,8.737191,-85.423012,139.881851,12.235183,-102.938904,144.031921,20.940670,-123.036942,136.726547,-22.394699,-105.911377,134.765640,-30.507851,-118.094444,139.820908,0.005228,-98.094269,135.499405,-4.973772
5944,16.511111,-129.038696,164.631348,-16.397202,-122.349739,163.455536,3.202312,-123.537979,182.545929,-6.731335,-100.679924,168.521973,-16.316151,,,,,,,-124.646141,159.377808,-53.358780,-116.149391,168.771683,-78.651848,-129.058624,174.561768,-25.844517,-122.213570,184.185822,-21.523989,-126.980713,164.381180,-40.181114,-110.126320,172.105103,-70.628235,-118.186760,166.255768,-72.583878,-113.900711,160.146927,16.866579,-78.181496,135.976883,9.178572,-111.755386,181.800766,2.691793,-101.740837,198.269608,-6.359082,-118.366714,175.082031,8.723098,-85.617027,139.569336,12.563780,-103.210938,143.951889,21.059435,-123.040894,136.675232,-22.425619,-105.888985,134.763290,-30.494797,-118.099045,139.817993,0.001406,-98.098602,135.487076,-4.960511
5945,16.513889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5946,16.516667,-128.990540,164.637711,-16.479380,-122.384476,163.456970,3.159903,-123.492790,182.559723,-6.760266,-100.635170,168.489395,-16.264334,,,,,,,-124.704849,159.262360,-53.300213,-116.207085,168.643356,-78.628326,-128.954315,174.610672,-25.947458,-122.376724,184.422989,-21.795963,-126.991379,164.290863,-40.091068,-110.309517,172.186371,-70.662605,-118.271698,166.126129,-72.569702,-114.025093,160.085999,16.583303,-78.641541,135.228104,10.037317,-111.731529,181.777527,2.713117,-101.658249,198.265579,-6.350904,-118.408569,175.082001,8.691605,-86.090508,139.017670,13.179740,-103.738678,143.801300,21.144665,-123.034325,136.675995,-22.432495,-105.854630,134.752243,-30.477179,-118.105461,139.811920,-0.005289,-98.107506,135.462769,-4.935413
5947,16.519444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5948,16.522222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5949,16.525000,-128.951614,164.692078,-16.576702,-122.423149,163.465775,3.105395,-123.389435,182.648117,-6.940957,-100.878693,168.592682,-16.303444,,,,,,,-124.777519,159.130554,-53.183971,-116.291603,168.428528,-78.576401,-128.834366,174.660568,-25.999079,-121.991302,184.278091,-21.462572,-127.006317,164.218750,-40.030487,-110.389374,171.871460,-70.637909,-118.378868,165.941055,-72.523811,-114.393005,160.025162,16.489197,-79.343842,134.165817,11.286539,-111.684868,181.741074,2.750388,-101.522049,198.264267,-6.337249,-118.486038,175.090027,8.625861,-86.731392,138.155563,14.076032,-104.526329,143.591003,21.361790,-123.024643,136.677689,-22.443899,-105.810356,134.733215,-30.456194,-118.132164,139.804764,-0.033776,-98.121895,135.430862,-4.894290
5950,16.527778,-128.936081,164.698334,-16.600557,-122.439178,163.445847,3.077697,-123.360382,182.657669,-6.963234,-100.747749,168.524857,-16.174002,,,,,,,-124.819855,159.069412,-53.172112,-116.314209,168.355560,-78.547646,-128.812943,174.663940,-25.999332,-121.940826,184.282272,-21.477186,-127.008797,164.202713,-40.014915,-110.416389,171.804947,-70.627693,-118.418861,165.880722,-72.530304,-114.520157,160.004257,16.456429,-79.559563,133.754288,11.692254,-111.676369,181.732834,2.760386,-101.481606,198.265869,-6.334150,-118.509659,175.094101,8.605923,-86.975449,137.823074,14.362732,-104.778198,143.540665,21.416002,-123.018875,136.687149,-22.466370,-105.795654,134.726807,-30.448610,-118.168953,139.811218,-0.092451,-98.129539,135.419174,-4.879758
5951,16.530556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5952,16.533333,-128.906769,164.715790,-16.634842,-122.458374,163.456207,3.048702,-123.289940,182.708969,-6.979487,-100.696739,168.501251,-16.142340,,,,,,,-124.873749,158.951950,-53.125984,-116.354706,168.230209,-78.538345,-128.762527,174.677765,-25.996655,-121.812630,184.208511,-21.643332,-127.015854,164.171478,-39.977787,-110.473808,171.666306,-70.596512,-118.506599,165.727585,-72.499275,-114.760361,159.959274,16.395027,-80.083939,132.967804,12.484811,-111.656418,181.715439,2.771169,-101.397705,198.265839,-6.335211,-118.548965,175.100769,8.571914,-87.421883,137.295807,14.933213,-105.913177,143.443054,22.085207,-123.008621,136.634125,-22.489935,-105.762932,134.716812,-30.432808,-118.429695,139.841156,0.153202,-98.138412,135.401260,-4.853539
5953,16.536111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5954,16.538889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5955,16.541667,-128.861984,164.743668,-16.687151,-122.482155,163.485779,3.002479,-123.182106,182.733459,-7.040849,-100.707436,168.529266,-16.192604,,,,,,,-124.971832,158.814331,-53.054893,-116.438469,167.990845,-78.486618,-128.702499,174.653534,-25.910143,-121.690979,184.294556,-21.558498,-127.022263,164.124939,-39.912804,-110.469696,171.295853,-70.408348,-118.606583,165.511795,-72.423447,-115.132835,159.928207,16.335510,-80.912285,131.875168,13.687487,-111.630569,181.627579,2.795799,-100.941971,198.308792,-6.382576,-118.594185,175.114151,8.535873,-88.171837,136.471725,15.753478,-105.978287,143.174881,21.655119,-122.993233,136.644928,-22.508495,-105.813148,134.773605,-30.426872,-118.098259,139.756592,0.074068,-98.154434,135.372513,-4.815643
5956,16.544444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5957,16.547222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5958,16.550000,-128.809830,164.772278,-16.737429,-122.677399,163.539307,3.123054,-123.101425,182.729813,-6.941698,-100.599121,168.489273,-16.117239,,,,,,,-125.062584,158.660873,-52.931328,-116.521332,167.757553,-78.423454,-128.602539,174.665375,-25.928762,-121.755157,184.399673,-21.821938,-127.030441,164.031937,-39.801460,-110.524162,171.169022,-70.389870,-118.693176,165.305603,-72.327736,-116.525543,159.552490,15.645254,-81.791977,130.867783,14.869532,-111.571564,181.604340,2.829687,-101.139999,198.252045,-6.311965,-118.636024,175.136139,8.490929,-88.951416,135.687180,16.575184,-106.741104,143.102646,21.727242,-122.949692,136.779480,-22.489082,-105.790031,134.758896,-30.421947,-118.110825,139.750443,0.066217,-98.506454,135.344284,-4.810924
5959,16.552778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5960,16.555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5961,16.558333,-128.733856,164.795654,-16.822586,-122.538528,163.579422,2.868912,-123.009453,182.761230,-6.975362,-100.123428,168.322174,-15.986053,,,,,,,-125.172173,158.533981,-52.841694,-116.602478,167.547256,-78.371170,-128.506119,174.721146,-25.947926,-121.381699,184.227249,-21.771143,-127.046463,163.988800,-39.742661,-110.808899,171.020126,-70.416031,-118.780670,165.078918,-72.243790,-115.911713,159.882339,16.345407,-82.679214,129.746826,15.885565,-111.517395,181.586807,2.863147,-101.022865,198.242157,-6.295758,-118.687180,175.152283,8.434682,-89.723099,134.922882,17.398693,-107.419357,142.948196,21.764101,-122.932938,136.786743,-22.504066,-105.753448,134.747940,-30.395580,-118.181595,139.760223,-0.028529,-98.173042,135.319427,-4.759471
5962,16.561111,-128.713394,164.807236,-16.840784,-122.545219,163.587006,2.859303,-122.979370,182.781525,-6.985725,-100.094627,168.312317,-15.971470,,,,,,,-125.200630,158.490387,-52.810246,-116.633308,167.461624,-78.375519,-128.482895,174.728424,-25.947147,-121.340141,184.228653,-21.781544,-127.050797,163.974426,-39.720940,-110.686157,170.749268,-70.268913,-118.815529,165.013916,-72.225342,-115.843224,159.844040,16.084375,-82.989487,129.435379,16.258318,-111.499283,181.581802,2.870213,-100.646141,198.285919,-6.346541,-118.701515,175.157822,8.417825,-89.994041,134.644241,17.684084,-107.672668,142.896774,21.820288,-122.928894,136.789230,-22.508562,-105.743431,134.743042,-30.390013,-118.185974,139.760193,-0.036183,-98.180099,135.306046,-4.747048
5963,16.563889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5964,16.566667,-128.678436,164.842804,-16.861906,-122.716972,163.580246,3.045642,-122.881592,182.849442,-7.169554,-100.010811,168.294632,-15.933742,,,,,,,-125.257530,158.388382,-52.707394,-116.669754,167.323761,-78.316429,-128.447647,174.751923,-25.935596,-121.483757,184.420441,-21.911783,-127.069328,163.937347,-39.672642,-110.875008,170.736404,-70.336060,-118.902634,164.867371,-72.200989,-116.026779,159.822266,16.014311,-83.656349,128.745865,16.962294,-111.487305,181.623688,2.897704,-100.521042,198.273743,-6.354071,-118.720795,175.178970,8.362695,-90.536179,134.161942,18.171246,-108.306679,142.887177,22.119690,-122.917412,136.792343,-22.518396,-105.723450,134.738022,-30.377829,-118.203094,139.763672,-0.052127,-98.188789,135.285751,-4.721228
5965,16.569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5966,16.572222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5967,16.575000,-128.627045,164.907333,-16.947760,-122.710754,163.587143,2.974707,-122.784744,182.907608,-7.167762,-99.930138,168.263443,-15.883186,,,,,,,-125.376686,158.269089,-52.591942,-116.803955,167.143692,-78.275917,-128.359085,174.785248,-25.937113,-121.299995,184.476379,-22.030514,-127.088371,163.895462,-39.612175,-110.809013,170.365189,-70.183769,-119.022713,164.684982,-72.147125,-116.427956,159.808701,16.133038,-84.624435,127.802673,17.991005,-111.446991,181.611069,2.923599,-100.406883,198.261673,-6.337567,-118.737396,175.204117,8.329370,-91.357651,133.495956,18.877981,-108.826706,142.548615,22.166674,-122.899185,136.797897,-22.535282,-105.692482,134.728714,-30.360043,-118.212616,139.761551,-0.115251,-98.196693,135.257416,-4.690979
5968,16.577778,-128.609268,164.918213,-16.962524,-122.712395,163.592010,2.964422,-122.754433,182.913742,-7.170835,-99.904228,168.249481,-15.860088,,,,,,,-125.408852,158.226242,-52.558853,-116.796837,167.029343,-78.259758,-128.336151,174.792084,-25.933826,-121.259628,184.476807,-22.046017,-127.092812,163.872635,-39.604820,-110.989418,170.520584,-70.237091,-119.079254,164.598541,-72.135338,-116.348816,159.787064,15.880021,-85.021065,127.585434,18.301270,-111.430466,181.607803,2.925697,-100.383362,198.258240,-6.326850,-118.743645,175.208359,8.318726,-91.656258,133.330124,19.127169,-109.030151,142.531448,22.194620,-122.892952,136.800888,-22.541595,-105.684570,134.726273,-30.356741,-118.217430,139.763794,-0.113948,-98.201103,135.247879,-4.678844
5969,16.580556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5970,16.583333,-128.576477,164.937302,-16.986080,-122.709015,163.602264,2.941689,-122.678185,182.924103,-7.162747,-99.852928,168.228241,-15.828427,,,,,,,-125.453583,158.128159,-52.476650,-116.898132,166.918976,-78.262100,-128.290237,174.807770,-25.930220,-121.182182,184.478088,-22.068508,-127.112198,163.802368,-39.508266,-111.059929,170.259537,-70.186104,-119.145142,164.447403,-72.069206,-116.502693,159.767776,15.811926,-85.660690,126.900780,18.977119,-111.381638,181.579132,2.907521,-100.312660,198.253693,-6.311969,-118.748116,175.224442,8.300924,-92.204819,132.854645,19.576279,-109.487984,142.484085,22.207113,-122.884407,136.808121,-22.556030,-105.660522,134.718292,-30.342733,-118.233765,139.768967,-0.124015,-98.215744,135.235016,-4.640468
5971,16.586111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5972,16.588889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5973,16.591667,-128.509140,164.949890,-16.992317,-122.613083,163.610016,2.874569,-122.578117,182.927567,-7.229090,-99.765564,168.212479,-15.780704,,,,,,,-125.577011,158.000534,-52.363682,-116.971550,166.693741,-78.214279,-128.174835,174.850632,-26.004807,-121.055077,184.478806,-22.066814,-127.152634,163.769379,-39.403240,-111.031387,169.878204,-70.011307,-119.263123,164.231262,-72.022224,-116.701797,159.749664,15.726191,-86.749336,126.113091,19.944508,-111.333717,181.569229,2.925310,-100.157227,198.245728,-6.297255,-118.753731,175.237793,8.276328,-93.055214,132.207474,20.252762,-110.108253,142.489243,22.226151,-122.875198,136.828796,-22.596127,-105.581841,134.708649,-30.301678,-118.247536,139.776733,-0.129199,-98.217094,135.219147,-4.613940
5974,16.594444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5975,16.597222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5976,16.600000,-128.448029,164.966370,-17.025316,-122.644493,163.606323,2.867553,-122.499680,182.938980,-7.235800,-99.993042,168.251083,-15.752564,,,,,,,-125.657295,157.864700,-52.220070,-117.008675,166.395615,-78.113083,-128.114365,174.847641,-25.915852,-120.731285,184.257751,-21.908760,-127.179703,163.731888,-39.323505,-111.279388,169.783066,-70.035370,-119.352448,164.015915,-71.922752,-116.895065,159.728928,15.632695,-87.813103,125.270332,20.716806,-111.237099,181.511902,2.961487,-100.066711,198.241776,-6.278005,-118.759087,175.252579,8.260824,-93.913223,131.600052,20.881338,-110.689987,142.482147,22.313660,-122.855362,136.695023,-22.642908,-105.547890,134.697495,-30.288446,-118.256935,139.781982,-0.139151,-98.221817,135.204620,-4.592501
5977,16.602778,-128.431274,164.972549,-17.031540,-122.651520,163.609940,2.866544,-122.497681,182.907928,-7.104471,-99.701164,168.214706,-15.713717,,,,,,,-125.712112,157.828613,-52.225662,-117.027130,166.205750,-77.964973,-128.064392,174.884140,-25.980837,-120.877029,184.491150,-22.096329,-127.192184,163.717789,-39.296146,-111.312233,169.700378,-70.016205,-119.398132,163.926529,-71.898163,-116.949989,159.720123,15.605938,-88.135742,124.938377,21.036491,-111.369896,181.519073,3.151792,-100.013145,198.226746,-6.302193,-118.752327,175.263000,8.217812,-94.230087,131.424744,21.097507,-110.863747,142.405579,22.262587,-122.850487,136.699860,-22.647573,-105.532921,134.694199,-30.281698,-118.259621,139.785767,-0.141373,-98.223701,135.201675,-4.583193
5978,16.605556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5979,16.608333,-128.397339,164.986877,-17.043880,-122.685432,163.619110,2.871950,-122.447823,182.916885,-7.111158,-99.610725,168.151443,-15.730622,,,,,,,-125.775040,157.735474,-52.137302,-117.087761,166.140747,-78.044250,-128.023376,174.892441,-25.973452,-120.803299,184.503082,-22.121357,-127.212234,163.693344,-39.253838,-111.416946,169.579865,-70.024918,-119.453880,163.774109,-71.817596,-117.074097,159.711090,15.543050,-88.873421,124.434410,21.594698,-111.335358,181.511505,3.164959,-99.894531,198.226639,-6.295747,-118.751816,175.274643,8.206709,-94.807022,131.028992,21.491949,-111.202072,142.348923,22.164301,-122.839401,136.851135,-22.640759,-105.514038,134.690979,-30.273808,-118.266106,139.789307,-0.151631,-98.223183,135.192902,-4.569973
5980,16.611111,-128.382034,164.995193,-17.049662,-122.683014,163.635941,2.871612,-122.421059,182.922119,-7.115760,-99.583267,168.145905,-15.721747,,,,,,,-125.808548,157.699890,-52.099670,-117.112885,166.063507,-78.022316,-128.002808,174.897842,-25.965834,-120.767738,184.504532,-22.119337,-127.218803,163.681564,-39.232273,-111.430000,169.458771,-69.963852,-119.500641,163.694702,-71.797867,-117.129517,159.708435,15.509611,-89.282158,124.175011,21.864769,-111.320648,181.509171,3.171584,-99.869659,198.235291,-6.260447,-118.751480,175.279297,8.204603,-95.136978,130.896439,21.677650,-111.385323,142.325256,22.146832,-122.820389,136.711441,-22.676970,-105.502068,134.685684,-30.270041,-118.261528,139.793289,-0.189705,-98.294907,135.205215,-4.508055
