Format Version,1.23,Take Name,Angela_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.09.20.845 PM,Capture Start Frame,2643094,Total Frames in Take,8366,Total Exported Frames,8366,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-124.446449,165.154099,-17.349125,-122.817078,163.517090,3.556437,-123.864319,180.660355,-6.329348,-98.291565,169.867950,-8.838513,,,,,,,,,,-114.806404,177.010117,-53.844879,-112.198448,181.961243,-83.115242,-122.924133,176.498260,-25.679296,-118.975426,185.225449,-18.287165,-117.806503,175.880951,-41.810394,-107.493523,187.234375,-74.918640,-114.512589,180.346542,-74.537598,-119.173988,166.197891,22.827629,-110.685371,162.218338,60.924572,-115.050659,182.950500,5.314955,-102.759132,201.023941,-3.551456,-122.011475,175.794037,9.322455,-115.890930,154.864929,56.371887,-116.708710,158.022827,37.044926,-119.530746,137.431625,-20.132278,-100.784386,136.505966,-24.896908,-117.930878,137.239395,3.162426,-97.483429,135.172623,1.792079
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-124.444855,165.154083,-17.348814,-122.813881,163.516418,3.560689,-123.860291,180.659622,-6.326108,-98.286835,169.864273,-8.840843,,,,,,,,,,-114.802216,177.006256,-53.845753,-112.187729,181.955414,-83.106766,-122.921776,176.498550,-25.678677,-118.975555,185.225647,-18.284433,-117.803719,175.877960,-41.809666,-107.487663,187.230118,-74.922821,-114.504776,180.341568,-74.535774,-119.172943,166.196350,22.828922,-110.685204,162.216141,60.924561,-115.048302,182.949982,5.316144,-102.757454,201.020950,-3.552912,-122.010529,175.795639,9.324643,-115.892914,154.865753,56.374504,-116.721664,158.025940,37.063457,-119.528046,137.434097,-20.133018,-100.756454,136.490295,-24.861359,-117.927170,137.238358,3.166059,-97.482445,135.171371,1.792336
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-124.440018,165.154755,-17.346680,-122.811127,163.515549,3.560222,-123.855354,180.659286,-6.322800,-98.278481,169.859604,-8.840654,,,,,,,,,,-114.797630,177.002289,-53.843807,-112.175728,181.946259,-83.104073,-122.918388,176.500519,-25.674772,-118.970467,185.225159,-18.281586,-117.803383,175.875931,-41.808022,-107.488907,187.136444,-74.921822,-114.494934,180.334549,-74.528946,-119.173035,166.194244,22.831112,-110.685013,162.212006,60.922356,-115.044167,182.949631,5.318520,-102.745972,201.014450,-3.564150,-122.005424,175.793427,9.325251,-115.894768,154.864151,56.375027,-116.718658,158.022507,37.067612,-119.524826,137.433502,-20.130491,-100.751236,136.492157,-24.860764,-117.911324,137.248123,3.172741,-97.479889,135.173157,1.794526
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-124.436020,165.154022,-17.342567,-122.808945,163.514236,3.561580,-123.849449,180.659592,-6.320251,-98.205727,169.810181,-8.896903,,,,,,,,,,-114.789703,176.997757,-53.843285,-112.164268,181.937683,-83.101913,-122.915825,176.501282,-25.672871,-118.762970,185.264984,-18.432383,-117.799103,175.871201,-41.803612,-107.403091,187.052917,-74.861664,-114.485504,180.326187,-74.523201,-119.168556,166.192703,22.832340,-110.685516,162.207153,60.922195,-114.893509,182.943619,5.119655,-102.750137,201.055267,-3.568357,-122.002029,175.794098,9.327022,-115.896515,154.862976,56.378246,-116.717827,158.018784,37.068844,-119.521416,137.434311,-20.129168,-100.770699,136.507584,-24.902035,-117.907372,137.248428,3.177230,-97.475098,135.168976,1.792046
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-124.433350,165.153870,-17.339266,-122.805664,163.511826,3.559179,-123.846481,180.658783,-6.316017,-98.205307,169.796234,-8.888255,,,,,,,,,,-114.783539,176.992218,-53.846973,-112.152672,181.927444,-83.098923,-122.929085,176.461441,-25.562593,-118.549034,185.003647,-18.232388,-117.794762,175.869247,-41.798973,-107.363937,186.981934,-74.849052,-114.456192,180.307312,-74.482918,-119.167267,166.188721,22.833601,-110.701859,162.234467,60.906975,-114.887558,182.943817,5.122271,-102.737892,201.054260,-3.570232,-121.996941,175.790726,9.328684,-115.895065,154.861053,56.378620,-116.717003,158.013824,37.067913,-119.519341,137.435120,-20.129644,-100.745239,136.493332,-24.871492,-117.905136,137.248383,3.178960,-97.475990,135.171646,1.795360
18,0.050000,-124.431992,165.152557,-17.337727,-122.803795,163.511841,3.561279,-123.845200,180.658768,-6.316689,-98.207138,169.791718,-8.882000,,,,,,,,,,-114.781586,176.991486,-53.844555,-112.149132,181.924850,-83.099091,-122.927498,176.462967,-25.563141,-118.758408,185.264221,-18.434526,-117.793182,175.869507,-41.800709,-107.351288,186.975357,-74.849533,-114.454773,180.304688,-74.483185,-119.166649,166.188629,22.833200,-110.702492,162.233917,60.906620,-114.884903,182.942444,5.119678,-102.735542,201.054214,-3.570995,-121.996201,175.791458,9.329675,-115.895615,154.859146,56.378513,-116.705070,158.007751,37.053768,-119.517136,137.434570,-20.129955,-100.747154,136.491592,-24.875378,-117.904198,137.249710,3.181633,-97.474731,135.173172,1.798069
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-124.458488,165.113464,-17.364616,-122.803619,163.510544,3.564054,-123.841820,180.657333,-6.315123,-98.204948,169.785934,-8.876890,,,,,,,,,,-114.779755,176.989197,-53.846909,-112.143364,181.915848,-83.092514,-122.922958,176.462311,-25.561974,-118.754150,185.263687,-18.430996,-117.790970,175.865845,-41.798065,-107.459366,187.188141,-74.939247,-114.449623,180.299362,-74.482788,-119.164360,166.186813,22.833364,-110.704422,162.233978,60.908066,-114.883720,182.943436,5.122960,-102.731873,201.052567,-3.569207,-121.995148,175.791351,9.327409,-115.894402,154.858459,56.377655,-116.704430,158.003082,37.052734,-119.517136,137.432220,-20.128012,-100.747681,136.493103,-24.874760,-117.902138,137.248123,3.178626,-97.471237,135.170715,1.797485
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-124.426910,165.151154,-17.330814,-122.799278,163.509338,3.563404,-123.837814,180.658661,-6.314222,-98.208527,169.783371,-8.869402,,,,,,,,,,-114.775375,176.985855,-53.842457,-112.133003,181.903351,-83.089821,-122.916306,176.461639,-25.561365,-118.750679,185.262482,-18.430922,-117.788315,175.865173,-41.800030,-107.450760,187.177292,-74.941086,-114.442825,180.292755,-74.479149,-119.163002,166.184982,22.833607,-110.705856,162.231628,60.909832,-114.880661,182.944122,5.128267,-102.725266,201.051254,-3.570053,-121.991226,175.790787,9.331337,-115.893761,154.853729,56.377228,-116.704346,158.000763,37.051762,-119.514465,137.432709,-20.128441,-100.738441,136.488480,-24.870396,-117.916550,137.249481,3.185305,-97.468933,135.168503,1.801082
24,0.066667,-124.425491,165.151291,-17.331207,-122.797371,163.509720,3.564477,-123.838173,180.658279,-6.314187,-98.207512,169.786331,-8.867600,,,,,,,,,,-114.773903,176.984055,-53.842018,-112.130760,181.899094,-83.089592,-122.914169,176.462433,-25.561607,-118.749603,185.263290,-18.428417,-117.787643,175.866150,-41.799702,-107.447693,187.175278,-74.942413,-114.441086,180.289841,-74.480423,-119.162346,166.184998,22.833344,-110.705582,162.229446,60.909958,-114.876511,182.943207,5.123973,-102.721916,201.052612,-3.569305,-121.990547,175.789871,9.331178,-115.893112,154.853180,56.377453,-116.702629,158.000244,37.052322,-119.514214,137.430145,-20.125984,-100.738335,136.486404,-24.868727,-117.908875,137.238861,3.174553,-97.466827,135.166458,1.797926
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-124.424339,165.150955,-17.331160,-122.794487,163.510452,3.564447,-123.835243,180.658340,-6.313997,-98.204475,169.792206,-8.872967,,,,,,,,,,-114.770233,176.983978,-53.842842,-112.123444,181.891220,-83.087814,-122.911346,176.461761,-25.560221,-118.747292,185.263580,-18.431076,-117.784241,175.866180,-41.797234,-107.409439,187.167877,-74.924347,-114.437828,180.286346,-74.477364,-119.160103,166.183929,22.833187,-110.685989,162.195282,60.929878,-114.873436,182.944138,5.126229,-102.715981,201.050476,-3.570369,-121.987442,175.790985,9.331870,-115.891624,154.849747,56.375038,-116.700027,157.998795,37.050255,-119.513237,137.427216,-20.124840,-100.737556,136.484924,-24.868320,-117.904533,137.236237,3.175966,-97.464737,135.167007,1.801929
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-124.419022,165.150314,-17.329407,-122.791718,163.509125,3.567045,-123.832001,180.658081,-6.313594,-98.203972,169.802704,-8.870964,,,,,,,,,,-114.766052,176.980606,-53.838326,-112.116646,181.877060,-83.090614,-122.903671,176.460724,-25.558794,-118.741371,185.265244,-18.428326,-117.781601,175.866852,-41.798847,-107.400932,187.131989,-74.917999,-114.431801,180.277710,-74.476158,-119.155380,166.182220,22.832176,-110.682587,162.194092,60.928566,-114.870361,182.944092,5.129209,-102.699516,201.007324,-3.547596,-121.984444,175.791519,9.330009,-115.890953,154.845551,56.373470,-116.696632,157.997330,37.047451,-119.510757,137.425522,-20.123745,-100.734795,136.483215,-24.868441,-117.900398,137.235519,3.175247,-97.459145,135.161728,1.802108
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-124.416733,165.150742,-17.327095,-122.786560,163.511200,3.565804,-123.830925,180.658127,-6.312746,-98.260674,169.832108,-8.827804,,,,,,,,,,-114.763535,176.978058,-53.839832,-112.112167,181.866959,-83.087769,-122.903481,176.462036,-25.556860,-118.739471,185.263794,-18.427149,-117.776917,175.865402,-41.794804,-107.378754,187.091888,-74.885773,-114.427162,180.271332,-74.475304,-119.153633,166.183441,22.831955,-110.679306,162.192413,60.928131,-114.849388,182.904388,5.158623,-102.697243,201.011627,-3.547064,-121.983551,175.792847,9.335827,-115.890350,154.842422,56.373566,-116.697861,157.995865,37.049572,-119.508621,137.425705,-20.125544,-100.729820,136.481827,-24.861408,-117.898628,137.233551,3.177839,-97.454918,135.159821,1.799867
32,0.088889,-124.415848,165.149689,-17.325830,-122.786285,163.511505,3.566610,-123.828712,180.657608,-6.312971,-98.260231,169.832993,-8.828713,,,,,,,,,,-114.761200,176.977188,-53.838749,-112.109077,181.862595,-83.089134,-122.896805,176.450104,-25.549511,-118.737450,185.263351,-18.425173,-117.775047,175.865524,-41.794163,-107.374992,187.087753,-74.885872,-114.425209,180.266937,-74.476448,-119.153748,166.183884,22.831978,-110.679123,162.189499,60.926311,-114.849487,182.905731,5.158082,-102.693817,201.010757,-3.547362,-121.981834,175.792511,9.335403,-115.888802,154.841766,56.371593,-116.694511,157.994492,37.048340,-119.507050,137.425476,-20.127190,-100.729599,136.477173,-24.858688,-117.896584,137.231796,3.176216,-97.428680,135.114105,1.812353
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-124.414909,165.149384,-17.325830,-122.783363,163.510544,3.567404,-123.827271,180.657761,-6.310946,-98.258194,169.832031,-8.830387,,,,,,,,,,-114.759102,176.970978,-53.838940,-112.107742,181.851547,-83.086853,-122.893036,176.450790,-25.548557,-118.735161,185.263443,-18.426085,-117.772087,175.863434,-41.793224,-107.371078,187.080139,-74.884842,-114.419472,180.258896,-74.474510,-119.102013,166.207306,22.709850,-110.675339,162.184875,60.927021,-114.847687,182.907410,5.160687,-102.691078,201.011566,-3.545510,-121.979729,175.793106,9.334544,-115.888336,154.840210,56.370163,-116.693352,157.994553,37.047050,-119.507599,137.422348,-20.124102,-100.726448,136.475037,-24.856209,-117.892372,137.231644,3.179716,-97.426094,135.113068,1.813070
35,0.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-124.410400,165.148575,-17.318487,-122.782310,163.509933,3.571772,-123.824051,180.656937,-6.307334,-98.252441,169.830658,-8.828912,,,,,,,,,,-114.752975,176.961823,-53.839439,-112.100807,181.836563,-83.086807,-122.892021,176.449127,-25.545073,-118.732048,185.262360,-18.422495,-117.770073,175.856750,-41.788853,-107.363487,187.062805,-74.886780,-114.414085,180.248322,-74.472603,-119.150146,166.182541,22.834059,-110.671661,162.176422,60.923107,-114.842728,182.905701,5.163097,-102.684387,201.008636,-3.547650,-121.975433,175.792023,9.335097,-115.884972,154.835144,56.371914,-116.689262,157.990509,37.050671,-119.505440,137.421677,-20.120918,-100.725327,136.473602,-24.852180,-117.889664,137.230499,3.180755,-97.422081,135.108765,1.814820
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-124.406288,165.147766,-17.313408,-122.781624,163.510391,3.576177,-123.821785,180.656097,-6.303099,-98.188141,169.791962,-8.875068,,,,,,,,,,-114.747307,176.950241,-53.838657,-112.088669,181.819122,-83.096863,-122.887505,176.447098,-25.540279,-118.729767,185.263916,-18.419640,-117.765877,175.847641,-41.787033,-107.366730,187.077423,-74.913750,-114.406548,180.234894,-74.471962,-119.147614,166.181473,22.837414,-110.665298,162.166733,60.922592,-114.854683,182.945160,5.141211,-102.677383,201.003571,-3.550033,-121.972420,175.791733,9.340254,-115.880188,154.829132,56.373875,-116.682419,157.987457,37.049286,-119.502953,137.420822,-20.117819,-100.727371,136.472885,-24.851847,-117.887672,137.231888,3.183634,-97.442886,135.154785,1.807743
41,0.113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-124.401367,165.147568,-17.305374,-122.777466,163.510925,3.577796,-123.818848,180.656174,-6.299648,-98.185684,169.780777,-8.867637,,,,,,,,,,-114.757072,176.920837,-53.845776,-112.083290,181.803986,-83.091545,-122.884346,176.445435,-25.537237,-118.727371,185.262436,-18.420778,-117.759468,175.837845,-41.783482,-107.357231,187.062378,-74.915192,-114.399719,180.222076,-74.471756,-119.094086,166.202423,22.713911,-110.653435,162.154877,60.927422,-114.849876,182.945175,5.144393,-102.683052,201.043030,-3.570339,-121.967911,175.791809,9.340719,-115.875748,154.825073,56.374187,-116.665741,157.984283,37.038021,-119.501343,137.425095,-20.118464,-100.722946,136.468002,-24.841642,-117.887260,137.232834,3.183724,-97.435318,135.152374,1.809135
44,0.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.127778,-124.396790,165.146835,-17.302155,-122.776566,163.511032,3.580758,-123.814964,180.656387,-6.296024,-98.181694,169.771286,-8.863008,,,,,,,,,,-114.753326,176.910538,-53.847164,-112.076698,181.787201,-83.089783,-122.872971,176.449203,-25.535267,-118.724754,185.259491,-18.419415,-117.752502,175.828217,-41.783375,-107.349052,187.048965,-74.918144,-114.391235,180.207062,-74.470810,-119.088997,166.200302,22.713713,-110.662590,162.179871,60.917259,-114.842842,182.942657,5.142739,-102.676987,201.043610,-3.569910,-121.963821,175.789932,9.344699,-115.869354,154.820007,56.375111,-116.656067,157.981155,37.037754,-119.497528,137.427429,-20.115639,-100.724922,136.471680,-24.846291,-117.883087,137.233231,3.185868,-97.428528,135.153275,1.806766
47,0.130556,-124.393463,165.147430,-17.301702,-122.775635,163.510773,3.581171,-123.812500,180.655975,-6.294655,-98.180428,169.770126,-8.859327,,,,,,,,,,-114.750435,176.907501,-53.846096,-112.074951,181.781464,-83.091743,-122.871506,176.449844,-25.535986,-118.722275,185.259369,-18.419397,-117.751709,175.826324,-41.784161,-107.345306,187.044662,-74.917259,-114.388550,180.202545,-74.471123,-119.088486,166.201370,22.712326,-110.660423,162.178345,60.917519,-114.841675,182.943451,5.143905,-102.677628,201.040726,-3.565508,-121.961067,175.791367,9.344534,-115.867683,154.820160,56.375092,-116.654602,157.980331,37.037815,-119.497063,137.429840,-20.118141,-100.718430,136.471542,-24.836849,-117.871620,137.242828,3.190274,-97.428795,135.150894,1.806119
48,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.136111,-124.392784,165.144867,-17.300678,-122.772049,163.510406,3.584194,-123.810112,180.655807,-6.295078,-98.176926,169.769547,-8.856622,,,,,,,,,,-114.747086,176.904190,-53.845585,-112.071869,181.768280,-83.092941,-122.867119,176.447479,-25.534069,-118.723549,185.260071,-18.421967,-117.746613,175.821289,-41.786392,-107.341591,187.036270,-74.918877,-114.384605,180.194550,-74.471230,-119.084183,166.199799,22.712561,-110.654213,162.172897,60.917110,-114.838181,182.942413,5.144969,-102.675484,201.037354,-3.565499,-121.958351,175.791779,9.341882,-115.861740,154.816086,56.374092,-116.649368,157.974365,37.038216,-119.495026,137.430923,-20.118820,-100.718346,136.473770,-24.837875,-117.868759,137.241760,3.193329,-97.424492,135.150345,1.807114
50,0.138889,-124.391937,165.142960,-17.297506,-122.771606,163.509827,3.584294,-123.808861,180.655685,-6.294464,-98.175056,169.771194,-8.857010,,,,,,,,,,-114.744080,176.901352,-53.846954,-112.069908,181.762573,-83.090767,-122.866371,176.446838,-25.534847,-118.721046,185.260376,-18.421698,-117.744682,175.817337,-41.787834,-107.337830,187.032394,-74.918243,-114.384476,180.191345,-74.469551,-119.082001,166.199402,22.712633,-110.652031,162.171906,60.918503,-114.834892,182.940750,5.142755,-102.671257,201.038498,-3.564098,-121.956848,175.792068,9.343777,-115.858994,154.814331,56.373562,-116.647514,157.977844,37.038090,-119.494141,137.430695,-20.116043,-100.714813,136.470596,-24.835443,-117.867104,137.242630,3.192938,-97.421761,135.151093,1.804119
51,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
