Format Version,1.23,Take Name,Angela_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.13.25.268 PM,Capture Start Frame,2731084,Total Frames in Take,8988,Total Exported Frames,8988,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-124.338898,165.532379,-18.196819,-121.897720,164.061142,2.760064,-123.053322,180.227737,-6.370063,-97.246719,170.607162,-10.533355,,,,,,,,,,-115.610161,176.533386,-54.448517,-112.554535,180.783768,-83.429123,-123.461937,176.744064,-26.117283,-119.137894,185.025421,-18.412245,-118.531403,175.659332,-42.393860,-106.647995,184.955231,-75.574005,-114.622025,179.344406,-74.992920,-118.213654,167.754364,21.882040,-112.119125,165.551773,60.596447,-113.726830,183.293777,3.744876,-102.352180,200.151245,-4.062998,-121.129669,176.461945,7.929468,-116.966927,158.033051,55.933361,-116.259300,160.609894,36.697651,-118.321587,137.593933,-21.519861,-99.674858,137.259644,-26.350546,-117.156555,138.090836,1.523367,-96.802246,136.154205,0.342625
18,0.050000,-124.339806,165.532059,-18.196835,-121.897713,164.061676,2.761579,-123.054031,180.227600,-6.371673,-97.246056,170.611115,-10.535683,,,,,,,,,,-115.614761,176.537216,-54.448689,-112.556633,180.784729,-83.431511,-123.465027,176.743759,-26.117437,-119.140228,185.025574,-18.417049,-118.533066,175.660217,-42.395702,-106.648430,184.954407,-75.576660,-114.625023,179.346115,-74.997414,-118.216644,167.754120,21.878237,-112.122223,165.549118,60.595840,-113.726891,183.291245,3.739092,-102.355644,200.156708,-4.060233,-121.125748,176.476303,7.930808,-116.969765,158.032364,55.931068,-116.260719,160.609192,36.693871,-118.322754,137.592911,-21.516481,-99.424622,137.134552,-26.396605,-117.158318,138.089890,1.525684,-96.803406,136.156021,0.345024
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-124.314262,165.485779,-18.202703,-121.900307,164.063644,2.757746,-123.075760,180.241714,-6.361084,-97.252853,170.616852,-10.535173,,,,,,,,,,-115.623001,176.542648,-54.452888,-112.561348,180.786972,-83.436623,-123.472572,176.743240,-26.118555,-119.143761,185.024567,-18.420147,-118.535767,175.661057,-42.395561,-106.651581,184.957413,-75.578743,-114.631615,179.351105,-75.002571,-118.222656,167.753143,21.876606,-112.129829,165.544159,60.594894,-113.732399,183.294312,3.736243,-102.367615,200.169540,-4.054040,-121.129395,176.479507,7.926440,-116.978088,158.028320,55.928143,-116.269508,160.584137,36.677158,-118.325150,137.592880,-21.513613,-99.676910,137.256714,-26.357460,-117.161926,138.091400,1.529261,-96.782860,136.109970,0.354915
21,0.058333,-124.317108,165.486649,-18.202360,-121.901764,164.064117,2.760573,-123.077156,180.243042,-6.362794,-97.299423,170.654312,-10.505418,,,,,,,,,,-115.627922,176.546875,-54.457073,-112.562119,180.788071,-83.439774,-123.475563,176.743240,-26.116598,-119.144012,185.022659,-18.420160,-118.539032,175.663086,-42.398727,-106.655205,184.960190,-75.580818,-114.635574,179.353088,-75.008522,-118.225243,167.754593,21.873638,-112.116829,165.506927,60.595669,-113.735268,183.295731,3.735250,-102.372910,200.174973,-4.053295,-121.137703,176.466949,7.925033,-116.980469,158.027405,55.926914,-116.271065,160.584290,36.671764,-118.326042,137.591705,-21.512123,-99.685165,137.258347,-26.367260,-117.163017,138.088303,1.531564,-96.784523,136.110901,0.355959
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-124.321106,165.485565,-18.201923,-121.905121,164.064514,2.759231,-123.081291,180.242981,-6.364346,-97.306915,170.656891,-10.507381,,,,,,,,,,-115.637924,176.553864,-54.463802,-112.564659,180.789948,-83.445396,-123.480904,176.742569,-26.118404,-119.156715,185.028137,-18.439447,-118.541588,175.666412,-42.401516,-106.603706,185.078079,-75.704758,-114.641464,179.357513,-75.011215,-118.229034,167.755264,21.868950,-112.123367,165.503433,60.592682,-113.724228,183.265457,3.776735,-102.380585,200.188995,-4.053134,-121.143066,176.467621,7.923262,-116.984879,158.022827,55.922371,-116.277573,160.582550,36.668491,-118.329330,137.590988,-21.508856,-99.672523,137.211227,-26.376740,-117.164146,138.087906,1.531915,-96.789566,136.117889,0.356761
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
