Format Version,1.23,Take Name,Angela_009,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.01.12.985 PM,Capture Start Frame,3763450,Total Frames in Take,8528,Total Exported Frames,8528,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1381,3.836111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1382,3.838889,-129.169266,165.817886,-16.153559,-112.186790,167.953552,2.967364,-122.969887,182.827835,-7.754371,,,,-105.843033,200.328995,-11.253151,-116.048050,209.325378,-14.196560,-120.033562,175.485123,-58.156204,-114.759087,180.769882,-85.175812,-130.169922,175.216537,-27.116543,-124.472725,183.954727,-21.722937,-124.240433,173.876282,-45.560619,-107.878052,184.849686,-78.369400,-116.159592,179.268204,-78.216347,-85.009125,170.891586,-30.500412,-100.271858,173.728745,-52.993351,-105.517197,181.231613,3.901455,-109.392738,186.917419,-4.526982,-90.431053,175.301300,-10.317734,-105.312492,178.261200,-43.725754,-97.565430,172.619110,-46.321125,-123.855766,137.397217,-22.322063,-109.015678,135.984604,-35.161385,-114.909912,139.559692,-1.638409,-96.156570,136.499100,-11.288613
1383,3.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,3.844444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1385,3.847222,-129.167206,165.808945,-16.170074,-112.212494,167.952240,2.974916,-122.995232,182.821182,-7.765733,,,,-105.847183,200.331284,-11.265251,-116.051590,209.328278,-14.212296,-120.052849,175.482513,-58.165993,-114.784393,180.796814,-85.193939,-130.145081,175.198563,-27.165592,-124.471573,183.947754,-21.729803,-124.252029,173.873596,-45.568779,-107.923630,184.867188,-78.381744,-116.186157,179.282928,-78.230133,-84.944389,170.924896,-30.404133,-100.253548,173.728668,-52.872162,-105.574432,181.228577,3.921535,-109.419357,186.918045,-4.505876,-90.438881,175.327850,-10.230610,-105.317429,178.247803,-43.603619,-97.542831,172.622559,-46.195229,-123.847435,137.396210,-22.327665,-108.999969,135.987152,-35.159843,-114.918137,139.557892,-1.634425,-96.154938,136.496002,-11.275471
1386,3.850000,-129.168289,165.806564,-16.173962,-112.218002,167.951675,2.980152,-122.982857,182.849426,-7.914283,,,,-105.848183,200.334839,-11.266786,-116.054535,209.326797,-14.217238,-120.060097,175.479584,-58.171261,-114.792145,180.802689,-85.197304,-130.144638,175.196442,-27.173038,-124.473465,183.946732,-21.733152,-124.257256,173.872375,-45.567146,-107.933655,184.873474,-78.386597,-116.202415,179.276703,-78.227806,-84.914551,170.943008,-30.360058,-100.241043,173.731369,-52.827888,-105.591843,181.227753,3.928357,-109.429344,186.915619,-4.502106,-90.415977,175.337143,-10.181623,-105.331627,178.246597,-43.568558,-97.543320,172.622681,-46.154160,-123.846497,137.395996,-22.328350,-108.996651,135.987671,-35.158886,-114.916862,139.557892,-1.636592,-96.156708,136.495316,-11.270126
1387,3.852778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1388,3.855556,-129.164780,165.800064,-16.184734,-112.643776,167.811310,3.031036,-122.999420,182.842606,-7.920900,,,,-105.850471,200.335480,-11.272285,-116.057732,209.327484,-14.229390,-120.069084,175.474228,-58.178745,-114.810471,180.817444,-85.203156,-130.182938,175.140869,-27.072584,-124.471352,183.943802,-21.739769,-124.273590,173.857758,-45.578548,-107.952759,184.886185,-78.389000,-116.219566,179.284042,-78.241180,-84.877075,170.975311,-30.290466,-100.213501,173.753143,-52.732914,-105.628349,181.219788,3.938517,-109.449005,186.916763,-4.488266,-90.420792,175.357086,-10.128731,-105.340553,178.236740,-43.460358,-97.530045,172.631943,-46.083290,-123.841545,137.395584,-22.333021,-109.087227,136.041092,-35.109913,-114.920341,139.551514,-1.634777,-96.138657,136.446075,-11.259578
1389,3.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390,3.861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1391,3.863889,-129.163681,165.790131,-16.201502,-112.683037,167.809448,3.050990,-123.067986,182.806015,-7.780859,,,,-105.847824,200.292892,-11.274904,-116.044807,209.300735,-14.191818,-120.080376,175.464035,-58.189880,-114.837601,180.831772,-85.209480,-130.178009,175.131699,-27.083101,-124.471573,183.940094,-21.748425,-124.283340,173.853165,-45.589657,-108.151260,185.124313,-78.477867,-116.240967,179.290634,-78.255737,-84.837280,171.025833,-30.196281,-100.196907,173.749893,-52.605240,-105.681351,181.208725,3.950831,-109.474541,186.911270,-4.481351,-90.417007,175.336685,-10.050477,-105.020943,178.511078,-43.298077,-97.495903,172.644791,-45.977657,-123.835266,137.395508,-22.337637,-109.077438,136.041260,-35.110752,-114.918518,139.552917,-1.630467,-96.134148,136.446579,-11.250838
1392,3.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393,3.869444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394,3.872222,-129.161346,165.778763,-16.219734,-112.711143,167.804031,3.056313,-123.087479,182.836609,-7.927443,,,,-105.848656,200.295471,-11.283830,-116.066566,209.325882,-14.261002,-120.086685,175.458832,-58.201431,-114.874413,180.848770,-85.206375,-130.171173,175.109436,-27.090069,-124.657784,184.081039,-22.108374,-124.289932,173.847061,-45.599792,-108.173813,185.139145,-78.488564,-116.257881,179.295975,-78.263809,-84.782997,171.070724,-30.111126,-100.180672,173.747467,-52.484650,-105.753098,181.194550,3.949341,-109.501740,186.909317,-4.475260,-90.416725,175.369812,-9.976944,-105.141273,178.328461,-43.260777,-97.486992,172.648315,-45.852631,-123.830017,137.393372,-22.341496,-109.065308,136.040314,-35.108334,-114.917313,139.546646,-1.630110,-96.131287,136.445267,-11.234208
1395,3.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,3.877778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1397,3.880556,-129.164749,165.770416,-16.233694,-112.712929,167.783615,3.061168,-123.117828,182.830597,-7.938476,,,,-105.854630,200.291962,-11.288870,-116.069244,209.325699,-14.266811,-120.091698,175.457581,-58.200466,-114.905785,180.884460,-85.222641,-130.167969,175.099762,-27.101690,-124.658669,184.073151,-22.113651,-124.290314,173.842010,-45.605122,-108.191956,185.153366,-78.488914,-116.291336,179.317764,-78.298805,-84.723442,171.104736,-30.023743,-100.175980,173.757751,-52.336143,-105.800461,181.189896,3.963184,-109.533188,186.906677,-4.464689,-90.418190,175.391403,-9.919726,-105.379402,178.199112,-43.071014,-97.488365,172.650146,-45.719219,-123.819099,137.383682,-22.348309,-109.053947,136.035339,-35.106789,-114.918533,139.543533,-1.627472,-96.148010,136.488510,-11.233410
1398,3.883333,-129.167206,165.767136,-16.238338,-112.711784,167.778412,3.064080,-123.130356,182.828064,-7.940410,,,,-105.872108,200.289795,-11.297542,-116.070221,209.325287,-14.272955,-120.091393,175.463699,-58.202065,-114.916145,180.888077,-85.220322,-130.166641,175.097275,-27.104612,-124.475815,183.924789,-21.772432,-124.289680,173.841446,-45.607552,-108.021904,184.946579,-78.409462,-116.296181,179.323547,-78.299805,-84.665741,171.080963,-30.014717,-100.171974,173.756393,-52.296837,-105.817017,181.187485,3.967023,-109.544434,186.905762,-4.461002,-90.441528,175.444168,-9.915742,-105.367172,178.197189,-43.020176,-97.482986,172.654877,-45.681118,-123.818413,137.383850,-22.350107,-108.942207,135.986298,-35.160980,-114.917648,139.542511,-1.623935,-96.148743,136.490402,-11.228550
1399,3.886111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,3.888889,-129.167847,165.759033,-16.247473,-112.710915,167.765198,3.067242,-123.152245,182.824509,-7.951919,,,,-105.886284,200.332886,-11.317274,-116.072250,209.325333,-14.278587,-120.096062,175.470383,-58.198559,-114.931885,180.895584,-85.213058,-130.149765,175.077789,-27.123747,-124.465836,183.917145,-21.801281,-124.287071,173.838379,-45.608810,-108.051727,184.958954,-78.412956,-116.304398,179.330124,-78.301201,-84.675888,171.136185,-29.916466,-100.153114,173.748505,-52.206177,-105.847382,181.185883,3.972572,-109.569977,186.904526,-4.451189,-90.443512,175.464478,-9.873089,-105.016518,178.503632,-42.915802,-97.472504,172.659973,-45.616489,-123.812271,137.380310,-22.351065,-108.933853,135.979645,-35.158527,-114.913284,139.540512,-1.624647,-96.143593,136.490051,-11.223698
1401,3.891667,-129.169495,165.754745,-16.252781,-112.354660,167.887573,3.000078,-123.160278,182.822174,-7.951632,,,,-105.888664,200.330994,-11.316625,-116.072212,209.326218,-14.280607,-120.098244,175.475662,-58.196522,-114.939377,180.899414,-85.212494,-130.147552,175.075012,-27.127657,-124.469124,183.913757,-21.807278,-124.284027,173.836441,-45.611176,-108.053627,184.961777,-78.414444,-116.309395,179.335602,-78.302055,-84.660683,171.146896,-29.887077,-100.144638,173.751770,-52.170570,-105.863342,181.185333,3.977180,-109.578613,186.907425,-4.449522,-90.456367,175.467514,-9.835294,-104.994492,178.512634,-42.871540,-97.471176,172.662155,-45.577259,-123.811516,137.380310,-22.352440,-108.925583,135.975830,-35.159660,-114.917252,139.539169,-1.619849,-96.140877,136.488098,-11.223274
1402,3.894444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403,3.897222,-129.172028,165.747681,-16.263939,-112.362206,167.879868,3.003216,-123.207787,182.780838,-7.834478,,,,-105.891953,200.328857,-11.315957,-116.074287,209.326080,-14.282630,-120.099876,175.485962,-58.193005,-114.957062,180.908539,-85.207611,-130.143570,175.069778,-27.133482,-124.484314,183.906601,-21.787882,-124.277626,173.838867,-45.611565,-108.063019,184.970551,-78.416702,-116.319061,179.346542,-78.300827,-84.637688,171.164719,-29.830200,-100.140045,173.753311,-52.093113,-105.899666,181.186096,3.982923,-109.619438,186.902542,-4.455680,-90.461517,175.489426,-9.788528,-104.976166,178.539383,-42.787582,-97.474792,172.667343,-45.493484,-123.805847,137.379044,-22.354368,-108.921219,135.969040,-35.155476,-114.918983,139.530487,-1.615450,-96.135262,136.488403,-11.216465
1404,3.900000,-129.172958,165.744324,-16.265444,-112.711647,167.750336,3.106419,-123.194611,182.816498,-7.954895,,,,-105.895851,200.326019,-11.316305,-116.074348,209.325287,-14.287448,-120.101906,175.491745,-58.192997,-114.963135,180.913834,-85.203560,-130.141632,175.067078,-27.135567,-124.472366,183.905380,-21.817303,-124.273430,173.838776,-45.611713,-108.076622,184.986237,-78.412567,-116.325584,179.352158,-78.305099,-84.619675,171.174576,-29.802227,-100.141930,173.758286,-52.052284,-105.917656,181.172684,3.990734,-109.646797,186.895111,-4.423425,-90.467323,175.501801,-9.763348,-105.232468,178.243240,-42.779507,-97.475418,172.669266,-45.451824,-123.804260,137.377319,-22.355152,-108.918381,135.965927,-35.152588,-114.918312,139.526398,-1.619539,-96.132736,136.488434,-11.213496
1405,3.902778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1406,3.905556,-129.174866,165.737671,-16.272375,-112.796379,167.712799,3.073241,-123.214745,182.810394,-7.956335,,,,-105.896721,200.323181,-11.321291,-116.075562,209.325745,-14.290607,-120.104179,175.498215,-58.191414,-114.977173,180.922623,-85.199966,-130.137878,175.063187,-27.140951,-124.474510,183.900345,-21.821642,-124.266853,173.844177,-45.610226,-108.089951,184.997009,-78.413033,-116.322113,179.383011,-78.298073,-84.580902,171.202072,-29.742453,-100.164032,173.772995,-51.957767,-105.952957,181.166016,3.998050,-109.686935,186.895355,-4.425317,-90.481735,175.528198,-9.709138,-105.205299,178.271835,-42.681438,-97.473663,172.675491,-45.361477,-123.799965,137.376373,-22.356419,-108.910645,135.961075,-35.150356,-114.913879,139.524338,-1.616707,-95.847069,136.373062,-11.159924
1407,3.908333,-129.177338,165.706757,-16.252789,-112.806450,167.720963,3.105219,-123.223114,182.808990,-7.954801,,,,-105.899689,200.324844,-11.324051,-116.078148,209.327454,-14.292230,-120.105598,175.502136,-58.192017,-114.980484,180.927567,-85.197540,-130.135666,175.060455,-27.144352,-124.476707,183.898911,-21.825218,-124.262962,173.847168,-45.609928,-108.095291,185.004166,-78.414192,-116.325256,179.387466,-78.295883,-84.564674,171.208878,-29.719389,-100.165733,173.777771,-51.923447,-105.968414,181.165131,4.003292,-109.701012,186.896606,-4.418877,-90.483788,175.535477,-9.682274,-105.181503,178.302521,-42.636234,-97.462410,172.682953,-45.325130,-123.796608,137.374741,-22.356796,-108.905014,135.960419,-35.149429,-114.914558,139.523102,-1.612160,-95.842262,136.372818,-11.158007
1408,3.911111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,3.913889,-129.177963,165.700424,-16.258459,-112.779167,167.683395,3.092485,-123.243240,182.803619,-7.959150,,,,-105.903328,200.324707,-11.324170,-116.079140,209.327118,-14.297014,-120.110191,175.505402,-58.193333,-114.990128,180.938461,-85.198013,-130.133591,175.055664,-27.149422,-124.479507,183.893539,-21.825527,-124.256454,173.854141,-45.610954,-108.104729,185.021210,-78.424438,-116.336014,179.395096,-78.296318,-84.521935,171.222549,-29.666412,-100.173828,173.781509,-51.849194,-106.036438,181.140640,4.076955,-109.720596,186.894867,-4.411045,-90.488258,175.554565,-9.637308,-105.153999,178.343918,-42.560066,-97.441933,172.698624,-45.256180,-123.793068,137.374084,-22.358318,-108.898041,135.960281,-35.147903,-114.909279,139.518173,-1.612756,-95.837372,136.371780,-11.148893
1410,3.916667,-129.196045,165.700989,-16.292957,-112.783226,167.680206,3.096355,-123.284447,182.753952,-7.843585,,,,-105.907074,200.322296,-11.326417,-116.080200,209.326981,-14.297663,-120.109390,175.508987,-58.193417,-114.994118,180.942032,-85.197426,-130.133301,175.054932,-27.151558,-124.479996,183.891006,-21.827852,-124.245056,173.867493,-45.602509,-108.111694,185.030685,-78.425659,-116.342834,179.399017,-78.295975,-84.501221,171.233780,-29.636570,-100.177727,173.787445,-51.815193,-106.053986,181.136093,4.079664,-109.732727,186.896240,-4.405424,-90.488449,175.562027,-9.616804,-105.133987,178.370316,-42.515034,-97.432503,172.707001,-45.227390,-123.790779,137.373932,-22.359852,-108.893524,135.962326,-35.146820,-114.909874,139.517960,-1.611567,-96.114075,136.486084,-11.198675
1411,3.919444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412,3.922222,-129.197159,165.693924,-16.300652,-112.803970,167.679916,3.096989,-123.278275,182.788666,-7.955919,,,,-105.912399,200.321533,-11.325228,-116.084084,209.329651,-14.308461,-120.114540,175.509232,-58.192848,-115.001785,180.951279,-85.197517,-130.130981,175.051254,-27.156654,-124.482849,183.887924,-21.826946,-124.238754,173.873367,-45.600109,-108.127274,185.046753,-78.425758,-116.349960,179.405457,-78.291985,-84.464485,171.252686,-29.571712,-100.177261,173.801071,-51.759178,-106.087387,181.151093,4.088217,-109.755096,186.895889,-4.392636,-90.485939,175.573532,-9.579266,-104.853012,178.696014,-42.413681,-97.412315,172.724945,-45.153122,-123.785332,137.372238,-22.360022,-108.888329,135.965485,-35.144932,-114.903549,139.511932,-1.609257,-96.108406,136.485504,-11.194852
1413,3.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,3.927778,-129.199585,165.690582,-16.309591,-112.823830,167.679733,3.094661,-123.295830,182.786697,-7.957507,,,,-105.919968,200.320847,-11.325261,-116.087593,209.330368,-14.313583,-120.118607,175.509811,-58.199448,-115.008820,180.961304,-85.199844,-130.130875,175.048431,-27.160553,-124.483398,183.886536,-21.824764,-124.232758,173.879761,-45.599724,-108.141350,185.061523,-78.426430,-116.359314,179.430283,-78.276993,-84.438843,171.270172,-29.495037,-100.173119,173.827271,-51.694084,-106.117882,181.145920,4.094651,-109.780571,186.900803,-4.369894,-90.488319,175.580078,-9.540057,-104.808769,178.737045,-42.332336,-97.392220,172.745880,-45.080521,-123.783829,137.373093,-22.360704,-108.878471,135.976547,-35.146866,-114.899910,139.508499,-1.605931,-96.103424,136.481949,-11.190536
1415,3.930556,-129.199463,165.687668,-16.312309,-112.875496,167.710388,3.109130,-123.303032,182.784348,-7.960261,,,,-105.919731,200.320435,-11.330811,-116.088593,209.332031,-14.313805,-120.118378,175.507874,-58.196468,-115.011261,180.965454,-85.199776,-130.129517,175.047882,-27.163584,-124.497177,183.885117,-21.799648,-124.232697,173.884277,-45.601505,-108.148590,185.070953,-78.425972,-116.365395,179.433029,-78.276489,-84.424088,171.277130,-29.463438,-100.175110,173.842163,-51.657837,-106.133308,181.144073,4.095155,-109.794304,186.899826,-4.360592,-90.452995,175.622971,-9.507611,-105.041779,178.473038,-42.310059,-97.393265,172.773514,-45.023987,-123.780106,137.373138,-22.359259,-108.875870,135.979324,-35.149353,-114.895309,139.503937,-1.607934,-96.100601,136.483154,-11.187813
1416,3.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,3.936111,-129.200821,165.681229,-16.320055,-112.852943,167.678909,3.093773,-123.347748,182.727692,-7.854765,,,,-105.926216,200.320099,-11.327651,-116.093193,209.331253,-14.317030,-120.120262,175.506134,-58.198082,-115.018143,180.973633,-85.198906,-130.127197,175.044983,-27.167526,-124.677170,184.039124,-22.131651,-124.230171,173.889679,-45.598579,-108.162796,185.087265,-78.425430,-116.374504,179.439514,-78.271416,-84.383057,171.295609,-29.401318,-100.176147,173.872284,-51.582718,-106.182968,181.141907,4.095387,-109.814346,186.900024,-4.346210,-90.453545,175.627289,-9.465250,-105.040550,178.518326,-42.225800,-97.372025,172.783325,-44.950554,-123.777130,137.372284,-22.359970,-108.986412,136.029404,-35.093693,-114.889252,139.497955,-1.608461,-96.094002,136.480026,-11.185050
1418,3.938889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,3.941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420,3.944444,-129.203201,165.676086,-16.332380,-112.887207,167.677368,3.089994,-123.367142,182.759445,-8.010418,,,,-105.922302,200.278473,-11.312597,-116.085052,209.302185,-14.280337,-120.125832,175.504410,-58.196495,-115.027260,180.986435,-85.201118,-130.127655,175.041443,-27.173441,-124.680283,184.037598,-22.129023,-124.231064,173.896057,-45.597031,-108.182861,185.108047,-78.422279,-116.395126,179.456024,-78.243233,-84.309265,171.323578,-29.306751,-100.140701,173.931458,-51.467468,-106.233536,181.132355,4.104400,-109.842094,186.898743,-4.323572,-90.454155,175.562973,-9.380952,-105.023193,178.576813,-42.081257,-97.309479,172.832626,-44.858543,-123.771393,137.372177,-22.360228,-109.137299,136.115219,-35.192883,-114.881134,139.489838,-1.602405,-96.085114,136.474930,-11.182099
1421,3.947222,-129.205338,165.673233,-16.335510,-112.889885,167.673065,3.093194,-123.377441,182.758759,-8.007685,,,,-105.922592,200.277237,-11.314874,-116.084625,209.302826,-14.279732,-120.128647,175.504471,-58.195210,-115.030930,180.990860,-85.202881,-130.127151,175.041061,-27.176371,-124.681183,184.036057,-22.127081,-124.232422,173.897964,-45.597237,-108.186424,185.112915,-78.420082,-116.399956,179.460754,-78.240623,-84.290176,171.337418,-29.272783,-100.142052,173.949402,-51.417686,-106.250092,181.129700,4.104820,-109.848343,186.897308,-4.320079,-90.455574,175.567444,-9.360681,-104.744759,178.714203,-42.090614,-97.294678,172.847885,-44.819866,-123.769272,137.371414,-22.360889,-109.133621,136.113815,-35.190868,-114.878128,139.486237,-1.603431,-96.028091,136.434799,-11.160114
1422,3.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423,3.952778,-129.206451,165.670074,-16.345280,-112.944733,167.653244,3.083487,-123.398064,182.752319,-8.007102,,,,-105.926979,200.277756,-11.317346,-116.088486,209.300827,-14.279872,-120.133469,175.506317,-58.193279,-115.037598,181.000488,-85.202156,-130.127365,175.038773,-27.179115,-124.682022,184.036285,-22.126215,-124.235771,173.901718,-45.595078,-108.177017,185.131561,-78.428688,-116.405090,179.467117,-78.234879,-84.251503,171.359268,-29.206028,-100.128212,173.989456,-51.333260,-106.276665,181.120209,4.108387,-109.867439,186.898636,-4.307145,-90.468224,175.575058,-9.312823,-104.723145,178.726501,-42.008667,-97.266853,172.894363,-44.738163,-123.764977,137.371017,-22.362593,-109.126175,136.114502,-35.186897,-114.871552,139.480118,-1.601380,-96.023949,136.431259,-11.159698
1424,3.955556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425,3.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,3.961111,-129.210037,165.663269,-16.353521,-113.004578,167.631485,3.059597,-123.424683,182.745651,-8.012676,,,,-105.932091,200.275009,-11.317472,-116.094589,209.297562,-14.282164,-120.143524,175.514160,-58.195721,-115.046837,181.013550,-85.198090,-130.129089,175.036240,-27.182726,-124.686073,184.032166,-22.122332,-124.240005,173.903931,-45.591042,-108.186760,185.144867,-78.423676,-116.414322,179.481705,-78.227776,-84.230064,171.406631,-29.067877,-100.110939,174.051041,-51.211201,-106.323196,181.110703,4.122570,-109.888458,186.896683,-4.294536,-90.486961,175.587296,-9.227962,-104.900017,178.601685,-41.779224,-97.238945,172.941101,-44.585262,-123.758553,137.368698,-22.362326,-109.125839,136.117706,-35.193588,-114.865265,139.471695,-1.597962,-96.035126,136.475433,-11.162606
1427,3.963889,-129.210953,165.659744,-16.357821,-113.006676,167.624588,3.061049,-123.431435,182.725006,-7.993946,,,,-105.944588,200.318741,-11.335662,-116.113853,209.324524,-14.326951,-120.147034,175.517410,-58.195938,-115.050659,181.016708,-85.196129,-130.132111,175.035553,-27.184418,-124.687531,184.033417,-22.122114,-124.240639,173.906296,-45.590126,-108.187508,185.147446,-78.424629,-116.416588,179.486237,-78.226448,-84.208420,171.417053,-29.032936,-100.121605,174.080063,-51.138203,-106.337929,181.108261,4.123831,-109.898079,186.894226,-4.285341,-90.503021,175.637680,-9.206713,-104.902267,178.615051,-41.703304,-97.230682,172.955505,-44.540733,-123.757042,137.367691,-22.364307,-109.125053,136.117554,-35.191120,-115.056084,139.477722,-1.323378,-96.032974,136.475784,-11.159595
1428,3.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1429,3.969444,-129.214554,165.654449,-16.365353,-113.005592,167.609268,3.061061,-123.485657,182.696640,-7.832435,,,,-105.946709,200.317505,-11.334616,-116.115425,209.324295,-14.324342,-120.152008,175.522217,-58.191181,-115.056320,181.025681,-85.192917,-130.130981,175.031845,-27.185757,-124.686859,184.029999,-22.120392,-124.241043,173.907288,-45.587444,-108.193527,185.155060,-78.421944,-116.421829,179.494781,-78.220917,-84.148201,171.443451,-28.958952,-100.110100,174.117508,-51.052845,-106.364822,181.102661,4.129773,-109.912148,186.895950,-4.279283,-90.509727,175.650604,-9.145549,-104.870377,178.621765,-41.600903,-97.187157,172.985001,-44.469597,-123.753654,137.366821,-22.366302,-108.844292,135.987091,-35.166378,-115.051208,139.473511,-1.320642,-96.027809,136.472076,-11.159388
1430,3.972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,3.975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1432,3.977778,-129.217499,165.645950,-16.378235,-113.009560,167.593842,3.067563,-123.510536,182.691589,-7.833117,,,,-105.950592,200.315567,-11.333283,-116.118446,209.322861,-14.322911,-120.160660,175.530060,-58.186508,-115.063187,181.036423,-85.181335,-130.133804,175.029297,-27.189123,-124.692406,184.026947,-22.118052,-124.241722,173.913910,-45.587391,-108.204399,185.167694,-78.419022,-116.426384,179.505005,-78.213753,-84.033752,171.471710,-28.881514,-100.103081,174.161087,-50.918060,-106.405792,181.091965,4.137829,-109.935143,186.895782,-4.262766,-90.516167,175.663498,-9.067673,-104.770210,178.639343,-41.419472,-97.132538,173.039627,-44.323612,-123.748901,137.366486,-22.371117,-108.839241,135.979752,-35.163464,-115.047821,139.466232,-1.319152,-96.023651,136.466553,-11.159245
1433,3.980556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1434,3.983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435,3.986111,-129.222336,165.636169,-16.386446,-113.025734,167.582458,3.072192,-123.535278,182.677261,-7.829815,,,,-105.955231,200.312546,-11.331150,-116.123070,209.324692,-14.314946,-120.164108,175.530258,-58.184372,-115.070198,181.055817,-85.162941,-130.135559,175.021667,-27.200684,-124.697807,184.022583,-22.119261,-124.241760,173.919586,-45.587063,-108.215858,185.178253,-78.420486,-116.430344,179.512421,-78.205070,-84.016304,171.571625,-28.694710,-100.092247,174.213364,-50.755234,-106.457176,181.037827,4.167363,-109.957314,186.893433,-4.250744,-90.504959,175.678375,-8.995679,-104.502403,179.004639,-41.268394,-97.093300,173.078751,-44.162579,-123.744156,137.363159,-22.375574,-108.988930,135.929977,-34.961712,-115.047333,139.461746,-1.318461,-96.019341,136.461792,-11.156550
