,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4781,13.280556,-101.75985479731189,-75.47682367346694,-94.9051411051242,-102.99326072230889,-105.12870754950198,-38.19545923664947,-73.99881226125045,1.875851540381616,-79.03470195175807,-27.294878276371055,-100.24847326209049,-18.822413796831874
4782,13.283333,-101.760399,-75.474075,-94.902802,-102.992104,-105.126831,-38.193668,-73.987404,1.879491,-79.048386,-27.280756,-100.244011,-18.822956
4783,13.286111,-101.758179,-75.470825,-94.901672,-102.988411,-105.127975,-38.190735,-73.980461,1.880822,-79.045822,-27.280205,-100.240471,-18.821562
4784,13.288889,-101.759312,-75.4682655,-94.8996735,-102.988251,-105.124908,-38.188917,-73.973629,1.8823265,-79.040661,-27.279788,-100.2380255,-18.8178455
4785,13.291667,-101.760445,-75.465706,-94.897675,-102.988091,-105.121841,-38.187099,-73.966797,1.883831,-79.0355,-27.279371,-100.23558,-18.814129
4786,13.294444,-101.76436805820234,-75.45729768522743,-94.89568147857915,-102.98674332353293,-105.11947656762273,-38.185573699507984,-73.96168889295573,1.884717120604824,-79.03270800360015,-27.277372146525863,-100.23316224708987,-18.8124800625225
4787,13.297222,-101.76829252910115,-75.44888634261372,-94.89368723928959,-102.98539516176648,-105.11711128381135,-38.18404784975398,-73.95657894647786,1.885603560302412,-79.02991500180008,-27.27537257326293,-100.23074362354494,-18.81083053126125
4788,13.3,-101.772217,-75.440475,-94.891693,-102.984047,-105.114746,-38.182522,-73.951469,1.88649,-79.027122,-27.273373,-100.228325,-18.809181
4789,13.302778,-101.77205164682587,-75.43873545793832,-94.88917769818792,-102.98248014532582,-105.11338783703347,-38.18074545349815,-73.94834062462499,1.887827827193088,-79.0246550373215,-27.2718174800192,-100.22436985875433,-18.808410574222968
4790,13.305556,-101.77188629365175,-75.43699591587664,-94.88666239637585,-102.98091329065163,-105.11202967406696,-38.17896890699628,-73.94521224924999,1.889165654386175,-79.02218807464297,-27.2702619600384,-100.2204147175087,-18.807640148445937
4791,13.308333,-101.771721,-75.435257,-94.884148,-102.979347,-105.110672,-38.177193,-73.942085,1.890503,-79.019722,-27.268707,-100.216461,-18.80687
4792,13.311111,-101.769226,-75.43385066666666,-94.88284833333333,-102.978556,-105.10786433333332,-38.176032,-73.93928000000001,1.891005666666667,-79.01673133333334,-27.265773,-100.212837,-18.804521333333334
4793,13.313889,-101.766731,-75.43244433333335,-94.88154866666667,-102.977765,-105.10505666666667,-38.174871,-73.936475,1.891508333333333,-79.01374066666665,-27.262839,-100.209213,-18.802172666666667
4794,13.316667,-101.764236,-75.431038,-94.880249,-102.976974,-105.102249,-38.17371,-73.93367,1.892011,-79.01075,-27.259905,-100.205589,-18.799824
4795,13.319444,-101.762978,-75.429131,-94.879845,-102.974258,-105.101334,-38.172256,-73.93045,1.895558,-79.009323,-27.256599,-100.203133,-18.795877
4796,13.322222,-101.7618485,-75.42687649999998,-94.878052,-102.973358,-105.09854899999998,-38.1709515,-73.927303,1.896295,-79.0062715,-27.256607000000002,-100.1969795,-18.7977285
4797,13.325,-101.760719,-75.424622,-94.876259,-102.972458,-105.095764,-38.169647,-73.924156,1.897032,-79.00322,-27.256615,-100.190826,-18.79958
4798,13.327778,-101.756432,-75.424126,-94.873833,-102.970459,-105.097343,-38.161385,-73.921196,1.897577,-79.000961,-27.254704,-100.188759,-18.796581
4799,13.330556,-101.75589390315032,-75.42156203852386,-94.87210818955896,-102.96895572943295,-105.07772846966697,-38.16168255355536,-73.91713276867686,1.898883735193519,-78.97270441422143,-27.274085988478845,-100.1859089870387,-18.79504922430243
4800,13.333333,-101.755356,-75.418999,-94.870384,-102.967453,-105.058121,-38.16198,-73.913071,1.90019,-78.944458,-27.293461,-100.18306,-18.793518
4801,13.336111,-101.750389,-75.417664,-94.868759,-102.966904,-105.057404,-38.159798,-73.908783,1.899211,-78.983734,-27.25518,-100.179314,-18.795973
4802,13.338889,-101.7509345,-75.415146,-94.8668365,-102.9661945,-105.055222,-38.159113000000005,-73.90718100000002,1.899973,-78.951626,-27.2787075,-100.17621650000001,-18.7948885
4803,13.341667,-101.75148,-75.412628,-94.864914,-102.965485,-105.05304,-38.158428,-73.905579,1.900735,-78.919518,-27.302235,-100.173119,-18.793804
4804,13.344444,-101.751961,-75.409821,-94.860794,-102.962723,-105.049721,-38.15757,-73.900932,1.898915,-78.916885,-27.300453,-100.169418,-18.795187
4805,13.347222,-101.69506099999998,-75.45998800000001,-94.859707,-102.96325300000002,-105.0467265,-38.1567535,-73.8977125,1.896855499999999,-78.914257,-27.303953,-100.1650315,-18.797434
4806,13.35,-101.638161,-75.510155,-94.85862,-102.963783,-105.043732,-38.155937,-73.894493,1.894796,-78.911629,-27.307453,-100.160645,-18.799681
4807,13.352778,-101.637856,-75.507759,-94.855858,-102.963127,-105.045113,-38.154339,-73.886963,1.895672,-78.908073,-27.308613,-100.156044,-18.800522
4808,13.355556,-101.63665378361836,-75.5083811119712,-94.8543697321332,-102.9627264279028,-105.04287309684969,-38.153999438883886,-73.88354838541852,1.893181051665167,-78.90380373159316,-27.308386959315932,-100.15331600900089,-18.799984903330333
4809,13.358333,-101.635452,-75.509003,-94.852882,-102.962326,-105.040634,-38.15366,-73.880135,1.890691,-78.899536,-27.308161,-100.150589,-18.799448
4810,13.361111,-101.635025,-75.508568,-94.852364,-102.963509,-105.038109,-38.152729,-73.876167,1.885594,-78.893326,-27.310234,-100.143837,-18.804026
4811,13.363889,-101.641159,-75.500748,-94.85091399999999,-102.9624065,-105.035183,-38.152066999999995,-73.87221149999998,1.8845105,-78.8906555,-27.3109465,-100.1415365,-18.801527999999998
4812,13.366667,-101.647293,-75.492928,-94.849464,-102.961304,-105.032257,-38.151405,-73.868256,1.883427,-78.887985,-27.311659,-100.139236,-18.79903
4813,13.369444,-101.644882,-75.49334,-94.848618,-102.959122,-105.030418,-38.150249,-73.861542,1.880286,-78.88237,-27.313042,-100.137772,-18.795347
4814,13.372222,-101.64356199999999,-75.4927485,-94.8471875,-102.959629,-105.0259475,-38.1500415,-73.85588849999998,1.8794405,-78.8786505,-27.312752999999997,-100.1327365,-18.796685
4815,13.375,-101.642242,-75.492157,-94.845757,-102.960136,-105.021477,-38.149834,-73.850235,1.878595,-78.874931,-27.312464,-100.127701,-18.798023
4816,13.377778,-101.643501,-75.492439,-94.846001,-102.960655,-105.020714,-38.150002,-73.845863,1.875026,-78.870216,-27.312437,-100.124931,-18.796318
4817,13.380556,-101.63805301944194,-75.50262983420342,-94.84475327542755,-102.96001788532853,-105.0173028860486,-38.14972144950495,-73.84188378379838,1.874656433483348,-78.86790808460846,-27.30903838829883,-100.12117682430244,-18.793176934653467
4818,13.383333,-101.632607,-75.512817,-94.843506,-102.959381,-105.013893,-38.149441,-73.837906,1.874287,-78.865601,-27.305641,-100.117424,-18.790037
4819,13.386111,-101.63231166666667,-75.51276866666666,-94.84213,-102.95863833333333,-105.01093033333333,-38.14953233333333,-73.83364866666668,1.872264333333334,-78.86302466666666,-27.307257333333336,-100.14355466666666,-18.755025666666675
4820,13.388889,-101.63201633333333,-75.51272033333333,-94.840754,-102.95789566666667,-105.00796766666666,-38.14962366666667,-73.82939133333333,1.870241666666666,-78.86044833333334,-27.308873666666667,-100.16968533333333,-18.720014333333324
4821,13.391667,-101.631721,-75.512672,-94.839378,-102.957153,-105.005005,-38.149715,-73.825134,1.868219,-78.857872,-27.31049,-100.195816,-18.685003
4822,13.394444,-101.630745,-75.513,-94.836433,-102.953026,-105.002853,-38.150169,-73.820351,1.868744,-78.854187,-27.311277,-100.193214,-18.686308
4823,13.397222,-101.6300965,-75.5145755,-94.8377835,-102.91575650000001,-104.99942750000001,-38.150811999999995,-73.8152925,1.865912500000001,-78.850189,-27.313751,-100.14546950000002,-18.735070499999985
4824,13.4,-101.629448,-75.516151,-94.839134,-102.878487,-104.996002,-38.151455,-73.810234,1.863081,-78.846191,-27.316225,-100.097725,-18.783833
4825,13.402778,-101.6285555,-75.5143125,-94.8377495,-102.87806350000001,-104.993694,-38.1514665,-73.807003,1.861547,-78.843433,-27.317278,-100.093422,-18.784896
4826,13.405556,-101.627663,-75.512474,-94.836365,-102.87764,-104.991386,-38.151478,-73.803772,1.860013,-78.840675,-27.318331,-100.089119,-18.785959
4827,13.408333,-101.629242,-75.511192,-94.837341,-102.87619,-104.987457,-38.152157,-73.798393,1.858907,-78.837257,-27.320778,-100.086357,-18.784857
4828,13.411111,-101.627842,-75.512222,-94.829464,-102.900398,-104.9851835,-38.1524985,-73.794216,1.857096,-78.832386,-27.323311,-100.0826605,-18.785446999999994
4829,13.413889,-101.626442,-75.513252,-94.821587,-102.924606,-104.98291,-38.15284,-73.790039,1.855285,-78.827515,-27.325844,-100.078964,-18.786037
4830,13.416667,-101.625267,-75.51413,-94.82222,-102.927277,-104.981003,-38.15279,-73.784546,1.854615,-78.818222,-27.345425,-100.073242,-18.790419
4831,13.419444,-101.62528999585959,-75.51419848766876,-94.82154112223223,-102.92874523564358,-104.97795954797478,-38.15326091521152,-73.78232989900991,1.85307377749775,-78.81562096831684,-27.347135192079207,-100.06842886660665,-18.79185474149415
4832,13.422222,-101.625313,-75.514267,-94.820862,-102.930214,-104.974915,-38.153732,-73.780113,1.851532,-78.813019,-27.348846,-100.063614,-18.793291
4833,13.425,-101.62393466666667,-75.51501966666667,-94.81990566666667,-102.93034866666667,-104.97384666666666,-38.154065333333335,-73.77604666666667,1.851894666666667,-78.80896766666666,-27.351119,-100.059695,-18.795007666666667
4834,13.427778,-101.62255633333332,-75.51577233333333,-94.81894933333332,-102.93048333333333,-104.97277833333334,-38.154398666666665,-73.77198033333333,1.852257333333334,-78.80491633333334,-27.353392,-100.055776,-18.796724333333334
4835,13.430556,-101.621178,-75.516525,-94.817993,-102.930618,-104.97171,-38.154732,-73.767914,1.85262,-78.800865,-27.355665,-100.051857,-18.798441
4836,13.433333,-101.619026,-75.515175,-94.818588,-102.934982,-104.967949,-38.155769,-73.764755,1.851425,-78.797981,-27.356779,-100.047348,-18.798601
4837,13.436111,-101.6175725,-75.5165635,-94.86806100000003,-102.88046649999998,-104.9666405,-38.1557805,-73.76265699999999,1.853001500000001,-78.79385749999999,-27.356633,-100.04274749999999,-18.800076500000003
4838,13.438889,-101.616119,-75.517952,-94.917534,-102.825951,-104.965332,-38.155792,-73.760559,1.854578,-78.789734,-27.356487,-100.038147,-18.801552
4839,13.441667,-101.615433,-75.515846,-94.917801,-102.825806,-104.960609,-38.156582,-73.755936,1.854605,-78.785995,-27.355072,-100.033691,-18.802488
4840,13.444444,-101.61354883924392,-75.51652887704772,-94.91801446156616,-102.8265113729973,-104.95872133987399,-38.157123402520256,-73.75318199585958,1.854312552655266,-78.78218868532853,-27.35324682862286,-100.02645580270027,-18.80266646786679
4841,13.447222,-101.611664,-75.517212,-94.918228,-102.827217,-104.956833,-38.157665,-73.750427,1.85402,-78.778381,-27.351421,-100.019218,-18.802845
4842,13.45,-101.610016,-75.517479,-94.917824,-102.829697,-104.955605,-38.158405,-73.747459,1.854599,-78.777428,-27.351166,-100.023743,-18.802273
4843,13.452778,-101.6084025,-75.5188215,-94.9177055,-102.8306275,-104.952404,-38.158876500000005,-73.744339,1.853835,-78.77687449999999,-27.344608499999996,-100.016247,-18.8024045
4844,13.455556,-101.606789,-75.520164,-94.917587,-102.831558,-104.949203,-38.159348,-73.741219,1.853071,-78.776321,-27.338051,-100.008751,-18.802536
4845,13.458333,-101.606842,-75.518082,-94.820457,-102.944992,-104.945671,-38.160515,-73.737968,1.855332,-78.776878,-27.334822,-100.00882,-18.797762
4846,13.461111,-101.6060335,-75.519829,-94.8207395,-102.94624350000002,-104.9422185,-38.162058,-73.733818,1.854993,-78.77378449999999,-27.331792,-100.005234,-18.797639
4847,13.463889,-101.605225,-75.521576,-94.821022,-102.947495,-104.938766,-38.163601,-73.729668,1.854654,-78.770691,-27.328762,-100.001648,-18.797516
4848,13.466667,-101.605309,-75.52285,-94.820396,-102.947426,-104.934906,-38.165081,-73.726822,1.855421,-78.767517,-27.325603,-99.999748,-18.795849
4849,13.469444,-101.60403472943295,-75.52474165940595,-94.82036550549056,-102.94899371773175,-104.93122166336633,-38.16688717479748,-73.72275223276328,1.857054705850585,-78.7633292540054,-27.32320593159316,-99.99673504248425,-18.794918167596762
4850,13.472222,-101.60276,-75.526634,-94.820335,-102.950562,-104.927536,-38.168694,-73.718681,1.858689,-78.75914,-27.320808,-99.993721,-18.793987
4851,13.475,-101.60255166666667,-75.52816766666666,-94.81975033333333,-102.95209266666667,-104.92206833333334,-38.173827,-73.71547666666667,1.859045333333333,-78.75480133333333,-27.319524333333334,-99.99112199999999,-18.793518666666667
4852,13.477778,-101.60234333333334,-75.52970133333332,-94.81916566666665,-102.95362333333333,-104.91660066666667,-38.17896,-73.71227233333333,1.859401666666667,-78.75046266666665,-27.318240666666664,-99.988523,-18.793050333333333
4853,13.480556,-101.602135,-75.531235,-94.818581,-102.955154,-104.911133,-38.184093,-73.709068,1.859758,-78.746124,-27.316957,-99.985924,-18.792582
4854,13.483333,-101.602516,-75.532127,-94.821091,-102.95948,-104.908585,-38.186108,-73.706253,1.861655,-78.740662,-27.317364,-99.9841,-18.79052
4855,13.486111,-101.6024705,-75.5339125,-94.820084,-102.960476,-104.903889,-38.18919,-73.70389150000001,1.863148,-78.73502,-27.316912000000006,-99.979763,-18.791813
4856,13.488889,-101.602425,-75.535698,-94.819077,-102.961472,-104.899193,-38.192272,-73.70153,1.864641,-78.729378,-27.31646,-99.975426,-18.793106
4857,13.491667,-101.60262335713428,-75.53739687051483,-94.85243400252008,-102.9255916947078,-104.89482080871235,-38.19570574534982,-73.69816526293052,1.865326748949958,-78.72416370766831,-27.316786705868235,-99.9681771302052,-18.794967890075604
4858,13.494444,-101.60282164286573,-75.53909512948519,-94.88577899747989,-102.88972430529222,-104.89045019128764,-38.19913825465019,-73.69480173706948,1.866012251050042,-78.7189512923317,-27.317113294131765,-99.9609308697948,-18.7968291099244
4859,13.497222,-101.60302,-75.540794,-94.919136,-102.853844,-104.886078,-38.202572,-73.691437,1.866698,-78.713737,-27.31744,-99.953682,-18.798691
4860,13.5,-101.602516,-75.544502,-94.918945,-102.857399,-104.882896,-38.205399,-73.688255,1.864884,-78.709755,-27.318775,-99.953407,-18.799597
4861,13.502778,-101.603443,-75.546314,-94.918968,-102.8603785,-104.87767000000001,-38.2087425,-73.684101,1.8661765,-78.7054865,-27.320055,-99.9490965,-18.8018945
4862,13.505556,-101.60437,-75.548126,-94.918991,-102.863358,-104.872444,-38.212086,-73.679947,1.867469,-78.701218,-27.321335,-99.944786,-18.804192
4863,13.508333,-101.60413872218889,-75.55033313680545,-94.9194842149286,-102.86702911868475,-104.86769214076566,-38.215684802712104,-73.67578999795992,1.866052340093604,-78.69622453210128,-27.323169226329053,-99.94107389115563,-18.804895497779906
4864,13.511111,-101.60390736109444,-75.55254106840273,-94.9199776074643,-102.87070155934238,-104.86293857038281,-38.219284901356055,-73.67163149897996,1.864635170046802,-78.69122926605064,-27.325004113164525,-99.93736044557782,-18.805599248889955
4865,13.513889,-101.603676,-75.554749,-94.920471,-102.874374,-104.858185,-38.222885,-73.667473,1.863218,-78.686234,-27.326839,-99.933647,-18.806303
4866,13.516667,-101.60367099939997,-75.55577145601825,-94.92167914496581,-102.87877686163446,-104.85279535329414,-38.22582535281411,-73.66401625189008,1.861394447857914,-78.68188981207248,-27.32808781651266,-99.9300532354494,-18.806785724588984
4867,13.519444,-101.60366600060003,-75.55679354398175,-94.92288685503419,-102.88317813836554,-104.84740764670586,-38.22876464718588,-73.66056074810993,1.859571552142086,-78.67754718792752,-27.32933618348734,-99.92646076455057,-18.807268275411015
4868,13.522222,-101.603661,-75.557816,-94.924095,-102.887581,-104.842018,-38.231705,-73.657104,1.857748,-78.673203,-27.330585,-99.922867,-18.807751
4869,13.525,-101.602898,-75.561729,-94.924141,-102.892349,-104.838608,-38.233696,-73.653099,1.85661,-78.667419,-27.334738,-99.919563,-18.809229
4870,13.527778,-101.603062,-75.5631595,-94.9256895,-102.89648799999999,-104.8326075,-38.2368565,-73.64814,1.853127500000001,-78.665283,-27.3349475,-99.9155385,-18.8088265
4871,13.530556,-101.603226,-75.56459,-94.927238,-102.900627,-104.826607,-38.240017,-73.643181,1.849645,-78.663147,-27.335157,-99.911514,-18.808424
4872,13.533333,-101.60289,-75.567642,-94.930054,-102.904892,-104.822586,-38.242699,-73.61142,1.863205,-78.701622,-27.280865,-99.908669,-18.811821
4873,13.536111,-101.601433,-75.5683515,-94.8888705,-102.9774855,-104.8167455,-38.24539749999999,-73.6074755,1.8594175,-78.67715849999999,-27.3135585,-99.90412950000001,-18.8116425
4874,13.538889,-101.599976,-75.569061,-94.847687,-103.050079,-104.810905,-38.248096,-73.603531,1.85563,-78.652695,-27.346252,-99.89959,-18.811464
4875,13.541667,-101.600014,-75.574066,-94.849045,-103.053535,-104.808548,-38.250362,-73.5896,1.846465,-78.694565,-27.286594,-99.893936,-18.814194
4876,13.544444,-101.5992586360036,-75.57725442592259,-94.85200446714671,-103.05812367380737,-104.80270105274528,-38.25323998181818,-73.58420697101711,1.845468679387939,-78.66870965526552,-27.318787203600365,-99.89289868676867,-18.811187541314126
4877,13.547222,-101.598503,-75.580444,-94.854965,-103.062714,-104.796852,-38.256119,-73.578812,1.844472,-78.642845,-27.350992,-99.891861,-18.80818
4878,13.55,-101.597771,-75.584457,-94.857277,-103.064262,-104.791733,-38.259064,-73.574944,1.837456,-78.639633,-27.353331,-99.89064,-18.808292
4879,13.552778,-101.59769449999999,-75.5866085,-94.8582955,-103.067493,-104.78751399999999,-38.261347,-73.571106,1.8364415,-78.63553999999998,-27.3560985,-99.888641,-18.8070915
4880,13.555556,-101.597618,-75.58876,-94.859314,-103.070724,-104.783295,-38.26363,-73.567268,1.835427,-78.631447,-27.358866,-99.886642,-18.805891
4881,13.558333,-101.594437,-75.591934,-94.861145,-103.071526,-104.778717,-38.264908,-73.56282,1.827932,-78.627808,-27.362129,-99.882462,-18.808901
4882,13.561111,-101.594017,-75.596893,-94.864182,-103.073738,-104.774071,-38.267231,-73.557732,1.821714,-78.624046,-27.362677,-99.879227,-18.8102
4883,13.563889,-101.592743,-75.597839,-94.863983,-103.074303,-104.770996,-38.268673,-73.559273,1.820393,-78.621422,-27.36676,-99.875412,-18.811983
4884,13.566667,-101.59243794509452,-75.60093705760576,-94.86609688046805,-103.07619133987399,-104.76887461818183,-38.26987121566157,-73.5536834939694,1.819815896129613,-78.61727075283528,-27.370506674347435,-99.87422528640865,-18.811669943654366
4885,13.569444,-101.592133,-75.604034,-94.86821,-103.078079,-104.766754,-38.271069,-73.548096,1.819239,-78.613121,-27.374252,-99.873039,-18.811357
4886,13.572222,-101.590714,-75.607643,-94.868874,-103.076492,-104.761314,-38.273525,-73.548042,1.81732,-78.610535,-27.378649,-99.871292,-18.81255
4887,13.575,-101.59124,-75.609333,-94.8696865,-103.075939,-104.759449,-38.273609,-73.542671,1.815653000000001,-78.60590400000001,-27.3800585,-99.8690985,-18.813003
4888,13.577778,-101.591766,-75.611023,-94.870499,-103.075386,-104.757584,-38.273693,-73.5373,1.813986,-78.601273,-27.381468,-99.866905,-18.813456
4889,13.580556,-101.591156,-75.611977,-94.872467,-103.076263,-104.756119,-38.274967,-73.533974,1.810634,-78.597351,-27.384365,-99.864182,-18.812382
4890,13.583333,-101.59204084068406,-75.6126823729973,-94.87207407074708,-103.07534016615661,-104.75594353159318,-38.2747115459946,-73.53054861674168,1.807253108730874,-78.59402909810981,-27.386233163636366,-99.85735072997299,-18.818177456525653
4891,13.586111,-101.592926,-75.613388,-94.871681,-103.074417,-104.755768,-38.274456,-73.527122,1.803871,-78.590706,-27.388102,-99.850517,-18.823975
4892,13.588889,-101.59369909276371,-75.6141027524301,-94.87146997467899,-103.07404062150486,-104.75398745301813,-38.27416996567863,-73.52296350102004,1.801915765390616,-78.5875672900516,-27.3890257775111,-99.84689523208928,-18.825341830673228
4893,13.591667,-101.59447218552742,-75.6148175048602,-94.87125894935798,-103.07366424300972,-104.75220690603625,-38.273883931357254,-73.51880500204008,1.799960530781232,-78.5844285801032,-27.3899495550222,-99.84327346417857,-18.82670866134645
4894,13.594444,-101.595245,-75.615532,-94.871048,-103.073288,-104.750427,-38.273598,-73.514648,1.798006,-78.581291,-27.390873,-99.839653,-18.828075
4895,13.597222,-101.594521,-75.613617,-94.869293,-103.072205,-104.748116,-38.273357,-73.474419,1.707354,-78.577736,-27.390272,-99.834953,-18.828381
4896,13.6,-101.59581399999999,-75.611473,-94.87004449999998,-103.072716,-104.7475625,-38.27194,-73.4851075,1.745644499999988,-78.57374200000001,-27.393406,-99.832611,-18.826905500000002
4897,13.602778,-101.597107,-75.609329,-94.870796,-103.073227,-104.747009,-38.270523,-73.495796,1.783935,-78.569748,-27.39654,-99.830269,-18.82543
4898,13.605556,-101.599098,-75.61042,-94.870079,-103.067085,-104.746315,-38.269436,-73.490555,1.780461,-78.563843,-27.403053,-99.822746,-18.828886
4899,13.608333,-101.6001353132313,-75.6078874559856,-94.8679853769577,-103.06643661674167,-104.74538816687667,-38.268280208100805,-73.48375822376238,1.777918457785778,-78.56220679459946,-27.404377761476148,-99.82220459747974,-18.826890359315932
4900,13.611111,-101.601173,-75.605354,-94.865891,-103.065788,-104.744461,-38.267124,-73.476959,1.775375,-78.56057,-27.405703,-99.821663,-18.824894
4901,13.613889,-101.60770978435137,-75.58851397935918,-94.86456584099363,-103.06470720364814,-104.74198103576143,-38.26557381399256,-73.46931341593663,1.771907917316692,-78.55456494611784,-27.41627393507741,-99.81934338833554,-18.822950100084004
4902,13.616667,-101.61424656870274,-75.57167395871835,-94.86324068198728,-103.06362640729628,-104.73950107152285,-38.26402362798512,-73.46166783187327,1.768440834633385,-78.54855989223567,-27.426844870154802,-99.81702377667108,-18.821006200168007
4903,13.619444,-101.620781,-75.55484,-94.861916,-103.062546,-104.737022,-38.262474,-73.454025,1.764975,-78.542557,-27.437412,-99.814705,-18.819063
4904,13.622222,-101.602425,-75.600266,-94.859657,-103.061363,-104.739571,-38.260139,-73.449257,1.760584,-78.55558,-27.411276,-99.810478,-18.819077
4905,13.625,-101.6119655,-75.575699,-94.856403,-103.0578955,-104.7378315,-38.259525,-73.4433405,1.7532765,-78.5548135,-27.413805,-99.80835350000001,-18.8174135
4906,13.627778,-101.621506,-75.551132,-94.853149,-103.054428,-104.736092,-38.258911,-73.437424,1.745969,-78.554047,-27.416334,-99.806229,-18.81575
4907,13.630556,-101.620506,-75.550774,-94.852417,-103.054001,-104.737999,-38.25692,-73.430191,1.73863,-78.542,-27.448523,-99.807785,-18.815088
4908,13.633333,-101.61204302376238,-75.57319246354636,-94.84944603492349,-103.05210934059406,-104.73690069774977,-38.256019662106205,-73.42482446624662,1.734944163636363,-78.54151158793879,-27.45171992439244,-99.80592783438344,-18.81491253159316
4909,13.636111,-101.603577,-75.595619,-94.846474,-103.050217,-104.735802,-38.255119,-73.419456,1.731257,-78.541023,-27.454918,-99.80407,-18.814737
4910,13.638889,-101.60245253174128,-75.59533163218529,-94.87246011808473,-103.00515492631703,-104.73590634585383,-38.254277232329294,-73.41331893027721,1.728505669866794,-78.5410993424937,-27.457268615384617,-99.80185440081603,-18.81349918480739
4911,13.641667,-101.60132806348254,-75.59504426437057,-94.89844623616946,-102.9600928526341,-104.73601069170768,-38.25343546465859,-73.40718186055443,1.725754339733589,-78.5411756849874,-27.45961923076923,-99.79963880163207,-18.812261369614784
4912,13.644444,-101.600204,-75.594757,-94.924423,-102.915047,-104.736115,-38.252594,-73.401047,1.723004,-78.541252,-27.461969,-99.797424,-18.811024
4913,13.647222,-101.59943366666667,-75.59518166666666,-94.922493,-102.91264866666667,-104.7373,-38.25234733333333,-73.396454,1.720212,-78.539309,-27.465257333333334,-99.794647,-18.810475333333333
4914,13.65,-101.59866333333333,-75.59560633333335,-94.920563,-102.91025033333334,-104.738485,-38.25210066666667,-73.391861,1.71742,-78.53736599999998,-27.468545666666667,-99.79187,-18.809926666666662
4915,13.652778,-101.597893,-75.596031,-94.918633,-102.907852,-104.73967,-38.251854,-73.387268,1.714628,-78.535423,-27.471834,-99.789093,-18.809378
4916,13.655556,-101.597954,-75.592628,-94.915726,-102.905563,-104.73909,-38.250839,-73.382118,1.712443,-78.533241,-27.472664,-99.785423,-18.811161
4917,13.658333,-101.59821695265526,-75.59240304050405,-94.91443673213321,-102.90208112691269,-104.74173702340234,-38.2496947060306,-73.3771029029703,1.709683996759676,-78.53107838937893,-27.4755244849685,-99.78479011395139,-18.80995971629163
4918,13.661111,-101.59848,-75.592178,-94.913147,-102.898598,-104.744385,-38.24855,-73.372086,1.706924,-78.528915,-27.478386,-99.784157,-18.808758
4919,13.663889,-101.598915,-75.594101,-94.917702,-102.893829,-104.743767,-38.247562,-73.366928,1.709058,-78.529053,-27.479315,-99.775642,-18.81311
4920,13.666667,-101.59793432349235,-75.59199112025202,-94.86883420450044,-102.95158639549956,-104.74443462016204,-38.24604772745274,-73.3656002610261,1.706836600180018,-78.55265124734474,-27.43641377839783,-99.77304403240325,-18.813199016021603
4921,13.669444,-101.596954,-75.589882,-94.819984,-103.009323,-104.745102,-38.244534,-73.364273,1.704616,-78.576241,-27.393528,-99.770447,-18.813288
4922,13.672222,-101.65583766666666,-75.5394846666667,-94.81974766666667,-103.00771333333333,-104.74712133333334,-38.24289233333334,-73.36134833333332,1.705218333333333,-78.57378666666665,-27.393942666666668,-99.768097,-18.81331
4923,13.675,-101.71472133333334,-75.48908733333332,-94.81951133333334,-103.00610366666666,-104.74914066666666,-38.241250666666666,-73.35842366666667,1.705820666666667,-78.57133233333333,-27.394357333333332,-99.765747,-18.813332
4924,13.677778,-101.773605,-75.43869,-94.819275,-103.004494,-104.75116,-38.239609,-73.355499,1.706423,-78.568878,-27.394772,-99.763397,-18.813354
4925,13.680556,-101.77353399147967,-75.43509856906275,-94.81906897527901,-103.0043489825993,-104.75117500180006,-38.23829784267371,-73.35273433493339,1.708250552622104,-78.56606232881317,-27.394102252970114,-99.75958954314173,-18.81201050546022
4926,13.683333,-101.77346300852034,-75.43150843093723,-94.818863024721,-103.00420401740068,-104.75118999819993,-38.23698715732629,-73.3499706650666,1.710077447377894,-78.56324767118686,-27.39343274702988,-99.75578345685827,-18.810667494539786
4927,13.686111,-101.773392,-75.427917,-94.818657,-103.004059,-104.751205,-38.235676,-73.347206,1.711905,-78.560432,-27.392763,-99.751976,-18.809324
4928,13.688889,-101.77185581567262,-75.42505332305292,-94.8212613124925,-102.98322816716669,-104.75075994659787,-38.234439851674075,-73.34424797839914,1.712745100804032,-78.5576673349334,-27.39272932929317,-99.7509052048482,-18.807422105124207
4929,13.691667,-101.77031963134525,-75.42218964610583,-94.823865624985,-102.96239733433337,-104.75031489319572,-38.23320370334813,-73.34128995679828,1.713585201608064,-78.55490266986678,-27.392695658586344,-99.74983440969639,-18.80552021024841
4930,13.694444,-101.768784,-75.419327,-94.826469,-102.941574,-104.74987,-38.231968,-73.338333,1.714425,-78.552139,-27.392662,-99.748764,-18.803619
4931,13.697222,-101.765297,-75.416496,-94.818626,-103.005043,-104.751221,-38.231323,-73.331779,1.71625,-78.549881,-27.390682,-99.749062,-18.802101
4932,13.7,-101.7658995,-75.404144,-94.8172645,-103.005642,-104.7508735,-38.229416,-73.330547,1.7162705,-78.51939750000001,-27.433853999999982,-99.7479175,-18.7989175
4933,13.702778,-101.766502,-75.391792,-94.815903,-103.006241,-104.750526,-38.227509,-73.329315,1.716291,-78.488914,-27.477026,-99.746773,-18.795734
