,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
2676,7.433333,-105.2411198460846,-76.69865839765977,-98.68317886732673,-104.27500605688569,-107.40973637227722,-39.95859200540053,-73.27016977551756,0.023369815481548,-80.55472556453645,-28.371184441044104,-101.75175859405941,-19.903770682268224
2677,7.436111,-105.239197,-76.696449,-98.67836,-104.271912,-107.410446,-39.955784,-73.221413,0.035507,-80.554367,-28.37429,-101.751236,-19.902758
2678,7.438889,-105.237892,-76.693199,-98.672722,-104.270576,-107.412315,-39.954102,-73.287491,0.002523,-80.554672,-28.372484,-101.751099,-19.903397
2679,7.441667,-105.23644623978397,-76.69292445058507,-98.66661340054004,-104.26825258181819,-107.4110867789379,-39.950911925832585,-73.28570917929794,-0.0004050270027,-80.55319573429342,-28.37544603312331,-101.75037386948695,-19.901677190459047
2680,7.444444,-105.235001,-76.69265,-98.660507,-104.26593,-107.409859,-39.947723,-73.283928,-0.003332,-80.55172,-28.378407,-101.749649,-19.899958
2681,7.447222,-105.23420233333333,-76.69076533333333,-98.655492,-104.26367933333333,-107.41111533333333,-39.94487866666666,-73.28182466666667,-0.004679666666667,-80.550479,-28.380283,-101.749588,-19.899795
2682,7.45,-105.23340366666667,-76.68888066666666,-98.650477,-104.26142866666667,-107.41237166666667,-39.94203433333334,-73.27972133333334,-0.006027333333333,-80.549238,-28.382159,-101.749527,-19.899632
2683,7.452778,-105.232605,-76.686996,-98.645462,-104.259178,-107.413628,-39.93919,-73.277618,-0.007375,-80.547997,-28.384035,-101.749466,-19.899469
2684,7.455556,-105.230316,-76.687088,-98.642418,-104.256081,-107.412575,-39.936974,-73.275742,-0.009772,-80.547569,-28.382906,-101.749382,-19.897667
2685,7.458333,-105.22961412637264,-76.68558527056706,-98.63750188514851,-104.25512717173717,-107.41362381116112,-39.93458243060306,-73.2726370590459,-0.009456056885689,-80.54697010783077,-28.382437084428442,-101.7502593420342,-19.896825151575158
2686,7.461111,-105.228912,-76.684082,-98.632584,-104.254173,-107.414673,-39.93219,-73.269531,-0.00914,-80.546371,-28.381968,-101.751137,-19.895983
2687,7.463889,-105.229523,-76.682541,-98.629776,-104.253075,-107.416916,-39.929844,-73.267433,-0.01469,-80.545334,-28.382746,-101.751091,-19.89613
2688,7.466667,-105.22915293339335,-76.68128577407741,-98.62598731809183,-104.2520868221422,-107.4176601339334,-39.92786964464447,-73.23388046102609,0.002449084788479,-80.54669624518453,-28.38005201512151,-101.75115601170117,-19.896078490729074
2689,7.469444,-105.228783,-76.680031,-98.6222,-104.251099,-107.418404,-39.925896,-73.20034,0.019582,-80.548058,-28.377359,-101.751221,-19.896027
2690,7.472222,-105.22891266666667,-76.67787933333335,-98.618566,-104.248477,-107.41925066666667,-39.92333766666667,-73.19919833333333,0.020284666666667,-80.54887433333333,-28.374730666666665,-101.75228133333333,-19.893379333333332
2691,7.475,-105.22904233333334,-76.67572766666666,-98.61493200000001,-104.245855,-107.42009733333333,-39.920779333333336,-73.19805666666667,0.020987333333333,-80.54969066666665,-28.372102333333338,-101.75334166666667,-19.890731666666667
2692,7.477778,-105.229172,-76.673576,-98.611298,-104.243233,-107.420944,-39.918221,-73.196915,0.02169,-80.550507,-28.369474,-101.754402,-19.888084
2693,7.480556,-105.22748169576958,-76.67179417929793,-98.6091191078308,-104.24100109828983,-107.42237475751575,-39.91620613735373,-73.19595332691269,0.021749510711071,-80.54900372943294,-28.371223314851484,-101.75605429738974,-19.887542402520253
2694,7.483333,-105.225792,-76.670013,-98.606941,-104.23877,-107.423805,-39.914192,-73.194992,0.021809,-80.547501,-28.372972,-101.757706,-19.887001
2695,7.486111,-105.224945,-76.669907,-98.603363,-104.235649,-107.420708,-39.911198,-73.197037,0.018757,-80.548058,-28.372053,-101.756859,-19.888004
2696,7.488889,-105.224205,-76.66656499999998,-98.60128,-104.2340395,-107.422966,-39.908743,-73.1946605,0.0198155,-80.5492325,-28.36998,-101.75861,-19.885246
2697,7.491667,-105.223465,-76.663223,-98.599197,-104.23243,-107.425224,-39.906288,-73.192284,0.020874,-80.550407,-28.367907,-101.760361,-19.882488
2698,7.494444,-105.2218403900156,-76.66190365006602,-98.595657849634,-104.22990260674426,-107.42427589427578,-39.90424649009961,-73.19115760374414,0.020879665306612,-80.54987079539183,-28.36795832101284,-101.75966683331333,-19.8812416325453
2699,7.497222,-105.22021519500781,-76.660583825033,-98.59211742481699,-104.22737430337213,-107.4233274471379,-39.9022042450498,-73.19003080187207,0.020885332653306,-80.54933439769592,-28.36800966050642,-101.75897241665668,-19.879994816272653
2700,7.5,-105.21859,-76.659264,-98.588577,-104.224846,-107.422379,-39.900162,-73.188904,0.020891,-80.548798,-28.368061,-101.758278,-19.878748
2701,7.502778,-105.216599,-76.660934,-98.58596,-104.221497,-107.42202,-39.897694,-73.189285,0.022594,-80.551178,-28.365118,-101.758286,-19.877628
2702,7.505556,-105.21518724590459,-76.65756889432943,-98.5845487459946,-104.21992871773178,-107.42147040108011,-39.89554011233123,-73.22463486246625,0.006626126012601,-80.55073942106212,-28.36602216273627,-101.73707618253825,-19.890187260486048
2703,7.508333,-105.213776,-76.654205,-98.583138,-104.218361,-107.420921,-39.893387,-73.259972,-0.009336,-80.550301,-28.366926,-101.715874,-19.902742
2704,7.511111,-105.21167766666666,-76.65277833333333,-98.57846866666667,-104.22006233333333,-107.421707,-39.891416,-73.25917066666668,-0.008826333333333,-80.55008733333334,-28.365654,-101.71150733333333,-19.904685
2705,7.513889,-105.20957933333334,-76.65135166666667,-98.57379933333334,-104.22176366666667,-107.422493,-39.889444999999995,-73.25836933333333,-0.008316666666667,-80.54987366666667,-28.364382,-101.70714066666667,-19.906627999999998
2706,7.516667,-105.207481,-76.649925,-98.56913,-104.223465,-107.423279,-39.887474,-73.257568,-0.007807,-80.54966,-28.36311,-101.702774,-19.908571
2707,7.519444,-105.207619,-76.647575,-98.566338,-104.22213,-107.421516,-39.886391,-73.259583,-0.00429,-80.549774,-28.366667,-101.700905,-19.907724
2708,7.522222,-105.20822899999999,-76.64733100000002,-98.564831,-104.22025300000001,-107.42216450000002,-39.884037000000006,-73.2589305,-0.0030685,-80.548809,-28.365164999999998,-101.70077900000001,-19.906312000000003
2709,7.525,-105.208839,-76.647087,-98.563324,-104.218376,-107.422813,-39.881683,-73.258278,-0.001847,-80.547844,-28.363663,-101.700653,-19.9049
2710,7.527778,-105.207802,-76.648697,-98.561447,-104.218636,-107.421623,-39.880215,-73.258522,3.9e-05,-80.547104,-28.364021,-101.752563,-19.859966
2711,7.530556,-105.20995388730874,-76.64605652475248,-98.5592416030603,-104.21912408784878,-107.42356134887488,-39.878253646984696,-73.22480143078307,0.018605841764177,-80.54692846840685,-28.362436714851484,-101.7529065618362,-19.858301700450046
2712,7.533333,-105.212105,-76.643417,-98.557037,-104.219612,-107.425499,-39.876293,-73.191093,0.037166,-80.546753,-28.360853,-101.75325,-19.856638
2713,7.536111,-105.212341,-76.640282,-98.554184,-104.217438,-107.427193,-39.873135,-73.192795,0.042062,-80.545364,-28.358566,-101.753937,-19.856621
2714,7.538889,-105.213886,-76.6391565,-98.5520095,-104.218933,-107.426739,-39.871586,-73.193245,0.046818,-80.544506,-28.35575,-101.755772,-19.8546485
2715,7.541667,-105.215431,-76.638031,-98.549835,-104.220428,-107.426285,-39.870037,-73.193695,0.051574,-80.543648,-28.352934,-101.757607,-19.852676
2716,7.544444,-105.215904,-76.636459,-98.546471,-104.221176,-107.426689,-39.868713,-73.471603,0.106737,-80.543045,-28.352535,-101.758179,-19.84992
2717,7.547222,-105.26893999999999,-76.598156,-98.55122399999999,-104.2011985,-107.42739499999999,-39.8672295,-73.33139800000002,0.078676500000004,-80.54275150000002,-28.349105,-101.75941499999999,-19.849598500000003
2718,7.55,-105.321976,-76.559853,-98.555977,-104.181221,-107.428101,-39.865746,-73.191193,0.050616,-80.542458,-28.345675,-101.760651,-19.849277
2719,7.552778,-105.3178275022201,-76.5704639398776,-98.57627343537743,-104.16568046861873,-107.42964218492739,-39.864175144845795,-73.21474749297973,0.040886832593304,-80.54275536901476,-28.34576834453378,-101.76211350882035,-19.84893829269171
2720,7.555556,-105.31367900444019,-76.5810748797552,-98.59656987075483,-104.15013993723748,-107.4311833698548,-39.86260428969159,-73.23830198595944,0.031157665186607,-80.54305273802952,-28.34586168906756,-101.7635760176407,-19.848599585383415
2721,7.558333,-105.309532,-76.591682,-98.616859,-104.134605,-107.432724,-39.861034,-73.261848,0.021432,-80.54335,-28.345955,-101.765038,-19.848261
2722,7.561111,-105.309799,-76.593636,-98.614243,-104.136948,-107.435349,-39.861237,-73.25634,0.013138,-80.546524,-28.345999,-101.765213,-19.846054
2723,7.563889,-105.306572,-76.596558,-98.608807,-104.1431085,-107.4365925,-39.861004,-73.2528725,0.006421500000001,-80.5474625,-28.349802999999994,-101.766899,-19.845953
2724,7.566667,-105.303345,-76.59948,-98.603371,-104.149269,-107.437836,-39.860771,-73.249405,-0.000295,-80.548401,-28.353607,-101.768585,-19.845852
2725,7.569444,-105.3041,-76.601532,-98.595428,-104.154015,-107.437424,-39.861477,-73.245636,-0.008028,-80.552002,-28.356535,-101.769981,-19.840342
2726,7.572222,-105.3014945,-76.604355,-98.591171,-104.157307,-107.4387705,-39.862091,-73.2397995,-0.014627,-80.555668,-28.361388,-101.770847,-19.842249000000002
2727,7.575,-105.298889,-76.607178,-98.586914,-104.160599,-107.440117,-39.862705,-73.233963,-0.021226,-80.559334,-28.366241,-101.771713,-19.844156
2728,7.577778,-105.295166,-76.611877,-98.578522,-104.166199,-107.44239,-39.863441,-73.397423,0.02585,-80.560791,-28.370461,-101.772514,-19.836521
2729,7.580556,-105.29296060306031,-76.61497555769577,-98.53752162052207,-104.17915233141314,-107.44532402808282,-39.86356152169217,-73.38941805922593,0.017970581818183,-80.5638850568857,-28.37584696939694,-101.77245698973897,-19.837601694509452
2730,7.583333,-105.290756,-76.618073,-98.496536,-104.192101,-107.448257,-39.863682,-73.381416,0.010094,-80.566978,-28.381231,-101.7724,-19.838682
2731,7.586111,-105.291351,-76.620316,-98.492523,-104.194962,-107.451584,-39.863457,-73.372208,0.002121,-80.568764,-28.385687,-101.74379,-19.844664
2732,7.588889,-105.3324925,-76.6112675,-98.49038300000002,-104.196316,-107.45336549999999,-39.8633255,-73.2857325,-0.03172,-80.5752335,-28.390206499999994,-101.759945,-19.8395455
2733,7.591667,-105.373634,-76.602219,-98.488243,-104.19767,-107.455147,-39.863194,-73.199257,-0.065561,-80.581703,-28.394726,-101.7761,-19.834427
2734,7.594444,-105.37128489727588,-76.60417419728789,-98.4865244125765,-104.19860310932437,-107.45907272422896,-39.86243118312733,-73.24779368126725,-0.063955052202088,-80.60060912792513,-28.384882696387855,-101.76520528213129,-19.840998755670228
2735,7.597222,-105.36893494863794,-76.60613009864396,-98.48480520628826,-104.19953655466219,-107.46299986211449,-39.861668091563665,-73.29634784063364,-0.062348526101044,-80.61952206396256,-28.375035848193924,-101.75430664106563,-19.847572877835116
2736,7.6,-105.366585,-76.608086,-98.483086,-104.20047,-107.466927,-39.860905,-73.344902,-0.060742,-80.638435,-28.365189,-101.743408,-19.854147
2737,7.602778,-105.36779,-76.60849,-98.513069,-104.288376,-107.469986,-39.860416,-73.174309,-0.119097,-80.639076,-28.371561,-101.747147,-19.850391
2738,7.605556,-105.36793902682268,-76.60926463942394,-98.511291180018,-104.28934117371737,-107.47528195319533,-39.858304619982,-73.16337803258325,-0.124962555715572,-80.63961409684968,-28.37699597821782,-101.76579235589558,-19.84196098271827
2739,7.608333,-105.368088,-76.610039,-98.509514,-104.290306,-107.480576,-39.856194,-73.152451,-0.130826,-80.640152,-28.382429,-101.784431,-19.833534
2740,7.611111,-105.36831933333333,-76.610484,-98.50825,-104.290039,-107.49074066666667,-39.853783,-73.16469866666667,-0.124094999999999,-80.641388,-28.38647333333333,-101.78540533333333,-19.833117
2741,7.613889,-105.36855066666668,-76.610929,-98.506986,-104.289772,-107.50090533333332,-39.851372000000005,-73.17694633333333,-0.117363999999999,-80.642624,-28.390517666666668,-101.78637966666666,-19.8327
2742,7.616667,-105.368782,-76.611374,-98.505722,-104.289505,-107.51107,-39.848961,-73.189194,-0.110633,-80.64386,-28.394562,-101.787354,-19.832283
2743,7.619444,-105.364975,-76.614235,-98.503479,-104.289101,-107.516098,-39.847385,-73.286453,-0.113913,-80.644646,-28.397995,-101.789406,-19.826281
2744,7.622222,-105.3664475,-76.613056,-98.5007975,-104.28814700000001,-107.5184325,-39.8458,-73.16379549999998,-0.14935,-80.643761,-28.403556,-101.790329,-19.826527
2745,7.625,-105.36792,-76.611877,-98.498116,-104.287193,-107.520767,-39.844215,-73.041138,-0.184787,-80.642876,-28.409117,-101.791252,-19.826773
2746,7.627778,-105.36840072434897,-76.6119790122405,-98.4944915651026,-104.28579183187327,-107.5240583949358,-39.84340890327613,-73.11129108436337,-0.180563159846394,-80.64233160134405,-28.4150757149886,-101.79313422584903,-19.82484443525741
2747,7.630556,-105.36888144869795,-76.61208102448099,-98.4908671302052,-104.28439066374655,-107.5273497898716,-39.842602806552264,-73.18144416872676,-0.176339319692788,-80.6417872026881,-28.4210344299772,-101.79501645169806,-19.82291587051482
2748,7.633333,-105.369362,-76.612183,-98.487244,-104.28299,-107.53064,-39.841797,-73.251572,-0.172117,-80.641243,-28.426991,-101.796898,-19.820988
2749,7.636111,-105.367771,-76.61232799999999,-98.481228,-104.27655800000002,-107.532738,-39.841963,-73.2400055,-0.191078999999997,-80.640404,-28.4340935,-101.777153,-19.8288175
2750,7.638889,-105.36618,-76.612473,-98.475212,-104.270126,-107.534836,-39.842129,-73.228439,-0.210041,-80.639565,-28.441196,-101.757408,-19.836647
2751,7.641667,-105.36588763158527,-76.61418187171486,-98.47123652298092,-104.26855181111245,-107.53722928717148,-39.842454372374895,-73.1320784376575,-0.248110901356055,-80.636927350174,-28.45549271546862,-101.7596259327973,-19.83534551050042
2752,7.644444,-105.36559536841473,-76.61589012828513,-98.46726247701908,-104.26697818888756,-107.53962171282853,-39.842779627625106,-73.0357525623425,-0.286167098643945,-80.634290649826,-28.469784284531386,-101.76184306720269,-19.83404448949958
2753,7.647222,-105.365303,-76.617599,-98.463287,-104.265404,-107.542015,-39.843105,-72.939392,-0.324237,-80.631653,-28.484081,-101.764061,-19.832743
2754,7.65,-105.36454266666667,-76.61940233333333,-98.45987433333333,-104.26512933333333,-107.54461400000001,-39.84361366666667,-73.003802,-0.336994666666668,-80.6331,-28.494115,-101.76467133333333,-19.830728
2755,7.652778,-105.36378233333333,-76.62120566666667,-98.45646166666666,-104.26485466666668,-107.547213,-39.84412233333333,-73.06821199999999,-0.349752333333332,-80.634547,-28.504149,-101.76528166666667,-19.828713
2756,7.655556,-105.363022,-76.623009,-98.453049,-104.26458,-107.549812,-39.844631,-73.132622,-0.36251,-80.635994,-28.514183,-101.765892,-19.826698
2757,7.658333,-105.350456,-76.641228,-98.448471,-104.261887,-107.551933,-39.846157,-73.020187,-0.37076,-80.63942,-28.52261,-101.763512,-19.829189
2758,7.661111,-105.34772849999999,-76.64364649999999,-98.45381549999999,-104.238617,-107.55516800000001,-39.846628,-73.00795350000001,-0.38727,-80.6408275,-28.534063500000006,-101.76440450000001,-19.826638
2759,7.663889,-105.345001,-76.646065,-98.45916,-104.215347,-107.558403,-39.847099,-72.99572,-0.40378,-80.642235,-28.545517,-101.765297,-19.824087
2760,7.666667,-105.34506734129367,-76.64742549657986,-98.45583826809072,-104.21723422644905,-107.56369330145206,-39.84754038629545,-72.98347853114124,-0.420945393015723,-80.64352715504621,-28.553940344053764,-101.76542401524061,-19.822366460218408
2761,7.669444,-105.34513365870635,-76.64878550342014,-98.45251773190928,-104.21912077355094,-107.56898169854793,-39.84798161370455,-72.97124146885875,-0.438104606984283,-80.6448188449538,-28.56236065594624,-101.76555098475939,-19.820646539781592
2762,7.672222,-105.3452,-76.650146,-98.449196,-104.221008,-107.574272,-39.848423,-72.959,-0.45527,-80.646111,-28.570784,-101.765678,-19.818926
2763,7.675,-105.348709,-76.639435,-98.445328,-104.216194,-107.577774,-39.848446,-72.961243,-0.475512,-80.647888,-28.581247,-101.766083,-19.815422
2764,7.677778,-105.2707555,-76.678425,-98.441208,-104.21847550000001,-107.581173,-39.847534,-72.918072,-0.513126,-80.65096249999998,-28.590101,-101.7640115,-19.8153295
2765,7.680556,-105.192802,-76.717415,-98.437088,-104.220757,-107.584572,-39.846622,-72.874901,-0.55074,-80.654037,-28.598955,-101.76194,-19.815237
2766,7.683333,-105.191994,-76.714363,-98.433228,-104.219246,-107.587288,-39.845203,-72.860291,-0.569334,-80.656418,-28.606689,-101.75724,-19.816673
2767,7.686111,-105.1902545,-76.716667,-98.428635,-104.2196045,-107.5918315,-39.84345049999999,-72.87889100000001,-0.554431999999998,-80.65713500000001,-28.619612500000002,-101.7565915,-19.814947
2768,7.688889,-105.188515,-76.718971,-98.424042,-104.219963,-107.596375,-39.841698,-72.897491,-0.53953,-80.657852,-28.632536,-101.755943,-19.813221
2769,7.691667,-105.187965,-76.71682,-98.425545,-104.299995,-107.600143,-39.839756,-72.988686,-0.537953,-80.668381,-28.647354,-101.753975,-19.81241
2770,7.694444,-105.18729012151215,-76.71740339495949,-98.42118928424843,-104.29986552331232,-107.60462469306931,-39.8374734109811,-72.98536359819983,-0.557813924032403,-80.67186687236723,-28.658572980018004,-101.75222431521152,-19.81056333249325
2771,7.697222,-105.186615,-76.717987,-98.416832,-104.299736,-107.609108,-39.83519,-72.98204,-0.577682,-80.675354,-28.669796,-101.750473,-19.808716
2772,7.7,-105.185173,-76.720299,-98.411728,-104.295776,-107.611588,-39.833141,-72.797104,-0.672081,-80.676727,-28.681124,-101.753471,-19.806183
2773,7.702778,-105.185009,-76.721062,-98.4041445,-104.29158,-107.616856,-39.82678,-72.786331,-0.686366500000002,-80.676445,-28.6901705,-101.76071900000002,-19.791686999999996
2774,7.705556,-105.184845,-76.721825,-98.396561,-104.287384,-107.622124,-39.820419,-72.775558,-0.700652,-80.676163,-28.699217,-101.767967,-19.777191
2775,7.708333,-105.182991,-76.719322,-98.391068,-104.282883,-107.629303,-39.817261,-72.818008,-0.659302,-80.674866,-28.708511,-101.767967,-19.776314
2776,7.711111,-105.1828955,-76.719799,-98.384686,-104.277489,-107.630165,-39.8153,-72.79431500000001,-0.6819125,-80.6740115,-28.724183,-101.768219,-19.7742815
2777,7.713889,-105.1828,-76.720276,-98.378304,-104.272095,-107.631027,-39.813339,-72.770622,-0.704523,-80.673157,-28.739855,-101.768471,-19.772249
2778,7.716667,-105.182159,-76.71843,-98.372574,-104.266235,-107.636192,-39.811348,-72.755196,-0.733783,-80.674675,-28.744932,-101.769592,-19.769918
2779,7.719444,-105.18148412151214,-76.7182810268227,-98.3681308,-104.26151734941494,-107.65296248046805,-39.80822056309631,-72.74789981368137,-0.744821512511251,-80.67420608442843,-28.753120525652562,-101.77132368820881,-19.76702252133213
2780,7.722222,-105.180809,-76.718132,-98.363686,-104.256798,-107.669739,-39.805092,-72.740601,-0.755864,-80.673737,-28.761312,-101.773056,-19.764126
2781,7.725,-105.180931,-76.716454,-98.359451,-104.254807,-107.643127,-39.806412,-72.733437,-0.7686,-80.670799,-28.770319,-101.771095,-19.765871
2782,7.727778,-105.1805725,-76.71394749999999,-98.3553925,-104.25020599999998,-107.66024,-39.8036405,-72.728077,-0.7822975,-80.671089,-28.777953,-101.772213,-19.763683999999994
2783,7.730556,-105.180214,-76.711441,-98.351334,-104.245605,-107.677353,-39.800869,-72.722717,-0.795995,-80.671379,-28.785587,-101.773331,-19.761497
2784,7.733333,-105.178642,-76.710854,-98.31591,-104.164207,-107.679893,-39.800011,-72.660309,-0.864488,-80.669762,-28.793707,-101.773262,-19.760973
2785,7.736111,-105.1787145,-76.7100375,-98.312679,-104.1616665,-107.684143,-39.798503999999994,-72.6789285,-0.848137,-80.6715355,-28.7994365,-101.7734605,-19.7580015
2786,7.738889,-105.178787,-76.709221,-98.309448,-104.159126,-107.688393,-39.796997,-72.697548,-0.831786,-80.673309,-28.805166,-101.773659,-19.75503
2787,7.741667,-105.177513,-76.705574,-98.306747,-104.156075,-107.692001,-39.794254,-72.689438,-0.840025,-80.669937,-28.811514,-101.854935,-19.637064
2788,7.744444,-105.17675413663366,-76.70279749990999,-98.30391351017101,-104.15339348280828,-107.69461352961297,-39.79302622106211,-72.68396498541854,-0.845846451845184,-80.67100480774077,-28.816890531953195,-101.8539696738074,-19.636008690009
2789,7.747222,-105.175995,-76.70002,-98.301079,-104.150711,-107.697227,-39.791798,-72.67849,-0.85167,-80.672073,-28.822269,-101.853004,-19.634953
2790,7.75,-105.177475,-76.697304,-98.299286,-104.148018,-107.701996,-39.790379,-72.67289,-0.858604,-80.674629,-28.830597,-101.852188,-19.633318
2791,7.752778,-105.1775285,-76.695412,-98.2963295,-104.1456645,-107.70709249999999,-39.7849315,-72.66614949999999,-0.8661345,-80.65331649999999,-28.852619,-101.851658,-19.631273999999998
2792,7.755556,-105.177582,-76.69352,-98.293373,-104.143311,-107.712189,-39.779484,-72.659409,-0.873665,-80.632004,-28.874641,-101.851128,-19.62923
2793,7.758333,-105.17921160878436,-76.69064935581423,-98.29099323796952,-104.1404886775471,-107.71511529749189,-39.77708890831633,-72.64003731717268,-0.89985271318853,-80.63218695607824,-28.879353202088083,-101.82238223424937,-19.66344811868475
2794,7.761111,-105.18084180439217,-76.68777767790712,-98.28861261898476,-104.13766533877356,-107.71804264874595,-39.77469295415817,-72.62065865858635,-0.92604985659426,-80.63236997803912,-28.884067101044042,-101.79362611712469,-19.69767855934237
2795,7.763889,-105.182472,-76.684906,-98.286232,-104.134842,-107.72097,-39.772297,-72.60128,-0.952247,-80.632553,-28.888781,-101.76487,-19.731909
2796,7.766667,-105.183052,-76.682053,-98.28495,-104.132797,-107.723633,-39.770149,-72.773193,-0.875959,-80.634727,-28.892807,-101.845718,-19.621922
2797,7.769444,-105.18411230909093,-76.68006935715572,-98.28263491683168,-104.13018047110711,-107.72463981872187,-39.76738949684969,-72.7137706990099,-0.88654159459946,-80.63474249720973,-28.896383356075614,-101.80496933681368,-19.671730032043204
2798,7.772222,-105.185173,-76.678085,-98.280319,-104.127563,-107.725647,-39.764629,-72.654327,-0.897128,-80.634758,-28.899961,-101.764206,-19.721556
2799,7.775,-105.18626133333333,-76.67565633333335,-98.28969066666667,-104.15361,-107.72628266666666,-39.761566,-72.652847,-0.90082,-80.654813,-28.88647033333333,-101.76377633333334,-19.720789
2800,7.777778,-105.18734966666668,-76.67322766666666,-98.29906233333334,-104.17965699999998,-107.72691833333333,-39.758503,-72.651367,-0.904512,-80.674868,-28.87297966666667,-101.76334666666665,-19.720022
2801,7.780556,-105.188438,-76.670799,-98.308434,-104.205704,-107.727554,-39.75544,-72.649887,-0.908204,-80.694923,-28.859489,-101.762917,-19.719255
2802,7.783333,-105.188332,-76.666748,-98.308929,-104.203156,-107.728218,-39.753021,-72.649345,-0.908533,-80.697433,-28.860641,-101.75972,-19.718487
2803,7.786111,-105.188454,-76.6649855,-98.30825,-104.201424,-107.7287675,-39.750356499999995,-72.6491355,-0.91061,-80.700031,-28.8586575,-101.7609255,-19.715462000000002
2804,7.788889,-105.188576,-76.663223,-98.307571,-104.199692,-107.729317,-39.747692,-72.648926,-0.912687,-80.702629,-28.856674,-101.762131,-19.712437
2805,7.791667,-105.188034,-76.661057,-98.308472,-104.199722,-107.728958,-39.745285,-72.647499,-0.916906,-80.705162,-28.85578,-101.763519,-19.709152
2806,7.794444,-105.1889113420342,-76.66056458865886,-98.3091773729973,-104.19469140576058,-107.72777971215122,-39.74345982862286,-72.64707557623763,-0.916830013681368,-80.7087778489649,-28.85572051071107,-101.76297759747975,-19.7074413080108
2807,7.797222,-105.189789,-76.660072,-98.309883,-104.189659,-107.726601,-39.741634,-72.646652,-0.916754,-80.712395,-28.855661,-101.762436,-19.70573
2808,7.8,-105.189339,-76.658142,-98.308578,-104.185059,-107.727409,-39.740108,-72.648514,-0.9141,-80.714729,-28.850546,-101.763367,-19.701057
2809,7.802778,-105.18856,-76.65612,-98.311501,-104.183174,-107.72612,-39.738392,-72.649307,-0.911891,-80.717674,-28.850487,-101.766464,-19.698746
2810,7.805556,-105.18790892187687,-76.65530890267611,-98.3119027148686,-104.18001762126484,-107.72617600672027,-39.737800595703824,-72.6515936077043,-0.909245349213968,-80.7201209602784,-28.84737629341174,-101.79323387879515,-19.66326507596304
2811,7.808333,-105.18725807812312,-76.6544980973239,-98.31230428513142,-104.17686237873515,-107.72623199327973,-39.73720940429617,-72.65387939229569,-0.906600650786032,-80.7225670397216,-28.844266706588265,-101.81999412120484,-19.62779692403696
2812,7.811111,-105.186607,-76.653687,-98.312706,-104.173706,-107.726288,-39.736618,-72.656166,-0.903955,-80.725014,-28.841156,-101.846764,-19.592316
2813,7.813889,-105.18516482695307,-76.65185311328453,-98.31397248529943,-104.17268854458177,-107.7266287075483,-39.7360215951038,-72.65910868642746,-0.898097297131886,-80.72639249873995,-28.83897107116285,-101.84637228633144,-19.591337215888636
2814,7.816667,-105.18372265390616,-76.65001922656906,-98.31523897059883,-104.17167108916357,-107.7269694150966,-39.73542519020761,-72.66205137285492,-0.892239594263771,-80.72777099747991,-28.836786142325693,-101.84598057266291,-19.590358431777272
2815,7.819444,-105.182281,-76.648186,-98.316505,-104.170654,-107.72731,-39.734829,-72.664993,-0.886384,-80.729149,-28.834602,-101.845589,-19.58938
2816,7.822222,-105.183029,-76.648209,-98.319504,-104.169464,-107.72821,-39.735294,-72.670921,-0.88033,-80.730644,-28.833031,-101.845039,-19.589857
2817,7.825,-105.182312,-76.64711399999999,-98.322361,-104.168289,-107.7292745,-39.734554,-72.6740415,-0.8746575,-80.7308465,-28.8291275,-101.845516,-19.5893135
2818,7.827778,-105.181595,-76.646019,-98.325218,-104.167114,-107.730339,-39.733814,-72.677162,-0.868985,-80.731049,-28.825224,-101.845993,-19.58877
2819,7.830556,-105.180275,-76.643875,-98.331947,-104.155586,-107.731987,-39.733185,-72.681969,-0.861904,-80.731712,-28.821484,-101.845909,-19.586853
2820,7.833333,-105.17963811467146,-76.64390549450944,-98.33545986750674,-104.15512058379838,-107.73369169306932,-39.7320692009001,-72.69419679837983,-0.842100065706571,-80.73150603708372,-28.82099758757876,-101.84802961818183,-19.585638218721872
2821,7.836111,-105.179001,-76.643936,-98.338974,-104.154655,-107.735397,-39.730953,-72.706429,-0.822289,-80.7313,-28.820511,-101.850151,-19.584423
2822,7.838889,-105.178246,-76.642677,-98.343529,-104.15728,-107.734047,-39.730228,-72.794899,-0.832173,-80.728951,-28.815529,-101.856316,-19.587616
2823,7.841667,-105.1788066009001,-76.64146028100811,-98.34580640990099,-104.15595626174617,-107.73338688118812,-39.729302833483345,-72.71680594437443,-0.869605737353736,-80.72900801026103,-28.81337711269127,-101.86488154167418,-19.581636423762376
2824,7.844444,-105.179367,-76.640244,-98.348083,-104.154633,-107.732727,-39.728378,-72.638741,-0.907025,-80.729065,-28.811226,-101.873444,-19.575659
2825,7.847222,-105.18023666666667,-76.63901033333333,-98.35197933333333,-104.153641,-107.73187266666666,-39.726411,-72.66796133333334,-0.87919533333333,-80.71590433333334,-28.81713566666667,-101.87260966666668,-19.575058666666667
2826,7.85,-105.18110633333333,-76.63777666666667,-98.35587566666668,-104.152649,-107.73101833333334,-39.724444,-72.69718166666665,-0.85136566666667,-80.70274366666666,-28.823045333333333,-101.87177533333333,-19.574458333333336
