,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
1923,5.341667,-105.54534999807991,-79.41056328885155,-97.28539341197649,-107.40863295175808,-108.2102967874715,-43.11466873478939,-71.47225925105005,-9.584680898235929,-79.98298622524901,-36.5808752701308,-102.44825719608785,-25.073125584303373
1924,5.344444,-105.548119,-79.410378,-97.288498,-107.408432,-108.2108,-43.113564,-71.470528,-9.584257,-79.982536,-36.580612,-102.446297,-25.071394
1925,5.347222,-105.548653,-79.40947,-97.294586,-107.405975,-108.209763,-43.112766,-71.469734,-9.581341,-79.981224,-36.581497,-102.445129,-25.06971
1926,5.35,-105.54961399999998,-79.40921800000001,-97.29825199999999,-107.4051055,-108.210152,-43.1120145,-71.46730050000001,-9.581442,-79.98059450000001,-36.580412,-102.390617,-25.120691499999992
1927,5.352778,-105.550575,-79.408966,-97.301918,-107.404236,-108.210541,-43.111263,-71.464867,-9.581543,-79.979965,-36.579327,-102.336105,-25.171673
1928,5.355556,-105.552292,-79.41156,-97.303841,-107.403961,-108.211449,-43.111015,-71.466225,-9.577404,-79.980469,-36.576351,-102.33197,-25.169552
1929,5.358333,-105.5531693420342,-79.40934039963996,-97.30611409072907,-107.40347658721872,-108.21237183384339,-43.110056172637265,-71.46297508514851,-9.575511340774078,-79.98104839567957,-36.57627501368137,-102.3304217787579,-25.1682912270027
1930,5.361111,-105.554047,-79.40712,-97.308388,-107.402992,-108.213295,-43.109097,-71.459724,-9.573618,-79.981628,-36.576199,-102.328873,-25.16703
1931,5.363889,-105.557022,-79.407845,-97.312027,-107.402573,-108.211426,-43.109238,-71.458183,-9.573635,-79.981171,-36.576496,-102.429794,-25.058889
1932,5.366667,-105.55809019225923,-79.40819956381638,-97.31492302124212,-107.40168784068406,-108.21035780774078,-43.10895144842484,-71.44576426480648,-9.572985883168316,-79.98057189216921,-36.57471417929793,-102.37589029810982,-25.11127642898289
1933,5.369444,-105.559158,-79.408554,-97.317818,-107.400803,-108.20929,-43.108665,-71.43335,-9.572337,-79.979973,-36.572933,-102.322006,-25.163645
1934,5.372222,-105.56047033333333,-79.40848033333333,-97.32007866666667,-107.39955666666667,-108.20958233333333,-43.10784233333334,-71.42971833333334,-9.570998333333332,-79.97820033333333,-36.571997333333336,-102.31978833333332,-25.162554
1935,5.375,-105.56178266666667,-79.40840666666668,-97.32233933333333,-107.39831033333333,-108.20987466666668,-43.107019666666666,-71.42608666666666,-9.569659666666666,-79.97642766666667,-36.571061666666665,-102.31757066666667,-25.161462999999998
1936,5.377778,-105.563095,-79.408333,-97.3246,-107.397064,-108.210167,-43.106197,-71.422455,-9.568321,-79.974655,-36.570126,-102.315353,-25.160372
1937,5.380556,-105.567345,-79.407654,-97.325684,-107.396957,-108.20948,-43.105541,-71.419289,-9.568037,-79.976738,-36.569416,-102.312675,-25.156094
1938,5.383333,-105.56871775283528,-79.40484300612061,-97.3273771951395,-107.39527880216022,-108.20928953429345,-43.10425373177318,-71.4148567980198,-9.568298952835285,-79.97565119567957,-36.57006838253825,-102.36214309324933,-25.101154891809173
1939,5.386111,-105.570091,-79.402031,-97.329071,-107.3936,-108.209099,-43.102966,-71.410423,-9.568561,-79.974564,-36.570721,-102.411629,-25.046196
1940,5.388889,-105.57215391419658,-79.40195199051962,-97.33126359642385,-107.392628550102,-108.20845792307694,-43.10163584039362,-71.40766100192008,-9.568830032281292,-79.97347786967478,-36.5696588725549,-102.37528063854555,-25.080666469458777
1941,5.391667,-105.57421682839313,-79.40187298103923,-97.3334561928477,-107.39165710020401,-108.20781684615385,-43.10030568078723,-71.40489900384014,-9.569099064562582,-79.97239173934956,-36.5685967451098,-102.33893227709109,-25.11513693891756
1942,5.394444,-105.576279,-79.401794,-97.335648,-107.390686,-108.207176,-43.098976,-71.402138,-9.569368,-79.971306,-36.567535,-102.302597,-25.149595
1943,5.397222,-105.57959,-79.397522,-97.336555,-107.389282,-108.2062,-43.095936,-71.401337,-9.565979,-79.966667,-36.570137,-102.302788,-25.147892
1944,5.4,-105.5830195,-79.3980715,-97.3383865,-107.388256,-108.20565049999999,-43.0946235,-71.59209850000003,-9.461117499999984,-79.9649965,-36.571377000000005,-102.300869,-25.147283499999997
1945,5.402778,-105.586449,-79.398621,-97.340218,-107.38723,-108.205101,-43.093311,-71.78286,-9.356256,-79.963326,-36.572617,-102.29895,-25.146675
1946,5.405556,-105.59053,-79.397728,-97.342667,-107.386307,-108.205582,-43.091393,-71.779785,-9.356824,-79.960899,-36.574669,-102.294693,-25.1481
1947,5.408333,-105.59399337641764,-79.39643523276328,-97.34461214977497,-107.3850902190819,-108.20542152889288,-43.08939635949595,-71.77790483852385,-9.35938053969397,-79.95856142088208,-36.57636219513951,-102.2937926621062,-25.145861902970296
1948,5.411111,-105.597458,-79.395142,-97.346558,-107.383873,-108.205261,-43.087399,-71.776024,-9.361938,-79.956223,-36.578056,-102.292892,-25.143623
1949,5.413889,-105.600212,-79.392838,-97.35141,-107.383453,-108.201721,-43.085289,-71.773552,-9.362315,-79.952682,-36.580902,-102.292923,-25.144339
1950,5.416667,-105.6028674779478,-79.39225789558955,-97.35269173069307,-107.38258334347435,-108.20256815247525,-43.08290457083709,-71.577536720072,-9.469865857605763,-79.9510762109811,-36.582891858145814,-102.2911791861386,-25.142058089468946
1951,5.419444,-105.605522,-79.391678,-97.353973,-107.381714,-108.203415,-43.080521,-71.381592,-9.577378,-79.949471,-36.584881,-102.289436,-25.139778
1952,5.422222,-105.60730466666668,-79.39050033333332,-97.35480233333332,-107.38099933333332,-108.20334133333334,-43.078172333333335,-71.377973,-9.579965,-79.94709033333332,-36.58606866666667,-102.286298,-25.140199666666668
1953,5.425,-105.60908733333333,-79.38932266666666,-97.35563166666667,-107.38028466666667,-108.20326766666666,-43.075823666666665,-71.374354,-9.582552,-79.94470966666667,-36.587256333333336,-102.28316,-25.140621333333332
1954,5.427778,-105.61087,-79.388145,-97.356461,-107.37957,-108.203194,-43.073475,-71.370735,-9.585139,-79.942329,-36.588444,-102.280022,-25.141043
1955,5.430556,-105.61235,-79.38868,-97.356369,-107.378075,-108.202652,-43.071686,-71.369438,-9.587279,-79.941696,-36.589165,-102.282356,-25.140179
1956,5.433333,-105.61306337155717,-79.38675734617462,-97.35687990801081,-107.37604586534653,-108.203151410081,-43.06940491071107,-71.36626507128713,-9.590032504230424,-79.94039173483348,-36.5902538039604,-102.27922856309631,-25.14089387128713
1957,5.436111,-105.613777,-79.384834,-97.357391,-107.374016,-108.203651,-43.067123,-71.363091,-9.592787,-79.939087,-36.591343,-102.2761,-25.141609
1958,5.438889,-105.614441,-79.38363650000002,-97.35731500000001,-107.372162,-108.202518,-43.0654295,-71.3607255,-9.5946155,-79.93691650000001,-36.594755,-102.2756765,-25.1402885
1959,5.441667,-105.615105,-79.382439,-97.357239,-107.370308,-108.201385,-43.063736,-71.35836,-9.596444,-79.934746,-36.598167,-102.275253,-25.138968
1960,5.444444,-105.613396,-79.38002,-97.357033,-107.36853,-108.202911,-43.061626,-71.356117,-9.600503,-79.935318,-36.600151,-102.274391,-25.137032
1961,5.447222,-105.6125565,-79.37833400000001,-97.3576395,-107.36618050000001,-108.204639,-43.058955999999995,-71.541248,-9.498664,-79.9329185,-36.6042825,-102.272442,-25.136760000000002
1962,5.45,-105.611717,-79.376648,-97.358246,-107.363831,-108.206367,-43.056286,-71.726379,-9.396825,-79.930519,-36.608414,-102.270493,-25.136488
1963,5.452778,-105.612648,-79.37468,-97.369301,-107.358757,-108.20694,-43.054749,-71.350182,-9.611237,-79.928902,-36.61171,-102.269508,-25.136555
1964,5.455556,-105.61113322736274,-79.37300869918991,-97.36884291755176,-107.3560175069307,-108.20860329936994,-43.052412079387935,-71.34660285580559,-9.615153204860485,-79.92930257209721,-36.614649529072906,-102.26999658793878,-25.133448940954096
1965,5.458333,-105.609619,-79.371338,-97.368385,-107.353279,-108.210266,-43.050076,-71.343025,-9.619068,-79.929703,-36.617588,-102.270485,-25.130344
1966,5.461111,-105.609253,-79.36761733333333,-97.367378,-107.35022466666666,-108.21274066666668,-43.047473,-71.46504966666666,-9.553582666666667,-79.93031833333333,-36.622046,-102.27110533333332,-25.128869666666667
1967,5.463889,-105.608887,-79.36389666666666,-97.366371,-107.34717033333334,-108.21521533333333,-43.04487,-71.58707433333333,-9.488097333333334,-79.93093366666668,-36.626504,-102.27172566666667,-25.127395333333336
1968,5.466667,-105.608521,-79.360176,-97.365364,-107.344116,-108.21769,-43.042267,-71.709099,-9.422612,-79.931549,-36.630962,-102.272346,-25.125921
1969,5.469444,-105.608734,-79.339996,-97.364464,-107.341751,-108.219635,-43.039738,-71.70771,-9.436645,-79.908386,-36.648144,-102.270554,-25.127172
1970,5.472222,-105.606556,-79.3375585,-97.3618205,-107.3391725,-108.224205,-43.0378495,-71.701603,-9.437119,-79.9083175,-36.65341,-102.27110300000001,-25.126308
1971,5.475,-105.604378,-79.335121,-97.359177,-107.336594,-108.228775,-43.035961,-71.695496,-9.437593,-79.908249,-36.658676,-102.271652,-25.125444
1972,5.477778,-105.60329186967478,-79.33647149537981,-97.35783650582023,-107.3337883300132,-108.229746449898,-43.03415278303132,-71.5682223950558,-9.513270747269893,-79.90978785131405,-36.66228276611064,-102.27122994935797,-25.123937819272772
1973,5.480556,-105.60220573934957,-79.33782199075964,-97.35649601164046,-107.3309826600264,-108.23071789979599,-43.03234456606265,-71.4409487901116,-9.588948494539785,-79.9113267026281,-36.665889532221286,-102.27080789871593,-25.122431638545542
1974,5.483333,-105.60112,-79.339172,-97.355156,-107.328178,-108.231689,-43.030537,-71.313721,-9.664599,-79.912865,-36.669495,-102.270386,-25.120926
1975,5.486111,-105.60154466666667,-79.337641,-97.35089633333332,-107.32249166666668,-108.233271,-43.029114,-71.30896533333333,-9.670712333333334,-79.92388666666666,-36.66985733333333,-102.269806,-25.121168333333333
1976,5.488889,-105.60196933333333,-79.33611,-97.34663666666667,-107.31680533333333,-108.234853,-43.02769100000001,-71.30420966666667,-9.676825666666668,-79.93490833333334,-36.67021966666666,-102.269226,-25.121410666666662
1977,5.491667,-105.602394,-79.334579,-97.342377,-107.311119,-108.236435,-43.026268,-71.299454,-9.682939,-79.94593,-36.670582,-102.268646,-25.121653
1978,5.494444,-105.603424,-79.336823,-97.339546,-107.308159,-108.23468,-43.025852,-71.294052,-9.691284,-79.948593,-36.668743,-102.267052,-25.122952
1979,5.497222,-105.604717,-79.335934,-97.337345,-107.30645000000001,-108.235832,-43.0240345,-71.29092,-9.6959595,-79.951622,-36.674420999999995,-102.2661325,-25.122782
1980,5.5,-105.60601,-79.335045,-97.335144,-107.304741,-108.236984,-43.022217,-71.287788,-9.700635,-79.954651,-36.680099,-102.265213,-25.122612
1981,5.502778,-105.607651,-79.334534,-97.331345,-107.30307,-108.235909,-43.021606,-71.286629,-9.706161,-79.955254,-36.684292,-102.263,-25.123966
1982,5.505556,-105.60825360846087,-79.3334618070207,-97.32855949864987,-107.30096012025203,-108.23618354941495,-43.02049229954996,-71.28458013123313,-9.71106188208821,-79.95708132889288,-36.6888703240324,-102.26332855913591,-25.122577250045005
1983,5.508333,-105.608856,-79.33239,-97.325775,-107.298851,-108.236458,-43.019379,-71.282532,-9.715961,-79.958908,-36.693447,-102.263657,-25.121189
1984,5.511111,-105.61044566666665,-79.331899,-97.32223766666667,-107.297348,-108.236013,-43.018810333333334,-71.27756766666667,-9.722654666666665,-79.95886999999999,-36.694575,-102.26202166666667,-25.120970333333332
1985,5.513889,-105.61203533333334,-79.331408,-97.31870033333333,-107.295845,-108.235568,-43.018241666666675,-71.27260333333334,-9.729348333333332,-79.958832,-36.695703,-102.26038633333333,-25.120751666666667
1986,5.516667,-105.613625,-79.330917,-97.315163,-107.294342,-108.235123,-43.017673,-71.267639,-9.736042,-79.958794,-36.696831,-102.258751,-25.120533
1987,5.519444,-105.612862,-79.326309,-97.311752,-107.292831,-108.236122,-43.016411,-71.263191,-9.741325,-79.956993,-36.699718,-102.257713,-25.119495
1988,5.522222,-105.6139335,-79.327068,-97.309223,-107.291824,-108.235531,-43.015915,-71.26058950000001,-9.7442915,-79.95683650000002,-36.700543999999994,-102.25688149999998,-25.1182585
1989,5.525,-105.615005,-79.327827,-97.306694,-107.290817,-108.23494,-43.015419,-71.257988,-9.747258,-79.95668,-36.70137,-102.25605,-25.117022
1990,5.527778,-105.615875,-79.327858,-97.302574,-107.290352,-108.234581,-43.014145,-71.253624,-9.751243,-79.953171,-36.704227,-102.253197,-25.119812
1991,5.530556,-105.615096859946,-79.32642324176418,-97.29914388262827,-107.28921129468947,-108.23567969774977,-43.01328084446445,-71.2501903819982,-9.754209033843384,-79.95257189216922,-36.70553023456346,-102.25349455355536,-25.11767461530153
1992,5.533333,-105.614319,-79.324989,-97.295715,-107.288071,-108.236778,-43.012417,-71.246758,-9.757174,-79.951973,-36.706833,-102.253792,-25.115538
1993,5.536111,-105.613968,-79.322777,-97.292801,-107.286835,-108.236671,-43.012012,-71.243927,-9.760501,-79.949387,-36.711609,-102.24791,-25.118183
1994,5.538889,-105.6123125,-79.3230475,-97.2891505,-107.286011,-108.2376365,-43.0114515,-71.241974,-9.7660915,-79.94713250000001,-36.7133295,-102.2494395,-25.116799999999994
1995,5.541667,-105.610657,-79.323318,-97.2855,-107.285187,-108.238602,-43.010891,-71.240021,-9.771682,-79.944878,-36.71505,-102.250969,-25.115417
1996,5.544444,-105.60982286691468,-79.32347596207848,-97.28273099807993,-107.28378600300012,-108.2387136398656,-43.010973646825875,-71.2361945852634,-9.774890563062522,-79.94424481867273,-36.71749208040321,-102.2507987075483,-25.116176151086044
1997,5.547222,-105.60898843345734,-79.32363398103924,-97.27996099903996,-107.28238450150006,-108.2388253199328,-43.01105632341294,-71.23236679263171,-9.77810028153126,-79.94361140933637,-36.719935040201605,-102.25062835377415,-25.11693557554302
1998,5.55,-105.608154,-79.323792,-97.277191,-107.280983,-108.238937,-43.011139,-71.228539,-9.78131,-79.942978,-36.722378,-102.250458,-25.117695
1999,5.552778,-105.605507,-79.323837,-97.274719,-107.280479,-108.239746,-43.011116,-71.224014,-9.787592,-79.940109,-36.725937,-102.247635,-25.118469
2000,5.555556,-105.60200036885689,-79.32100599045904,-97.27104133807381,-107.27937680162016,-108.23907837983798,-43.011141004500445,-71.22009979549955,-9.793527568316833,-79.9402695288929,-36.72722273141314,-102.24716191485149,-25.1180134180018
2001,5.558333,-105.598495,-79.318176,-97.267365,-107.278275,-108.238411,-43.011166,-71.216187,-9.799461,-79.94043,-36.728508,-102.246689,-25.117558
2002,5.561111,-105.595871,-79.316696,-97.266235,-107.276413,-108.239655,-43.011726,-71.210754,-9.804814,-79.940361,-36.730515,-102.248322,-25.116301
2003,5.563889,-105.594616,-79.31800849999999,-97.2632405,-107.275997,-108.239445,-43.012125,-71.207897,-9.809079,-79.939892,-36.7327005,-102.247025,-25.116193000000003
2004,5.566667,-105.593361,-79.319321,-97.260246,-107.275581,-108.239235,-43.012524,-71.20504,-9.813344,-79.939423,-36.734886,-102.245728,-25.116085
2005,5.569444,-105.563591,-79.277267,-97.257149,-107.27475,-108.241562,-43.013718,-71.19838,-9.817969,-79.939339,-36.737774,-102.245163,-25.121058
2006,5.572222,-105.560814,-79.2768935,-97.2542955,-107.2733005,-108.24078,-43.01456849999999,-71.19515650000001,-9.8215885,-79.93919,-36.7384435,-102.2441255,-25.120578
2007,5.575,-105.558037,-79.27652,-97.251442,-107.271851,-108.239998,-43.015419,-71.191933,-9.825208,-79.939041,-36.739113,-102.243088,-25.120098
2008,5.577778,-105.556595,-79.275444,-97.248245,-107.270798,-108.240784,-43.015575,-71.189354,-9.829321,-79.939125,-36.756985,-102.240395,-25.124084
2009,5.580556,-105.55598088946896,-79.27529497317732,-97.24626864428443,-107.26966829666966,-108.2399673530153,-43.01592056219622,-71.22169682124212,-9.801886062106213,-79.94033471773177,-36.76051813591359,-102.23808258379839,-25.124192019441946
2010,5.583333,-105.555367,-79.275146,-97.244293,-107.268539,-108.239151,-43.016266,-71.254028,-9.774461,-79.941544,-36.76405,-102.235771,-25.1243
2011,5.586111,-105.55475133333334,-79.27419,-97.24173466666667,-107.26781166666667,-108.23695366666668,-43.017006,-71.25133733333334,-9.777084,-79.94115233333333,-36.76640866666666,-102.23584233333334,-25.124288
2012,5.588889,-105.55413566666667,-79.273234,-97.23917633333333,-107.26708433333333,-108.23475633333334,-43.017746,-71.24864666666667,-9.779707,-79.94076066666666,-36.76876733333334,-102.23591366666666,-25.124276
2013,5.591667,-105.55352,-79.272278,-97.236618,-107.266357,-108.232559,-43.018486,-71.245956,-9.78233,-79.940369,-36.771126,-102.235985,-25.124264
2014,5.594444,-105.55233,-79.272964,-97.233513,-107.267204,-108.234619,-43.018257,-71.245956,-9.788161,-79.939491,-36.77668,-102.234962,-25.124718
2015,5.597222,-105.551239,-79.2715795,-97.231785,-107.266548,-108.2342185,-43.0179005,-71.242935,-9.791602500000002,-79.9405095,-36.779295000000005,-102.2342145,-25.1237125
2016,5.6,-105.550148,-79.270195,-97.230057,-107.265892,-108.233818,-43.017544,-71.239914,-9.795044,-79.941528,-36.78191,-102.233467,-25.122707
2017,5.602778,-105.551254,-79.271439,-97.226753,-107.26664,-108.231827,-43.018318,-71.239922,-9.799191,-79.938881,-36.784966,-102.236473,-25.121487
2018,5.605556,-105.552078,-79.273643,-97.224388,-107.267441,-108.231056,-43.018852,-71.172119,-9.860415,-79.89563,-36.818539,-102.23391,-25.121372
2019,5.608333,-105.55119087963519,-79.27361767274691,-97.22216586679467,-107.2675349774391,-108.22947971174847,-43.01950417676707,-71.16933500168007,-9.865805039361573,-79.8962018627145,-36.82147162930518,-102.23445920148805,-25.12288796939878
2020,5.611111,-105.55030343981758,-79.27359233637345,-97.21994293339733,-107.26762898871955,-108.22790285587423,-43.020156588383536,-71.16655000084003,-9.871197019680787,-79.89677393135726,-36.82440531465259,-102.23500860074401,-25.124404484699394
2021,5.613889,-105.549416,-79.273567,-97.21772,-107.267723,-108.226326,-43.020809,-71.163765,-9.876589,-79.897346,-36.827339,-102.235558,-25.125921
2022,5.616667,-105.54867824480979,-79.27408839589583,-97.21131823184928,-107.27006561442458,-108.22619131717269,-43.02134206396256,-71.28813892367693,-9.809157575543034,-79.89635688131527,-36.83140615468619,-102.23544598655945,-25.125861326173048
2023,5.619444,-105.5479407551902,-79.27460960410417,-97.20491876815072,-107.27240738557542,-108.2260566828273,-43.02187493603744,-71.41246807632304,-9.741750424456987,-79.89536811868473,-36.835471845313805,-102.23533401344052,-25.125801673826953
2024,5.622222,-105.547203,-79.275131,-97.198517,-107.27475,-108.225922,-43.022408,-71.536842,-9.674319,-79.894379,-36.839539,-102.235222,-25.125742
2025,5.625,-105.54557,-79.276459,-97.196579,-107.275055,-108.229324,-43.021797,-71.157799,-9.896044,-79.899757,-36.841011,-102.236961,-25.125343
2026,5.627778,-105.54502099999998,-79.2769625,-97.196068,-107.27591349999999,-108.225952,-43.02355,-71.154892,-9.9016085,-79.9002035,-36.844557,-102.23606849999999,-25.127155
2027,5.630556,-105.544472,-79.277466,-97.195557,-107.276772,-108.22258,-43.025303,-71.151985,-9.907173,-79.90065,-36.848103,-102.235176,-25.128967
2028,5.633333,-105.543747,-79.279152,-97.19146,-107.276115,-108.22551,-43.024933,-71.391533,-9.831333,-79.898827,-36.85339,-102.234863,-25.131762
2029,5.636111,-105.542942,-79.2815665,-97.19073100000001,-107.2768245,-108.2252125,-43.025982,-71.26686500000001,-9.877313499999993,-79.922913,-36.839392,-102.2340545,-25.1315415
2030,5.638889,-105.542137,-79.283981,-97.190002,-107.277534,-108.224915,-43.027031,-71.142197,-9.923294,-79.946999,-36.825394,-102.233246,-25.131321
2031,5.641667,-105.539726,-79.281067,-97.18779,-107.277908,-108.223221,-43.029045,-71.137093,-9.930943,-79.948013,-36.829735,-102.233597,-25.133604
2032,5.644444,-105.53811678973898,-79.2818943510351,-97.18675618613862,-107.27754206588659,-108.22356043888387,-43.02970688082809,-71.13392357065706,-9.936956917191718,-79.94742210639065,-36.83143019477948,-102.23212076579658,-25.134277378757876
2033,5.647222,-105.536507,-79.282722,-97.185722,-107.277176,-108.2239,-43.030369,-71.130753,-9.942973,-79.946831,-36.833126,-102.230644,-25.134951
2034,5.65,-105.527372,-79.27199766666668,-97.183647,-107.27775333333335,-108.223961,-43.031498,-71.128309,-9.947883666666668,-79.94573233333334,-36.836565666666665,-102.22868833333334,-25.136344
2035,5.652778,-105.518237,-79.26127333333332,-97.181572,-107.27833066666666,-108.22402199999999,-43.032627,-71.12586499999999,-9.952794333333333,-79.94463366666666,-36.84000533333334,-102.22673266666665,-25.137737
2036,5.655556,-105.509102,-79.250549,-97.179497,-107.278908,-108.224083,-43.033756,-71.123421,-9.957705,-79.943535,-36.843445,-102.224777,-25.13913
2037,5.658333,-105.507423,-79.249863,-97.17749,-107.278442,-108.22406,-43.034672,-71.119324,-9.962935,-79.943916,-36.845791,-102.225327,-25.13975
2038,5.661111,-105.5060995,-79.25106450000001,-97.1753235,-107.2785985,-108.222809,-43.0360545,-71.11787050000001,-9.9672595,-79.92116899999998,-36.8668845,-102.2225725,-25.141949
2039,5.663889,-105.504776,-79.252266,-97.173157,-107.278755,-108.221558,-43.037437,-71.116417,-9.971584,-79.898422,-36.887978,-102.219818,-25.144148
2040,5.666667,-105.502769,-79.251709,-97.172394,-107.278313,-108.221863,-43.037582,-71.113052,-9.976627,-79.897934,-36.89336,-102.218719,-25.145508
2041,5.669444,-105.50013747380738,-79.25220841008101,-97.1691060919892,-107.27893838739874,-108.22225592925292,-43.03913072115212,-71.10984057821781,-9.981902050225024,-79.89986365256526,-36.895600596579655,-102.3069221189919,-25.036593110171
2042,5.672222,-105.497505,-79.252708,-97.165817,-107.279564,-108.222649,-43.04068,-71.106628,-9.987179,-79.901794,-36.897842,-102.395157,-24.927639
2043,5.675,-105.49597166666666,-79.25371766666666,-97.16247033333333,-107.27996833333333,-108.22328466666667,-43.04166166666667,-71.104019,-9.991469333333333,-79.91875166666667,-36.88816666666666,-102.334109,-25.001626333333338
2044,5.677778,-105.49443833333333,-79.25472733333334,-97.15912366666667,-107.28037266666668,-108.22392033333334,-43.04264333333333,-71.10141,-9.995759666666666,-79.93570933333332,-36.878491333333336,-102.273061,-25.075613666666666
2045,5.680556,-105.492905,-79.255737,-97.155777,-107.280777,-108.224556,-43.043625,-71.098801,-10.00005,-79.952667,-36.868816,-102.212013,-25.149601
2046,5.683333,-105.492844,-79.257126,-97.154572,-107.280556,-108.22393,-43.045258,-71.09549,-10.004206,-79.951462,-36.873646,-102.213631,-25.14695
2047,5.686111,-105.4921265,-79.25804550000002,-97.1512605,-107.28113950000001,-108.2242695,-43.0461465,-71.091824,-10.009318,-79.9301265,-36.895254,-102.21451950000002,-25.148243
2048,5.688889,-105.491409,-79.258965,-97.147949,-107.281723,-108.224609,-43.047035,-71.088158,-10.01443,-79.908791,-36.916862,-102.215408,-25.149536
2049,5.691667,-105.48912,-79.25782,-97.14502,-107.281364,-108.225342,-43.048679,-71.086327,-10.020298,-79.910568,-36.920998,-102.213715,-25.148714
2050,5.694444,-105.49056174041404,-79.25971565868586,-97.14157562016202,-107.28212686264627,-108.2260473729973,-43.048726991359125,-71.08328704734474,-10.025770514671468,-79.91266962160216,-36.92525023438344,-102.21311210855085,-25.14995377677768
2051,5.697222,-105.492004,-79.261612,-97.13813,-107.28289,-108.226753,-43.048775,-71.080246,-10.031245,-79.914772,-36.929504,-102.212509,-25.151194
2052,5.7,-105.49143699999999,-79.26252766666667,-97.13504766666667,-107.282913,-108.22659300000002,-43.04919966666667,-71.07744333333333,-10.036911333333334,-79.92930333333334,-36.923735,-102.21330766666667,-25.150108666666668
2053,5.702778,-105.49087,-79.26344333333333,-97.13196533333334,-107.282936,-108.226433,-43.049624333333334,-71.07464066666667,-10.042577666666668,-79.94383466666667,-36.917966,-102.21410633333333,-25.149023333333332
2054,5.705556,-105.490303,-79.264359,-97.128883,-107.282959,-108.226273,-43.050049,-71.071838,-10.048244,-79.958366,-36.912197,-102.214905,-25.147938
2055,5.708333,-105.48912,-79.264008,-97.12603,-107.283653,-108.224846,-43.05061,-71.068504,-10.051769,-79.95816,-36.917446,-102.213577,-25.151789
2056,5.711111,-105.48983,-79.264809,-97.12316899999999,-107.2832525,-108.225918,-43.051058,-71.0634155,-10.058619,-79.958454,-36.9220525,-102.212055,-25.1529935
2057,5.713889,-105.49054,-79.26561,-97.120308,-107.282852,-108.22699,-43.051506,-71.058327,-10.065469,-79.958748,-36.926659,-102.210533,-25.154198
2058,5.716667,-105.490128,-79.266914,-97.116737,-107.283875,-108.228371,-43.051456,-71.055153,-10.068622,-79.95919,-36.932739,-102.207733,-25.156445
2059,5.719444,-105.4893231449145,-79.26700548352835,-97.11411297245725,-107.283764019982,-108.22943880774078,-43.051856927812786,-71.04671251971197,-10.075082836723672,-79.95725284878488,-36.938358988118814,-102.20664219639964,-25.15780075589559
2060,5.722222,-105.488518,-79.267097,-97.111488,-107.283653,-108.230507,-43.052258,-71.038269,-10.081546,-79.955315,-36.943981,-102.205551,-25.159157
2061,5.725,-105.48759233333334,-79.26851866666667,-97.10921966666666,-107.283386,-108.23002633333334,-43.05318366666667,-71.03443133333333,-10.085610333333332,-79.957947,-36.94888666666667,-102.20382166666667,-25.159109333333333
2062,5.727778,-105.48666666666668,-79.26994033333334,-97.10695133333333,-107.283119,-108.22954566666667,-43.05410933333333,-71.03059366666668,-10.089674666666665,-79.960579,-36.95379233333333,-102.20209233333333,-25.15906166666667
2063,5.730556,-105.485741,-79.271362,-97.104683,-107.282852,-108.229065,-43.055035,-71.026756,-10.093739,-79.963211,-36.958698,-102.200363,-25.159014
2064,5.733333,-105.483376,-79.271843,-97.101044,-107.281433,-108.22718,-43.055759,-71.020454,-10.100995,-79.916008,-36.995499,-102.194252,-25.164206
2065,5.736111,-105.482651,-79.273632,-97.098343,-107.28081900000002,-108.22815700000001,-43.05669,-71.0155675,-10.106647,-79.916939,-36.999594,-102.1933975,-25.1638775
2066,5.738889,-105.481926,-79.275421,-97.095642,-107.280205,-108.229134,-43.057621,-71.010681,-10.112299,-79.91787,-37.003689,-102.192543,-25.163549
2067,5.741667,-105.478729,-79.277611,-97.09491,-107.279655,-108.228073,-43.05756,-71.009979,-10.119987,-79.919685,-37.00922,-102.188782,-25.165575
2068,5.744444,-105.47611647038704,-79.2787322981098,-97.09239645256525,-107.27877415859587,-108.22805800270027,-43.05911621980198,-71.00513137281729,-10.12774210369037,-79.93136739657966,-37.00565764140414,-102.18833158109811,-25.16426773537354
2069,5.747222,-105.473503,-79.279854,-97.089882,-107.277893,-108.228043,-43.060673,-71.000282,-10.1355,-79.943054,-37.002094,-102.187881,-25.16296
2070,5.75,-105.471204,-79.27958933333333,-97.08641833333334,-107.27686066666668,-108.227397,-43.06117000000001,-70.997627,-10.142394333333334,-79.940979,-37.010002,-102.21241966666668,-25.126121
2071,5.752778,-105.468905,-79.27932466666667,-97.08295466666667,-107.27582833333335,-108.226751,-43.061667,-70.994972,-10.149288666666669,-79.938904,-37.01791,-102.23695833333333,-25.089282
2072,5.755556,-105.466606,-79.27906,-97.079491,-107.274796,-108.226105,-43.062164,-70.992317,-10.156183,-79.936829,-37.025818,-102.261497,-25.052443
2073,5.758333,-105.46287617155716,-79.28132209270927,-97.07602412421241,-107.27421210513052,-108.22605900828083,-43.06334828676868,-70.98683248748875,-10.162593345814582,-79.9383237308731,-37.03111004716472,-102.26299223078308,-25.053294346714672
