,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5326,14.794444,-103.793098,-78.154984,-96.361145,-105.194595,-107.206131,-40.903999,-79.609573,2.112711,-80.793396,-27.32011,-101.975296,-21.038277
5327,14.797222,-103.84436799999999,-78.10875750000004,-96.358181,-105.19406500000001,-107.2064515,-40.903719,-79.6099395,2.1124575,-80.798126,-27.318759,-101.977516,-21.0383005
5328,14.8,-103.895638,-78.062531,-96.355217,-105.193535,-107.206772,-40.903439,-79.610306,2.112204,-80.802856,-27.317408,-101.979736,-21.038324
5329,14.802778,-103.799988,-78.154846,-96.353928,-105.195297,-107.203987,-40.904762,-79.611618,2.110935,-80.805328,-27.315231,-101.981949,-21.038288
5330,14.805556,-103.84909933933393,-78.10948133501353,-96.3511615020702,-105.19652572115211,-107.20438007074708,-40.90442043852385,-79.61259117515752,2.111209049324933,-80.80739637227724,-27.315317015481547,-101.98440594221422,-21.037631881908194
5331,14.808333,-103.898193,-78.064133,-96.348396,-105.197754,-107.204773,-40.904079,-79.613564,2.111483,-80.809464,-27.315403,-101.986862,-21.036976
5332,14.811111,-103.804794,-78.154564,-96.346268,-105.200554,-107.205292,-40.904202,-79.616318,2.112112,-80.812057,-27.31451,-101.987335,-21.037245
5333,14.813889,-103.8049965,-78.15704749999999,-96.343571,-105.201889,-107.20554,-40.904748999999995,-79.622982,2.129766499999994,-80.8128545,-27.3148985,-101.9890405,-21.037346
5334,14.816667,-103.805199,-78.159531,-96.340874,-105.203224,-107.205788,-40.905296,-79.629646,2.147421,-80.813652,-27.315287,-101.990746,-21.037447
5335,14.819444,-103.805138,-78.159439,-96.337578,-105.201828,-107.207558,-40.905045,-79.619461,2.111827,-80.813591,-27.314934,-101.990738,-21.037663
5336,14.822222,-103.8045315,-78.15971350000001,-96.3357545,-105.2036285,-107.20975150000001,-40.905778999999995,-79.619755,2.112483,-80.813675,-27.3143195,-101.9908145,-21.038023
5337,14.825,-103.803925,-78.159988,-96.333931,-105.205429,-107.211945,-40.906513,-79.620049,2.113139,-80.813759,-27.313705,-101.990891,-21.038383
5338,14.827778,-103.801155,-78.161949,-96.329521,-105.203072,-107.212067,-40.907169,-79.621147,2.112776,-80.813583,-27.313597,-101.992798,-21.037792
5339,14.830556,-103.79855653231323,-78.16399786876687,-96.32623990945095,-105.2032665350135,-107.21433340792079,-40.908075163096306,-79.62366545328533,2.11308605580558,-80.8138885549955,-27.31244179207921,-101.99342361260126,-21.03896721152115
5340,14.833333,-103.795959,-78.166046,-96.32296,-105.203461,-107.216599,-40.908981,-79.626183,2.113396,-80.814194,-27.311287,-101.994049,-21.040142
5341,14.836111,-103.792023,-78.164757,-96.318283,-105.203781,-107.216934,-40.9104,-79.627808,2.117942,-80.81089,-27.311766,-101.994621,-21.040749
5342,14.838889,-103.78764749999998,-78.1647605,-96.31535349999999,-105.20406700000001,-107.2197685,-40.9114015,-79.6286815,2.118448,-80.8096885,-27.3066455,-101.9956895,-21.041580500000006
5343,14.841667,-103.783272,-78.164764,-96.312424,-105.204353,-107.222603,-40.912403,-79.629555,2.118954,-80.808487,-27.301525,-101.996758,-21.042412
5344,14.844444,-103.779007,-78.164322,-96.306648,-105.201698,-107.225975,-40.913464,-79.631386,2.118448,-80.808228,-27.301525,-101.997841,-21.04357
5345,14.847222,-103.775261,-78.163872,-96.303642,-105.204102,-107.229523,-40.913845,-79.634056,2.120328,-80.810013,-27.299536,-101.988007,-21.062166
5346,14.85,-103.752612,-78.140292,-96.29894733333333,-105.20303866666667,-107.23117833333333,-40.914845666666665,-79.634702,2.12054,-80.809906,-27.299499,-101.98987366666667,-21.063318000000002
5347,14.852778,-103.729963,-78.116712,-96.29425266666667,-105.20197533333334,-107.23283366666668,-40.915846333333334,-79.635348,2.120752,-80.809799,-27.299462,-101.99174033333333,-21.06447
5348,14.855556,-103.707314,-78.093132,-96.289558,-105.200912,-107.234489,-40.916847,-79.635994,2.120964,-80.809692,-27.299425,-101.993607,-21.065622
5349,14.858333,-103.704643,-78.094276,-96.284225,-105.201149,-107.236877,-40.916885,-79.652588,2.158162,-80.810211,-27.301413,-101.993416,-21.066797
5350,14.861111,-103.7016255,-78.09480649999999,-96.279285,-105.200077,-107.238224,-40.917671,-79.6531105,2.156824,-80.80978,-27.3003085,-101.99749399999999,-21.0681025
5351,14.863889,-103.698608,-78.095337,-96.274345,-105.199005,-107.239571,-40.918457,-79.653633,2.155486,-80.809349,-27.299204,-102.001572,-21.069408
5352,14.866667,-103.694794,-78.094604,-96.269569,-105.199791,-107.2351,-40.918968,-79.656288,2.158433,-80.811295,-27.298769,-102.003387,-21.069998
5353,14.869444,-103.69570533591359,-78.09551583582359,-96.26531676561656,-105.19893265454546,-107.23527896777678,-40.91915896561656,-79.65826764356436,2.158211039963997,-80.81146246984699,-27.29875000342034,-102.00566808928893,-21.07080835409541
5354,14.872222,-103.696617,-78.096428,-96.261063,-105.198074,-107.235458,-40.91935,-79.660248,2.157989,-80.81163,-27.298731,-102.00795,-21.071619
5355,14.875,-103.696098,-78.095505,-96.254768,-105.196175,-107.233902,-40.920212,-79.661713,2.156806,-80.816505,-27.298578,-102.010056,-21.071875
5356,14.877778,-103.6978605,-78.095528,-96.25206750000001,-105.1974415,-107.232403,-40.9201165,-79.6637155,2.156113,-80.8170125,-27.298729,-102.0120015,-21.072867499999997
5357,14.880556,-103.699623,-78.095551,-96.249367,-105.198708,-107.230904,-40.920021,-79.665718,2.15542,-80.81752,-27.29888,-102.013947,-21.07386
5358,14.883333,-103.701721,-78.095291,-96.244637,-105.198494,-107.223785,-40.920197,-79.668961,2.154735,-80.820641,-27.296019,-102.016464,-21.073145
5359,14.886111,-103.703106,-78.0966605,-96.238884,-105.20243049999998,-107.2212635,-40.919989,-79.67035299999998,2.151763500000001,-80.8228875,-27.297397,-102.018261,-21.0734185
5360,14.888889,-103.704491,-78.09803,-96.233131,-105.206367,-107.218742,-40.919781,-79.671745,2.148792,-80.825134,-27.298775,-102.020058,-21.073692
5361,14.891667,-103.705582,-78.096016,-96.231262,-105.209351,-107.214592,-40.920151,-79.67643,2.146035,-80.829887,-27.298439,-102.019882,-21.07402
5362,14.894444,-103.70548651719173,-78.09648491557157,-96.2276351530153,-105.21085372943294,-107.21254386876686,-40.91991804194419,-79.6775852919892,2.146008504770477,-80.83334637713772,-27.298847926372638,-102.02067935643565,-21.07451491089109
5363,14.897222,-103.705391,-78.096954,-96.224007,-105.212357,-107.210495,-40.919685,-79.678741,2.145982,-80.836807,-27.299257,-102.021477,-21.07501
5364,14.9,-103.706375,-78.101479,-96.232719,-105.161156,-107.20742,-40.919399,-79.667999,2.115672,-80.841454,-27.299122,-102.022079,-21.07476
5365,14.902778,-103.702587,-78.1006015,-96.22989650000001,-105.1627655,-107.207855,-40.9190595,-79.669891,2.1148715,-80.8435135,-27.2984675,-102.021709,-21.0755135
5366,14.905556,-103.698799,-78.099724,-96.227074,-105.164375,-107.20829,-40.91872,-79.671783,2.114071,-80.845573,-27.297813,-102.021339,-21.076267
5367,14.908333,-103.695473,-78.102242,-96.212921,-105.218887,-107.207703,-40.918671,-79.676178,2.113427,-80.847534,-27.299013,-102.022659,-21.076584
5368,14.911111,-103.689251,-78.1025125,-96.216114,-105.194084,-107.208012,-40.918684,-79.68192649999999,2.113705,-80.848465,-27.2976485,-102.022213,-21.076873
5369,14.913889,-103.683029,-78.102783,-96.219307,-105.169281,-107.208321,-40.918697,-79.687675,2.113983,-80.849396,-27.296284,-102.021767,-21.077162
5370,14.916667,-103.674713,-78.104156,-96.217072,-105.168869,-107.210068,-40.919186,-79.685295,2.113947,-80.848434,-27.293613,-102.020439,-21.078396
5371,14.919444,-103.66465931017102,-78.1067880261026,-96.21318170045004,-105.16944489630963,-107.21200915049505,-40.9200803389739,-79.69008913681368,2.114863834923493,-80.84784710567055,-27.291776830603062,-102.0205609780378,-21.079381822502253
5372,14.922222,-103.654602,-78.109421,-96.20929,-105.170021,-107.213951,-40.920975,-79.694885,2.115781,-80.84726,-27.28994,-102.020683,-21.080368
5373,14.925,-103.645157,-78.113892,-96.192932,-105.222298,-107.218323,-40.92276,-79.696434,2.116936,-80.845924,-27.286726,-102.023026,-21.081406
5374,14.927778,-103.63507849999998,-78.116795,-96.190418,-105.22316749999999,-107.221428,-40.9246255,-79.700489,2.1185265,-80.84561149999999,-27.284302500000003,-102.0215915,-21.083054
5375,14.930556,-103.625,-78.119698,-96.187904,-105.224037,-107.224533,-40.926491,-79.704544,2.120117,-80.845299,-27.281879,-102.020157,-21.084702
5376,14.933333,-103.6178123921757,-78.12405828657147,-96.1837113398536,-105.22363276371054,-107.22525016116644,-40.93096825849034,-79.70638489139566,2.121366033481339,-80.84326482167286,-27.279309283571344,-102.02113076623064,-21.0870797625105
5377,14.936111,-103.61062219608785,-78.12842014328574,-96.1795171699268,-105.22322838185528,-107.22596758058323,-40.93544712924517,-79.70822644569785,2.12261551674067,-80.84122991083643,-27.276738641785666,-102.02210488311532,-21.089458381255252
5378,14.938889,-103.603432,-78.132782,-96.175323,-105.222824,-107.226685,-40.939926,-79.710068,2.123865,-80.839195,-27.274168,-102.023079,-21.091837
5379,14.941667,-103.588127,-78.1511,-96.16996,-105.220901,-107.230148,-40.94075,-79.713486,2.12647,-80.837128,-27.273512,-102.023293,-21.093119
5380,14.944444,-103.58520152673267,-78.15265621980198,-96.1659782169217,-105.21998966408641,-107.23104433861387,-40.941995275787576,-79.72348220018002,2.141000383798382,-80.83645662088209,-27.27189679081908,-102.0249482019802,-21.095010659405943
5381,14.947222,-103.582275,-78.154213,-96.161995,-105.219078,-107.231941,-40.943241,-79.733482,2.155536,-80.835785,-27.270281,-102.026604,-21.096903
5382,14.95,-103.58007,-78.152824,-96.159378,-105.220123,-107.231117,-40.943741,-79.733406,2.156669,-80.838425,-27.268309,-102.027527,-21.097923
5383,14.952778,-103.58013500000001,-78.152542,-96.156204,-105.219898,-107.231327,-40.943807500000005,-79.7371865,2.157833,-80.8198815,-27.280024000000004,-102.03007500000001,-21.099201
5384,14.955556,-103.5802,-78.15226,-96.15303,-105.219673,-107.231537,-40.943874,-79.740967,2.158997,-80.801338,-27.291739,-102.032623,-21.100479
5385,14.958333,-103.58364783895357,-78.14614780067203,-96.14859839721589,-105.22057045121805,-107.22968077895116,-40.94331346789872,-79.74362636157447,2.15982213524541,-80.80105073562942,-27.29218889199568,-102.03384337369495,-21.100834914556582
5386,14.961111,-103.58709691947678,-78.14003340033602,-96.14416519860794,-105.221468225609,-107.22782388947557,-40.942752733949355,-79.74628668078724,2.160647567622705,-80.80076336781471,-27.29263894599784,-102.03506418684748,-21.10119095727829
5387,14.963889,-103.590546,-78.133919,-96.139732,-105.222366,-107.225967,-40.942192,-79.748947,2.161473,-80.800476,-27.293089,-102.036285,-21.101547
5388,14.966667,-103.591393,-78.133415,-96.135208,-105.22213,-107.222916,-40.94149,-79.751152,2.154765,-80.803131,-27.295757,-102.036812,-21.102482
5389,14.969444,-103.58886795463546,-78.14098963618362,-96.12928106714672,-105.22072275337534,-107.22246208172815,-40.94030971251125,-79.77001210423042,2.143687994419444,-80.8050801490549,-27.296581851485147,-102.03710194779478,-21.10261347632763
5390,14.972222,-103.586342,-78.148567,-96.123352,-105.219315,-107.222008,-40.939129,-79.788879,2.132607,-80.80703,-27.297407,-102.037392,-21.102745
5391,14.975,-103.598022,-78.130569,-96.11866,-105.219353,-107.221352,-40.93766,-79.789879,2.133709,-80.848862,-27.270037,-102.038208,-21.102554
5392,14.977778,-103.598915,-78.130638,-96.1136515,-105.2194405,-107.2219965,-40.933048,-79.79135500000001,2.132669,-80.829956,-27.288067000000005,-102.03743,-21.102836500000006
5393,14.980556,-103.599808,-78.130707,-96.108643,-105.219528,-107.222641,-40.928436,-79.792831,2.131629,-80.81105,-27.306097,-102.036652,-21.103119
5394,14.983333,-103.601852,-78.129959,-96.101067,-105.219582,-107.220924,-40.927231,-79.796097,2.1314,-80.812294,-27.304237,-102.038971,-21.10408
5395,14.986111,-103.601696,-78.13111099999999,-96.0957875,-105.2211765,-107.2207985,-40.926813,-79.78944050000001,2.120777500000004,-80.833351,-27.288723000000005,-102.03833,-21.10402
5396,14.988889,-103.60154,-78.132263,-96.090508,-105.222771,-107.220673,-40.926395,-79.782784,2.110155,-80.854408,-27.273209,-102.037689,-21.10396
5397,14.991667,-103.599442,-78.131943,-96.085434,-105.225464,-107.221855,-40.925514,-79.798927,2.128491,-80.854759,-27.275908,-102.036896,-21.104067
5398,14.994444,-103.59662300756075,-78.13261037983798,-96.07901515571557,-105.22576544572458,-107.22306428226823,-40.92507357929793,-79.79323302520253,2.118325330333035,-80.8306888338434,-27.292879944194414,-102.03619812565256,-21.10413848712871
5399,14.997222,-103.593803,-78.133278,-96.072594,-105.226067,-107.224274,-40.924633,-79.787537,2.108156,-80.80661,-27.309858,-102.0355,-21.10421
5400,15.0,-103.589943,-78.136154,-96.066353,-105.224907,-107.225967,-40.92506,-79.788544,2.110181,-80.852333,-27.274292,-102.03495,-21.104944
5401,15.002778,-103.58141350000001,-78.1452445,-96.05977250000002,-105.2243655,-107.22846949999999,-40.925245,-79.78831500000001,2.1101725,-80.82865900000002,-27.290551999999995,-102.03526649999998,-21.1051255
5402,15.005556,-103.572884,-78.154335,-96.053192,-105.223824,-107.230972,-40.92543,-79.788086,2.110164,-80.804985,-27.306812,-102.035583,-21.105307
5403,15.008333,-103.565468,-78.157875,-96.045662,-105.223869,-107.231354,-40.925564,-79.789436,2.110047,-80.801987,-27.305805,-102.034668,-21.105957
5404,15.011111,-103.560951,-78.156921,-96.04055,-105.222237,-107.233551,-40.926277,-79.808044,2.134702,-80.80368,-27.300814,-102.033028,-21.105797
5405,15.013889,-103.55632,-78.160011,-96.03228,-105.220428,-107.23336,-40.926468,-79.792168,2.113973,-80.800957,-27.299536,-102.034668,-21.106398
5406,15.016667,-103.5501468889289,-78.15920235445545,-96.00983045940595,-105.21195447488749,-107.2366605940594,-40.92667003636364,-79.79854714815481,2.12324216831683,-80.80035789216922,-27.29885587758776,-102.03477501926194,-21.106765066066608
5407,15.019444,-103.543976,-78.158394,-95.987389,-105.203484,-107.23996,-40.926872,-79.804924,2.132508,-80.799759,-27.298176,-102.034882,-21.107132
5408,15.022222,-103.539642,-78.157745,-95.980408,-105.198715,-107.240768,-40.927029,-79.803635,2.133048,-80.795959,-27.296997,-102.032921,-21.107376
5409,15.025,-103.5344655,-78.155994,-95.974148,-105.1975135,-107.2419315,-40.9271185,-79.8030245,2.1342415,-80.79566949999999,-27.295846,-102.0350495,-21.107328499999998
5410,15.027778,-103.529289,-78.154243,-95.967888,-105.196312,-107.243095,-40.927208,-79.802414,2.135435,-80.79538,-27.294695,-102.037178,-21.107281
5411,15.030556,-103.524933,-78.156075,-95.961403,-105.192307,-107.242012,-40.927017,-79.804832,2.136967,-80.794975,-27.293715,-102.035843,-21.10737
5412,15.033333,-103.52341877263727,-78.15581554671468,-95.95378637137713,-105.18853467920792,-107.24213047866787,-40.9270115009901,-79.80156358847884,2.134267486048604,-80.81483842358236,-27.280964295769575,-102.03672034203422,-21.107375998919892
5413,15.036111,-103.521904,-78.155556,-95.946167,-105.184761,-107.242249,-40.927006,-79.798294,2.131567,-80.834709,-27.268209,-102.037598,-21.107382
5414,15.038889,-103.518951,-78.155182,-95.940132,-105.182671,-107.240486,-40.926838,-79.793556,2.131853,-80.83374,-27.271696,-102.036713,-21.107214
5415,15.041667,-103.51741722394239,-78.15391127128714,-95.93252012997299,-105.17976747740775,-107.23930728784879,-40.92653444536454,-79.79242679675967,2.13083181620162,-80.8337895089109,-27.27476355211521,-102.0372851029703,-21.10704696993699
5416,15.044444,-103.515884,-78.152641,-95.924911,-105.176865,-107.238129,-40.926231,-79.791298,2.129811,-80.833839,-27.27783,-102.037857,-21.10688
5417,15.047222,-103.515961,-78.15184,-95.909111,-105.147675,-107.235649,-40.926098,-79.789886,2.126849,-80.835747,-27.280674,-102.040062,-21.106995
5418,15.05,-103.514679,-78.152195,-95.901119,-105.1456415,-107.2352715,-40.9254895,-79.785381,2.1255465,-80.8365175,-27.282439,-102.0399855,-21.106232
5419,15.052778,-103.513397,-78.15255,-95.893127,-105.143608,-107.234894,-40.924881,-79.780876,2.124244,-80.837288,-27.284204,-102.039909,-21.105469
5420,15.055556,-103.512383,-78.151848,-95.885353,-105.140541,-107.235931,-40.924896,-79.780441,2.123776,-80.838242,-27.287012,-102.038696,-21.105188
5421,15.058333,-103.51212704608461,-78.15181750549056,-95.87754190639065,-105.14006408586859,-107.23424530351035,-40.92500847974797,-79.77701611665167,2.120334619621963,-80.83722368334834,-27.289930474527452,-102.03910042718272,-21.10467809180918
5422,15.061111,-103.511871,-78.151787,-95.869728,-105.139587,-107.232559,-40.925121,-79.77359,2.116892,-80.836205,-27.29285,-102.039505,-21.104168
5423,15.063889,-103.510986,-78.151947,-95.961258,-105.019997,-107.233536,-40.924408,-79.772568,2.115256,-80.83799,-27.294891,-102.039276,-21.10442
5424,15.066667,-103.50850605364536,-78.15232106732674,-95.95656115463547,-105.01789812223222,-107.2351917980198,-40.92420396327633,-79.76002674275428,2.104231515751574,-80.83859260846086,-27.2971078990099,-102.03806678235823,-21.1035698469847
5425,15.069444,-103.506027,-78.152695,-95.951866,-105.0158,-107.236847,-40.924,-79.74749,2.093211,-80.839195,-27.299324,-102.036858,-21.10272
5426,15.072222,-103.502975,-78.150925,-95.944809,-105.015205,-107.234451,-40.924049,-79.716042,2.103089,-80.838951,-27.311506,-102.03595,-21.101635
5427,15.075,-103.5002475,-78.1515235,-95.93988800000001,-105.0133705,-107.2359005,-40.92427449999999,-79.713463,2.100972000000001,-80.8382455,-27.312824,-102.03503450000001,-21.101266000000003
5428,15.077778,-103.49752,-78.152122,-95.934967,-105.011536,-107.23735,-40.9245,-79.710884,2.098855,-80.83754,-27.314142,-102.034119,-21.100897
5429,15.080556,-103.494514,-78.153099,-95.928123,-105.010315,-107.238472,-40.924633,-79.707954,2.098488,-80.837425,-27.317295,-102.033905,-21.101349
5430,15.083333,-103.49093264482448,-78.15265258037805,-95.9224975128713,-105.00852982142214,-107.2392768550855,-40.92540736057606,-79.70448712421242,2.098089071827183,-80.83700157623763,-27.320049504050402,-102.0341719519352,-21.10133450261026
5431,15.086111,-103.48735,-78.152206,-95.91687,-105.006744,-107.240082,-40.926182,-79.701019,2.09769,-80.836578,-27.322805,-102.034439,-21.10132
5432,15.088889,-103.482903,-78.154053,-95.800987,-105.156036,-107.240211,-40.926159,-79.698364,2.098278,-80.835449,-27.325457,-102.032448,-21.101116
5433,15.091667,-103.4798964588659,-78.154053,-95.85323890459044,-105.078252,-107.24179078433843,-40.927135675787575,-79.69574652889288,2.0982279909991,-80.83306057011701,-27.32680924338434,-102.0320474279028,-21.101123001260127
5434,15.094444,-103.476891,-78.154053,-95.905472,-105.000496,-107.24337,-40.928112,-79.69313,2.098178,-80.830673,-27.328161,-102.031647,-21.10113
5435,15.097222,-103.474129,-78.155739,-95.903015,-104.997635,-107.244087,-40.927933,-79.688766,2.098315,-80.830246,-27.328482,-102.030388,-21.100187
5436,15.1,-103.47060800000001,-78.153427,-95.8955765,-104.9963725,-107.2430725,-40.931963,-79.693855,2.114523499999995,-80.829109,-27.328301500000006,-102.03168099999998,-21.1007775
5437,15.102778,-103.467087,-78.151115,-95.888138,-104.99511,-107.242058,-40.935993,-79.698944,2.130732,-80.827972,-27.328121,-102.032974,-21.101368
5438,15.105556,-103.463959,-78.151031,-95.885468,-104.990959,-107.242332,-40.936493,-79.679207,2.097565,-80.827988,-27.327377,-102.029869,-21.101517
5439,15.108333,-103.46226180558055,-78.14984871287129,-95.87930410981097,-104.98872040306031,-107.2405053288929,-40.93727485922592,-79.68442056129615,2.111968906570659,-80.82668723420342,-27.32781792061206,-102.03028092583259,-21.101572989918992
5440,15.111111,-103.460564,-78.148666,-95.873138,-104.986481,-107.238678,-40.938057,-79.689636,2.126378,-80.825386,-27.328259,-102.030693,-21.101629
5441,15.113889,-103.459419,-78.14653,-95.864296,-104.987625,-107.241867,-40.9366,-79.685432,2.123961,-80.82589,-27.328205,-102.030853,-21.102303
5442,15.116667,-103.45965554257425,-78.14727013321333,-95.8590840619262,-104.9852135659766,-107.24036372943294,-40.93704808064807,-79.68170082844284,2.122822295049505,-80.82554643816381,-27.329169173537355,-102.03020088262828,-21.10226199261926
5443,15.119444,-103.459892,-78.14801,-95.853874,-104.982803,-107.238861,-40.937496,-79.677971,2.121684,-80.825203,-27.330133,-102.029549,-21.102221
5444,15.122222,-103.45948,-78.146782,-95.843651,-104.983093,-107.238892,-40.937496,-79.679039,2.121207,-80.826897,-27.331049,-102.028824,-21.102512
5445,15.125,-103.4598615,-78.147793,-95.83931,-104.981327,-107.2373505,-40.937734500000005,-79.675911,2.1202715,-80.82716,-27.3318665,-102.0290755,-21.102682
5446,15.127778,-103.460243,-78.148804,-95.834969,-104.979561,-107.235809,-40.937973,-79.672783,2.119336,-80.827423,-27.332684,-102.029327,-21.102852
5447,15.130556,-103.459757275051,-78.1483639471979,-95.82895361154446,-104.97978469350774,-107.23285364538583,-40.9389941225249,-79.67196156810272,2.118291541341654,-80.82760868894755,-27.3344685474619,-102.02908797131884,-21.102816329053162
5448,15.133333,-103.459271724949,-78.14792405280211,-95.82294038845554,-104.98000830649227,-107.22989935461419,-40.94001487747511,-79.67114043189729,2.117247458658346,-80.82779431105244,-27.3362524525381,-102.02884902868115,-21.102780670946835
5449,15.136111,-103.458786,-78.147484,-95.816925,-104.980232,-107.226944,-40.941036,-79.670319,2.116203,-80.82798,-27.338037,-102.02861,-21.102745
5450,15.138889,-103.458893,-78.147179,-95.807243,-104.98204,-107.226852,-40.942883,-79.667641,2.115053,-80.829254,-27.337662,-102.028908,-21.102411
5451,15.141667,-103.45786681530154,-78.14753756453645,-95.80034125778577,-104.98347075751575,-107.22468110927092,-40.94457130387039,-79.66787754257426,2.114483397479748,-80.82992962160216,-27.33955734113411,-102.02862194851485,-21.102342487668768
5452,15.144444,-103.456841,-78.147896,-95.793442,-104.984901,-107.222511,-40.946259,-79.668114,2.113914,-80.830605,-27.341452,-102.028336,-21.102274
5453,15.147222,-103.454231,-78.151688,-95.682274,-105.168327,-107.222076,-40.948128,-79.667023,2.116281,-80.832306,-27.339909,-102.031029,-21.101511
5454,15.15,-103.45286549999999,-78.153805,-95.677986,-105.1692235,-107.2205925,-40.949053,-79.6689035,2.1163075,-80.80821999999998,-27.358868000000005,-102.03065099999998,-21.1018685
5455,15.152778,-103.4515,-78.155922,-95.673698,-105.17012,-107.219109,-40.949978,-79.670784,2.116334,-80.784134,-27.377827,-102.030273,-21.102226
5456,15.155556,-103.449974,-78.16153,-95.66832,-105.169678,-107.218979,-40.951492,-79.672981,2.116275,-80.782425,-27.378124,-102.031372,-21.101511
5457,15.158333,-103.44557279243924,-78.16215888676867,-95.64937191161115,-105.15430376813681,-107.21855557623762,-40.95341615355535,-79.64167563654365,2.085524536633659,-80.78228752475248,-27.37790403960396,-102.0318489141314,-21.10111157191719
5458,15.161111,-103.44117,-78.162788,-95.630417,-105.138924,-107.218132,-40.955341,-79.610359,2.054763,-80.78215,-27.377684,-102.032326,-21.100712
5459,15.163889,-103.435066,-78.163902,-95.626518,-105.138519,-107.219986,-40.957642,-79.612946,2.058095,-80.784248,-27.374516,-102.034119,-21.101559
5460,15.166667,-103.430542,-78.166046,-95.622673,-105.138329,-107.220673,-40.959335,-79.679466,2.11924,-80.832169,-27.335587,-102.03495,-21.101486
5461,15.169444,-103.425301,-78.17028,-95.618324,-105.139397,-107.223473,-40.961708,-79.683044,2.119231,-80.83007,-27.335316,-102.035812,-21.10235
5462,15.172222,-103.4208375,-78.1691165,-95.614948,-105.1389085,-107.22332,-40.9639245,-79.68435249999999,2.1201565,-80.82986450000001,-27.333421,-102.035942,-21.102741
5463,15.175,-103.416374,-78.167953,-95.611572,-105.13842,-107.223167,-40.966141,-79.685661,2.121082,-80.829659,-27.331526,-102.036072,-21.103132
5464,15.177778,-103.412285,-78.168503,-95.609123,-105.1399,-107.223846,-40.966724,-79.690277,2.123713,-80.827118,-27.330616,-102.037346,-21.104359
5465,15.180556,-103.40666098775877,-78.16894557965797,-95.60551385040505,-105.13959094437443,-107.22401403024303,-40.969001909991,-79.68438593969397,2.112221931773179,-80.8265568990099,-27.32756645112511,-102.0388072630063,-21.105834265526553
5466,15.183333,-103.401039,-78.169388,-95.601906,-105.139282,-107.224182,-40.971279,-79.678497,2.100735,-80.825996,-27.324518,-102.040268,-21.107309
5467,15.186111,-103.39608,-78.168701,-95.597885,-105.137726,-107.223824,-40.97327,-79.680794,2.101995,-80.824814,-27.325207,-102.039398,-21.109491
5468,15.188889,-103.3942795,-78.16915499999999,-95.596298,-105.138588,-107.2220385,-40.9750995,-79.683201,2.102439,-80.82400150000002,-27.3238795,-102.040756,-21.110730999999998
5469,15.191667,-103.392479,-78.169609,-95.594711,-105.13945,-107.220253,-40.976929,-79.685608,2.102883,-80.823189,-27.322552,-102.042114,-21.111971
5470,15.194444,-103.389442,-78.17128,-95.590324,-105.135895,-107.222366,-40.978371,-79.69133,2.104407,-80.823097,-27.322811,-102.042412,-21.113575
5471,15.197222,-103.3883855,-78.170677,-95.5878715,-105.13759250000001,-107.2194935,-40.979618,-79.692856,2.1039595,-80.82352800000001,-27.321929,-102.04293849999998,-21.1149455
5472,15.2,-103.387329,-78.170074,-95.585419,-105.13929,-107.216621,-40.980865,-79.694382,2.103512,-80.823959,-27.321047,-102.043465,-21.116316
5473,15.202778,-103.386452,-78.170677,-95.581413,-105.137268,-107.217636,-40.981304,-79.697617,2.10368,-80.823746,-27.318808,-102.044083,-21.11721
5474,15.205556,-103.38880592367236,-78.1727603749775,-95.57962767866786,-105.13702395607561,-107.21463696021603,-40.98185359891989,-79.7079678630063,2.118809223042302,-80.82499372457245,-27.319997214041404,-102.04510918469848,-21.117928629342934
5475,15.208333,-103.391159,-78.174843,-95.577843,-105.13678,-107.211639,-40.982403,-79.718315,2.133933,-80.826241,-27.321186,-102.046135,-21.118647
5476,15.211111,-103.39249666666667,-78.17457333333333,-95.575399,-105.136317,-107.20957933333334,-40.98244233333333,-79.721621,2.133624,-80.82529233333334,-27.32161533333333,-102.047961,-21.11920333333333
5477,15.213889,-103.39383433333333,-78.17430366666667,-95.572955,-105.135854,-107.20751966666667,-40.982481666666665,-79.72492700000002,2.133315,-80.82434366666665,-27.322044666666667,-102.04978700000001,-21.119759666666667
5478,15.216667,-103.395172,-78.174034,-95.570511,-105.135391,-107.20546,-40.982521,-79.728233,2.133006,-80.823395,-27.322474,-102.051613,-21.120316
5479,15.219444,-103.396484,-78.17556,-95.571175,-105.137657,-107.204964,-40.982746,-79.763474,2.112755,-80.772591,-27.36062,-102.050758,-21.121401
5480,15.222222,-103.39984100000001,-78.177204,-95.5691605,-105.136448,-107.20224,-40.983324,-79.765381,2.112235,-80.79826350000002,-27.339236999999994,-102.05053699999998,-21.121544
5481,15.225,-103.403198,-78.178848,-95.567146,-105.135239,-107.199516,-40.983902,-79.767288,2.111715,-80.823936,-27.317854,-102.050316,-21.121687
5482,15.227778,-103.404678,-78.180359,-95.56514,-105.136894,-107.201042,-40.9842,-79.772987,2.114472,-80.778465,-27.353224,-102.052521,-21.121586
5483,15.230556,-103.40556716003601,-78.18059554257425,-95.56355671503151,-105.13789768064807,-107.19927568208821,-40.984623076147614,-79.77615757065706,2.114198950855086,-80.77954119369937,-27.351389669846984,-102.05351667920792,-21.122196609900993
