,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
574,1.594444,-99.854538,-74.539696,-92.665054,-104.353355,-103.529671,-39.671196,-100.712456,20.404974,-92.215576,48.305584,-100.839508,-18.106979
575,1.597222,-99.856873,-74.539436,-92.666626,-104.352715,-103.367111,-39.928806,-100.677727,20.430836,-92.121658,48.264778,-100.840446,-18.105892
576,1.6,-99.8585245,-74.53829549999999,-92.666664,-104.352261,-103.3715285,-39.931757000000005,-100.6432535,20.434335,-92.050743,48.2682645,-100.841587,-18.1048915
577,1.602778,-99.860176,-74.537155,-92.666702,-104.351807,-103.375946,-39.934708,-100.60878,20.437834,-91.979828,48.271751,-100.842728,-18.103891
578,1.605556,-99.862946,-74.538124,-92.664124,-104.351654,-103.383301,-39.934814,-100.573944,20.437691,-91.878685,48.249088,-100.84314,-18.10487
579,1.608333,-99.95556532385238,-74.47140951197119,-92.66590867866786,-104.35058619225923,-103.41964845562556,-39.86652429558956,-100.5217034059406,20.412006124572457,-91.81004035949596,48.243451014941485,-100.84634342322232,-18.1045535569757
580,1.611111,-100.048218,-74.404671,-92.667694,-104.349518,-103.456009,-39.79821,-100.469444,20.386312,-91.741371,48.237812,-100.849548,-18.104237
581,1.613889,-100.046051,-74.405167,-92.667374,-104.347977,-103.461197,-39.799297,-100.420906,20.400427,-91.643845,48.208927,-100.851845,-18.10182
582,1.616667,-100.04754676921692,-74.40440386264626,-92.66806812493249,-104.34764894095407,-103.52903821044104,-39.74116003618362,-100.37992512403241,20.416450383978397,-91.37083486210621,47.92243393537353,-100.85295519981999,-18.102648649144918
583,1.619444,-100.049042,-74.403641,-92.668762,-104.347321,-103.596855,-39.683044,-100.338959,20.432468,-91.097923,47.636044,-100.854065,-18.103477
584,1.622222,-100.048409,-74.403526,-92.679527,-104.355309,-103.603653,-39.683891,-100.303284,20.435963,-91.396713,48.181343,-100.858269,-18.098042
585,1.625,-100.051552,-74.4015465,-92.679226,-104.35383250000001,-103.52576049999999,-39.8078495,-100.2698135,20.4334545,-91.3219565,48.175638,-100.860779,-18.098177
586,1.627778,-100.054695,-74.399567,-92.678925,-104.352356,-103.447868,-39.931808,-100.236343,20.430946,-91.2472,48.169933,-100.863289,-18.098312
587,1.630556,-100.05531307416295,-74.39857988155526,-92.67383538929556,-104.3534878024721,-103.45355768270731,-39.93175332677307,-100.19874082143286,20.438601251890073,-91.16299189583584,48.15605600156007,-100.8669564400576,-18.09731588047522
588,1.633333,-100.05593092583702,-74.39759311844475,-92.66874761070443,-104.35461919752788,-103.45924531729268,-39.931698673226926,-100.16115217856714,20.446253748109925,-91.07881410416418,48.14218399843993,-100.87062255994239,-18.096320119524783
589,1.636111,-100.056549,-74.396606,-92.663658,-104.355751,-103.464935,-39.931644,-100.12355,20.453909,-90.994606,48.128307,-100.87429,-18.095324
590,1.638889,-100.05598693255729,-74.39619395055803,-92.66380568438737,-104.35476921552862,-103.47016962810513,-39.931849024600986,-100.06945117532702,20.446693800912037,-90.90864801920077,48.119373261370455,-100.87645959366375,-18.09432921396856
591,1.641667,-100.0554248651146,-74.39578190111605,-92.66395336877476,-104.35378743105724,-103.47540425621025,-39.932054049201966,-100.01535235065403,20.43947860182407,-90.82269003840153,48.11043952274091,-100.87862918732749,-18.09333442793712
592,1.644444,-100.054863,-74.39537,-92.664101,-104.352806,-103.480637,-39.932259,-99.961273,20.432266,-90.736763,48.101509,-100.880798,-18.09234
593,1.647222,-100.055885,-74.394371,-92.663803,-104.352036,-103.485939,-39.935432,-99.924187,20.432932,-90.647461,48.067951,-100.87484,-18.112003
594,1.65,-100.0579525,-74.39363100000001,-92.6643485,-104.350037,-103.490917,-39.935779499999995,-99.889809,20.4454945,-90.560173,48.0443705,-100.8820305,-18.101635
595,1.652778,-100.06002,-74.392891,-92.664894,-104.348038,-103.495895,-39.936127,-99.855431,20.458057,-90.472885,48.02079,-100.889221,-18.091267
596,1.655556,-100.06122081075243,-74.39230359618385,-92.66496534189368,-104.34687819416777,-103.49814860374416,-39.939783105364214,-99.8260058025921,20.48688012516501,-90.38711004116165,48.005486163686555,-100.88868426893075,-18.09780478447138
597,1.658333,-100.06242118924756,-74.39171640381616,-92.66503665810633,-104.34571880583223,-103.50040139625585,-39.943437894635785,-99.79659119740789,20.515692874834993,-90.30136595883837,47.99018783631345,-100.88814773106925,-18.10434021552862
598,1.661111,-100.063622,-74.391129,-92.665108,-104.344559,-103.502655,-39.947094,-99.767166,20.544516,-90.215591,47.974884,-100.887611,-18.110878
599,1.663889,-100.0642705,-74.39114,-92.6659435,-104.3430675,-103.507187,-39.9473665,-99.705116,20.522078,-90.13370499999998,47.969263,-100.8889275,-18.110056999999998
600,1.666667,-100.064919,-74.391151,-92.666779,-104.341576,-103.511719,-39.947639,-99.643066,20.49964,-90.051819,47.963642,-100.890244,-18.109236
601,1.669444,-100.06772066074643,-74.39159622644905,-92.66513372830913,-104.33788921840873,-103.51432770706829,-39.951548394815795,-99.60010764622585,20.48801045853834,-89.95877800276011,47.9414116701068,-100.89328993543741,-18.110175441137645
602,1.672222,-100.0705233303732,-74.39204161322454,-92.66348786415456,-104.33420110920437,-103.51693735353415,-39.9554591974079,-99.55713382311293,20.47637672926917,-89.86570350138003,47.9191733350534,-100.89633696771871,-18.111115220568824
603,1.675,-100.073326,-74.392487,-92.661842,-104.330513,-103.519547,-39.95937,-99.51416,20.464743,-89.772629,47.896935,-100.899384,-18.112055
604,1.677778,-100.07747949837993,-74.39185859126364,-92.66136894323772,-104.32921851134044,-103.52503565858635,-39.959755379575185,-99.47916746789872,20.49819868102724,-89.681024675027,47.88806460230409,-100.90147458418336,-18.111794302052083
605,1.680556,-100.08163299675988,-74.39123018252731,-92.66089588647546,-104.32792402268089,-103.53052431717269,-39.96014075915037,-99.44417493579743,20.531654362054486,-89.589420350054,47.87919420460818,-100.90356516836673,-18.111533604104164
606,1.683333,-100.085785,-74.390602,-92.660423,-104.32663,-103.536011,-39.960526,-99.409195,20.565098,-89.497849,47.870327,-100.905655,-18.111273
607,1.686111,-100.06033833333333,-74.39750933333333,-92.66018133333333,-104.325549,-103.549815,-39.961198333333336,-99.363256,20.545721666666665,-89.40908333333334,47.845309,-100.90782433333334,-18.112032
608,1.688889,-100.03489166666667,-74.40441666666666,-92.65993966666667,-104.324468,-103.563619,-39.96187066666666,-99.317317,20.526345333333335,-89.32031766666665,47.820291000000005,-100.90999366666667,-18.112791
609,1.691667,-100.009445,-74.411324,-92.659698,-104.323387,-103.577423,-39.962543,-99.271378,20.506969,-89.231552,47.795273,-100.912163,-18.11355
610,1.694444,-100.012459,-74.411629,-92.657959,-104.32196,-103.582787,-39.966869,-99.203972,20.453285,-89.140755,47.810532,-100.91584,-18.113035
611,1.697222,-100.014984,-74.41095,-92.656372,-104.32139950000001,-103.5913815,-39.966535500000006,-99.163971,20.454175,-89.049351,47.7749485,-100.91706450000001,-18.1143495
612,1.7,-100.017509,-74.410271,-92.654785,-104.320839,-103.599976,-39.966202,-99.12397,20.455065,-88.957947,47.739365,-100.918289,-18.115664
613,1.702778,-100.017799,-74.411369,-92.655815,-104.320183,-103.603935,-39.965515,-99.06485,20.473223,-88.847931,47.704433,-100.922707,-18.115252
614,1.705556,-100.02094706660667,-74.41114395949594,-92.6646095828983,-104.31727947740774,-103.61331718865887,-39.9645593279928,-99.02297596327632,20.48616182880288,-88.75933755445544,47.69862795517552,-100.92433229252926,-18.115126977497752
615,1.708333,-100.024094,-74.410919,-92.673401,-104.314377,-103.622696,-39.963604,-98.981117,20.499096,-88.670776,47.692825,-100.925957,-18.115002
616,1.711111,-100.026894,-74.40963,-92.67012,-104.313805,-103.62867,-39.965916,-98.945686,20.521341,-88.563972,47.638309,-100.928513,-18.115421
617,1.713889,-100.028397,-74.408604,-92.6691705,-104.31267550000001,-103.6362345,-39.96629150000001,-98.908802,20.5177325,-88.4649655,47.615736,-100.9298405,-18.1155165
618,1.716667,-100.0299,-74.407578,-92.668221,-104.311546,-103.643799,-39.966667,-98.871918,20.514124,-88.365959,47.593163,-100.931168,-18.115612
619,1.719444,-100.03094474918997,-74.40771263434537,-92.66455454686186,-104.30698742769711,-103.65415218120725,-39.965780879395176,-98.81516629089163,20.500646568822752,-88.27214018948759,47.56952634105364,-100.93210844089764,-18.11538905352214
620,1.722222,-100.031989874595,-74.40784731717268,-92.66088677343093,-104.30242721384856,-103.66450909060362,-39.96489443969758,-98.75839414544582,20.487164284411374,-88.1782875947438,47.54588117052682,-100.93304922044882,-18.115166026761074
621,1.725,-100.033035,-74.407982,-92.657219,-104.297867,-103.674866,-39.964008,-98.701622,20.473682,-88.084435,47.522236,-100.93399,-18.114943
622,1.727778,-100.036171,-74.406311,-92.656075,-104.295502,-103.679787,-39.963699,-98.653511,20.489639,-86.898186,47.260284,-100.936577,-18.115499
623,1.730556,-100.03645705148513,-74.40640651719173,-92.65345352817282,-104.2944183049505,-103.68570856579657,-39.96413007758776,-98.6171694590459,20.49355370459046,-87.35196117299729,47.368091903870386,-100.93819829180919,-18.11594458019802
624,1.733333,-100.036743,-74.406502,-92.650833,-104.293335,-103.691628,-39.964561,-98.580841,20.497467,-87.805573,47.475861,-100.939819,-18.11639
625,1.736111,-100.038895,-74.405815,-92.650841,-104.290771,-103.846123,-39.729618,-98.542282,20.499611,-87.353424,46.893497,-100.941154,-18.115911
626,1.738889,-100.0407335,-74.40515900000001,-92.6488115,-104.28801700000001,-103.77749250000002,-39.848625,-98.5023575,20.50342,-87.09677900000001,46.62010750000002,-100.9431415,-18.114868
627,1.741667,-100.042572,-74.404503,-92.646782,-104.285263,-103.708862,-39.967632,-98.462433,20.507229,-86.840134,46.346718,-100.945129,-18.113825
628,1.744444,-100.05394,-74.401787,-92.643806,-104.283859,-103.715134,-39.968109,-98.439255,20.572857,-87.058517,46.825317,-100.946449,-18.114811
629,1.747222,-100.0068245,-74.4286385,-92.63790850000002,-104.2739865,-103.719414,-39.969465,-98.361088,20.531108,-87.1722715,47.0916595,-100.947754,-18.114379
630,1.75,-99.959709,-74.45549,-92.632011,-104.264114,-103.723694,-39.970821,-98.282921,20.489359,-87.286026,47.358002,-100.949059,-18.113947
631,1.752778,-99.96469159786392,-74.45509328573142,-92.63051048661947,-104.26198774486978,-103.72808152646105,-39.9722581724469,-98.24455572986919,20.491605602904116,-86.84135964430578,47.23452951782071,-100.95084688119525,-18.1135586200648
632,1.755556,-99.96967419572783,-74.45469657146286,-92.62900997323895,-104.25986148973958,-103.73246905292211,-39.9736953448938,-98.2061904597384,20.49385220580823,-86.39669328861156,47.11105703564143,-100.9526347623905,-18.113170240129605
633,1.758333,-99.974655,-74.4543,-92.62751,-104.257736,-103.736855,-39.975132,-98.167839,20.496098,-85.952187,46.987629,-100.954422,-18.112782
634,1.761111,-99.97757,-74.450508,-92.627884,-104.25563,-103.742554,-39.972813,-98.122101,20.50004,-85.873604,46.974777,-100.95295,-18.115276
635,1.763889,-99.98333,-74.44926050000002,-92.6335905,-104.25854849999999,-103.7480775,-39.973185,-98.0865405,20.531252,-86.1090355,46.812954000000005,-100.9562455,-18.113096
636,1.766667,-99.98909,-74.448013,-92.639297,-104.261467,-103.753601,-39.973557,-98.05098,20.562464,-86.344467,46.651131,-100.959541,-18.110916
637,1.769444,-99.99554278423138,-74.44649536433458,-92.6382929077163,-104.25901592175687,-103.76983743549742,-39.97418484927397,-97.9846582550102,20.538311798151923,-86.05594159882395,46.7156688399136,-100.96150652814113,-18.10981259822393
638,1.772222,-100.00199789211568,-74.44497718216729,-92.63728845385816,-104.25656396087844,-103.78607971774872,-39.974812924636986,-97.9183126275051,20.51415089907596,-85.76731229941197,46.7802299199568,-100.96347276407056,-18.108708799111962
639,1.775,-100.008453,-74.443459,-92.636284,-104.254112,-103.802322,-39.975441,-97.851967,20.48999,-85.478683,46.844791,-100.965439,-18.107605
640,1.777778,-100.196037,-74.368217,-92.636284,-104.250587,-103.806396,-39.978264,-97.811989,20.487455,-85.407257,46.789932,-100.969231,-18.105804
641,1.780556,-100.13465895283528,-74.43511604086407,-92.63597494437442,-104.24817956669665,-103.812729639964,-39.97804095985599,-97.7912597690369,20.525849410441044,-85.3083316948695,46.78385040540054,-100.97073777119712,-18.106522629342933
642,1.783333,-100.073303,-74.501991,-92.635666,-104.245773,-103.819061,-39.977818,-97.770538,20.56423,-85.209442,46.777771,-100.972244,-18.107241
643,1.786111,-100.079582,-74.498138,-92.634979,-104.242615,-103.824707,-39.976524,-97.704269,20.579689,-85.176208,46.726322,-100.97319,-18.104759
644,1.788889,-100.08641800000001,-74.496021,-92.6341015,-104.23963950000001,-103.83161150000002,-39.975437,-97.641426,20.5532515,-85.1035115,46.69107250000001,-100.9745405,-18.105644
645,1.791667,-100.093254,-74.493904,-92.633224,-104.236664,-103.838516,-39.97435,-97.578583,20.526814,-85.030815,46.655823,-100.975891,-18.106529
646,1.794444,-100.099075,-74.494293,-92.632149,-104.233276,-103.844925,-39.973671,-97.506729,20.474953,-84.919312,46.645664,-100.97493,-18.106348
647,1.797222,-100.1779135,-74.4225615,-92.631939,-104.230892,-103.85028100000001,-39.9736595,-97.4687615,20.47555,-84.849049,46.60375,-100.976612,-18.105797499999998
648,1.8,-100.256752,-74.35083,-92.631729,-104.228508,-103.855637,-39.973648,-97.430794,20.476147,-84.778786,46.561836,-100.978294,-18.105247
649,1.802778,-100.263634,-74.348114,-92.631622,-104.224968,-103.868416,-39.96994,-97.414658,20.537004,-84.700752,46.547653,-100.980339,-18.102116
650,1.805556,-100.26886094077408,-74.34612214149415,-92.63143146570657,-104.22188144446444,-103.87622990639063,-39.96955493069307,-97.35011688352836,20.521619731053104,-84.64579910927092,46.49665682142214,-101.0066077279928,-18.03893762880288
651,1.808333,-100.274086,-74.344131,-92.631241,-104.218796,-103.884041,-39.96917,-97.285599,20.506241,-84.590866,46.445679,-101.032867,-17.975782
652,1.811111,-100.279045,-74.343422,-92.631195,-104.21611,-103.893387,-39.970028,-97.241173,20.508371,-84.476593,46.443413,-101.031204,-17.975664
653,1.813889,-100.21591199999999,-74.42117300000001,-92.630928,-104.2128905,-103.899628,-39.9701765,-97.2379265,20.5385245,-84.40872549999999,46.4139215,-101.004551,-18.037263000000003
654,1.816667,-100.152779,-74.498924,-92.630661,-104.209671,-103.905869,-39.970325,-97.23468,20.568678,-84.340858,46.38443,-100.977898,-18.098862
655,1.819444,-100.15947,-74.502182,-92.630722,-104.206146,-103.91748,-39.965866,-97.188057,20.56962,-84.302208,46.315338,-100.979271,-18.095955
656,1.822222,-100.1650585,-74.49787900000001,-92.63118,-104.202736,-103.9254415,-39.9657175,-97.140152,20.568738,-84.199154,46.30834,-100.971615,-18.081321000000003
657,1.825,-100.170647,-74.493576,-92.631638,-104.199326,-103.933403,-39.965569,-97.092247,20.567856,-84.0961,46.301342,-100.963959,-18.066687
658,1.827778,-100.175301,-74.492226,-92.63076,-104.189804,-103.937675,-39.967163,-96.935074,20.500967,-84.058426,46.222664,-100.980034,-18.092436
659,1.830556,-100.18116,-74.491478,-92.629723,-104.186378,-103.947922,-39.965313,-96.895798,20.51218,-83.987999,46.197273,-100.979553,-18.091297
660,1.833333,-100.369499,-74.317528,-92.630402,-104.182602,-103.956291,-39.962029,-96.852951,20.5149,-83.849693,46.205666,-100.96698,-18.060261
661,1.836111,-100.37411850000002,-74.3158685,-92.631016,-104.179352,-103.962921,-39.96300150000001,-96.789322,20.4780215,-83.79526100000001,46.15482150000001,-100.972534,-18.0733205
662,1.838889,-100.378738,-74.314209,-92.63163,-104.176102,-103.969551,-39.963974,-96.725693,20.441143,-83.740829,46.103977,-100.978088,-18.08638
663,1.841667,-100.385132,-74.312637,-92.632118,-104.171715,-103.97171,-39.962601,-96.677711,20.443335,-83.782127,45.959927,-100.978745,-18.084993
664,1.844444,-100.39032656471647,-74.3105773708371,-92.62841466678668,-104.16374343528354,-103.97804535931591,-39.96294993717372,-96.62983761962197,20.456082204860486,-83.6845495688569,45.944333307650766,-100.98009125760576,-18.085270450045005
665,1.847222,-100.395523,-74.308517,-92.62471,-104.155769,-103.984383,-39.963299,-96.581947,20.468834,-83.586937,45.928734,-100.981438,-18.085548
666,1.85,-100.397911,-74.308487,-92.626015,-104.152451,-103.990173,-39.964558,-96.540108,20.474022,-83.504082,45.894993,-100.980698,-18.080807
667,1.852778,-100.36494049999999,-74.3156775,-92.627518,-104.150635,-103.997551,-39.96352,-96.49438500000002,20.4752015,-83.4232105,45.87943650000001,-101.05604550000001,-17.9627365
668,1.855556,-100.33197,-74.322868,-92.629021,-104.148819,-104.004929,-39.962482,-96.448662,20.476381,-83.342339,45.86388,-101.131393,-17.844666
669,1.858333,-100.337456,-74.322845,-92.629227,-104.145142,-104.008507,-39.962887,-96.405632,20.472029,-83.223518,45.83136,-101.130745,-17.842251
670,1.861111,-100.34163699999998,-74.3213535,-92.62984850000002,-104.142109,-104.0146525,-39.961481000000006,-96.3548395,20.4875535,-83.142223,45.813513,-101.1332855,-17.839781000000002
671,1.863889,-100.345818,-74.319862,-92.63047,-104.139076,-104.020798,-39.960075,-96.304047,20.503078,-83.060928,45.795666,-101.135826,-17.837311
672,1.866667,-100.349571,-74.318527,-92.632507,-104.13549,-104.027626,-39.960609,-96.218475,20.450405,-82.988968,45.770889,-101.137352,-17.834097
673,1.869444,-100.35319434761477,-74.31797809882988,-92.6331898770477,-104.13351085634564,-104.03592150639064,-39.957291097389735,-96.17434694527452,20.450522478847883,-82.88906398775877,45.74761968964896,-101.13757695949595,-17.831218518271825
674,1.872222,-100.356819,-74.317429,-92.633873,-104.131531,-104.04422,-39.953972,-96.130203,20.45064,-82.789124,45.724342,-101.137802,-17.828339
675,1.875,-100.36373366666666,-74.31598433333333,-92.631368,-104.12506633333335,-104.05089566666666,-39.954667666666666,-96.24270866666666,20.701734,-82.70476833333333,45.696982,-101.13907366666666,-17.825382333333334
676,1.877778,-100.37064833333332,-74.31453966666668,-92.628863,-104.11860166666665,-104.05757133333333,-39.95536333333334,-96.35521433333335,20.952828,-82.62041266666667,45.669622,-101.14034533333333,-17.822425666666668
677,1.880556,-100.377563,-74.313095,-92.626358,-104.112137,-104.064247,-39.956059,-96.46772,21.203922,-82.536057,45.642262,-101.141617,-17.819469
678,1.883333,-100.382767,-74.312187,-92.627754,-104.111099,-104.073669,-39.953358,-96.412979,21.19968,-82.435097,45.626026,-101.141739,-17.816126
679,1.886111,-100.386036,-74.3122445,-92.630329,-104.10904699999999,-104.0807915,-39.954355500000005,-96.1589925,20.854528499999986,-82.34836949999999,45.5960845,-101.14258600000002,-17.8126545
680,1.888889,-100.389305,-74.312302,-92.632904,-104.106995,-104.087914,-39.955353,-95.905006,20.509377,-82.261642,45.566143,-101.143433,-17.809183
681,1.891667,-100.391724,-74.312805,-92.63369,-104.106247,-104.095543,-39.95396,-95.85675,20.506777,-82.188438,45.551403,-101.143372,-17.805153
682,1.894444,-100.3960452219622,-74.31162671215121,-92.63588660450047,-104.10475576849684,-104.10364004212421,-39.95489483168317,-96.00593163978398,20.84840998883889,-82.08269853843385,45.51201009270926,-101.06264053573358,-17.90823593987399
683,1.897222,-100.400368,-74.310448,-92.638084,-104.103264,-104.11174,-39.95583,-96.155167,21.190166,-81.976921,45.472603,-100.98188,-18.011356
684,1.9,-100.405273,-74.310303,-92.640869,-104.101036,-104.121254,-39.954865,-95.664124,20.478069,-81.877899,45.454815,-101.005493,-18.012508
685,1.902778,-100.4095725,-74.309479,-92.6433335,-104.09885399999999,-104.1300165,-39.953503,-95.70161889941681,20.620761273021824,-81.8104135,45.439045,-101.0058745,-18.0106715
686,1.905556,-100.413872,-74.308655,-92.645798,-104.096672,-104.138779,-39.952141,-95.73911379883361,20.76345354604364,-81.742928,45.423275,-101.006256,-18.008835
687,1.908333,-100.41952897527901,-74.30779820568823,-92.65326020856834,-104.0981439799592,-104.15666803876155,-39.95262788311532,-95.77659520116639,20.906094453956374,-81.64313895607825,45.390598511220446,-101.00748403852154,-18.003432630265213
688,1.911111,-100.4251879876395,-74.3069411028441,-92.66072510428418,-104.0996164899796,-104.17456351938077,-39.95311494155766,-95.8140901005832,21.04878672697819,-81.54331397803912,45.35791025561022,-101.00871251926077,-17.998028315132604
689,1.913889,-100.430847,-74.306084,-92.66819,-104.101089,-104.192459,-39.953602,-95.851585,21.191479,-81.443489,45.325222,-101.009941,-17.992624
690,1.916667,-100.438377,-74.303963,-92.67173,-104.099617,-104.200363,-39.951576,-95.800194,21.179508,-81.341812,45.272846,-101.010979,-17.986225
691,1.919444,-100.44481534077408,-74.30260124518452,-92.67545632907292,-104.09735890657066,-104.27478959945994,-39.831816062826285,-95.55758068262827,20.82311266912692,-81.26053163456345,45.25346898883888,-101.01131044032404,-17.982928593519354
692,1.922222,-100.451256,-74.301239,-92.679184,-104.0951,-104.349243,-39.712013,-95.31488,20.466589,-81.179222,45.234085,-101.011642,-17.979631
693,1.925,-100.421458,-74.32596333333333,-92.68279000000001,-104.092931,-104.30481466666667,-39.792203,-95.25908366666667,20.466634666666668,-81.07913966666666,45.20562366666666,-101.01293166666666,-17.976260333333332
694,1.927778,-100.39166,-74.35068766666666,-92.686396,-104.090762,-104.26038633333333,-39.872392999999995,-95.20328733333332,20.466680333333333,-80.97905733333333,45.177162333333335,-101.01422133333334,-17.972889666666667
695,1.930556,-100.361862,-74.375412,-92.690002,-104.088593,-104.215958,-39.952583,-95.147491,20.466726,-80.878975,45.148701,-101.015511,-17.969519
696,1.933333,-100.37278,-74.370682,-92.697212,-104.086594,-104.218742,-39.952099,-95.101608,20.463135,-80.800606,45.121712,-101.015541,-17.968267
697,1.936111,-100.3778765,-74.367367,-92.70078249999999,-104.084343,-104.223728,-39.9544295,-95.25222,20.800531499999988,-80.70570400000001,45.0832635,-101.01618549999998,-17.964521
698,1.938889,-100.382973,-74.364052,-92.704353,-104.082092,-104.228714,-39.95676,-95.402832,21.137928,-80.610802,45.044815,-101.01683,-17.960775
699,1.941667,-100.390579,-74.363052,-92.707214,-104.080948,-104.234505,-39.955902,-95.359146,21.141434,-80.503754,45.035721,-101.017502,-17.958801
700,1.944444,-100.39623548154816,-74.36039397857786,-92.7124010660666,-104.07877389144915,-104.23945160936094,-39.95596098937894,-95.10531620216021,20.798798191719168,-80.41370121404141,44.99226982340234,-101.01878326930692,-17.953678922232225
701,1.947222,-100.401894,-74.357735,-92.71759,-104.076599,-104.2444,-39.95602,-94.851395,20.456039,-80.323616,44.948803,-101.020065,-17.948555
702,1.95,-100.408554,-74.354836,-92.714096,-104.062775,-104.249168,-39.958668,-94.803085,20.454329,-80.246323,44.925751,-101.017365,-17.946602
703,1.952778,-100.41577149999999,-74.352562,-92.7303125,-104.0563585,-104.254669,-39.957941000000005,-94.953926,20.79327999999999,-80.1315995,44.891718,-101.01746,-17.943353000000002
704,1.955556,-100.422989,-74.350288,-92.746529,-104.049942,-104.26017,-39.957214,-95.104767,21.132231,-80.016876,44.857685,-101.017555,-17.940104
705,1.958333,-100.431267,-74.35199,-92.751099,-104.048882,-104.261971,-39.958405,-95.055031,21.111511,-79.935684,44.833977,-101.017693,-17.93552
706,1.961111,-100.4395755,-74.349316,-92.755539,-104.0479015,-104.267025,-39.960106,-95.00572600000001,21.110474500000002,-79.84140749999999,44.7909205,-101.017979,-17.9314105
707,1.963889,-100.447884,-74.346642,-92.759979,-104.046921,-104.272079,-39.961807,-94.956421,21.109438,-79.747131,44.747864,-101.018265,-17.927301
708,1.966667,-100.456177,-74.343689,-92.765327,-104.046143,-104.273315,-39.965515,-94.497437,20.423565,-79.647057,44.737144,-101.01693,-17.922569
709,1.969444,-100.4639191060306,-74.3429221380738,-92.77126543078307,-104.04500620468046,-104.29219460072007,-39.96519655733574,-94.6532544450045,20.769144778217825,-79.54600469450945,44.6978105819982,-101.01649507830783,-17.918347760036003
710,1.972222,-100.471664,-74.342155,-92.777206,-104.043869,-104.311081,-39.964878,-94.809128,21.114849,-79.444916,44.658463,-101.01606,-17.914125
711,1.975,-100.492744,-74.361511,-92.78255166666668,-104.043185,-104.31708266666668,-39.96415966666667,-94.76070166666666,21.105185,-79.358714,44.62145533333333,-101.02228033333333,-17.896794999999997
712,1.977778,-100.513824,-74.380867,-92.78789733333333,-104.042501,-104.32308433333334,-39.96344133333333,-94.71227533333334,21.095521,-79.272512,44.58444766666667,-101.02850066666667,-17.879465
713,1.980556,-100.534904,-74.400223,-92.793243,-104.041817,-104.329086,-39.962723,-94.663849,21.085857,-79.18631,44.54744,-101.034721,-17.862135
714,1.983333,-100.542686,-74.400841,-92.800842,-104.039574,-104.335472,-39.964378,-94.613495,21.067381,-79.070045,44.534172,-101.035294,-17.858732
715,1.986111,-100.548698,-74.399055,-92.805817,-104.038956,-104.3479,-39.962959,-94.563332,21.085453,-78.98272464179641,44.50154781405814,-101.037277,-17.854166
716,1.988889,-100.55492441377655,-74.39840158826352,-92.81150668270732,-104.03816757206289,-104.35691674858994,-39.96035968810752,-94.37819511868476,20.846150619344783,-78.89540428359284,44.46892362811628,-101.04019701704068,-17.849220406576265
717,1.991667,-100.5611508275531,-74.39774817652706,-92.81719636541463,-104.03737914412577,-104.36593349717988,-39.95776037621505,-94.1930582373695,20.606848238689548,-78.80808392538925,44.43629944217442,-101.04311703408136,-17.844274813152527
718,1.994444,-100.567375,-74.397095,-92.822884,-104.036591,-104.374947,-39.955162,-94.007988,20.367632,-78.720795,44.403687,-101.046036,-17.839331
719,1.997222,-100.57764666666667,-74.40090699999999,-92.83313533333333,-104.038539,-104.384097,-39.954574666666666,-94.095309,20.592099666666662,-78.622518,44.36965733333333,-101.04662833333333,-17.834690333333334
720,2.0,-100.58791833333333,-74.404719,-92.84338666666667,-104.040487,-104.393247,-39.95398733333334,-94.18263,20.81656733333332,-78.524241,44.33562766666667,-101.04722066666668,-17.830049666666667
721,2.002778,-100.59819,-74.408531,-92.853638,-104.042435,-104.402397,-39.9534,-94.269951,21.041035,-78.425964,44.301598,-101.047813,-17.825409
722,2.005556,-100.607277,-74.410828,-92.860291,-104.040207,-104.408905,-39.952778,-94.225563,21.038866,-78.341606,44.271339,-101.049805,-17.821451
723,2.008333,-100.61143025220521,-74.40990116687667,-92.86770516507652,-104.038818749955,-104.41548431539154,-39.95281799279928,-94.16660961458146,21.043395184518452,-78.23577505490549,44.23381525616561,-101.05246702070208,-17.81537709360936
724,2.011111,-100.615585,-74.408974,-92.875122,-104.03743,-104.422066,-39.952858,-94.107635,21.047926,-78.129906,44.196278,-101.05513,-17.809301
725,2.013889,-100.622597,-74.406876,-92.880104,-104.03701,-104.43351,-39.948009,-94.065025,21.040487,-78.426376,44.73827,-101.056984,-17.808109
726,2.016667,-100.72812649378938,-74.31004157119712,-92.88716627110712,-104.03589579945995,-104.44062928136813,-39.94765843690369,-94.0190152189019,21.031449373357333,-78.33117086444645,44.6868937530153,-101.05993303078309,-17.80250799189919
727,2.019444,-100.833618,-74.213242,-92.894226,-104.034782,-104.447746,-39.947308,-93.973022,21.022415,-78.236,44.635536,-101.062881,-17.796909
728,2.022222,-100.839577,-74.211525,-92.898903,-104.033455,-104.455399,-39.945148,-93.931381,21.026157,-78.147575,44.599377,-101.065933,-17.790655
729,2.025,-100.8460735,-74.209915,-92.906994,-104.03143700000001,-104.4629555,-39.944704,-93.8761865,21.010577,-78.04095050000002,44.567877,-101.0689925,-17.784393
730,2.027778,-100.85257,-74.208305,-92.915085,-104.029419,-104.470512,-39.94426,-93.820992,20.994997,-77.934326,44.536377,-101.072052,-17.778131
