,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
1998,5.55,-103.052483,-76.553032,-97.080528,-104.910446,-104.219078,-39.410339,-83.816856,6.088882,-81.231857,-22.672276,-102.539024,-18.154335
1999,5.552778,-103.054024,-76.551224,-97.056549,-104.838516,-104.219147,-39.409256,-83.815941,6.088436,-81.231873,-22.674217,-102.541962,-18.147968
2000,5.555556,-103.05596584950494,-76.54977023834384,-97.05450013123313,-104.83807342034203,-104.22031070945094,-39.407943263726374,-83.86855897047705,6.168662939693971,-81.23211704392439,-22.675363706390637,-102.54317121764177,-18.144951957155715
2001,5.558333,-103.057907,-76.548317,-97.052452,-104.837631,-104.221474,-39.406631,-83.921158,6.248861,-81.232361,-22.67651,-102.54438,-18.141937
2002,5.561111,-103.058586,-76.548538,-97.051796,-104.835487,-104.221489,-39.405598,-83.919762,6.245428,-81.228691,-22.678816,-102.543961,-18.144249
2003,5.563889,-103.060131,-76.545284,-97.0490035,-104.834198,-104.224373,-39.4038755,-83.91878150000002,6.244081,-81.226841,-22.680374999999994,-102.5435335,-18.142891
2004,5.566667,-103.061676,-76.54203,-97.046211,-104.832909,-104.227257,-39.402153,-83.917801,6.242734,-81.224991,-22.681934,-102.543106,-18.141533
2005,5.569444,-103.06377882851315,-76.54044871294852,-97.04486598955958,-104.83148267574703,-104.22790517772711,-39.40080532353294,-83.91820523628945,6.240792466098644,-81.221451849634,-22.682576845673825,-102.54235084795393,-18.139856069242768
2006,5.572222,-103.06588241425658,-76.53886685647426,-97.0435204947798,-104.83005583787352,-104.22855358886355,-39.39945716176647,-83.91860961814474,6.238850233049321,-81.21791142481699,-22.683219922836912,-102.54159542397696,-18.138178534621385
2007,5.575,-103.067986,-76.537285,-97.042175,-104.828629,-104.229202,-39.398109,-83.919014,6.236908,-81.214371,-22.683863,-102.54084,-18.136501
2008,5.577778,-103.06953985311412,-76.53601318072721,-97.041203550102,-104.82672643837753,-104.2308348625945,-39.39678650798032,-83.92011279851194,6.236392271450858,-81.2132085271811,-22.684210708388335,-102.54086033577343,-18.135833586583463
2009,5.580556,-103.07109370622825,-76.53474136145445,-97.04023210020402,-104.82482387675508,-104.23246772518901,-39.39546401596064,-83.92121159702388,6.235876542901716,-81.21204605436218,-22.68455841677667,-102.54088067154689,-18.13516617316693
2010,5.583333,-103.072647,-76.53347,-97.039261,-104.822922,-104.2341,-39.394142,-83.92231,6.235361,-81.210884,-22.684906,-102.540901,-18.134499
2011,5.586111,-103.07473,-76.53698,-97.039108,-104.820488,-104.235527,-39.391792,-83.920807,6.235147,-81.214554,-22.68441,-102.540886,-18.13686
2012,5.588889,-103.0762865,-76.535313,-97.0385395,-104.8186605,-104.23710650000001,-39.390951,-83.9223445,6.235892000000001,-81.2132225,-22.682550499999994,-102.541382,-18.134714
2013,5.591667,-103.077843,-76.533646,-97.037971,-104.816833,-104.238686,-39.39011,-83.923882,6.236637,-81.211891,-22.680691,-102.541878,-18.132568
2014,5.594444,-103.0797318798752,-76.5332467625105,-97.03734814952598,-104.81528970382816,-104.23947647689907,-39.38888696027841,-83.92386900312013,6.236928929917196,-81.21260282911317,-22.68019145325813,-102.54164638893556,-18.1349910849634
2015,5.597222,-103.0816214399376,-76.53284738125525,-97.03672507476297,-104.81374585191408,-104.24026723844953,-39.3876634801392,-83.92385600156007,6.237220964958598,-81.21331491455658,-22.679691726629066,-102.54141469446778,-18.1374150424817
2016,5.6,-103.083511,-76.532448,-97.036102,-104.812202,-104.241058,-39.38644,-83.923843,6.237513,-81.214027,-22.679192,-102.541183,-18.139839
2017,5.602778,-103.085884,-76.534546,-97.037331,-104.810593,-104.242371,-39.385223,-83.925163,6.238115,-81.2146,-22.678705,-102.542068,-18.137573
2018,5.605556,-103.0874062739874,-76.53355782214221,-97.03694142988299,-104.80987187020702,-104.24325615931593,-39.38461489054906,-83.9241748221422,6.237753935013501,-81.21647333717372,-22.676927180018,-102.54197298289829,-18.139588362736273
2019,5.608333,-103.088928,-76.53257,-97.036552,-104.809151,-104.244141,-39.384007,-83.923187,6.237393,-81.218346,-22.67515,-102.541878,-18.141603
2020,5.611111,-103.089432,-76.53093,-97.038139,-104.808235,-104.241112,-39.383411,-83.919441,6.238508,-81.219749,-22.673964,-102.54232,-18.137096
2021,5.613889,-103.09056100000002,-76.53182600000001,-97.0376545,-104.808098,-104.2413715,-39.3832205,-83.86373499999998,6.154955999999987,-81.2210385,-22.675387500000003,-102.5432775,-18.135046
2022,5.616667,-103.09169,-76.532722,-97.03717,-104.807961,-104.241631,-39.38303,-83.808029,6.071404,-81.222328,-22.676811,-102.544235,-18.132996
2023,5.619444,-103.091072,-76.531868,-97.037315,-104.807243,-104.239487,-39.384102,-83.80455,6.067729,-81.225967,-22.678728,-102.544281,-18.136669
2024,5.622222,-103.0919725,-76.5327415,-97.036369,-104.806995,-104.239773,-39.3838635,-83.761009,6.0241075,-81.22629549999998,-22.680008,-102.5441515,-18.1363945
2025,5.625,-103.092873,-76.533615,-97.035423,-104.806747,-104.240059,-39.383625,-83.717468,5.980486,-81.226624,-22.681288,-102.544022,-18.13612
2026,5.627778,-103.09509059942397,-76.52643247149885,-97.03611741665667,-104.80727606348255,-104.24109912480499,-39.382616545661826,-83.71347985479419,5.977381960878435,-81.22748343645746,-22.68363028105124,-102.54383631105244,-18.134164765390615
2027,5.630556,-103.09730819884795,-76.51924994299772,-97.03681183331332,-104.80780512696508,-104.24213924960998,-39.381608091323656,-83.70949170958838,5.97427792175687,-81.22834287291492,-22.68597256210248,-102.54365062210488,-18.13220953078123
2028,5.633333,-103.099525,-76.51207,-97.037506,-104.808334,-104.243179,-39.3806,-83.705505,5.971175,-81.229202,-22.688314,-102.543465,-18.130255
2029,5.636111,-103.099187,-76.51073733333332,-97.03691099999999,-104.80672433333332,-104.24393433333333,-39.379308,-83.70105466666668,5.966146333333334,-81.22889933333333,-22.689895999999997,-102.54169233333333,-18.130627999999994
2030,5.638889,-103.098849,-76.50940466666667,-97.036316,-104.80511466666667,-104.24468966666667,-39.378016,-83.69660433333334,5.961117666666667,-81.22859666666668,-22.691478,-102.53991966666666,-18.131001
2031,5.641667,-103.098511,-76.508072,-97.035721,-104.803505,-104.245445,-39.376724,-83.692154,5.956089,-81.228294,-22.69306,-102.538147,-18.131374
2032,5.644444,-103.09919,-76.506195,-97.03537,-104.801682,-104.24836,-39.373684,-83.688019,5.953586,-81.225014,-22.697798,-102.535774,-18.132544
2033,5.647222,-103.100945,-76.504959,-97.032249,-104.800705,-104.247162,-39.371742,-83.684509,5.950707,-81.224586,-22.699755,-102.534904,-18.12904
2034,5.65,-103.101339,-76.50419866666667,-97.02974166666667,-104.79391733333333,-104.24906166666666,-39.36923833333333,-83.68071733333333,5.949338,-81.22398866666667,-22.702509,-102.53354366666666,-18.127497666666667
2035,5.652778,-103.101733,-76.50343833333332,-97.02723433333333,-104.78712966666667,-104.25096133333335,-39.366734666666666,-83.67692566666668,5.947969000000001,-81.22339133333332,-22.705263000000006,-102.53218333333332,-18.125955333333334
2036,5.655556,-103.102127,-76.502678,-97.024727,-104.780342,-104.252861,-39.364231,-83.673134,5.9466,-81.222794,-22.708017,-102.530823,-18.124413
2037,5.658333,-103.10309843345733,-76.49963972938917,-97.02260151026042,-104.77741803528141,-104.25521276875075,-39.35845438677547,-83.66153511784472,5.942659279371175,-81.21754359378374,-22.71802826329053,-102.52851422092884,-18.126781098163928
2038,5.661111,-103.10407021672867,-76.49660036469459,-97.02047525513021,-104.77449301764071,-104.25756538437538,-39.35267569338773,-83.64993205892237,5.938717139685588,-81.21229129689188,-22.728043131645265,-102.52620461046442,-18.129150049081964
2039,5.663889,-103.105042,-76.493561,-97.018349,-104.771568,-104.259918,-39.346897,-83.638329,5.934775,-81.207039,-22.738058,-102.523895,-18.131519
2040,5.666667,-103.106941,-76.493134,-97.01606,-104.768478,-104.261192,-39.345871,-83.638329,5.936188,-81.205688,-22.739882,-102.521477,-18.132305
2041,5.669444,-103.10826476165617,-76.4926455879388,-97.01411884950494,-104.76486615031503,-104.26302267038703,-39.34464472079208,-83.6336298460846,5.935860059045904,-81.20584097245724,-22.740935310351038,-102.51925340036003,-18.133449293969395
2042,5.672222,-103.109589,-76.492157,-97.012177,-104.761253,-104.264854,-39.343418,-83.628929,5.935532,-81.205994,-22.741989,-102.517029,-18.134594
2043,5.675,-103.111145,-76.492546,-97.009216,-104.759644,-104.265572,-39.342106,-83.433891,5.942837,-81.204369,-22.741863,-102.514389,-18.138409
2044,5.677778,-103.11517699999999,-76.4921415,-97.00689299999999,-104.75782799999999,-104.2675365,-39.3415985,-83.430164,5.942823499999999,-81.202118,-22.742776,-102.5127905,-18.1368115
2045,5.680556,-103.119209,-76.491737,-97.00457,-104.756012,-104.269501,-39.341091,-83.426437,5.94281,-81.199867,-22.743689,-102.511192,-18.135214
2046,5.683333,-103.1181439223569,-76.49812646609864,-97.00366488395537,-104.75522885467419,-104.2704874298572,-39.34080106960278,-83.42006819560783,5.942272129125165,-81.19916550174007,-22.74416821828873,-102.50898253042122,-18.137247845073805
2047,5.686111,-103.11707846117844,-76.50451823304932,-97.00275944197767,-104.7544454273371,-104.2714742149286,-39.340511034801395,-83.41369709780392,5.941734064562582,-81.19846375087003,-22.744647609144366,-102.50677226521061,-18.1392824225369
2048,5.688889,-103.116013,-76.51091,-97.001854,-104.753662,-104.272461,-39.340221,-83.407326,5.941196,-81.197762,-22.745127,-102.504562,-18.141317
2049,5.691667,-103.120781,-76.512398,-96.999855,-104.752525,-104.271873,-39.340591,-83.402924,5.944242,-81.244392,-22.708954,-102.503357,-18.140268
2050,5.694444,-103.12238271161117,-76.511398679928,-96.99861172385238,-104.75187311737174,-104.2708396860486,-39.340936437803784,-83.3991976709271,5.942086888028803,-81.22066927128714,-22.730632596759676,-102.50297156939693,-18.139899066426644
2051,5.697222,-103.123985,-76.510399,-96.997368,-104.751221,-104.269806,-39.341282,-83.39547,5.939931,-81.196938,-22.752319,-102.502586,-18.13953
2052,5.7,-103.125938,-76.509521,-96.99704,-104.750404,-104.272774,-39.34127,-83.389709,5.940004,-81.198532,-22.754726,-102.500137,-18.142487
2053,5.702778,-103.126827,-76.5106465,-96.9960405,-104.7494465,-104.272663,-39.3412815,-83.422962,5.925014999999997,-81.1975175,-22.7582245,-102.49756199999999,-18.139864
2054,5.705556,-103.127716,-76.511772,-96.995041,-104.748489,-104.272552,-39.341293,-83.456215,5.910026,-81.196503,-22.761723,-102.494987,-18.137241
2055,5.708333,-103.128838,-76.510086,-96.993126,-104.748108,-104.27462,-39.340244,-83.451218,5.906134,-81.193207,-22.766035,-102.494789,-18.135239
2056,5.711111,-103.130375,-76.5091745,-96.993828,-104.747391,-104.276844,-39.3395175,-83.44736900000001,5.9041155,-81.2178385,-22.7489195,-102.4925955,-18.133629
2057,5.713889,-103.131912,-76.508263,-96.99453,-104.746674,-104.279068,-39.338791,-83.44352,5.902097,-81.24247,-22.731804,-102.490402,-18.132019
2058,5.716667,-103.1348446852274,-76.5021229299172,-96.99442298715948,-104.74610926557062,-104.27911900612024,-39.338381617544705,-83.40703928933158,5.906369179287172,-81.22532460938437,-22.747727910716428,-102.48857844785792,-18.13222569146766
2059,5.719444,-103.1377763147726,-76.49598507008281,-96.99431601284051,-104.74554473442937,-104.27916999387976,-39.3379723824553,-83.37057171066843,5.910639820712829,-81.20818539061563,-22.763646089283572,-102.48675555214209,-18.13243230853234
2060,5.722222,-103.140709,-76.489845,-96.994209,-104.74498,-104.279221,-39.337563,-83.334091,5.914912,-81.19104,-22.77957,-102.484932,-18.132639
2061,5.725,-103.14146433333333,-76.48913566666667,-96.99514766666667,-104.74407966666668,-104.279427,-39.337018666666665,-83.33223966666667,5.912686000000001,-81.18857833333334,-22.782761666666666,-102.48315433333333,-18.133711666666667
2062,5.727778,-103.14221966666668,-76.48842633333335,-96.99608633333332,-104.74317933333333,-104.279633,-39.336474333333335,-83.33038833333333,5.91046,-81.18611666666665,-22.785953333333335,-102.48137666666666,-18.134784333333336
2063,5.730556,-103.142975,-76.487717,-96.997025,-104.742279,-104.279839,-39.33593,-83.328537,5.908234,-81.183655,-22.789145,-102.479599,-18.135857
2064,5.733333,-103.142998,-76.486267,-96.998405,-104.74131,-104.283844,-39.334213,-83.324539,5.907029,-81.182709,-22.789694,-102.478424,-18.134571
2065,5.736111,-103.143494,-76.485008,-96.999012,-104.7400815,-104.28343199999999,-39.332527,-83.32167050000001,5.9043325,-81.1791995,-22.793437,-102.4773865,-18.133438
2066,5.738889,-103.14399,-76.483749,-96.999619,-104.738853,-104.28302,-39.330841,-83.318802,5.901636,-81.17569,-22.79718,-102.476349,-18.132305
2067,5.741667,-103.14533782839314,-76.48250785107405,-97.00127986595463,-104.73798822956918,-104.28459452226089,-39.32924747545903,-83.3167977595104,5.90126162174487,-81.17336272074884,-22.79915123652946,-102.47532654398174,-18.13275772098884
2068,5.744444,-103.14668517160686,-76.48126714892595,-97.00294013404536,-104.73712377043083,-104.28616847773911,-39.32765452454098,-83.31479424048963,5.90088737825513,-81.17103627925117,-22.80112176347054,-102.47430445601825,-18.13321027901116
2069,5.747222,-103.148033,-76.480026,-97.004601,-104.736259,-104.287743,-39.326061,-83.31279,5.900513,-81.168709,-22.803093,-102.473282,-18.133663
2070,5.75,-103.14954633333333,-76.479698,-97.00598699999999,-104.73577333333334,-104.288081,-39.325325,-83.31135300000001,5.899462666666667,-81.16698966666667,-22.803909333333333,-102.47244033333334,-18.132995333333334
2071,5.752778,-103.15105966666667,-76.47937,-97.007373,-104.73528766666668,-104.288419,-39.324589,-83.309916,5.898412333333334,-81.16527033333334,-22.804725666666666,-102.47159866666667,-18.132327666666665
2072,5.755556,-103.152573,-76.479042,-97.008759,-104.734802,-104.288757,-39.323853,-83.308479,5.897362,-81.163551,-22.805542,-102.470757,-18.13166
2073,5.758333,-103.143944,-76.499916,-97.010353,-104.735039,-104.289612,-39.324497,-83.310303,5.899999,-81.162682,-22.803343,-102.468178,-18.132734
2074,5.761111,-103.149807,-76.4893455,-97.012615,-104.7347755,-104.2885475,-39.325409,-83.3120765,5.899958000000001,-81.164597,-22.80301,-102.46826949999999,-18.1305885
2075,5.763889,-103.15567,-76.478775,-97.014877,-104.734512,-104.287483,-39.326321,-83.31385,5.899917,-81.166512,-22.802677,-102.468361,-18.128443
2076,5.766667,-103.14801,-76.502266,-97.016289,-104.734955,-104.288437,-39.326633,-83.312164,5.901232,-81.163574,-22.803493,-102.468781,-18.131233
2077,5.769444,-103.14811698073807,-76.50153763114312,-97.01884054059404,-104.73487101512151,-104.28939432763276,-39.328145727632766,-83.3132358070207,5.901629428442845,-81.16458081872187,-22.801254403060305,-102.46827709072907,-18.130470137353736
2078,5.772222,-103.148224,-76.500809,-97.021393,-104.734787,-104.290352,-39.329659,-83.314308,5.902027,-81.165588,-22.799015,-102.467773,-18.129707
2079,5.775,-103.148331,-76.501762,-97.024178,-104.736458,-104.289398,-39.330864,-83.31913,5.905066,-81.166733,-22.799677,-102.466454,-18.128036
2080,5.777778,-103.149277,-76.503799,-97.0259095,-104.7366295,-104.2911835,-39.332062,-83.3165245,5.9050615,-81.168743,-22.7983635,-102.465271,-18.126462500000002
2081,5.780556,-103.150223,-76.505836,-97.027641,-104.736801,-104.292969,-39.33326,-83.313919,5.905057,-81.170753,-22.79705,-102.464088,-18.124889
2082,5.783333,-103.15007,-76.505913,-97.031143,-104.737701,-104.293564,-39.335037,-83.315918,5.903825,-81.170731,-22.797289,-102.466415,-18.121862
2083,5.786111,-103.1496965,-76.50519550000001,-97.0325735,-104.7391545,-104.295601,-39.335758,-83.31457499999999,5.9049335,-81.171078,-22.7977895,-102.466129,-18.1222675
2084,5.788889,-103.149323,-76.504478,-97.034004,-104.740608,-104.297638,-39.336479,-83.313232,5.906042,-81.171425,-22.79829,-102.465843,-18.122673
2085,5.791667,-103.149864,-76.507309,-97.035286,-104.741905,-104.301346,-39.337467,-83.31514,5.90596,-81.173012,-22.797163,-102.465988,-18.124771
2086,5.794444,-103.14930360090008,-76.50814434959496,-97.0372961380738,-104.74303429666966,-104.30226533447345,-39.33860579495949,-83.31139817371736,5.902523618721871,-81.19534297929793,-22.78279358721872,-102.46556857551755,-18.125724328352835
2087,5.797222,-103.148743,-76.50898,-97.039307,-104.744164,-104.303185,-39.339745,-83.307655,5.899086,-81.217682,-22.768419,-102.465149,-18.126678
2088,5.8,-103.149071,-76.506767,-97.041656,-104.744781,-104.303764,-39.340843,-83.52668,5.895633,-81.218735,-22.769352,-102.463829,-18.126656
2089,5.802778,-103.149399,-76.509689,-97.044556,-104.745399,-104.308868,-39.342022,-83.526192,5.89562,-81.219856,-22.770908,-102.464104,-18.127419
2090,5.805556,-103.148926,-76.509605,-97.046219,-104.745552,-104.310539,-39.343296,-83.524445,5.890507,-81.219292,-22.771734,-102.464935,-18.127918
2091,5.808333,-103.15051621368137,-76.50879664554455,-97.04923195751574,-104.74672678847885,-104.3115613159316,-39.34369092889289,-83.5288767020702,5.894556270927093,-81.21871210441044,-22.77447150711071,-102.46437060162016,-18.130170094509452
2092,5.811111,-103.152107,-76.507988,-97.052246,-104.747902,-104.312584,-39.344086,-83.53331,5.898607,-81.218132,-22.77721,-102.463806,-18.132423
2093,5.813889,-103.15428926185048,-76.50745893651745,-97.05475130061203,-104.74886344869795,-104.31262967214688,-39.34371962270491,-83.52705824985,5.892049546501862,-81.21729023232929,-22.779867985599424,-102.46449774966999,-18.132836382935317
2094,5.816667,-103.15647152370094,-76.50692987303493,-97.05725660122405,-104.74982489739591,-104.31267534429377,-39.343353245409816,-83.52080649969999,5.88549209300372,-81.21644846465857,-22.782525971198847,-102.46518949933997,-18.133249765870634
2095,5.819444,-103.158653,-76.506401,-97.059761,-104.750786,-104.312721,-39.342987,-83.514557,5.878937,-81.215607,-22.785183,-102.465881,-18.133663
2096,5.822222,-103.16172533333335,-76.50619499999999,-97.080073,-104.75476833333333,-104.313311,-39.341891,-83.51153333333333,5.875168,-81.21417000000001,-22.786911666666665,-102.465146,-18.135952
2097,5.825,-103.16479766666666,-76.505989,-97.100385,-104.75875066666667,-104.313901,-39.340795,-83.50850966666667,5.871399,-81.212733,-22.788640333333333,-102.464411,-18.138240999999997
2098,5.827778,-103.16787,-76.505783,-97.120697,-104.762733,-104.314491,-39.339699,-83.505486,5.86763,-81.211296,-22.790369,-102.463676,-18.14053
2099,5.830556,-103.17166712228487,-76.50351439445578,-97.12258922704909,-104.76358010164407,-104.3151524126965,-39.3391979398776,-83.56657166302651,5.951122351614049,-81.19644488467539,-22.803396563182524,-102.46324628177128,-18.142485901356054
2100,5.833333,-103.1754628777151,-76.50124660554421,-97.12448077295092,-104.76442689835594,-104.3158135873035,-39.338697060122406,-83.62763533697347,6.034584648385925,-81.1815991153246,-22.81641943681747,-102.46281671822874,-18.144441098643945
2101,5.836111,-103.17926,-76.498978,-97.126373,-104.765274,-104.316475,-39.338196,-83.688721,6.118077,-81.166748,-22.829447,-102.462387,-18.146397
2102,5.838889,-103.18351,-76.495956,-97.129013,-104.765472,-104.317711,-39.336872,-83.685074,6.115791,-81.166527,-22.829903,-102.462723,-18.146538
2103,5.841667,-103.1880883240324,-76.4949488187219,-97.13215706588659,-104.76585356867686,-104.3191837650765,-39.336215881908196,-83.68212846984699,6.114773316831683,-81.16684355697569,-22.829483924572457,-102.46173832277228,-18.14759969108911
2104,5.844444,-103.192665,-76.493942,-97.1353,-104.766235,-104.320656,-39.33556,-83.679184,6.113756,-81.16716,-22.829065,-102.460754,-18.148661
2105,5.847222,-103.19655866666668,-76.492256,-97.13308733333332,-104.78004933333332,-104.32321433333334,-39.33444733333334,-83.67649833333334,6.111841666666667,-81.18104566666666,-22.80874533333333,-102.45987666666666,-18.14872433333333
2106,5.85,-103.20045233333333,-76.49057,-97.13087466666667,-104.79386366666667,-104.32577266666667,-39.333334666666666,-83.67381266666666,6.109927333333333,-81.19493133333333,-22.78842566666667,-102.45899933333334,-18.148787666666667
2107,5.852778,-103.204346,-76.488884,-97.128662,-104.807678,-104.328331,-39.332222,-83.671127,6.108013,-81.208817,-22.768106,-102.458122,-18.148851
2108,5.855556,-103.206703,-76.487556,-97.131004,-104.807899,-104.331398,-39.331543,-83.671448,6.108975,-81.169868,-22.827902,-102.457596,-18.148731
2109,5.858333,-103.2082477218722,-76.48690411737175,-97.1333650748875,-104.8089708070207,-104.33354911269126,-39.331453516111615,-83.6696208289829,6.10728880360036,-81.17070334959496,-22.830161593159318,-102.45683313735373,-18.14775467578758
2110,5.861111,-103.209793,-76.486252,-97.135727,-104.810043,-104.335701,-39.331364,-83.667793,6.105602,-81.171539,-22.832422,-102.45607,-18.146778
2111,5.863889,-103.213539,-76.488014,-97.137222,-104.809509,-104.338959,-39.330719,-83.667564,6.106827,-81.1735,-22.834141,-102.455498,-18.143988
2112,5.866667,-103.21413810783078,-76.48731587434744,-97.13802314419442,-104.80947849450946,-104.3423086028803,-39.33127409990999,-83.57156522160217,5.984733024842501,-81.19000547074708,-22.822730946354636,-102.45454382826283,-18.145167712331233
2113,5.869444,-103.214737,-76.486618,-97.138824,-104.809448,-104.345657,-39.331829,-83.475601,5.862683,-81.206505,-22.811325,-102.45359,-18.146347
2114,5.872222,-103.216194,-76.488533,-97.139648,-104.808334,-104.350571,-39.33239,-83.477417,5.863869,-81.207489,-22.814034,-102.420319,-18.211388
2115,5.875,-103.21643449999998,-76.487892,-97.140457,-104.8071745,-104.3533405,-39.3329145,-83.476845,5.866703,-81.2091675,-22.815246,-102.41833500000001,-18.212557
2116,5.877778,-103.216675,-76.487251,-97.141266,-104.806015,-104.35611,-39.333439,-83.476273,5.869537,-81.210846,-22.816458,-102.416351,-18.213726
2117,5.880556,-103.22468662798512,-76.47854728897155,-97.14775944581783,-104.7914589200768,-104.36019215648625,-39.33367302808112,-83.47652469686788,5.87021674822993,-81.21150474570982,-22.81705873874955,-102.42237905664227,-18.200666766350658
2118,5.883333,-103.23269537201487,-76.46984671102844,-97.15425055418217,-104.7769080799232,-104.36427284351373,-39.33390697191888,-83.47677630313213,5.870896251770071,-81.21216325429018,-22.817659261250448,-102.42840494335773,-18.187612233649343
2119,5.886111,-103.240707,-76.461143,-97.160744,-104.762352,-104.368355,-39.334141,-83.477028,5.871576,-81.212822,-22.81826,-102.434433,-18.174553
2120,5.888889,-103.24305,-76.461067,-97.147301,-104.804733,-104.366066,-39.334988,-83.475792,5.873919,-81.21328,-22.818705,-102.432968,-18.174124
2121,5.891667,-103.24558695661567,-76.46038437713771,-97.15726679369938,-104.78650721962197,-104.3672107060306,-39.33444040144014,-83.47482682628262,5.872258701170117,-81.21243284752475,-22.818919538613866,-102.43367012637265,-18.176425414221423
2122,5.894444,-103.248123,-76.459702,-97.167229,-104.768288,-104.368355,-39.333893,-83.473862,5.870599,-81.211586,-22.819134,-102.434372,-18.178726
2123,5.897222,-103.250053,-76.458168,-97.167221,-104.768288,-104.371452,-39.332535,-83.529144,5.913641,-81.212471,-22.819296,-102.435089,-18.179417
2124,5.9,-103.2525135,-76.457714,-97.16737,-104.7708855,-104.370094,-39.332117,-83.526905,5.9151135,-81.214432,-22.818221,-102.43425,-18.183660500000006
2125,5.902778,-103.254974,-76.45726,-97.167519,-104.773483,-104.368736,-39.331699,-83.524666,5.916586,-81.216393,-22.817146,-102.433411,-18.187904
2126,5.905556,-103.26248490123605,-76.45429964478579,-97.16863546729869,-104.77433776923077,-104.3677492149286,-39.330518858394335,-83.50004537909516,5.90136417352694,-81.21675904392175,-22.814934067922717,-102.43380271366856,-18.189882904116164
2127,5.908333,-103.26999309876395,-76.45134035521421,-97.16975153270131,-104.77519223076924,-104.3667627850714,-39.329339141605665,-83.47543362090484,5.886147826473059,-81.21712495607824,-22.812722932077286,-102.43419428633143,-18.191861095883837
2128,5.911111,-103.277504,-76.44838,-97.170868,-104.776047,-104.365776,-39.328159,-83.450813,5.870926,-81.217491,-22.810511,-102.434586,-18.19384
2129,5.913889,-103.281342,-76.447952,-97.170059,-104.777077,-104.36348,-39.327335,-83.447601,5.87213,-81.177483,-22.839977,-102.434601,-18.191742
2130,5.916667,-103.28493564680468,-76.44802851377138,-97.17223389144914,-104.77874430009001,-104.36260234203421,-39.3261847929793,-83.54556513213322,6.003604663546358,-81.17948586048605,-22.8367934270027,-102.4343569560756,-18.19407892061206
2131,5.919444,-103.288528,-76.448105,-97.174408,-104.780411,-104.361725,-39.325035,-83.643494,6.135032,-81.181488,-22.833611,-102.434113,-18.196415
2132,5.922222,-103.283096,-76.44983433333333,-97.17508966666668,-104.78212,-104.361247,-39.32478066666667,-83.643766,6.136175333333333,-81.19604233333332,-22.81198866666667,-102.434629,-18.19614533333333
2133,5.925,-103.277664,-76.45156366666667,-97.17577133333333,-104.783829,-104.360769,-39.32452633333333,-83.64403800000001,6.137318666666666,-81.21059666666666,-22.79036633333334,-102.43514499999998,-18.195875666666662
2134,5.927778,-103.272232,-76.453293,-97.176453,-104.785538,-104.360291,-39.324272,-83.64431,6.138462,-81.225151,-22.768744,-102.435661,-18.195606
2135,5.930556,-103.28774686163446,-76.47842468222728,-97.17080398883955,-104.78452554518181,-104.35997529545182,-39.324859737189485,-83.64637258082323,6.142998544341774,-81.21023387675507,-22.787941636865476,-102.43496424972999,-18.195216286571466
2136,5.933333,-103.30325613836554,-76.50354731777271,-97.16515701116045,-104.78351345481819,-104.35965970454818,-39.32544726281051,-83.64843441917677,6.147533455658226,-81.19532212324492,-22.807132363134524,-102.43426775027001,-18.194826713428537
2137,5.936111,-103.318771,-76.528679,-97.159508,-104.782501,-104.359344,-39.326035,-83.650497,6.15207,-81.180405,-22.82633,-102.433571,-18.194437
2138,5.938889,-103.31844296063842,-76.53265681063242,-97.16097817640706,-104.78505463974558,-104.35978405280211,-39.327899223688945,-83.6129991672867,6.092520854674198,-81.17844909864394,-22.82354933301332,-102.43367534585384,-18.1926801225249
2139,5.941667,-103.31811492127684,-76.53663462126485,-97.16244835281411,-104.78760827949118,-104.36022410560422,-39.32976344737789,-83.57550133457339,6.032971709348378,-81.17649319728788,-22.82076866602664,-102.43377969170767,-18.190923245049802
2140,5.944444,-103.317787,-76.540611,-97.163918,-104.790161,-104.360664,-39.331627,-83.538017,5.973444,-81.174538,-22.817989,-102.433884,-18.189167
2141,5.947222,-103.297816,-76.53005466666667,-97.177638,-104.82262666666668,-104.36272166666667,-39.334110333333335,-83.53788233333333,5.967161,-81.17082733333332,-22.815291333333334,-102.42767366666668,-18.201247000000006
2142,5.95,-103.277845,-76.51949833333333,-97.191358,-104.85509233333333,-104.36477933333333,-39.336593666666666,-83.53774766666666,5.960878,-81.16711666666666,-22.812593666666665,-102.42146333333332,-18.213327
2143,5.952778,-103.257874,-76.508942,-97.205078,-104.887558,-104.366837,-39.339077,-83.537613,5.954595,-81.163406,-22.809896,-102.415253,-18.225407
2144,5.955556,-103.25753062546502,-76.5120320374415,-97.20367416488659,-104.89225056306252,-104.36721571210849,-39.34554377595104,-83.52666868678747,5.945984633505342,-81.18064540189609,-22.792276552502106,-102.4169468699148,-18.223293413056524
2145,5.958333,-103.25718737453498,-76.5151209625585,-97.20227083511341,-104.89694143693748,-104.36759428789152,-39.35200822404896,-83.51572831321253,5.937377366494661,-81.19787859810393,-22.7746634474979,-102.41864013008522,-18.22118058694348
2146,5.961111,-103.256844,-76.518211,-97.200867,-104.901634,-104.367973,-39.358475,-83.504784,5.928767,-81.215118,-22.757044,-102.420334,-18.219067
