,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
2352,6.533333,-106.67585,-78.235748,-100.101639,-105.7229,-108.710815,-42.173515,-75.780502,-3.653729,-80.88871311729501,-36.17190953508497,-102.235321,-22.411877
2353,6.536111,-106.669678,-78.241669,-100.091194,-105.736732,-108.689751,-42.190434,-75.810516,-3.643644,-80.8876158026422,-36.17250282630021,-102.224556,-22.422642
2354,6.538889,-106.732983,-78.1727985,-100.08001300000002,-105.749271,-108.6752855,-42.19179200000001,-75.84251,-3.6320405,-80.88651848798939,-36.17309611751544,-102.219536,-22.4244175
2355,6.541667,-106.796288,-78.103928,-100.068832,-105.76181,-108.66082,-42.19315,-75.874504,-3.620437,-80.8854211733366,-36.17368940873068,-102.214516,-22.426193
2356,6.544444,-106.79232395163807,-78.11131655958238,-100.05611205364217,-105.7817865376215,-108.64685135341412,-42.19847772098884,-75.91304874666987,-3.607050880235208,-80.88432425368545,-36.17428248637817,-102.21015804620185,-22.427740961718474
2357,6.547222,-106.78835847581902,-78.1187077797912,-100.04338752682108,-105.80177026881074,-108.63287767670707,-42.203807360494416,-75.95160737333494,-3.593659940117606,-80.88322693903265,-36.17487577759341,-102.20579852310092,-22.429289480859236
2358,6.55,-106.784393,-78.126099,-100.030663,-105.821754,-108.618904,-42.209137,-75.990166,-3.580269,-80.88212962437984,-36.17546906880864,-102.201439,-22.430838
2359,6.552778,-106.773186,-78.159286,-100.018288,-105.839752,-108.602074,-42.213333,-76.051826,-3.489631,-80.88103230972705,-36.17606236002388,-102.190765,-22.432995
2360,6.555556,-106.76605471647164,-78.16848915643565,-99.98175942538253,-105.91465948226823,-108.57371389558956,-42.2188004840684,-76.08510799027904,-3.47787288370837,-80.87993499507424,-36.17665565123912,-102.18552655715571,-22.434833830963097
2361,6.558333,-106.758926,-78.177689,-99.945244,-105.98954,-108.545364,-42.224266,-76.118378,-3.466119,-80.8788380754231,-36.1772487288866,-102.18029,-22.436672
2362,6.561111,-106.751343,-78.188179,-99.941086,-106.001923,-108.533051,-42.234184,-76.141441,-3.453605,-80.8777407607703,-36.177842020101835,-102.175545,-22.438908
2363,6.563889,-106.7900165,-78.18515400000001,-99.936287,-106.015259,-108.5413475,-42.235328499999994,-76.17535,-3.444114000000002,-80.8766434461175,-36.178435311317074,-102.171139,-22.437755000000003
2364,6.566667,-106.82869,-78.182129,-99.931488,-106.028595,-108.549644,-42.236473,-76.209259,-3.434623,-80.87554613146469,-36.17902860253231,-102.166733,-22.436602
2365,6.569444,-106.75647466986679,-78.25377979899196,-99.92623759378375,-106.03731090759631,-108.53896556354255,-42.24029075015,-76.24246702784112,-3.427824298811952,-80.87444921181356,-36.1796216801798,-102.1610530302412,-22.43888378555142
2366,6.572222,-106.6842333349334,-78.32545639949599,-99.92098529689189,-106.04602995379815,-108.52828328177127,-42.24410987507501,-76.27568701392056,-3.421023149405976,-80.87335189716075,-36.18021497139503,-102.1553710151206,-22.441166392775713
2367,6.575,-106.611992,-78.397133,-99.915733,-106.054749,-108.517601,-42.247929,-76.308907,-3.414222,-80.87225458250794,-36.18080826261027,-102.149689,-22.443449
2368,6.577778,-106.60393169950798,-78.40357810668428,-99.9420041522861,-106.02184705208208,-108.50903963938558,-42.25142241917677,-76.33747976179048,-3.432071808472341,-80.87115726785514,-36.18140155382551,-102.14354126233049,-22.44503285671427
2369,6.580556,-106.59587139901596,-78.41002321336853,-99.96827530457217,-105.98894510416417,-108.50047827877114,-42.25491583835353,-76.36605252358095,-3.449921616944676,-80.87005995320233,-36.181994845040755,-102.13739352466098,-22.446616713428536
2370,6.583333,-106.587814,-78.416466,-99.994537,-105.956055,-108.49192,-42.258408,-76.394615,-3.467765,-80.8689630335512,-36.18258792268822,-102.131248,-22.4482
2371,6.586111,-106.580414,-78.421974,-99.979332,-105.968948,-108.47995,-42.255283,-76.449303,-3.37758,-80.86786571889839,-36.18318121390347,-102.125481,-22.450542
2372,6.588889,-106.6367225,-78.347229,-99.9599725,-105.9885025,-108.4710235,-42.2577685,-76.480366,-3.3688445,-80.86676840424559,-36.183774505118706,-102.120102,-22.4516025
2373,6.591667,-106.693031,-78.272484,-99.940613,-106.008057,-108.462097,-42.260254,-76.511429,-3.360109,-80.86567108959278,-36.184367796333945,-102.114723,-22.452663
2374,6.594444,-106.63458869674787,-78.33060604680188,-99.93195041293652,-106.01264856438257,-108.45276857278292,-42.26313464178568,-76.54261284711389,-3.342477232809311,-80.86457416994165,-36.184960873981424,-102.10983650642025,-22.45373041041642
2375,6.597222,-106.57612534837392,-78.38874902340095,-99.92328470646825,-106.01724178219128,-108.44343678639146,-42.26601632089284,-76.57380792355694,-3.324839116404653,-80.86347685528884,-36.18555416519666,-102.10494825321013,-22.454798205208206
2376,6.6,-106.517662,-78.446892,-99.914619,-106.021835,-108.434105,-42.268898,-76.605003,-3.307201,-80.86237954063604,-36.1861474564119,-102.10006,-22.455866
2377,6.602778,-106.508781,-78.453522,-99.904846,-106.021973,-108.421616,-42.28524,-76.654663,-3.305529,-80.86128222598323,-36.18674074762714,-102.095581,-22.457535
2378,6.605556,-106.50206629144915,-78.4585999139514,-99.87238865814582,-106.07798258091809,-108.38998230639064,-42.29469470171017,-76.68694481026102,-3.30074363870387,-80.86018491133042,-36.18733403884237,-102.09338710513052,-22.45859569090909
2379,6.608333,-106.495354,-78.463676,-99.839943,-106.133972,-108.35836,-42.304146,-76.719215,-3.29596,-80.8590879916793,-36.18792711648985,-102.091194,-22.459656
2380,6.611111,-106.477552,-78.44699333333334,-99.83395633333333,-106.137751,-108.34757466666667,-42.31152866666666,-76.74919600000001,-3.282531333333332,-80.85799067702648,-36.1885204077051,-102.088234,-22.461492
2381,6.613889,-106.45975,-78.43031066666667,-99.82796966666668,-106.14153,-108.33678933333333,-42.31891133333334,-76.779177,-3.269102666666664,-80.85689336237368,-36.18911369892034,-102.085274,-22.463328
2382,6.616667,-106.441948,-78.413628,-99.821983,-106.145309,-108.326004,-42.326294,-76.809158,-3.255674,-80.85579604772089,-36.18970699013557,-102.082314,-22.465164
2383,6.619444,-106.43853,-78.419373,-99.813492,-106.155655,-108.316353,-42.332638,-76.844131,-3.252064,-80.85469912806974,-36.190300067783056,-102.081421,-22.467297
2384,6.622222,-106.433697,-78.42486199999999,-99.8713305,-106.0810205,-108.3063395,-42.3392965,-76.85548750000001,-3.297921,-80.85360181341693,-36.190893358998295,-102.079918,-22.4683975
2385,6.625,-106.428864,-78.430351,-99.929169,-106.006386,-108.296326,-42.345955,-76.866844,-3.343778,-80.85250449876413,-36.19148665021353,-102.078415,-22.469498
2386,6.627778,-106.45209545421817,-78.42798071558862,-99.9255979048362,-106.01058250354015,-108.28313575063001,-42.35586918960758,-76.8969506125045,-3.323222200168006,-80.85140718411132,-36.192079941428766,-102.07812763218529,-22.471442900036003
2387,6.630556,-106.47532690843633,-78.42561043117725,-99.92202680967239,-106.01477900708028,-108.26994550126005,-42.365783379215166,-76.92705722500901,-3.302666400336012,-80.85030986945851,-36.192673232644005,-102.07784026437058,-22.473387800072004
2388,6.633333,-106.49855,-78.423241,-99.918457,-106.018974,-108.25676,-42.375694,-76.957153,-3.282118,-80.84921294980738,-36.19326631029149,-102.077553,-22.475332
2389,6.636111,-106.491325,-78.430557,-99.911949,-106.027725,-108.244827,-42.382397,-76.984863,-3.268304,-80.8481156351546,-36.19385960150672,-102.076431,-22.47706
2390,6.638889,-106.5200535,-78.4314155,-99.9058835,-106.036556,-108.235386,-42.3844165,-77.0274045,-3.2158985,-80.84701832050177,-36.19445289272196,-102.07607999999999,-22.479593
2391,6.641667,-106.548782,-78.432274,-99.899818,-106.045387,-108.225945,-42.386436,-77.069946,-3.163493,-80.84592100584896,-36.1950461839372,-102.075729,-22.482126
2392,6.644444,-106.544022,-78.437424,-99.89328,-106.056305,-108.216751,-42.392956,-77.095268,-3.146463,-80.84482408619785,-36.19563926158469,-102.074585,-22.484743
2393,6.647222,-106.538025,-78.444088,-99.8893125,-106.06729899999998,-108.209343,-42.398433999999995,-77.1308745,-3.137382,-80.84372677154502,-36.19623255279992,-102.0750695,-22.48705
2394,6.65,-106.532028,-78.450752,-99.885345,-106.078293,-108.201935,-42.403912,-77.166481,-3.128301,-80.84262945689223,-36.19682584401516,-102.075554,-22.489357
2395,6.652778,-106.526443,-78.457405,-99.878357,-106.090378,-108.189484,-42.410503,-77.195374,-3.117137,-80.8415321422394,-36.1974191352304,-102.073608,-22.492527
2396,6.655556,-106.52152161422143,-78.46397518253825,-99.87249294455445,-106.10517416309631,-108.18130002700269,-42.416573592619265,-77.22279493537354,-3.103610065346534,-80.8404348275866,-36.19801242644564,-102.07400857209721,-22.496002625562554
2397,6.658333,-106.516602,-78.470543,-99.866631,-106.119965,-108.173119,-42.422642,-77.250206,-3.090088,-80.83933790793547,-36.19860550409312,-102.074409,-22.499477
2398,6.661111,-106.504906,-78.4902,-99.8572235,-106.1387065,-108.166695,-42.42828,-77.258648,-3.111515,-80.83824059328268,-36.199198795308355,-102.07275,-22.503408
2399,6.663889,-106.49321,-78.509857,-99.847816,-106.157448,-108.160271,-42.433918,-77.26709,-3.132942,-80.83714327862987,-36.199792086523594,-102.071091,-22.507339
2400,6.666667,-106.485603,-78.518463,-99.846199,-106.16703,-108.155632,-42.439949,-77.293373,-3.121272,-80.83604596397706,-36.20038537773883,-102.060684,-22.52611
2401,6.669444,-106.39849518379837,-78.57165692241225,-99.83665271881188,-106.18169136021602,-108.14632217623762,-42.45330959441945,-77.32075407002701,-3.108050880468045,-80.83494904432592,-36.20097845538631,-102.05860537425743,-22.531013617101706
2402,6.672222,-106.311356,-78.62487,-99.827103,-106.196358,-108.137009,-42.466675,-77.348145,-3.094825,-80.83385172967314,-36.20157174660155,-102.056526,-22.535919
2403,6.675,-106.304131,-78.633255,-99.826218,-106.205276,-108.130882,-42.475105,-77.38974,-3.088307,-80.83275441502032,-36.20216503781679,-102.053856,-22.539871
2404,6.677778,-106.296364,-78.640831,-99.821854,-106.2147865,-108.12596099999999,-42.4829845,-77.420334,-3.0694795,-80.83165710036751,-36.20275832903203,-102.0539895,-22.544732000000003
2405,6.680556,-106.288597,-78.648407,-99.81749,-106.224297,-108.12104,-42.490864,-77.450928,-3.050652,-80.8305597857147,-36.20335162024726,-102.054123,-22.549593
2406,6.683333,-106.28008737621505,-78.65454985863435,-99.81548881375254,-106.23049551194049,-108.11708661574463,-42.498416520220815,-77.49619246681868,-3.000872950318009,-80.82946286606357,-36.203944697894755,-102.05405701584064,-22.554255214088567
2407,6.686111,-106.27157468810752,-78.66069492931717,-99.81348690687628,-106.23669625597024,-108.1131318078723,-42.505971760110405,-77.54147323340935,-2.951075975158996,-80.82836555141077,-36.20453798910999,-102.05399100792032,-22.558919107044282
2408,6.688889,-106.263062,-78.66684,-99.811485,-106.242897,-108.109177,-42.513527,-77.586754,-2.901279,-80.82726823675794,-36.205131280325226,-102.053925,-22.563583
2409,6.691667,-106.258728,-78.675468,-99.808411,-106.250427,-108.101944,-42.520176,-77.612129,-2.881012,-80.82617092210515,-36.20572457154046,-102.054199,-22.567642
2410,6.694444,-106.25200371071107,-78.68118547056706,-99.80667931179119,-106.25593450837084,-108.09850361944194,-42.52630339675967,-77.61805593285328,-2.913748105850584,-80.82507400245402,-36.206317649187945,-102.05499235715571,-22.57164377947795
2411,6.697222,-106.245277,-78.686905,-99.804947,-106.261444,-108.095062,-42.532433,-77.623985,-2.946496,-80.82397668780122,-36.20691094040318,-102.055786,-22.575647
2412,6.7,-106.238762,-78.688919,-99.797127,-106.277298,-108.091187,-42.538498,-77.703827,-2.822318,-80.82287937314841,-36.20750423161842,-102.058578,-22.580301
2413,6.702778,-106.23440199999999,-78.693802,-99.7953875,-106.28582,-108.0870285,-42.5435355,-77.73061750000002,-2.801064499999996,-80.8217820584956,-36.208097522833654,-102.0637815,-22.5846165
2414,6.705556,-106.230042,-78.698685,-99.793648,-106.294342,-108.08287,-42.548573,-77.757408,-2.779811,-80.82068474384279,-36.20869081404889,-102.068985,-22.588932
2415,6.708333,-106.22847,-78.703148,-99.790428,-106.303528,-108.07962,-42.552567,-77.783974,-2.762358,-80.81958782419166,-36.20928389169637,-102.074791,-22.594231
2416,6.711111,-106.223629,-78.7082825,-99.7877005,-106.312477,-108.070591,-42.5610775,-77.809872,-2.7416085,-80.81849050953886,-36.20987718291162,-102.08012,-22.5987045
2417,6.713889,-106.218788,-78.713417,-99.784973,-106.321426,-108.061562,-42.569588,-77.83577,-2.720859,-80.81739319488605,-36.21047047412685,-102.085449,-22.603178
2418,6.716667,-106.21464483619346,-78.7187429723989,-99.7714113727349,-106.36338536805472,-108.05795023328933,-42.57338012168487,-77.86817322140885,-2.692727957878314,-80.81629588023324,-36.21106376534209,-102.09129136769471,-22.606740760830434
2419,6.719444,-106.21050316380655,-78.72406702760111,-99.75785462726509,-106.40532963194528,-108.05433976671067,-42.57717087831513,-77.90056477859115,-2.664607042121686,-80.81519896058211,-36.211656842989576,-102.09713163230529,-22.610302239169567
2420,6.722222,-106.20636,-78.729393,-99.744293,-106.447289,-108.050728,-42.580963,-77.932968,-2.636476,-80.81410164592931,-36.212250134204815,-102.102974,-22.613865
2421,6.725,-106.203377,-78.734451,-99.74295,-106.453232,-108.046219,-42.585564,-77.961441,-2.61783,-80.8130043312765,-36.21284342542005,-102.108475,-22.616446
2422,6.727778,-106.19694150000002,-78.74397250000001,-99.743568,-106.460327,-108.04086699999998,-42.5915415,-77.9867515,-2.596442,-80.81190701662369,-36.213436716635286,-102.113598,-22.619221
2423,6.730556,-106.190506,-78.753494,-99.744186,-106.467422,-108.035515,-42.597519,-78.012062,-2.575054,-80.8108097019709,-36.214030007850525,-102.118721,-22.621996
2424,6.733333,-106.18329039889595,-78.76170136301452,-99.74457257386295,-106.4758303147726,-108.03150796195848,-42.604185399615986,-78.0356846623065,-2.556028567382696,-80.80971278231976,-36.214623085498005,-102.12353384459378,-22.624538389655587
2425,6.736111,-106.17607219944797,-78.76991168150725,-99.74495928693148,-106.48424165738629,-108.02749948097924,-42.61085419980799,-78.05931583115324,-2.536996283691348,-80.80861546766695,-36.21521637671324,-102.12834842229688,-22.62708169482779
2426,6.738889,-106.168854,-78.778122,-99.745346,-106.492653,-108.023491,-42.617523,-78.082947,-2.517964,-80.80751815301414,-36.21580966792848,-102.133163,-22.629625
2427,6.741667,-106.251549,-78.726601,-99.745087,-106.501434,-108.015945,-42.632629,-78.119247,-2.497178,-80.80642083836133,-36.21640295914372,-102.13562,-22.632658
2428,6.744444,-106.24273108766876,-78.7311661780378,-99.74409917785779,-106.50652608316831,-108.01145230891089,-42.63861742178218,-78.14051417083706,-2.47918973879388,-80.80532391871022,-36.2169960367912,-102.1393693249325,-22.635452496849684
2429,6.747222,-106.23391,-78.735733,-99.743111,-106.51162,-108.006958,-42.644608,-78.161789,-2.461195,-80.8042266040574,-36.21758932800644,-102.14312,-22.638248
2430,6.75,-106.227203,-78.738739,-99.740334,-106.520531,-108.006729,-42.649494,-78.158112,-2.516055,-80.8031292894046,-36.21818261922168,-102.14373,-22.641504
2431,6.752778,-106.21785700000001,-78.7424085,-99.739521,-106.5267715,-108.00518400000001,-42.654167,-78.1978915,-2.456873,-80.8020319747518,-36.21877591043692,-102.14524850000002,-22.645169000000003
2432,6.755556,-106.208511,-78.746078,-99.738708,-106.533012,-108.003639,-42.65884,-78.237671,-2.397691,-80.80093466009899,-36.21936920165215,-102.146767,-22.648834
2433,6.758333,-106.2016309849994,-78.7485010849634,-99.73633856882275,-106.53825740741631,-108.00454411604464,-42.66261076143046,-78.26758615168607,-2.372569697467897,-80.79983774044786,-36.21996227929964,-102.14958132437297,-22.652302833913357
2434,6.761111,-106.1947484924997,-78.7509250424817,-99.73396828441138,-106.54350470370814,-108.00544955802232,-42.666382880715226,-78.29751207584303,-2.347439348733952,-80.79874042579505,-36.220555570514875,-102.15239666218649,-22.65577291695668
2435,6.763889,-106.187866,-78.753349,-99.731598,-106.548752,-108.006355,-42.670155,-78.327438,-2.322309,-80.79764311114224,-36.221148861730114,-102.155212,-22.659243
2436,6.766667,-106.18127854290171,-78.7547098299532,-99.72818992439697,-106.55166401608064,-108.0067367124685,-42.67393445349814,-78.35113517676707,-2.30611805724229,-80.79654579648944,-36.221742152945346,-102.15852639769591,-22.664132586703467
2437,6.769444,-106.17469345709829,-78.7560701700468,-99.72478307560303,-106.55457498391934,-108.0071182875315,-42.67771254650186,-78.37482382323293,-2.28993294275771,-80.79544887683831,-36.22233523059283,-102.1618396023041,-22.669020413296533
2438,6.772222,-106.168106,-78.757431,-99.721375,-106.557487,-108.0075,-42.681492,-78.398521,-2.273742,-80.7943515621855,-36.22292852180807,-102.165154,-22.67391
2439,6.775,-106.16381333333332,-78.75651533333333,-99.72163666666667,-106.56114433333333,-108.006953,-42.687174666666664,-78.416257,-2.282172000000001,-80.79325424753269,-36.22352181302331,-102.16603633333334,-22.684869666666668
2440,6.777778,-106.15952066666667,-78.75559966666667,-99.72189833333333,-106.56480166666667,-108.006406,-42.692857333333336,-78.433993,-2.290601999999999,-80.79215693287988,-36.22411510423854,-102.16691866666666,-22.695829333333332
2441,6.780556,-106.155228,-78.754684,-99.72216,-106.568459,-108.005859,-42.69854,-78.451729,-2.299032,-80.7910596182271,-36.22470839545378,-102.167801,-22.706789
2442,6.783333,-106.150696,-78.752182,-99.717499,-106.568336,-108.006927,-42.699219,-78.46019,-2.33028,-80.78996269857595,-36.225301473101275,-102.172279,-22.712635
2443,6.786111,-106.148529,-78.74749750000002,-99.71607200000001,-106.5674705,-108.008125,-42.698349,-78.4884875,-2.2959995,-80.78886538392314,-36.22589476431651,-102.17536150000002,-22.7180205
2444,6.788889,-106.146362,-78.742813,-99.714645,-106.566605,-108.009323,-42.697479,-78.516785,-2.261719,-80.78776806927031,-36.22648805553174,-102.178444,-22.723406
2445,6.791667,-106.14533454338175,-78.73724299831994,-99.71225671342854,-106.56484478879155,-108.0132424702988,-42.69076552778111,-78.5410492448098,-2.242327339853592,-80.78667075461753,-36.22708134674698,-102.18240680883235,-22.728799313812555
2446,6.794444,-106.14430745661828,-78.73167500168007,-99.70986928657146,-106.56308521120845,-108.01716052970119,-42.68405447221889,-78.56530475519021,-2.222942660146402,-80.7855738349664,-36.227674424394465,-102.18636819116765,-22.734190686187446
2447,6.797222,-106.14328,-78.726105,-99.707481,-106.561325,-108.02108,-42.677341,-78.589569,-2.203551,-80.78447652031359,-36.228267715609704,-102.190331,-22.739584
2448,6.8,-106.148598,-78.69725,-99.65921,-106.454872,-108.024193,-42.672611,-78.66729,-2.093699,-80.78337920566078,-36.228861006824935,-102.195023,-22.744947
2449,6.802778,-106.149708,-78.69211200000002,-99.6546515,-106.45334249999999,-108.027447,-42.667162000000005,-78.69841799999999,-2.070192,-80.78228189100797,-36.229454298040174,-102.199738,-22.7502315
2450,6.805556,-106.150818,-78.686974,-99.650093,-106.451813,-108.030701,-42.661713,-78.729546,-2.046685,-80.78118457635517,-36.23004758925541,-102.204453,-22.755516
2451,6.808333,-106.14698,-78.683495,-99.6464,-106.450722,-108.031593,-42.657352,-78.750137,-2.026346,-80.78008765670405,-36.23064066690291,-102.209679,-22.759396
2452,6.811111,-106.146633,-78.6799205,-99.641975,-106.44950899999998,-108.034206,-42.6529825,-78.757797,-2.037708500000002,-80.77899034205123,-36.231233958118125,-102.214798,-22.764233
2453,6.813889,-106.146286,-78.676346,-99.63755,-106.448296,-108.036819,-42.648613,-78.765457,-2.049071,-80.77789302739842,-36.23182724933337,-102.219917,-22.76907
2454,6.816667,-106.145813,-78.673813,-99.631653,-106.446632,-108.041824,-42.644382,-78.78907,-2.03138,-80.77679571274564,-36.23242054054861,-102.223984,-22.77857
2455,6.819444,-106.1428915260126,-78.6716693859586,-99.62595852529253,-106.4457091661566,-108.04585927344735,-42.6420939119712,-78.81680150693069,-2.022029683528353,-80.77569879309449,-36.2330136181961,-102.22946101386138,-22.779032416741675
2456,6.822222,-106.139969,-78.669525,-99.620262,-106.444786,-108.049896,-42.639805,-78.844543,-2.012676,-80.77460147844168,-36.23360690941133,-102.23494,-22.779495
2457,6.825,-106.136345,-78.6679,-99.61293,-106.444,-108.053566,-42.638206,-78.860512,-2.004352,-80.77350416378886,-36.23420020062657,-102.241638,-22.787935
2458,6.827778,-106.12793,-78.669426,-99.608337,-106.441795,-108.061325,-42.636917,-78.878799,-1.989108,-80.77240684913608,-36.234793491841806,-102.247643,-22.79064
2459,6.830556,-106.120445,-78.668549,-99.602982,-106.439293,-108.065643,-42.635189,-78.892708,-1.978236,-80.77130953448327,-36.235386783057045,-102.255821,-22.792833
2460,6.833333,-106.11506746822683,-78.66844201926193,-99.63768925094509,-106.42602038973898,-108.0726302419442,-42.63565441620162,-78.90868862268226,-1.966648086408641,-80.77021261483213,-36.235979860704525,-102.26105405778577,-22.79478764806481
2461,6.836111,-106.109688,-78.668335,-99.672409,-106.412743,-108.07962,-42.63612,-78.924675,-1.955056,-80.76911530017932,-36.23657315191976,-102.266289,-22.796743
2462,6.838889,-106.101105,-78.669617,-99.668716,-106.407547,-108.085236,-42.637157,-78.888908,-2.000552,-80.76801798552651,-36.237166443135,-102.278046,-22.798586
2463,6.841667,-106.09378718289831,-78.66885386264627,-99.67188657065707,-106.39281184788479,-108.09067247848785,-42.63786712781278,-78.90460082448244,-1.989541018181818,-80.76692067087372,-36.23775973435024,-102.28611545238525,-22.800740887848782
2464,6.844444,-106.086472,-78.668091,-99.675056,-106.378082,-108.096107,-42.638577,-78.920288,-1.978534,-80.76582375122257,-36.23835281199772,-102.294182,-22.802895
2465,6.847222,-106.078384,-78.666756,-99.675873,-106.367065,-108.100151,-42.638634,-79.113434,-1.735193,-80.76472643656977,-36.23894610321296,-102.303101,-22.804403
2466,6.85,-106.02416950000001,-78.6778795,-99.675896,-106.3554645,-108.1087,-42.6377585,-79.133499,-1.722139500000002,-80.76362912191696,-36.2395393944282,-102.3117905,-22.8060455
2467,6.852778,-105.969955,-78.689003,-99.675919,-106.343864,-108.117249,-42.636883,-79.153564,-1.709086,-80.76253180726415,-36.24013268564344,-102.32048,-22.807688
2468,6.855556,-105.9409801899676,-78.68846893591743,-99.6786683298932,-106.32843814904595,-108.12739721768871,-42.633664280451214,-79.17361907308293,-1.69935116524661,-80.76143449261136,-36.24072597685867,-102.33011448937958,-22.80862211208448
2469,6.858333,-105.9120158100324,-78.68793506408257,-99.6814166701068,-106.31301785095405,-108.1375417823113,-42.630446719548786,-79.19366692691707,-1.68961983475339,-80.76033757296022,-36.24131905450616,-102.33974551062042,-22.80955588791552
2470,6.861111,-105.883041,-78.687401,-99.684166,-106.297592,-108.14769,-42.627228,-79.213722,-1.679885,-80.75924025830741,-36.24191234572139,-102.34938,-22.81049
2471,6.863889,-105.875397,-78.684021,-99.679993,-106.290459,-108.153915,-42.624928,-79.231361,-1.672566,-80.75814294365462,-36.242505636936635,-102.357468,-22.811848
2472,6.866667,-105.86940692187217,-78.68130051035104,-99.67524664572457,-106.2831521848785,-108.16082474365435,-42.622899634923485,-79.24838156345635,-1.662483685328534,-80.75704562900181,-36.243098928151866,-102.36379363852384,-22.81289968928893
2473,6.869444,-105.863419,-78.678581,-99.670502,-106.275848,-108.167732,-42.620872,-79.265396,-1.652405,-80.75594870935068,-36.24369200579935,-102.370117,-22.813951
2474,6.872222,-105.85926599999999,-78.67779766666665,-99.666204,-106.272247,-108.17042533333333,-42.62067366666667,-79.28179399999999,-1.645439,-80.75485139469787,-36.24428529701459,-102.37504066666665,-22.814956333333335
2475,6.875,-105.855113,-78.67701433333333,-99.661906,-106.268646,-108.17311866666667,-42.62047533333333,-79.298192,-1.638473,-80.75375408004506,-36.244878588229824,-102.37996433333333,-22.815961666666666
2476,6.877778,-105.85096,-78.676231,-99.657608,-106.265045,-108.175812,-42.620277,-79.31459,-1.631507,-80.75265676539226,-36.24547187944506,-102.384888,-22.816967
2477,6.880556,-105.848335,-78.674438,-99.649811,-106.264351,-108.182953,-42.619812,-79.272499,-1.692174,-80.75155945073945,-36.2460651706603,-102.388474,-22.818869
2478,6.883333,-105.84536003564357,-78.67558629324932,-99.64444846552654,-106.26282527470747,-108.19673301890188,-42.618793683348336,-79.31973949432944,-1.651646796939689,-80.75046253108832,-36.24665824830779,-102.39441193087309,-22.820108276867686
2479,6.886111,-105.842384,-78.676735,-99.639084,-106.261299,-108.210518,-42.617775,-79.366997,-1.611105,-80.7493652164355,-36.24725153952303,-102.400352,-22.821348
2480,6.888889,-105.838684,-78.677193,-99.633453,-106.260918,-108.232475,-42.615616,-79.379959,-1.603612,-80.74826790178271,-36.24784483073826,-102.406265,-22.822178
2481,6.891667,-105.8355059279928,-78.67815067236724,-99.63049646786678,-106.26032239279928,-108.2363747018902,-42.614667829342935,-79.39243174491449,-1.597687933753375,-80.7471705871299,-36.2484381219535,-102.40712765526553,-22.82288762772277
2482,6.894444,-105.832329,-78.679108,-99.627541,-106.259727,-108.240273,-42.61372,-79.4049,-1.591766,-80.74607366747877,-36.249031199600985,-102.40799,-22.823597
2483,6.897222,-105.82914233333334,-78.68255633333334,-99.62301933333333,-106.25955166666667,-108.24429866666667,-42.61062866666667,-79.41911333333333,-1.584558666666666,-80.74497635282596,-36.24962449081622,-102.41217066666667,-22.82376166666667
2484,6.9,-105.82595566666666,-78.68600466666666,-99.61849766666666,-106.25937633333332,-108.24832433333334,-42.60753733333333,-79.43332666666667,-1.577351333333332,-80.74387903817316,-36.250217782031456,-102.41635133333332,-22.823926333333333
2485,6.902778,-105.822769,-78.689453,-99.613976,-106.259201,-108.25235,-42.604446,-79.44754,-1.570144,-80.74278172352035,-36.250811073246695,-102.420532,-22.824091
2486,6.905556,-105.81840447629905,-78.6914065677427,-99.6118774148566,-106.2576444798992,-108.2548092950918,-42.607053312852514,-79.4656088347534,-1.562625097803912,-80.74168440886754,-36.25140436446193,-102.42716012864514,-22.825788203648145
2487,6.908333,-105.81404152370095,-78.6933594322573,-99.60977958514341,-106.2560885201008,-108.2572677049082,-42.60965968714749,-79.4836711652466,-1.555108902196088,-80.74058748921641,-36.25199744210941,-102.43378587135486,-22.82748479635185
2488,6.911111,-105.809677,-78.695313,-99.607681,-106.254532,-108.259727,-42.612267,-79.50174,-1.54759,-80.7394901745636,-36.25259073332466,-102.440414,-22.829182
2489,6.913889,-105.807114,-78.701164,-99.603699,-106.255508,-108.263161,-42.604019,-79.335556,-1.774263,-80.7383928599108,-36.25318402453989,-102.448227,-22.830391
2490,6.916667,-105.80196307290728,-78.70244973141314,-99.52195428712872,-106.33109460450045,-108.26678565238524,-42.60745861908191,-79.3451632291629,-1.770504323492349,-80.737295545258,-36.25377731575513,-102.4544386180018,-22.830999609540953
2491,6.919444,-105.796814,-78.703735,-99.440239,-106.406654,-108.270409,-42.610897,-79.354767,-1.766747,-80.73619862560686,-36.25437039340261,-102.460648,-22.831608
2492,6.922222,-105.792961,-78.704323,-99.481979,-106.464828,-108.273247,-42.601765,-79.365494,-1.764876,-80.73510131095405,-36.25496368461785,-102.483299,-22.832251
2493,6.925,-105.788658,-78.7064135,-99.45418149999999,-106.432014,-108.28121949999998,-42.597258,-79.373909,-1.7638775,-80.73400399630125,-36.25555697583309,-102.4946705,-22.83223
2494,6.927778,-105.784355,-78.708504,-99.426384,-106.3992,-108.289192,-42.592751,-79.382324,-1.762879,-80.73290668164844,-36.256150267048326,-102.506042,-22.832209
