,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
2409,6.691667,-104.744087,-79.032646,-97.753304,-107.453346,-108.973267,-42.092278,-72.429443,-4.965253,-80.369209,-33.189156,-102.144859,-23.553085
2410,6.694444,-104.73852250189019,-79.03484660378038,-97.74713261116112,-107.45171379387938,-108.97759971989198,-42.093927203060304,-72.47240026552656,-4.952815239423942,-80.36922049792979,-33.20045096633663,-102.08951046552656,-23.62630281710171
2411,6.697222,-104.732956,-79.037048,-97.740959,-107.450081,-108.981934,-42.095577,-72.515373,-4.940373,-80.369232,-33.21175,-102.034142,-23.699547
2412,6.7,-104.72686,-79.041969,-97.73513,-107.45282,-108.986687,-42.096519,-72.414337,-5.030023,-80.375328,-33.216988,-102.019737,-23.70293
2413,6.702778,-104.71933349999999,-79.0522915,-97.72657749999999,-107.452965,-108.9902385,-42.097209500000005,-72.49514,-4.987559499999993,-80.3743475,-33.22258,-102.08205400000001,-23.617171999999982
2414,6.705556,-104.711807,-79.062614,-97.718025,-107.45311,-108.99379,-42.0979,-72.575943,-4.945096,-80.373367,-33.228172,-102.144371,-23.531414
2415,6.708333,-104.70759934345375,-79.06304389679586,-97.70907548181927,-107.45109115132605,-108.99574519728789,-42.09838954914197,-72.5001401977679,-4.985291683667346,-80.37001347173889,-33.23417122644906,-102.14477257026282,-23.526672138365537
2416,6.711111,-104.70339017172687,-79.06347394839791,-97.70012274090963,-107.44907157566303,-108.99770109864393,-42.09887927457098,-72.42431009888395,-5.025501841833673,-80.36665873586944,-33.24017261322453,-102.14517428513142,-23.52192856918277
2417,6.713889,-104.699181,-79.063904,-97.69117,-107.447052,-108.999657,-42.099369,-72.34848,-5.065712,-80.363304,-33.246174,-102.145576,-23.517185
2418,6.716667,-104.697212,-79.065788,-97.680794,-107.446198,-109.003326,-42.097675,-72.281845,-5.04099,-80.359779,-33.253941,-101.978874,-23.717434
2419,6.719444,-104.69246385490548,-79.06360639279929,-97.67224303960397,-107.44420685850585,-109.00398988046805,-42.09660919189919,-72.26247748712872,-5.04457285490549,-80.35803231449145,-33.26195805652565,-101.975430120072,-23.713601690009
2420,6.722222,-104.687714,-79.061424,-97.663689,-107.442215,-109.004654,-42.095543,-72.243103,-5.048157,-80.356285,-33.269978,-101.971985,-23.709768
2421,6.725,-104.70627866666666,-79.05132033333335,-97.65589933333334,-107.44151066666667,-109.00557966666666,-42.09353633333333,-72.22884633333335,-5.054258333333332,-80.33595766666667,-33.28815866666666,-102.02606733333333,-23.63174733333335
2422,6.727778,-104.72484333333334,-79.04121666666667,-97.64810966666667,-107.44080633333333,-109.00650533333335,-42.091529666666666,-72.21458966666667,-5.060359666666666,-80.31563033333333,-33.306339333333334,-102.08014966666666,-23.553726666666673
2423,6.730556,-104.743408,-79.031113,-97.64032,-107.440102,-109.007431,-42.089523,-72.200333,-5.066461,-80.295303,-33.32452,-102.134232,-23.475706
2424,6.733333,-104.7618262450498,-79.02342951122047,-97.63223727373095,-107.43724668546741,-109.00774892367694,-42.08676199615984,-72.19430977931117,-5.072675508100324,-80.29064511820474,-33.327235348133925,-102.12856469386776,-23.4723074825393
2425,6.736111,-104.7802511225249,-79.01574325561022,-97.62415163686548,-107.4343903427337,-109.00806696183848,-42.083999998079925,-72.1882843896556,-5.078892254050162,-80.28598555910237,-33.32995167406696,-102.12289534693387,-23.468907741269646
2426,6.738889,-104.798676,-79.008057,-97.616066,-107.431534,-109.008385,-42.081238,-72.182259,-5.085109,-80.281326,-33.332668,-102.117226,-23.465508
2427,6.741667,-104.795006,-79.00705,-97.609978,-107.429291,-109.01017,-42.078186,-72.169876,-5.085835,-80.280243,-33.331581,-101.944092,-23.628403
2428,6.744444,-104.7898189339334,-79.00613466480648,-97.600091780018,-107.43422611143116,-109.0094146360036,-42.07488309468947,-72.28196981746174,-5.060087135913592,-80.27608974779479,-33.332151397299725,-101.94038466750675,-23.62600693141314
2429,6.747222,-104.78463,-79.005219,-97.590202,-107.439163,-109.008659,-42.071579,-72.394104,-5.03433,-80.271935,-33.332722,-101.936676,-23.62361
2430,6.75,-104.78300233333334,-79.00292233333333,-97.585032,-107.437528,-109.00722466666666,-42.069099333333334,-72.29515066666667,-5.054809333333333,-80.28341966666666,-33.31994533333333,-101.932551,-23.619699666666666
2431,6.752778,-104.78137466666668,-79.00062566666668,-97.579862,-107.435893,-109.00579033333334,-42.06661966666666,-72.19619733333333,-5.075288666666666,-80.29490433333333,-33.30716866666667,-101.928426,-23.615789333333332
2432,6.755556,-104.779747,-78.998329,-97.574692,-107.434258,-109.004356,-42.06414,-72.097244,-5.095768,-80.306389,-33.294392,-101.924301,-23.611879
2433,6.758333,-104.778336,-78.995804,-97.569016,-107.43309,-109.005524,-42.062164,-72.089241,-5.091658,-80.258247,-33.322765,-101.771248,-23.443123
2434,6.761111,-104.7750475,-78.99471650000001,-97.5640415,-107.431606,-109.0042345,-42.060352,-72.082882,-5.0893075,-80.2540245,-33.320072,-101.83623899999998,-23.544017999999983
2435,6.763889,-104.771759,-78.993629,-97.559067,-107.430122,-109.002945,-42.05854,-72.076523,-5.086957,-80.249802,-33.317379,-101.90123,-23.644913
2436,6.766667,-104.77016180835234,-78.99203947593904,-97.55313062102483,-107.42776938437537,-109.0010907775111,-42.05477588167527,-72.07138771714868,-5.08240178675147,-80.24703466794672,-33.314690677427095,-101.95361461898476,-23.57096646045842
2437,6.769444,-104.76856519164767,-78.99045052406096,-97.54719637897516,-107.42541761562462,-108.9992372224889,-42.05101311832474,-72.06625428285132,-5.077848213248529,-80.24426833205328,-33.312003322572906,-102.00598038101523,-23.497046539541586
2438,6.772222,-104.766968,-78.988861,-97.54126,-107.423065,-108.997383,-42.047249,-72.061119,-5.073293,-80.241501,-33.309315,-102.058365,-23.4231
2439,6.775,-104.767868,-78.986404,-97.535675,-107.419823,-108.995819,-42.044903,-72.094574,-5.108008,-80.238884,-33.30431,-102.050827,-23.420555
2440,6.777778,-104.7660675,-78.9846035,-97.529949,-107.418732,-108.994629,-42.0436575,-72.077793,-5.081984000000004,-80.2322615,-33.301910500000005,-102.0467455,-23.417970500000003
2441,6.780556,-104.764267,-78.982803,-97.524223,-107.417641,-108.993439,-42.042412,-72.061012,-5.05596,-80.225639,-33.299511,-102.042664,-23.415386
2442,6.783333,-104.763199,-78.982399,-97.519119,-107.416916,-108.99115,-42.040466,-72.155243,-5.022934,-80.220337,-33.29948,-102.04055,-23.413675
2443,6.786111,-104.73232300000002,-78.98939899999998,-97.5151135,-107.4148065,-108.989956,-42.038250000000005,-72.1553955,-5.017761500000001,-80.2374955,-33.2741485,-102.0366935,-23.411285
2444,6.788889,-104.701447,-78.996399,-97.511108,-107.412697,-108.988762,-42.036034,-72.155548,-5.012589,-80.254654,-33.248817,-102.032837,-23.408895
2445,6.791667,-104.700066,-78.994629,-97.505356,-107.411217,-108.984673,-42.0354,-72.151833,-5.009188,-80.249702,-33.246368,-102.030708,-23.407101
2446,6.794444,-104.69919615661567,-78.99224542916294,-97.50030640918092,-107.40803607272727,-108.98094667092711,-42.033975756435645,-72.1515885440144,-5.006453492349235,-80.24796281314131,-33.242209248784874,-101.9844098360036,-23.45458695013502
2447,6.797222,-104.698326,-78.989861,-97.495255,-107.404854,-108.977219,-42.032551,-72.151344,-5.003718,-80.246223,-33.238049,-101.938095,-23.50209
2448,6.8,-104.69724533333333,-78.987137,-97.49089833333333,-107.40170566666667,-108.97398666666668,-42.031081,-72.12606533333333,-5.024339666666667,-80.24610866666667,-33.232642,-101.93515,-23.500746666666664
2449,6.802778,-104.69616466666666,-78.984413,-97.48654166666667,-107.39855733333333,-108.97075433333333,-42.02961099999999,-72.10078666666668,-5.044961333333333,-80.24599433333333,-33.227235,-101.932205,-23.499403333333333
2450,6.805556,-104.695084,-78.981689,-97.482185,-107.395409,-108.967522,-42.028141,-72.075508,-5.065583,-80.24588,-33.221828,-101.92926,-23.49806
2451,6.808333,-104.69244463362534,-78.97921792655706,-97.47835358646346,-107.39372840345614,-108.96497161226449,-42.02651239097564,-72.07493080523221,-5.064379622224889,-80.23251154266171,-33.23178094395776,-101.8980581572063,-23.53284798187928
2452,6.811111,-104.68980431681267,-78.97674596327853,-97.47452079323173,-107.39204720172808,-108.96242030613224,-42.02488319548782,-72.0743534026161,-5.063175811112444,-80.21913827133085,-33.24173747197888,-101.86684507860313,-23.567648490939643
2453,6.813889,-104.687164,-78.974274,-97.470688,-107.390366,-108.959869,-42.023254,-72.073776,-5.061972,-80.205765,-33.251694,-101.835632,-23.602449
2454,6.816667,-104.69143184543381,-78.96449682683307,-97.46709423544941,-107.38852944629785,-108.955146099964,-42.021191419176766,-72.07567356102244,-5.059084986919476,-80.20844332137285,-33.247832870034806,-101.83216791767671,-23.60190093423737
2455,6.819444,-104.69569815456619,-78.95472317316693,-97.46350176455059,-107.38669355370214,-108.950424900036,-42.01912958082323,-72.07757043897755,-5.056199013080524,-80.21112067862714,-33.2439731299652,-101.8287050823233,-23.60135306576263
2456,6.822222,-104.699966,-78.944946,-97.459908,-107.384857,-108.945702,-42.017067,-72.079468,-5.053312,-80.213799,-33.240112,-101.825241,-23.600805
2457,6.825,-104.696772,-78.94326766666667,-97.45701366666667,-107.382642,-108.94161766666666,-42.015206666666664,-72.08467633333333,-5.049894666666666,-80.22033966666666,-33.227422,-101.82178233333333,-23.60009366666667
2458,6.827778,-104.693578,-78.94158933333333,-97.45411933333332,-107.380427,-108.93753333333333,-42.01334633333333,-72.08988466666668,-5.046477333333333,-80.22688033333334,-33.214732,-101.81832366666667,-23.599382333333335
2459,6.830556,-104.690384,-78.939911,-97.451225,-107.378212,-108.933449,-42.011486,-72.095093,-5.04306,-80.233421,-33.202042,-101.814865,-23.598671
2460,6.833333,-104.68776262930517,-78.93808543825753,-97.44932312324492,-107.37686432353294,-108.9292310126005,-42.01031528105124,-72.10018811016441,-5.039086620544822,-80.23830016200648,-33.19653865450618,-101.81309809084364,-23.597542604224174
2461,6.836111,-104.68514031465259,-78.93625921912876,-97.44742056162247,-107.37551616176647,-108.92501150630025,-42.00914414052562,-72.1052850550822,-5.035111810272411,-80.24318108100324,-33.19103332725309,-101.81133054542181,-23.596413802112085
2462,6.838889,-104.682518,-78.934433,-97.445518,-107.374168,-108.920792,-42.007973,-72.110382,-5.031137,-80.248062,-33.185528,-101.809563,-23.595285
2463,6.841667,-104.67911838811881,-78.93356284338434,-97.44385870135014,-107.37217664158416,-108.91659874527453,-42.00699982484249,-72.11277793123313,-5.028472020342034,-80.26479251125113,-33.173230786678666,-101.89028852943295,-23.49035661440144
2464,6.844444,-104.67572,-78.932693,-97.4422,-107.370186,-108.912407,-42.006027,-72.115173,-5.025808,-80.281517,-33.160938,-101.970985,-23.385466
2465,6.847222,-104.674957,-78.930573,-97.444168,-107.372643,-108.9077,-41.997002,-72.075691,-4.993373,-80.282524,-33.157928,-101.807663,-23.594261
2466,6.85,-104.6732175,-78.929413,-97.44176850000001,-107.3710825,-108.90304950000002,-41.9966985,-72.077877,-4.990615,-80.286144,-33.1545425,-101.805519,-23.5942165
2467,6.852778,-104.671478,-78.928253,-97.439369,-107.369522,-108.898399,-41.996395,-72.080063,-4.987857,-80.289764,-33.151157,-101.803375,-23.594172
2468,6.855556,-104.6685759851194,-78.9277442722909,-97.43868991851673,-107.36890392583702,-108.88031783043321,-41.9968720572423,-72.09271918528741,-5.000106803192128,-80.29314173862953,-33.14884772290892,-101.80274192403697,-23.593593263890558
2469,6.858333,-104.66567501488059,-78.9272357277091,-97.43801108148325,-107.36828607416297,-108.86224316956678,-41.99734894275771,-72.10537081471259,-5.012352196807872,-80.29651826137047,-33.14653927709108,-101.80210907596302,-23.593014736109446
2470,6.861111,-104.662773,-78.926727,-97.437332,-107.367668,-108.844162,-41.997826,-72.118027,-5.024602,-80.299896,-33.14423,-101.801476,-23.592436
2471,6.863889,-104.658936,-78.926064,-97.416702,-107.329895,-108.843445,-41.996872,-72.120132,-5.022699,-80.304527,-33.139603,-101.799156,-23.593998
2472,6.866667,-104.65526533933394,-78.9250758221422,-97.41725559963997,-107.33019655427542,-108.83921373843384,-41.996473428262824,-72.1213987279928,-5.020995693429343,-80.30609528226823,-33.13958949756976,-101.79911799315931,-23.59364893717372
2473,6.869444,-104.651596,-78.924088,-97.417809,-107.330498,-108.834984,-41.996075,-72.122665,-5.019293,-80.307663,-33.139576,-101.79908,-23.5933
2474,6.872222,-104.649017,-78.922653,-97.41571,-107.331017,-108.828438,-41.997181,-72.125771,-5.016345,-80.310013,-33.137005,-101.796318,-23.597002
2475,6.875,-104.588867,-78.937042,-97.41571400000002,-107.332024,-108.8245735,-41.996703999999994,-72.1289865,-5.014836499999999,-80.3135225,-33.134394,-101.796257,-23.5969725
2476,6.877778,-104.528717,-78.951431,-97.415718,-107.333031,-108.820709,-41.996227,-72.132202,-5.013328,-80.317032,-33.131783,-101.796196,-23.596943
2477,6.880556,-104.611877,-78.92556,-97.412491,-107.32975,-108.816376,-41.995895,-72.138794,-5.007185,-80.329353,-33.121048,-101.960907,-23.385012
2478,6.883333,-104.56564382430243,-78.93668149756977,-97.4125634869487,-107.33053585850585,-108.81393094023403,-41.99564554491449,-72.14139153231324,-5.003846601080108,-80.3118966430243,-33.13211450747075,-101.96227225418542,-23.384971007380734
2479,6.886111,-104.519394,-78.947807,-97.412636,-107.331322,-108.811485,-41.995396,-72.14399,-5.000507,-80.294434,-33.143185,-101.963638,-23.38493
2480,6.888889,-104.50180855658226,-78.93006153738149,-97.41280635377416,-107.33198307932317,-108.80910204740191,-41.99514530325213,-72.14630961166446,-4.995861775951038,-80.29541045049803,-33.14201986019441,-101.96248586175447,-23.384583958478338
2481,6.891667,-104.48422311316453,-78.91231607476297,-97.41297670754828,-107.33264415864635,-108.8067190948038,-41.99489460650426,-72.14862922332894,-4.991216551902076,-80.29638690099605,-33.140854720388816,-101.96133372350894,-23.38423791695668
2482,6.894444,-104.466644,-78.894577,-97.413147,-107.333305,-108.804337,-41.994644,-72.150948,-4.986573,-80.297363,-33.13969,-101.960182,-23.383892
2483,6.897222,-104.46379066666667,-78.894694,-97.41263566666666,-107.33340433333333,-108.80197433333333,-41.99494933333333,-72.15530933333334,-4.981660333333332,-80.298978,-33.137397666666665,-101.96011833333334,-23.383518333333335
2484,6.9,-104.46093733333333,-78.89481099999999,-97.41212433333334,-107.33350366666666,-108.79961166666665,-41.99525466666666,-72.15967066666667,-4.976747666666665,-80.300593,-33.135105333333335,-101.96005466666668,-23.383144666666666
2485,6.902778,-104.458084,-78.894928,-97.411613,-107.333603,-108.797249,-41.99556,-72.164032,-4.971835,-80.302208,-33.132813,-101.959991,-23.382771
2486,6.905556,-104.47482500876035,-78.90207252394096,-97.41132063158527,-107.33497649813992,-108.79441566002639,-41.99649444545781,-72.16547150606024,-4.968877645145805,-80.30082450066003,-33.1308327623905,-101.95959428573143,-23.38278300144006
2487,6.908333,-104.49155999123965,-78.90921447605903,-97.41102836841473,-107.33634950186007,-108.7915833399736,-41.99742855454218,-72.16691049393977,-4.965921354854195,-80.29944149933996,-33.128853237609505,-101.95919771426857,-23.38279499855994
2488,6.911111,-104.508301,-78.916359,-97.410736,-107.337723,-108.78875,-41.998363,-72.16835,-4.962964,-80.298058,-33.126873,-101.958801,-23.382807
2489,6.913889,-104.450401,-78.895309,-97.408531,-107.338318,-108.786705,-41.998039,-72.171288,-4.959637,-80.295143,-33.127476,-101.958275,-23.381763
2490,6.916667,-104.47730734275427,-78.90637399153916,-97.40753932151215,-107.33961523348336,-108.7848546669667,-41.99882114077408,-72.17132600684069,-4.958106724572457,-80.31453298991899,-33.112447295049506,-101.87637375895589,-23.48593574959496
2491,6.919444,-104.504204,-78.917435,-97.406548,-107.340912,-108.783005,-41.999603,-72.171364,-4.956577,-80.333916,-33.097424,-101.794502,-23.590071
2492,6.922222,-104.500435,-78.918335,-97.404114,-107.344925,-108.782005,-42.000557,-72.172836,-4.958933,-80.320175,-33.107029,-101.792969,-23.590618
2493,6.925,-104.500923,-78.9186935,-97.4029275,-107.3463515,-108.77944149999999,-42.0014915,-72.17098200000001,-4.9595005,-80.322998,-33.1007215,-101.79340400000001,-23.5900965
2494,6.927778,-104.501411,-78.919052,-97.401741,-107.347778,-108.776878,-42.002426,-72.169128,-4.960068,-80.325821,-33.094414,-101.793839,-23.589575
2495,6.930556,-104.501297,-78.918983,-97.398933,-107.352707,-108.775589,-42.002712,-72.169167,-4.960342,-80.325981,-33.092037,-101.792618,-23.590492
2496,6.933333,-104.47318006246624,-78.91117990495049,-97.39684687560757,-107.35549899729973,-108.77295747380738,-42.004066256165615,-72.16681342376238,-4.962828552295229,-80.32633943546354,-33.093135302250225,-101.79012344914491,-23.590004087848786
2497,6.936111,-104.445053,-78.903374,-97.39476,-107.358292,-108.770325,-42.005421,-72.164459,-4.965316,-80.326698,-33.094234,-101.787628,-23.589516
2498,6.938889,-104.44402287639505,-78.90458214496581,-97.39228003576143,-107.36023756678267,-108.7679163776551,-42.006887175927034,-72.16258210812433,-4.965811726149045,-80.3284912151686,-33.09483173838954,-101.78434960662426,-23.590994177367094
2499,6.941667,-104.44299275279012,-78.9057902899316,-97.38980007152287,-107.36218313356534,-108.76550775531021,-42.00835335185408,-72.16070521624864,-4.966307452298092,-80.33028443033722,-33.095429476779074,-101.78107121324852,-23.592472354734188
2500,6.944444,-104.441963,-78.906998,-97.387321,-107.364128,-108.7631,-42.009819,-72.158829,-4.966803,-80.332077,-33.096027,-101.777794,-23.59395
2501,6.947222,-104.441711,-78.907417,-97.384247,-107.366753,-108.760597,-42.010296,-72.155823,-4.967389,-80.336685,-33.094006,-101.774124,-23.595465
2502,6.95,-104.4394185,-78.908615,-97.3821985,-107.3689005,-108.75944150000002,-42.0117015,-72.153103,-4.9678575,-80.3160055,-33.111912000000004,-101.853546,-23.4893265
2503,6.952778,-104.437126,-78.909813,-97.38015,-107.371048,-108.758286,-42.013107,-72.150383,-4.968326,-80.295326,-33.129818,-101.932968,-23.383188
2504,6.955556,-104.43477605136206,-78.91023505064203,-97.37704696099844,-107.3724851724469,-108.75631709708387,-42.01405311352453,-72.14558109048363,-4.973109240609624,-80.29949483355334,-33.12778442265691,-101.93109877571104,-23.383260008640345
2505,6.958333,-104.43242694863794,-78.91065694935797,-97.37394503900155,-107.3739218275531,-108.75434890291613,-42.01499888647547,-72.14078090951638,-4.977890759390375,-80.30366216644666,-33.125751577343095,-101.92923022428897,-23.383331991359658
2506,6.961111,-104.430077,-78.911079,-97.370842,-107.375359,-108.75238,-42.015945,-72.135979,-4.982674,-80.307831,-33.123718,-101.927361,-23.383404
2507,6.963889,-104.429756,-78.913406,-97.367546,-107.376846,-108.750702,-42.016266,-72.097481,-4.939548,-80.311096,-33.123779,-101.92382,-23.384195
2508,6.966667,-104.42692499045904,-78.91379907074707,-97.36468848568857,-107.37878034815482,-108.74901569648965,-42.01748872007201,-72.09557715733573,-4.941540858685869,-80.31301134473448,-33.12472166966697,-101.92157309558957,-23.384120986678667
2509,6.969444,-104.424095,-78.914192,-97.361832,-107.380714,-108.74733,-42.018711,-72.093674,-4.943533,-80.314926,-33.125664,-101.919327,-23.384047
2510,6.972222,-104.426262,-78.907593,-97.358376,-107.381058,-108.746765,-42.019688,-72.089943,-4.945181,-80.313896,-33.127769,-101.914047,-23.384995
2511,6.975,-104.421505,-78.9143485,-97.35364150000001,-107.381321,-108.747177,-42.0203325,-72.1127625,-4.959162499999997,-80.315998,-33.128395,-101.913429,-23.385096
2512,6.977778,-104.416748,-78.921104,-97.348907,-107.381584,-108.747589,-42.020977,-72.135582,-4.973144,-80.3181,-33.129021,-101.912811,-23.385197
2513,6.980556,-104.41523481843274,-78.92246983055323,-97.3452472275291,-107.38220207416296,-108.7462891773671,-42.02224115168607,-72.13275366062642,-4.976182697947918,-80.33147327133085,-33.12216251038042,-101.91032370154807,-23.38526867526701
2514,6.983333,-104.41372218156727,-78.92383516944676,-97.3415887724709,-107.38281992583704,-108.7449898226329,-42.023504848313934,-72.12992633937358,-4.979220302052082,-80.34484172866915,-33.115306489619584,-101.90783729845194,-23.385340324732994
2515,6.986111,-104.412209,-78.925201,-97.337929,-107.383438,-108.74369,-42.024769,-72.127098,-4.982259,-80.358215,-33.108448,-101.90535,-23.385412
2516,6.988889,-104.410851,-78.92498,-97.334961,-107.384995,-108.742645,-42.026627,-72.122154,-4.986967,-80.356384,-33.110352,-101.903389,-23.385471
2517,6.991667,-104.41008786264628,-78.92631524032403,-97.33059621440144,-107.38561261116112,-108.7419508750675,-42.02693205490549,-72.11287883060305,-4.989817513051305,-80.35519778649865,-33.11253789342934,-101.81890479405942,-23.49156259495948
2518,6.994444,-104.409325,-78.92765,-97.326233,-107.38623,-108.741257,-42.027237,-72.103607,-4.992667,-80.354012,-33.114723,-101.734451,-23.597616
2519,6.997222,-104.40731,-78.929718,-97.319847,-107.380951,-108.738945,-42.028416,-72.098053,-4.993142,-80.350586,-33.117371,-101.733658,-23.596556
2520,7.0,-104.407593,-78.931808,-97.319565,-107.387283,-108.737015,-42.030334,-72.090622,-4.999167,-80.346611,-33.121742,-101.732674,-23.597288
2521,7.002778,-104.4058,-78.932968,-97.315201,-107.387779,-108.736275,-42.030586,-72.091187,-5.004634,-80.342728,-33.125401,-101.729942,-23.599571
2522,7.005556,-104.40501785922592,-78.93523040720072,-97.31134730639064,-107.38652777479747,-108.7327683688569,-42.03249934437444,-72.08544846714672,-5.006400818001801,-80.33717650081007,-33.12796846210621,-101.72668741422143,-23.60002708208821
2523,7.008333,-104.404236,-78.937492,-97.307495,-107.385277,-108.729263,-42.034412,-72.079712,-5.008167,-80.331627,-33.130535,-101.723434,-23.600483
2524,7.011111,-104.403778,-78.938362,-97.305107,-107.387993,-108.731606,-42.035007,-72.0737,-5.008807,-80.323151,-33.133793,-101.719986,-23.604071
2525,7.013889,-104.402748,-78.940338,-97.300583,-107.3934175,-108.729233,-42.0366875,-72.06910350000001,-5.010116500000001,-80.306675,-33.1441365,-101.717491,-23.603379500000003
2526,7.016667,-104.401718,-78.942314,-97.296059,-107.398842,-108.72686,-42.038368,-72.064507,-5.011426,-80.290199,-33.15448,-101.714996,-23.602688
2527,7.019444,-104.400612,-78.944672,-97.293106,-107.400604,-108.725502,-42.038906,-72.062782,-5.010624,-80.296486,-33.140144,-101.875755,-23.387533
2528,7.022222,-104.3988765,-78.946831,-97.290447,-107.39955900000001,-108.722378,-42.0407885,-72.1546475,-4.936998,-80.2888795,-33.143753000000004,-101.872963,-23.38714
2529,7.025,-104.397141,-78.94899,-97.287788,-107.398514,-108.719254,-42.042671,-72.246513,-4.863372,-80.281273,-33.147362,-101.870171,-23.386747
2530,7.027778,-104.39559181411256,-78.95092789919597,-97.28489631969278,-107.38204269026764,-108.71766414256571,-42.044101838353534,-72.16049934585385,-4.897606441137639,-80.27289499471979,-33.14967127709108,-101.86785638893556,-23.386828676467054
2531,7.030556,-104.39404262822514,-78.95286579839193,-97.28200463938559,-107.36557138053523,-108.7160742851314,-42.04553267670707,-72.07448569170766,-4.931840882275289,-80.26451698943957,-33.15198055418217,-101.86554177787112,-23.386910352934116
2532,7.033333,-104.392494,-78.954803,-97.279114,-107.349106,-108.714485,-42.046963,-71.988503,-4.966063,-80.256142,-33.154289,-101.863228,-23.386992
2533,7.036111,-104.38967633333333,-78.95842966666666,-97.27811966666667,-107.34976966666667,-108.71357966666666,-42.04774633333333,-71.97502433333332,-4.967695333333333,-80.24997233333333,-33.15586333333333,-101.860189,-23.387009666666668
2534,7.038889,-104.38685866666667,-78.96205633333335,-97.27712533333334,-107.35043333333333,-108.71267433333334,-42.04852966666667,-71.96154566666667,-4.969327666666667,-80.24380266666667,-33.15743766666667,-101.85715,-23.387027333333332
2535,7.041667,-104.384041,-78.965683,-97.276131,-107.351097,-108.711769,-42.049313,-71.948067,-4.97096,-80.237633,-33.159012,-101.854111,-23.387045
2536,7.044444,-104.38194350354014,-78.96682972470899,-97.27016609864395,-107.36084266038641,-108.71075191083644,-42.05007181783271,-71.96340598427938,-4.984983633385337,-80.23068433481339,-33.164498682827315,-101.85141598031922,-23.387855472098884
2537,7.047222,-104.37984525177006,-78.96797686235449,-97.26419904932197,-107.3705918301932,-108.70973445541821,-42.05083090891635,-71.97875049213968,-4.999012316692666,-80.22373316740669,-33.16998734141366,-101.84871999015962,-23.38866623604944
2538,7.05,-104.377747,-78.969124,-97.258232,-107.380341,-108.708717,-42.05159,-71.994095,-5.013041,-80.216782,-33.175476,-101.846024,-23.389477
2539,7.052778,-104.37629215876635,-78.9709858900756,-97.257466574823,-107.38184418036721,-108.70650673478939,-42.0525081101644,-71.98854533409336,-5.015492960878436,-80.2096171402856,-33.17375045961838,-101.84218587279491,-23.389546341653666
2540,7.055556,-104.37483731753271,-78.97284778015121,-97.25670114964598,-107.38334736073443,-108.70429646957878,-42.05342622032881,-71.98299566818673,-5.017944921756871,-80.20245228057122,-33.17202491923677,-101.83834774558983,-23.389615683307333
2541,7.058333,-104.373383,-78.974709,-97.255936,-107.38485,-108.702087,-42.054344,-71.977448,-5.020396,-80.19529,-33.1703,-101.834511,-23.389685
2542,7.061111,-104.37119833333334,-78.975075,-97.25559,-107.38561266666666,-108.70151,-42.05462133333334,-71.97300766666666,-5.022976666666667,-80.18985266666667,-33.175329999999995,-101.83080066666668,-23.390352333333333
2543,7.063889,-104.36901366666666,-78.975441,-97.255244,-107.38637533333333,-108.700933,-42.054898666666666,-71.96856733333334,-5.025557333333333,-80.18441533333333,-33.18036,-101.82709033333333,-23.39101966666667
2544,7.066667,-104.366829,-78.975807,-97.254898,-107.387138,-108.700356,-42.055176,-71.964127,-5.028138,-80.178978,-33.18539,-101.82338,-23.391687
2545,7.069444,-104.366791,-78.976509,-97.25248,-107.387123,-108.697701,-42.055988,-72.136353,-4.961298,-80.175323,-33.185497,-101.816833,-23.392332
2546,7.072222,-104.36570750000001,-78.9770925,-97.2537995,-107.387993,-108.693375,-42.056221,-72.13212250000002,-4.9626655,-80.173229,-33.1879765,-101.73073550000002,-23.49673
2547,7.075,-104.364624,-78.977676,-97.255119,-107.388863,-108.689049,-42.056454,-72.127892,-4.964033,-80.171135,-33.190456,-101.644638,-23.601128
2548,7.077778,-104.36353020208809,-78.9781110522021,-97.25594576587064,-107.38973010404416,-108.68558991827673,-42.05665235713429,-72.12491364262571,-4.964950110044402,-80.17081196123847,-33.190699029161166,-101.64070319452779,-23.60205377775111
2549,7.080556,-104.36243640417618,-78.97854610440417,-97.25677253174126,-107.39059720808832,-108.68213083655347,-42.05685071426857,-72.12193528525141,-4.965867220088803,-80.17048892247689,-33.19094205832233,-101.63676838905556,-23.60297955550222
2550,7.083333,-104.361343,-78.978981,-97.257599,-107.391464,-108.678673,-42.057049,-72.118958,-4.966784,-80.170166,-33.191185,-101.632835,-23.603905
2551,7.086111,-104.360756,-78.976425,-97.256027,-107.392082,-108.677719,-42.057133,-72.11554,-4.970473,-80.163673,-33.193596,-101.630852,-23.606062
2552,7.088889,-104.360817,-78.977989,-97.257057,-107.391899,-108.6732255,-42.057907,-72.105942,-4.9767785,-80.161701,-33.1940155,-101.625275,-23.607051
2553,7.091667,-104.360878,-78.979553,-97.258087,-107.391716,-108.668732,-42.058681,-72.096344,-4.983084,-80.159729,-33.194435,-101.619698,-23.60804
2554,7.094444,-104.35907,-78.978333,-97.260376,-107.393227,-108.667877,-42.059074,-72.094772,-4.983302,-80.154266,-33.19725,-101.614975,-23.605888
