,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
501,1.391667,-97.535095,-76.667023,-89.942619,-105.579376,-102.544441,-41.697384,-102.116943,18.193995,-94.494652,45.690258,-100.521179,-20.153528
502,1.394444,-97.53630778163816,-76.666634070027,-89.94041089756976,-105.57801074581458,-102.54541732421242,-41.698333828982896,-102.10528759855985,18.199742465166516,-94.4453213819982,45.68824036327633,-100.52116400270027,-20.152844623042306
503,1.397222,-97.537521,-76.666245,-89.938202,-105.576645,-102.546394,-41.699284,-102.093628,18.205492,-94.395973,45.686222,-100.521149,-20.152161
504,1.4,-97.714149,-76.502655,-89.936386,-105.575653,-102.54924,-41.702946,-102.081337,18.211147,-94.328613,45.675301,-100.520966,-20.150656
505,1.402778,-97.7138555,-76.5028455,-89.94072700000001,-105.5722925,-102.5515365,-41.702358499999995,-102.069649,18.223873,-94.2850685,45.6774525,-100.52119850000001,-20.1514245
506,1.405556,-97.713562,-76.503036,-89.945068,-105.568932,-102.553833,-41.701771,-102.057961,18.236599,-94.241524,45.679604,-100.521431,-20.152193
507,1.408333,-97.717796,-76.501175,-89.942276,-105.567291,-102.553986,-41.704472,-102.046844,18.243229,-94.19384028063122,45.67381272362894,-100.522659,-20.151011
508,1.411111,-97.7158695,-76.501545,-89.940117,-105.566349,-102.55490499999999,-41.704779,-102.0355145,18.247949499999997,-94.14613939031561,45.66801936181447,-100.523422,-20.150923
509,1.413889,-97.713943,-76.501915,-89.937958,-105.565407,-102.555824,-41.705086,-102.024185,18.25267,-94.0984385,45.662226,-100.524185,-20.150835
510,1.416667,-97.71542584459378,-76.5013682677307,-89.93574273418936,-105.56473791971679,-102.5577468973959,-41.7066348525141,-102.01428081159247,18.257749942877712,-94.05073760968439,45.65643263818553,-100.52355692463699,-20.15104935905436
511,1.419444,-97.7169081554062,-76.50082173226927,-89.93352826581064,-105.5640690802832,-102.55966910260412,-41.708183147485904,-102.00438018840754,18.262828057122285,-94.00305389031561,45.65064136181447,-100.52292907536301,-20.15126364094564
512,1.422222,-97.718391,-76.500275,-89.931313,-105.5634,-102.561592,-41.709732,-101.994476,18.267908,-93.955353,45.644848,-100.522301,-20.151478
513,1.425,-97.719027,-76.49980433333333,-89.92968766666667,-105.562828,-102.56269833333333,-41.710374,-101.99431066666665,18.298669666666665,-93.916438,45.64338566666667,-100.52220666666666,-20.152843
514,1.427778,-97.719663,-76.49933366666667,-89.92806233333334,-105.562256,-102.56380466666667,-41.711016,-101.99414533333332,18.329431333333332,-93.877523,45.64192333333334,-100.52211233333334,-20.154208
515,1.430556,-97.720299,-76.498863,-89.926437,-105.561684,-102.564911,-41.711658,-101.99398,18.360193,-93.838608,45.640461,-100.522018,-20.155573
516,1.433333,-97.718391,-76.499245,-89.923668,-105.561172,-102.567581,-41.711754,-101.98468,18.375032,-93.800507,45.63763,-100.524345,-20.153578
517,1.436111,-97.68408550000001,-76.50799599999998,-89.9220925,-105.5611265,-102.5695455,-41.71320749999999,-101.971592,18.3802995,-93.7505305,45.641237,-100.525291,-20.1538315
518,1.438889,-97.64978,-76.516747,-89.920517,-105.561081,-102.57151,-41.714661,-101.958504,18.385567,-93.700554,45.644844,-100.526237,-20.154085
519,1.441667,-97.650505,-76.516602,-89.919189,-105.559692,-102.623131,-41.619392,-101.946053,18.390848,-93.638168,45.635818,-100.525139,-20.153717
520,1.444444,-97.650467,-76.516815,-89.91774,-105.558289,-102.624786,-41.619839,-101.890961,18.319263,-93.599716,45.6371,-100.527122,-20.155386
521,1.447222,-97.648384,-76.517441,-89.915863,-105.558586,-102.629234,-41.619724,-101.868309,18.330076,-93.545357,45.631443,-100.527046,-20.156612
522,1.45,-97.650177,-76.5167735,-89.9155275,-105.558174,-102.6788825,-41.564497,-101.85519049999998,18.336561,-93.48602299999999,45.62149599999999,-100.526947,-20.156407
523,1.452778,-97.65197,-76.516106,-89.915192,-105.557762,-102.728531,-41.50927,-101.842072,18.343046,-93.426689,45.611549,-100.526848,-20.156202
524,1.455556,-97.65264908148326,-76.5162330152406,-89.91454325549023,-105.55752030433217,-102.68245913848554,-41.58012116812673,-101.83847790207608,18.369605853594145,-93.38247402796111,45.606466056762265,-100.52736672890916,-20.1572784624985
525,1.458333,-97.65332791851674,-76.51635998475939,-89.91389474450978,-105.55727869566782,-102.63640386151447,-41.65094683187328,-101.83488509792392,18.396156146405858,-93.33827497203887,45.601384943237726,-100.52788527109084,-20.158354537501506
526,1.461111,-97.654007,-76.516487,-89.913246,-105.557037,-102.590332,-41.721798,-101.831291,18.422716,-93.29406,45.596302,-100.528404,-20.159431
527,1.463889,-97.655556,-76.515938,-89.91349,-105.556274,-102.593933,-41.72113,-101.819847,18.427471,-93.251564,45.588886,-100.529945,-20.163086
528,1.466667,-97.65810445868587,-76.51507934545457,-89.9134404910891,-105.55593443888388,-102.59637093879388,-41.72082494509451,-101.80884752025203,18.430989633303334,-93.17104800828082,45.57644226030603,-100.53039908172816,-20.162095821782177
529,1.469444,-97.660652,-76.514221,-89.913391,-105.555595,-102.598808,-41.72052,-101.797852,18.434507,-93.090561,45.564003,-100.530853,-20.161106
530,1.472222,-97.669197,-76.512573,-89.911942,-105.556252,-102.602097,-41.72139,-101.784111,18.438534,-93.047623,45.555832,-100.531433,-20.163034
531,1.475,-97.671192,-76.51325200000002,-89.912018,-105.5564045,-102.6052745,-41.723257,-101.7697335,18.4425105,-93.004597,45.5533275,-100.5320855,-20.1622675
532,1.477778,-97.673187,-76.513931,-89.912094,-105.556557,-102.608452,-41.725124,-101.755356,18.446487,-92.961571,45.550823,-100.532738,-20.161501
533,1.480556,-97.67471818372735,-76.51365396675867,-89.9120023223329,-105.55685970298813,-102.62058912300492,-41.72617312588503,-101.72889649177968,18.42677930193208,-92.90080070814832,45.540480092283694,-100.53275333517341,-20.161751363374535
534,1.483333,-97.67624881627265,-76.51337703324133,-89.9119106776671,-105.55716229701187,-102.63272187699508,-41.72722187411497,-101.70244650822033,18.407078698067924,-92.84005229185168,45.53014090771631,-100.53276866482659,-20.162001636625465
535,1.486111,-97.67778,-76.5131,-89.911819,-105.557465,-102.644859,-41.728271,-101.675987,18.387371,-92.779282,45.519798,-100.532784,-20.162252
536,1.488889,-97.681931,-76.512741,-89.912453,-105.555511,-102.643837,-41.732944,-101.660622,18.390863,-92.712914,45.510696,-100.535156,-20.162085
537,1.491667,-97.6852575987399,-76.51312256867686,-89.91294508856886,-105.55505741836183,-102.6490869449145,-41.73336007488749,-101.63158277335734,18.379856018901894,-92.66341659117911,45.50140182718272,-100.53439686336634,-20.16147889090909
538,1.494444,-97.688583,-76.513504,-89.913437,-105.554604,-102.654335,-41.733776,-101.602554,18.368853,-92.613937,45.492111,-100.533638,-20.160873
539,1.497222,-97.691765,-76.51255,-89.913239,-105.555634,-102.656151,-41.739822,-101.57534,18.385365,-93.380096,45.829418,-100.534332,-20.161596
540,1.5,-97.69257350000002,-76.514099,-89.9134755,-105.555752,-102.6766475,-41.7056175,-101.55773149999999,18.3927415,-92.889236,45.642602999999994,-100.5354765,-20.1617785
541,1.502778,-97.693382,-76.515648,-89.913712,-105.55587,-102.697144,-41.671413,-101.540123,18.400118,-92.398376,45.455788,-100.536621,-20.161961
542,1.505556,-97.69590263578543,-76.51595070298812,-89.91081231873275,-105.55688745541822,-102.70088011496459,-41.67200573778951,-101.52286826293052,18.404849234369372,-92.62485917580702,45.56672997863914,-100.53710939193569,-20.161285585623425
543,1.508333,-97.69842236421457,-76.51625329701187,-89.90791368126725,-105.55790454458177,-102.7046148850354,-41.6725982622105,-101.5056197370695,18.409578765630624,-92.85126082419295,45.67763202136085,-100.53759760806433,-20.160610414376578
544,1.511111,-97.700943,-76.516556,-89.905014,-105.558922,-102.708351,-41.673191,-101.488365,18.41431,-93.077744,45.788574,-100.538086,-20.159935
545,1.513889,-97.7037153326533,-76.51724008208328,-89.90579742733709,-105.55899300852033,-102.71265184939398,-41.6755386150246,-101.47569114592584,18.42551067730709,-93.01063028033121,45.77996963422537,-100.53883375639026,-20.159671635065404
546,1.516667,-97.70648766530661,-76.51792416416656,-89.90658085467419,-105.55906401704068,-102.71695269878795,-41.6778862300492,-101.46301729185168,18.436711354614182,-92.94351656066243,45.77136526845074,-100.53958151278052,-20.159408270130804
547,1.519444,-97.709259,-76.518608,-89.907364,-105.559135,-102.721252,-41.680233,-101.450348,18.447908,-92.876427,45.762764,-100.540329,-20.159145
548,1.522222,-97.709892,-76.520325,-89.907532,-105.559181,-102.725708,-41.679909,-101.437378,18.452009,-92.8283,45.7537,-100.540474,-20.160685
549,1.525,-97.6554945,-76.571518,-89.9087145,-105.5591925,-102.72940849999999,-41.6816255,-101.425045,18.458719,-92.74902300000002,45.736801,-100.541355,-20.1612025
550,1.527778,-97.601097,-76.622711,-89.909897,-105.559204,-102.733109,-41.683342,-101.412712,18.465429,-92.669746,45.719902,-100.542236,-20.16172
551,1.530556,-97.6040803579743,-76.62205225429015,-89.91241996939878,-105.55962638401536,-102.73723416164647,-41.6845424773791,-101.39924438401536,18.472449509060365,-92.60864000120006,45.7167632900516,-100.54315444353774,-20.162096045121803
552,1.533333,-97.60706264202568,-76.62139374570982,-89.91494203060124,-105.56004861598464,-102.74135783835352,-41.685742522620906,-101.38578161598464,18.479467490939637,-92.54755599879995,45.71362570994839,-100.54407255646225,-20.162471954878196
553,1.536111,-97.610046,-76.620735,-89.917465,-105.560471,-102.745483,-41.686943,-101.372314,18.486488,-92.48645,45.710487,-100.544991,-20.162848
554,1.538889,-97.61496,-76.622955,-89.918266,-105.559898,-102.749229,-41.68314,-101.358727,18.493429,-92.427689,45.704994,-100.54525,-20.160685
555,1.541667,-97.61820308370837,-76.62156274941495,-89.91976176921692,-105.56055811881188,-102.75441443330332,-41.68365509270927,-101.34348825724572,18.502320600360036,-92.37174743132313,45.695289753375334,-100.54568507830783,-20.160788518631865
556,1.544444,-97.621445,-76.620171,-89.921257,-105.561218,-102.759598,-41.68417,-101.328255,18.511209,-92.315826,45.685589,-100.54612,-20.160892
557,1.547222,-97.625092,-76.62159,-89.923027,-105.561806,-102.762474,-41.684582,-101.306664,18.531021,-92.24102,45.653118,-100.546158,-20.16102
558,1.55,-97.627274,-76.6191105,-89.924198,-105.56290849999998,-102.771229,-41.6751155,-101.291077,18.5394775,-92.1824875,45.655176,-100.5460625,-20.1603145
559,1.552778,-97.629456,-76.616631,-89.925369,-105.564011,-102.779984,-41.665649,-101.27549,18.547934,-92.123955,45.657234,-100.545967,-20.159609
560,1.555556,-97.632278,-76.618126,-89.929077,-105.564354,-102.785454,-41.662788,-101.263939,18.55899,-92.075638,45.653435,-100.544167,-20.158934
561,1.558333,-97.63518447668767,-76.61836995607561,-89.93197547812782,-105.56484991071108,-102.83978821710171,-41.609560083708374,-101.25095983690369,18.567934889468948,-92.00045253717371,45.644584593519355,-100.54267176921692,-20.158076654365438
562,1.561111,-97.638092,-76.618614,-89.934875,-105.565346,-102.894142,-41.556313,-101.237976,18.576883,-91.92524,45.635731,-100.541176,-20.157219
563,1.563889,-97.64170109972399,-76.61868534189367,-89.93832908112324,-105.56590306684267,-102.85181658802352,-41.62473254302173,-101.22568119140766,18.583631476419058,-91.85348172302893,45.62123959450378,-100.54006686691467,-20.15602785707428
564,1.566667,-97.64531019944799,-76.61875668378734,-89.9417831622465,-105.56646013368535,-102.80949117604705,-41.69315208604344,-101.21338638281532,18.590379952838113,-91.78172344605784,45.60674818900756,-100.53895773382935,-20.154836714148566
565,1.569444,-97.648918,-76.618828,-89.945236,-105.567017,-102.767181,-41.761547,-101.201096,18.597126,-91.709991,45.592262,-100.537849,-20.153646
566,1.572222,-97.648972,-76.618073,-89.94976,-105.567429,-102.768829,-41.763924,-101.18679,18.606506,-91.658493,45.584427,-100.535835,-20.154684
567,1.575,-97.6527485,-76.6176265,-89.953159,-105.56847400000001,-102.77256,-41.7651295,-101.1859775,18.646177,-91.59875500000001,45.5790235,-100.533836,-20.1532945
568,1.577778,-97.656525,-76.61718,-89.956558,-105.569519,-102.776291,-41.766335,-101.185165,18.685848,-91.539017,45.57362,-100.531837,-20.151905
569,1.580556,-97.66069850078003,-76.61691796855875,-89.96449361886475,-105.56952933457339,-102.77905566506661,-41.76813421588864,-101.17116098631945,18.69055789847594,-91.46993471078842,45.56023139349574,-100.53119358946357,-20.150496497659905
570,1.583333,-97.66487049921997,-76.61665603144125,-89.97242638113525,-105.56953966542662,-102.78181933493339,-41.76993278411136,-101.15716201368055,18.695266101524066,-91.40087728921156,45.54684760650426,-100.53055041053642,-20.149088502340096
571,1.586111,-97.669044,-76.616394,-89.980362,-105.56955,-102.784584,-41.771732,-101.143158,18.699976,-91.331795,45.533459,-100.529907,-20.14768
572,1.588889,-97.67267376887075,-76.61502316884675,-89.98388975663026,-105.57097417088684,-102.83481436049442,-41.702789727589106,-101.1108917950318,18.68846261850474,-91.26903046885876,45.52639315216609,-100.52896588707549,-20.14533638545542
573,1.591667,-97.6763035377415,-76.61365233769351,-89.98741751326052,-105.57239834177368,-102.88504472098883,-41.633847455178206,-101.0786255900636,18.67694923700948,-91.2062659377175,45.51932730433218,-100.52802477415096,-20.142992770910837
574,1.594444,-97.679932,-76.612282,-89.990944,-105.573822,-102.935257,-41.56493,-101.046371,18.66544,-91.143524,45.512264,-100.527084,-20.14065
575,1.597222,-97.682755,-76.6101,-89.997086,-105.57579,-102.939758,-41.564583,-101.021706,18.689404,-91.081238,45.504971,-100.527779,-20.139856
576,1.6,-97.688759,-76.609055,-90.000969,-105.577591,-102.94001,-41.565418,-101.001549,18.697216,-90.99971,45.501007,-100.523972,-20.141529
577,1.602778,-97.693619,-76.610092,-90.008141,-105.576874,-102.943787,-41.5653,-100.959137,18.67145,-90.945419,45.492554,-100.525055,-20.141691
578,1.605556,-97.698452870027,-76.6105310790279,-90.01297487002701,-105.57803770945094,-102.94591188244824,-41.56590110819082,-100.9431581240324,18.679856012961295,-91.06939231341134,45.794333315931596,-100.5242498550855,-20.13974915049505
579,1.608333,-97.703285,-76.61097,-90.017807,-105.579201,-102.948036,-41.566502,-100.927185,18.688259,-91.193321,46.096004,-100.523445,-20.137808
580,1.611111,-97.710884,-76.60891,-90.023819,-105.579231,-102.94976,-41.565849,-100.908569,18.697548,-91.132462,46.085594,-100.522209,-20.135206
581,1.613889,-97.7292785,-76.63263699999999,-90.0294035,-105.579216,-102.97003149999999,-41.564220500000005,-100.89329500000001,18.705509,-91.0502285,46.067892,-100.52220150000002,-20.1335515
582,1.616667,-97.747673,-76.656364,-90.034988,-105.579201,-102.990303,-41.562592,-100.878021,18.71347,-90.967995,46.05019,-100.522194,-20.131897
583,1.619444,-97.754631,-76.659035,-90.040192,-105.579468,-102.957657,-41.564323,-100.863411,18.727537,-90.899254,46.040524,-100.521484,-20.128736
584,1.622222,-97.75871649999998,-76.65810400000002,-90.0451355,-105.579388,-102.978733,-41.562439,-100.846329,18.738710500000003,-90.8322985,46.027071,-100.52211,-20.126519
585,1.625,-97.762802,-76.657173,-90.050079,-105.579308,-102.999809,-41.560555,-100.829247,18.749884,-90.765343,46.013618,-100.522736,-20.124302
586,1.627778,-97.767677,-76.657112,-90.056679,-105.574181,-103.002655,-41.560043,-100.8144,18.760534,-90.676498,45.979809,-100.522148,-20.122217
587,1.630556,-97.79335862232223,-76.67330441440144,-90.06167689954995,-105.57256320882088,-103.00583707272727,-41.55930286678668,-100.81229762160217,18.818953514671467,-90.60590229378937,45.96979919837984,-100.52251806660668,-20.1203446630063
588,1.633333,-97.819031,-76.689491,-90.066673,-105.570946,-103.009018,-41.558563,-100.810196,18.877352,-90.535332,45.959793,-100.522888,-20.118473
589,1.636111,-97.824547,-76.687416,-90.071335,-105.569695,-102.869728,-41.766232,-100.795982,18.886633,-90.450455,45.933235,-100.522522,-20.119623
590,1.638889,-97.8295325,-76.6859055,-90.07768250000002,-105.566769,-102.872051,-41.767069000000006,-100.756336,18.857031,-90.3722805,45.9086835,-100.521412,-20.1157665
591,1.641667,-97.834518,-76.684395,-90.08403,-105.563843,-102.874374,-41.767906,-100.71669,18.827429,-90.294106,45.884132,-100.520302,-20.11191
592,1.644444,-97.89823103792152,-76.62649156738269,-90.08949902040082,-105.5614962300492,-102.87825140249612,-41.76706953414137,-100.69755492703709,18.84179155202208,-90.22991241077642,45.8798023727349,-100.52002739925598,-20.110835258010322
593,1.647222,-97.96196701896075,-76.56856728369134,-90.09497001020041,-105.5591486150246,-102.88213020124805,-41.76623276707068,-100.67841296351854,18.856159276011034,-90.16569570538823,45.875471186367456,-100.51975269962799,-20.10976012900516
594,1.65,-98.025703,-76.510643,-90.100441,-105.556801,-102.886009,-41.765396,-100.659271,18.870527,-90.101479,45.87114,-100.519478,-20.108685
595,1.652778,-98.026978,-76.510239,-90.106621,-105.554237,-102.889488,-41.765522,-100.674736,18.949594,-90.001053,45.833908,-100.520157,-20.10745
596,1.655556,-98.0341622930693,-76.50747250207021,-90.11308416327633,-105.55252419171917,-102.89504700054006,-41.76313757083708,-100.64108794383438,18.921555953555355,-89.3936206709271,45.6872961119712,-100.52003097731773,-20.106328298109812
597,1.658333,-98.041344,-76.504707,-90.119545,-105.550812,-102.900604,-41.760754,-100.607452,18.893528,-88.786407,45.540737,-100.519905,-20.105207
598,1.661111,-98.04653433333333,-76.495791,-90.12562066666666,-105.548981,-102.90415433333334,-41.76131066666667,-100.587008,18.901371,-89.07832066666667,45.62520466666667,-100.52021533333333,-20.103218333333334
599,1.663889,-98.05172466666667,-76.486875,-90.13169633333334,-105.54715,-102.90770466666666,-41.761867333333335,-100.566564,18.909214,-89.37023433333333,45.70967233333333,-100.52052566666667,-20.101229666666665
600,1.666667,-98.056915,-76.477959,-90.137772,-105.545319,-102.911255,-41.762424,-100.54612,18.917057,-89.662148,45.79414,-100.520836,-20.099241
601,1.669444,-98.06416892523701,-76.47610777775111,-90.14366291911676,-105.54454085347415,-102.91715858274331,-41.76090636433457,-100.53258591575663,18.950466312852512,-89.59192585803433,45.779787445577824,-100.52135220940838,-20.09884442853714
602,1.672222,-98.0714254626185,-76.47425588887555,-90.14955595955838,-105.54376242673708,-102.92306429137166,-41.759388182167285,-100.51904695787832,18.98388765642626,-89.52167842901716,45.76542972278891,-100.5218686047042,-20.098447714268573
603,1.675,-98.078682,-76.472404,-90.155449,-105.542984,-102.92897,-41.75787,-100.505508,19.017309,-89.451431,45.751072,-100.522385,-20.098051
604,1.677778,-98.084854,-76.469635,-90.160606,-105.540977,-102.932755,-41.757591,-100.484596,19.026087,-89.360916,45.725666,-100.523354,-20.099268
605,1.680556,-98.08813909126911,-76.46908540108011,-90.16681761800182,-105.54121754329434,-102.93681423060306,-41.75666383312331,-100.4468317029703,19.009991603060307,-88.8343397238524,45.55257334581458,-100.52517732817282,-20.098274321152115
606,1.683333,-98.091423,-76.468536,-90.173027,-105.541458,-102.940872,-41.755737,-100.409081,18.993902,-88.307953,45.379543,-100.527,-20.097281
607,1.686111,-98.02861,-76.485847,-90.179886,-105.540932,-102.948235,-41.757446,-100.386452,18.998272,-88.257576,45.361996,-100.526497,-20.09779
608,1.688889,-98.0676995,-76.475761,-90.1877365,-105.5396195,-102.952599,-41.75696,-100.364155,19.001645,-88.2021675,45.332634,-100.527054,-20.0966605
609,1.691667,-98.106789,-76.465675,-90.195587,-105.538307,-102.956963,-41.756474,-100.341858,19.005018,-88.146759,45.303272,-100.527611,-20.095531
610,1.694444,-98.045792,-76.48275,-90.202118,-105.538498,-102.962021,-41.756104,-100.313965,19.022352,-88.094902,45.282745,-100.530586,-20.09132
611,1.697222,-98.049225,-76.4831545,-90.208542,-105.53907000000001,-102.9664,-41.7557775,-100.278145,19.01041,-88.01493450000001,45.276928,-100.5303495,-20.090209
612,1.7,-98.052658,-76.483559,-90.214966,-105.539642,-102.970779,-41.755451,-100.242325,18.998468,-87.934967,45.271111,-100.530113,-20.089098
613,1.702778,-98.050056,-76.505852,-90.222702,-105.539513,-102.975342,-41.75502,-100.216911,19.009161,-87.884117,45.247196,-100.532936,-20.084732
614,1.705556,-98.05700425058507,-76.49378382790279,-90.22887911179119,-105.53822726858685,-102.9793482210621,-41.75348222322232,-100.19012717929793,19.023948661566155,-87.8517586759676,45.20701626822682,-100.53309252817282,-20.0831542160216
615,1.708333,-98.06395,-76.48172,-90.235054,-105.536942,-102.983353,-41.751945,-100.163353,19.038731,-87.819412,45.166851,-100.533249,-20.081577
616,1.711111,-98.06589533333333,-76.48103066666667,-90.240926,-105.53513633333333,-102.9879,-41.75242566666667,-100.139984,19.050083333333333,-87.76095833333333,45.15040833333333,-100.53910066666667,-20.081121333333332
617,1.713889,-98.06784066666667,-76.48034133333333,-90.246798,-105.53333066666667,-102.992447,-41.75290633333333,-100.116615,19.061435666666664,-87.70250466666667,45.133965666666676,-100.54495233333333,-20.08066566666667
618,1.716667,-98.069786,-76.479652,-90.25267,-105.531525,-102.996994,-41.753387,-100.093246,19.072788,-87.644051,45.117523,-100.550804,-20.08021
619,1.719444,-98.074768,-76.477364,-90.260361,-105.528961,-102.996399,-41.75359,-100.074913,19.082727,-88.282784,45.545925,-100.549828,-20.078394
620,1.722222,-98.0777015,-76.47649,-90.263611,-105.5278815,-103.0015375,-41.753414500000005,-100.049328,19.084891,-87.86659650000001,45.30361350000001,-100.5507815,-20.076607
621,1.725,-98.080635,-76.475616,-90.266861,-105.526802,-103.006676,-41.753239,-100.023743,19.087055,-87.450409,45.061302,-100.551735,-20.07482
622,1.727778,-98.081299,-76.475212,-90.270561,-105.526505,-103.01075,-41.753185,-99.999359,19.092688,-87.426285,45.014477,-100.552513,-20.073627
623,1.730556,-98.08350039621962,-76.4742008180018,-90.2800502079208,-105.52496722322232,-103.0159504360036,-41.75069955265527,-99.9746125459946,19.10219871179118,-87.46686530387038,44.94096226840684,-100.5545468660666,-20.07112454959496
624,1.733333,-98.085701,-76.47319,-90.289536,-105.52343,-103.021149,-41.748215,-99.949875,19.111706,-87.507431,44.867474,-100.55658,-20.068623
625,1.736111,-98.08910366666667,-76.47172033333334,-90.293816,-105.522489,-103.025256,-41.74655933333334,-99.919393,19.12380933333333,-87.43604533333333,44.85561533333333,-100.55802933333334,-20.066395
626,1.738889,-98.09250633333333,-76.47025066666667,-90.298096,-105.521548,-103.02936299999999,-41.744903666666666,-99.888911,19.13591266666667,-87.36465966666667,44.84375666666667,-100.55947866666665,-20.064166999999998
627,1.741667,-98.095909,-76.468781,-90.302376,-105.520607,-103.03347,-41.743248,-99.858429,19.148016,-87.293274,44.831898,-100.560928,-20.061939
628,1.744444,-98.100868,-76.467346,-90.306297,-105.518745,-103.09185,-41.648232,-99.854683,19.218849,-87.162086,44.788151,-100.560448,-20.061581
629,1.747222,-98.10225650000001,-76.4661405,-90.31118,-105.5174825,-103.0699425,-41.694521,-99.827835,19.223253,-87.0980835,44.768114,-100.56250399999999,-20.057914999999998
630,1.75,-98.103645,-76.464935,-90.316063,-105.51622,-103.048035,-41.74081,-99.800987,19.227657,-87.034081,44.748077,-100.56456,-20.054249
631,1.752778,-98.107384,-76.463486,-90.319359,-105.515137,-103.05426,-41.737495,-99.722267,19.141384,-86.944443,44.743374,-100.566208,-20.05525
632,1.755556,-98.11163426498649,-76.46185270603061,-90.32404034257428,-105.51380526030603,-103.05567175409541,-41.738611200900095,-99.6949145769577,19.142838761836185,-86.88749074941495,44.725998872727274,-100.56800882412242,-20.053826743834385
633,1.758333,-98.115883,-76.46022,-90.32872,-105.512474,-103.057083,-41.739727,-99.667572,19.144293,-86.830559,44.70863,-100.569809,-20.052404
634,1.761111,-98.118118,-76.458977,-90.333824,-105.511406,-103.062607,-41.739471,-99.643799,19.150295,-86.742142,44.687168,-100.572052,-20.050917
635,1.763889,-98.121941,-76.458237,-90.337769,-105.511139,-103.069016,-41.740601,-99.616776,19.160976,-86.679344,44.686626,-100.573753,-20.050093
636,1.766667,-98.124901,-76.458,-90.343872,-105.510521,-103.069496,-41.741276,-99.590988,19.171186,-86.611084,44.68536,-100.573776,-20.047527
637,1.769444,-98.12864632565255,-76.45754608172818,-90.34982192871287,-105.50867483240324,-103.07400018901889,-41.740482642844285,-99.5781463121512,19.22429043852385,-86.54456747632763,44.66637941746174,-100.57414243402341,-20.047611984698474
638,1.772222,-98.132393,-76.457092,-90.355774,-105.506828,-103.078506,-41.739689,-99.5653,19.277414,-86.478027,44.647392,-100.574509,-20.047697
639,1.775,-98.135796,-76.456665,-90.360489,-105.507111,-103.082275,-41.738827,-99.536079,19.285957,-86.408737,44.615856,-100.576317,-20.050085
640,1.777778,-98.1402705,-76.45607,-90.36627200000001,-105.50674099999999,-103.086628,-41.73891850000001,-99.500053,19.2563465,-86.337238,44.60417,-100.577015,-20.048667
641,1.780556,-98.144745,-76.455475,-90.372055,-105.506371,-103.090981,-41.73901,-99.464027,19.226736,-86.265739,44.592484,-100.577713,-20.047249
642,1.783333,-98.150146,-76.455185,-90.376205,-105.505737,-103.099106,-41.737503,-99.439873,19.231705,-86.197884,44.588467,-100.577019,-20.046797
643,1.786111,-98.1528815,-76.4559745,-90.381603,-105.5059775,-103.1007385,-41.738322999999994,-99.416443,19.2399845,-86.1388245,44.56476999999999,-100.57687000000001,-20.0463895
644,1.788889,-98.155617,-76.456764,-90.387001,-105.506218,-103.102371,-41.739143,-99.393013,19.248264,-86.079765,44.541073,-100.576721,-20.045982
645,1.791667,-98.156181,-76.458786,-90.392288,-105.50692,-103.106285,-41.73798,-99.369507,19.255203,-86.008514,44.527851,-100.575897,-20.042446
646,1.794444,-98.11714852781279,-76.4867504649865,-90.3969146669667,-105.50742740864086,-103.18591416273627,-41.62866468226823,-99.35574197839784,19.29222383438344,-85.94693308766877,44.51748086714672,-100.576285929973,-20.041924593879386
647,1.797222,-98.078102,-76.514725,-90.401543,-105.507935,-103.265572,-41.51931,-99.341972,19.329258,-85.88533,44.507107,-100.576675,-20.041403
648,1.8,-98.083405,-76.512291,-90.407684,-105.507729,-103.268173,-41.519356,-99.297104,19.336412,-85.812935,44.49992,-100.576714,-20.038868
649,1.802778,-98.0875705,-76.51170350000001,-90.41262800000001,-105.508099,-103.27253350000002,-41.515976,-99.242714,19.2926765,-85.730831,44.4649065,-100.577267,-20.0361225
650,1.805556,-98.091736,-76.511116,-90.417572,-105.508469,-103.276894,-41.512596,-99.188324,19.248941,-85.648727,44.429893,-100.57782,-20.033377
651,1.808333,-98.09638621696868,-76.50992861838473,-90.42142140921638,-105.50901286943478,-103.24632500528021,-41.549247867754715,-99.16108353954158,19.25297669782791,-85.59072725717029,44.41683213548542,-100.57735211232449,-20.032266599904
652,1.811111,-98.10103810848433,-76.50874080919237,-90.42527220460819,-105.5095569347174,-103.2157450026401,-41.58591293387735,-99.13383326977079,19.257013848913953,-85.53270662858515,44.40376656774271,-100.57688405616224,-20.031155799952
653,1.813889,-98.10569,-76.507553,-90.429123,-105.510101,-103.185165,-41.622578,-99.106583,19.261051,-85.474686,44.390701,-100.576416,-20.030045
654,1.816667,-98.109734,-76.506248,-90.433365,-105.510498,-103.190147,-41.622795,-99.081955,19.277473,-85.415886,44.360573,-100.576172,-20.028774
655,1.819444,-98.11358580648066,-76.5066869209721,-90.43725529954995,-105.51084893681367,-103.24364636741676,-41.56732398757876,-99.05838074455446,19.291586958775877,-85.34064304752475,44.346024119531954,-100.57551611809181,-20.024636744914492
656,1.822222,-98.117439,-76.507126,-90.441147,-105.5112,-103.297165,-41.511833,-99.034798,19.305706,-85.265373,44.33147,-100.57486,-20.020498
