Format Version,1.23,Take Name,Alvise_011,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 02.56.34.048 PM,Capture Start Frame,1071067,Total Frames in Take,8651,Total Exported Frames,8651,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.047222,-120.202385,157.059509,-16.083387,-120.347618,155.625320,5.373657,-120.485840,173.227005,-5.229378,-92.921051,162.207977,-5.772171,-92.347740,193.007156,-12.006538,-96.238533,192.681702,3.149232,-98.900421,202.318359,-6.189579,-106.979691,164.959412,-51.568161,-103.448250,166.920654,-78.678452,-117.011452,168.090851,-24.053205,-112.570503,176.635773,-17.047016,-110.624397,165.327240,-39.538521,-94.720139,170.730942,-74.903214,-103.417519,166.285675,-72.664513,-114.932312,151.656967,39.414032,-106.131622,153.708786,62.740559,-119.029198,167.571335,10.752023,-110.891678,173.617783,6.773187,-116.257355,157.930664,23.201418,-111.588715,145.091751,68.656708,-113.269638,148.261337,58.484341,-114.279533,129.703781,-19.124155,-94.709190,128.158157,-24.555672,-113.467346,128.991440,5.445254,-92.055183,126.560890,3.549126
18,0.050000,-120.204140,157.060593,-16.085640,-120.349716,155.622070,5.370722,-120.634079,173.271805,-4.974425,-92.923721,162.205368,-5.771574,-92.380844,192.998672,-12.014411,-96.240768,192.681427,3.149366,-98.902374,202.317627,-6.192292,-106.980423,164.959213,-51.568043,-103.450623,166.921173,-78.679314,-117.013702,168.092117,-24.053099,-112.570679,176.636902,-17.044786,-110.625732,165.329163,-39.538074,-94.638145,170.684326,-74.869148,-103.418907,166.286514,-72.666374,-114.930000,151.658676,39.415272,-106.112877,153.730103,62.757057,-119.030701,167.570557,10.751163,-110.890709,173.616364,6.765702,-116.258118,157.931061,23.199139,-111.608269,145.148239,68.635674,-113.268570,148.263367,58.485073,-114.280701,129.703812,-19.123377,-94.710800,128.159561,-24.555313,-113.467384,128.989380,5.447597,-92.059235,126.559723,3.548516
19,0.052778,-120.204674,157.061493,-16.083242,-120.350708,155.624374,5.373041,-120.633377,173.271530,-4.973656,-92.926994,162.209015,-5.771211,-92.383034,192.996994,-12.015882,-96.240738,192.681000,3.147116,-98.905273,202.316162,-6.194379,-106.981125,164.957809,-51.565712,-103.450417,166.921188,-78.677589,-117.013763,168.092117,-24.052540,-112.573013,176.636261,-17.044100,-110.627510,165.329544,-39.537384,-94.735802,170.762573,-74.888977,-103.417053,166.285843,-72.663406,-114.931015,151.660645,39.416878,-106.112221,153.738052,62.751865,-119.031441,167.570145,10.750066,-110.892441,173.614304,6.765137,-116.258728,157.932144,23.200752,-111.604057,145.150925,68.636116,-113.266006,148.264893,58.486092,-114.282021,129.702774,-19.120785,-94.707527,128.157730,-24.552023,-113.469933,128.988327,5.449420,-92.063293,126.561867,3.549051
20,0.055556,-120.205734,157.061111,-16.083218,-120.352554,155.622101,5.370975,-120.635071,173.271484,-4.972964,-92.926369,162.210281,-5.770472,-92.384445,192.996262,-12.017837,-96.242439,192.682205,3.147712,-98.906876,202.315979,-6.196535,-106.980446,164.958588,-51.566010,-103.448547,166.921616,-78.674553,-117.014503,168.093048,-24.052549,-112.573746,176.637054,-17.044506,-110.626968,165.330048,-39.536465,-94.639275,170.684128,-74.865601,-103.417931,166.285858,-72.664001,-114.929428,151.659149,39.416866,-106.111099,153.740829,62.750687,-119.034233,167.570343,10.751411,-110.906967,173.655090,6.759304,-116.257904,157.931122,23.200569,-111.601593,145.154099,68.636253,-113.263199,148.265305,58.486736,-114.284477,129.703278,-19.124229,-94.715164,128.160889,-24.558067,-113.471161,128.988708,5.448256,-92.062553,126.559067,3.550028
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-120.209381,157.059891,-16.085873,-120.355377,155.621857,5.372684,-120.523369,173.247284,-5.033010,-92.928787,162.210510,-5.774519,-92.385963,192.994568,-12.019663,-96.243477,192.683060,3.146502,-98.911446,202.315872,-6.201373,-106.981743,164.957016,-51.563263,-103.448509,166.922729,-78.676071,-117.016312,168.093231,-24.052156,-112.575653,176.637817,-17.043613,-110.629059,165.328842,-39.536079,-94.636070,170.682190,-74.862762,-103.416847,166.286163,-72.662544,-114.927338,151.661438,39.417793,-106.104004,153.744522,62.749130,-119.036377,167.569183,10.751634,-110.907532,173.654938,6.756428,-116.259895,157.931122,23.202423,-111.592636,145.157394,68.637657,-113.257393,148.267395,58.488762,-114.287910,129.703735,-19.121634,-94.722054,128.163986,-24.565506,-113.473190,128.987183,5.441115,-92.089104,126.609787,3.547513
23,0.063889,-120.212105,157.061081,-16.084164,-120.357719,155.622208,5.372901,-120.637871,173.271240,-4.972935,-92.928970,162.211395,-5.772295,-92.391136,192.990646,-12.021663,-96.241394,192.682297,3.140912,-98.918518,202.320221,-6.207495,-106.981804,164.955292,-51.563847,-103.447403,166.923050,-78.674995,-117.018463,168.093460,-24.053009,-112.578140,176.638641,-17.043911,-110.631027,165.328979,-39.535969,-94.637108,170.682648,-74.861847,-103.416550,166.286560,-72.661446,-114.927208,151.661118,39.420109,-106.099678,153.743210,62.750584,-119.035355,167.569214,10.750744,-110.909164,173.654724,6.754703,-116.259315,157.930130,23.201231,-111.588165,145.160492,68.638741,-113.253471,148.268387,58.489819,-114.291122,129.704666,-19.122049,-94.723465,128.164246,-24.565125,-113.473763,128.985718,5.443965,-92.091751,126.610565,3.551087
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-120.216133,157.059570,-16.084385,-120.362427,155.622849,5.376015,-120.526886,173.246887,-5.032636,-92.637428,162.075378,-5.731825,-92.392143,192.989288,-12.018188,-96.245018,192.683929,3.142062,-98.924370,202.316879,-6.213751,-106.983658,164.956161,-51.563484,-103.446495,166.922928,-78.669235,-117.021652,168.093643,-24.053225,-112.372482,176.464493,-16.741474,-110.633347,165.327301,-39.535381,-94.609230,170.653061,-74.878639,-103.414581,166.283859,-72.661591,-114.924149,151.661697,39.420937,-106.093643,153.746750,62.748177,-119.038094,167.568634,10.750129,-110.910080,173.651474,6.755569,-116.261269,157.930939,23.201912,-111.578194,145.163666,68.639435,-113.221466,148.289169,58.496700,-114.295105,129.703445,-19.120342,-94.727097,128.165222,-24.567461,-113.477219,128.984619,5.442110,-92.098724,126.612053,3.550467
26,0.072222,-120.217133,157.060379,-16.082613,-120.361778,155.621201,5.370639,-120.528244,173.245941,-5.032315,-92.637466,162.074463,-5.731818,-92.394432,192.986740,-12.016757,-96.244385,192.683945,3.140178,-98.927185,202.320099,-6.211842,-106.984726,164.954895,-51.565235,-103.446129,166.920822,-78.666595,-117.021141,168.092590,-24.054096,-112.375008,176.464294,-16.741844,-110.633018,165.327240,-39.535667,-94.609421,170.652084,-74.877495,-103.414177,166.283966,-72.656738,-114.924446,151.662979,39.421192,-106.089279,153.749176,62.749893,-119.040047,167.567566,10.750989,-110.910561,173.651367,6.752041,-116.261818,157.929504,23.203480,-111.574265,145.164948,68.639648,-113.217560,148.290207,58.497208,-114.297012,129.703598,-19.121351,-94.723618,128.163116,-24.561428,-113.478958,128.985901,5.441947,-92.097374,126.609673,3.547373
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,-120.224464,157.056534,-16.085855,-120.365250,155.621048,5.373161,-120.530304,173.246460,-5.031721,-92.643509,162.068512,-5.728750,-92.391441,193.035538,-11.993623,-96.246513,192.685776,3.139123,-98.958206,202.275726,-6.231618,-106.984779,164.955612,-51.565994,-103.443596,166.920517,-78.663078,-117.024254,168.091537,-24.055008,-112.377953,176.463150,-16.742004,-110.634544,165.326111,-39.534744,-94.599190,170.653885,-74.881195,-103.411079,166.283112,-72.656006,-114.921188,151.660095,39.422943,-106.083008,153.751175,62.753262,-119.041374,167.568909,10.751883,-110.912872,173.652435,6.755299,-116.262650,157.928894,23.204786,-111.564659,145.167679,68.640663,-113.215050,148.293427,58.498150,-114.303909,129.701996,-19.117826,-94.728149,128.163864,-24.562000,-113.481049,128.986603,5.442749,-92.097404,126.611137,3.544828
29,0.080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,-120.229492,157.056686,-16.087404,-120.369781,155.621185,5.375757,-120.533455,173.244446,-5.031929,-92.647728,162.068253,-5.727149,-92.399200,192.987076,-12.018104,-96.251160,192.683762,3.140074,-98.965576,202.276642,-6.234717,-106.985153,164.956360,-51.563274,-103.442451,166.919189,-78.662430,-117.020248,168.083969,-24.083836,-112.381653,176.461655,-16.741703,-110.635391,165.322998,-39.533947,-94.603989,170.649902,-74.871979,-103.409561,166.282333,-72.656807,-114.918472,151.662125,39.425556,-106.073067,153.755371,62.752117,-119.044540,167.567307,10.753171,-110.915794,173.653702,6.758988,-116.262962,157.929214,23.206612,-111.545563,145.179443,68.643829,-113.205894,148.293640,58.501278,-114.306091,129.703339,-19.118811,-94.731140,128.160980,-24.556934,-113.487152,128.986465,5.441473,-92.101959,126.613144,3.543517
32,0.088889,-120.230171,157.056732,-16.088707,-120.370308,155.621460,5.374666,-120.534447,173.245712,-5.032293,-92.649422,162.067947,-5.725932,-92.405174,193.039047,-12.007284,-96.251770,192.683273,3.139657,-98.962975,202.275772,-6.226373,-106.984039,164.956573,-51.561428,-103.441368,166.918762,-78.660515,-117.033066,168.083466,-24.059319,-112.381805,176.461121,-16.742868,-110.634720,165.320648,-39.533318,-94.571945,170.617325,-74.882431,-103.409752,166.280396,-72.657036,-114.916374,151.661865,39.426353,-106.068436,153.756927,62.751694,-119.046066,167.568069,10.754620,-110.916649,173.653961,6.757170,-116.262016,157.929657,23.208242,-111.541786,145.180283,68.644043,-113.266434,148.297363,58.524216,-114.309624,129.703888,-19.118061,-94.733284,128.160828,-24.556423,-113.487663,128.985855,5.440013,-92.101547,126.612923,3.539184
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-120.234215,157.056107,-16.088274,-120.372353,155.620056,5.376779,-120.537445,173.244507,-5.031803,-92.657761,162.072861,-5.713937,-92.403564,192.990677,-12.021187,-96.254585,192.687057,3.141183,-98.968506,202.275543,-6.231999,-106.984161,164.956894,-51.561821,-103.439285,166.915421,-78.663780,-117.036102,168.081955,-24.058237,-112.383774,176.458984,-16.742882,-110.633377,165.318527,-39.531181,-94.570992,170.617645,-74.881378,-103.407600,166.280060,-72.658051,-114.917168,151.663605,39.427464,-106.063583,153.757721,62.752048,-119.048019,167.569107,10.757312,-110.920944,173.655121,6.759644,-116.261124,157.928329,23.208111,-111.537216,145.182358,68.643448,-113.261734,148.299362,58.525265,-114.314064,129.702591,-19.116503,-94.739487,128.165573,-24.564493,-113.488350,128.984512,5.438006,-92.102585,126.613258,3.542587
35,0.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-120.239494,157.056854,-16.082716,-120.376968,155.620407,5.380912,-120.539833,173.246002,-5.030771,-92.952400,162.203049,-5.774778,-92.411926,192.994461,-12.019349,-96.260017,192.688690,3.143421,-98.949715,202.322632,-6.214442,-106.985817,164.958496,-51.559174,-103.436615,166.913254,-78.661057,-117.040504,168.077011,-24.058500,-112.497780,176.509995,-16.809528,-110.634384,165.316025,-39.530163,-94.730034,170.761246,-74.870758,-103.405869,166.279449,-72.655190,-114.912262,151.663605,39.431973,-106.037155,153.763840,62.756611,-119.051407,167.568237,10.757157,-110.909317,173.614975,6.780996,-116.263092,157.928665,23.210276,-111.516609,145.186310,68.649269,-113.253128,148.300735,58.527542,-114.319519,129.699539,-19.120653,-94.742477,128.162354,-24.561237,-113.492836,128.982330,5.436518,-92.105698,126.610878,3.539914
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-120.244095,157.056946,-16.081476,-120.380005,155.621201,5.382428,-120.542130,173.244553,-5.029722,-92.956314,162.199692,-5.774221,-92.414314,193.000275,-12.017753,-96.266602,192.689651,3.147540,-98.954964,202.324554,-6.209676,-106.986580,164.958221,-51.559334,-103.435814,166.910248,-78.660492,-117.047897,168.077332,-24.056747,-112.598274,176.628998,-17.049225,-110.635773,165.314392,-39.526520,-94.618141,170.683151,-74.845291,-103.403900,166.278488,-72.653267,-114.910034,151.665558,39.433895,-106.027115,153.765289,62.756908,-119.055008,167.568939,10.760648,-110.912285,173.619080,6.777678,-116.263176,157.930588,23.212591,-111.454758,145.156219,68.678047,-113.244926,148.302322,58.530003,-114.326157,129.698669,-19.120569,-94.750404,128.165344,-24.568462,-113.496971,128.981598,5.437593,-92.085876,126.564789,3.540418
41,0.113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-120.248291,157.056885,-16.078165,-120.383286,155.622879,5.382557,-120.545509,173.244339,-5.026302,-92.958488,162.195694,-5.776891,-92.419754,193.006180,-12.014073,-96.273651,192.689545,3.150937,-98.964363,202.325775,-6.206208,-106.989243,164.956833,-51.558960,-103.433907,166.907593,-78.660271,-117.069504,168.132721,-24.040712,-112.602783,176.629700,-17.045832,-110.635529,165.312439,-39.522991,-94.618294,170.684082,-74.843002,-103.401924,166.276520,-72.650749,-114.905998,151.668365,39.438324,-105.990257,153.756439,62.781841,-119.058266,167.571136,10.764045,-110.916428,173.617691,6.768911,-116.263985,157.933563,23.218159,-111.442162,145.156342,68.681541,-113.237549,148.303680,58.533676,-114.333031,129.697815,-19.118149,-94.762932,128.168320,-24.572992,-113.502144,128.980072,5.439837,-92.092735,126.566826,3.541252
44,0.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.127778,-120.252785,157.057434,-16.071701,-120.385910,155.625183,5.390117,-120.548836,173.246613,-5.024038,-92.964928,162.192413,-5.772939,-92.424187,193.009232,-12.010597,-96.277985,192.692139,3.156680,-98.970566,202.326508,-6.205122,-106.989456,164.954132,-51.559521,-103.430916,166.904144,-78.659073,-117.058327,168.081207,-24.051840,-112.605835,176.631317,-17.042301,-110.638428,165.311188,-39.519970,-94.622787,170.679153,-74.835464,-103.400803,166.271790,-72.650108,-114.901947,151.668869,39.441765,-105.976738,153.755722,62.782349,-119.059097,167.572479,10.766276,-110.915329,173.617508,6.779644,-116.262924,157.935272,23.221567,-111.429932,145.158905,68.683479,-113.227722,148.305740,58.535992,-114.341339,129.661514,-19.086040,-94.767319,128.168137,-24.573517,-113.504997,128.977341,5.440442,-92.093811,126.562538,3.537165
