,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"127B50","127B50","127B50","1292C0","1292C0","1292C0","127D00","127D00","127D00","1279F0","1279F0","1279F0","128AA0","128AA0","128AA0","1290B0","1290B0","1290B0","127A20","127A20","127A20","127AD0","127AD0","127AD0","129480","129480","129480","127B30","127B30","127B30","127AB0","127AB0","127AB0","129110","129110","129110","127F70","127F70","127F70","127AA0","127AA0","127AA0","127B10","127B10","127B10","128A90","128A90","128A90","127AE0","127AE0","127AE0","127A90","127A90","127A90","1279A0","1279A0","1279A0","129190","129190","129190","128FD0","128FD0","128FD0","1295B0","1295B0","1295B0","128EB0","128EB0","128EB0","127AC0","127AC0","127AC0","128F50","128F50","128F50"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0.044444,-118.870888,157.549469,-17.889267,-119.286537,156.188797,3.427016,-118.938576,174.363525,-6.763375,-91.054497,161.596985,-6.919582,-90.443130,193.425339,-13.357295,-94.477234,192.963913,1.825023,-97.001740,202.612808,-7.630610,-106.018005,165.166901,-52.925034,-102.764748,167.130692,-80.066071,-115.390884,168.651810,-25.451612,-110.696533,176.889130,-18.514059,-109.377396,165.709656,-40.833164,-93.680206,170.336914,-76.477989,-102.670540,166.430542,-74.139198,-116.620720,153.116577,37.347664,-119.584869,147.970001,66.691406,-117.316818,168.177444,8.750925,-109.445099,174.898849,5.247885,-115.868210,159.071259,21.099434,-113.817657,156.828735,61.956757,-118.959900,150.356979,56.353767,-113.039482,129.491669,-20.253506,-93.597267,127.932167,-24.914562,-113.234947,129.437866,4.202028,-91.883591,126.458954,3.224486
17,0.047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-118.864464,157.550674,-17.888111,-119.312843,156.161728,3.542496,-118.933952,174.367279,-6.760132,-91.050873,161.600800,-6.915236,-90.432289,193.427734,-13.349640,-94.464569,192.960800,1.829332,-96.984459,202.613663,-7.617259,-106.013260,165.164612,-52.922188,-102.760735,167.130203,-80.065437,-115.392136,168.660599,-25.452454,-110.692238,176.889847,-18.512674,-109.371185,165.710922,-40.829445,-93.674072,170.338882,-76.472710,-102.662216,166.427567,-74.137009,-116.612770,153.118271,37.348255,-119.579361,147.971588,66.691910,-117.310333,168.181808,8.753459,-109.438499,174.904053,5.250692,-115.862480,159.074051,21.101341,-113.815514,156.833221,61.960392,-118.953560,150.357834,56.355679,-113.040070,129.493088,-20.249834,-93.597649,127.930618,-24.913704,-113.231590,129.438187,4.207342,-91.880325,126.457664,3.227594
21,0.058333,-118.865242,157.551285,-17.889170,-119.309357,156.163742,3.542443,-118.931282,174.366409,-6.759477,-91.050140,161.602371,-6.916707,-90.430885,193.428055,-13.347366,-94.461700,192.958298,1.834410,-96.904251,202.561371,-7.535537,-106.011787,165.161377,-52.923023,-102.757851,167.127686,-80.062370,-115.390358,168.660522,-25.451628,-110.688675,176.889969,-18.513172,-109.369370,165.707916,-40.829212,-93.672302,170.339584,-76.470673,-102.661133,166.425079,-74.139442,-116.609695,153.116592,37.350609,-119.578804,147.972412,66.691956,-117.309532,168.182007,8.753841,-109.436607,174.902771,5.250159,-115.858948,159.073364,21.104643,-113.814903,156.834610,61.962246,-118.952225,150.359863,56.354404,-113.038727,129.494110,-20.249609,-93.592979,127.928925,-24.908316,-113.232330,129.437500,4.204952,-91.881180,126.457420,3.230208
22,0.061111,-118.864227,157.550888,-17.886379,-119.278564,156.193756,3.429341,-118.930099,174.368134,-6.759453,-91.048065,161.605408,-6.918062,-90.428215,193.431229,-13.348180,-94.459068,192.957565,1.832944,-96.900406,202.561600,-7.534861,-106.011078,165.159439,-52.920925,-102.756714,167.127579,-80.061371,-115.389954,168.661011,-25.451105,-110.686089,176.890457,-18.512894,-109.365509,165.709656,-40.829895,-93.671646,170.338882,-76.468987,-102.656731,166.421066,-74.138382,-116.607574,153.119598,37.346535,-119.576248,147.971924,66.692642,-117.306961,168.182419,8.752620,-109.435509,174.903824,5.252078,-115.855789,159.073181,21.105066,-113.813553,156.834381,61.962509,-118.950531,150.358200,56.356655,-113.038406,129.494080,-20.249086,-93.595444,127.930092,-24.910271,-113.230682,129.438141,4.206902,-91.878311,126.456711,3.231391
23,0.063889,-118.862137,157.552277,-17.885679,-119.307831,156.164520,3.545069,-118.927780,174.367264,-6.757718,-91.042542,161.607635,-6.920022,-90.425926,193.431412,-13.346265,-94.456657,192.957123,1.836014,-96.901169,202.561142,-7.534685,-106.008820,165.156281,-52.920662,-102.753494,167.126877,-80.062607,-115.387817,168.661316,-25.451008,-110.685242,176.892014,-18.509718,-109.363876,165.710144,-40.828903,-93.669708,170.337051,-76.467857,-102.657532,166.420486,-74.136665,-116.606651,153.121277,37.350864,-119.575752,147.974457,66.692230,-117.306091,168.182892,8.752901,-109.433151,174.903717,5.250919,-115.855476,159.075623,21.105724,-113.812462,156.835938,61.962288,-118.948196,150.359360,56.357925,-113.033768,129.493408,-20.248150,-93.594490,127.932022,-24.909914,-113.229630,129.439697,4.203961,-91.880760,126.455246,3.228542
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-118.859711,157.552475,-17.885155,-119.303680,156.165939,3.545120,-118.926147,174.369003,-6.757611,-91.041107,161.612900,-6.919411,-90.592400,193.477997,-13.370278,-94.450256,192.958603,1.842526,-96.940453,202.635269,-7.595690,-106.005081,165.153183,-52.920021,-102.749756,167.125015,-80.061195,-115.385651,168.662216,-25.449854,-110.680946,176.892609,-18.513721,-109.361671,165.706482,-40.825684,-93.664856,170.336075,-76.466446,-102.652832,166.417099,-74.135963,-116.602264,153.120392,37.352150,-119.571754,147.975098,66.692154,-117.302910,168.184433,8.752661,-109.409691,174.863205,5.263903,-115.850815,159.075027,21.111403,-113.809326,156.837402,61.967297,-118.945000,150.362686,56.357861,-113.032677,129.494400,-20.247450,-93.592880,127.928970,-24.907732,-113.229095,129.437714,4.207668,-91.879684,126.453491,3.229904
26,0.072222,-118.858337,157.553696,-17.882414,-119.268158,156.201981,3.430820,-118.925415,174.371094,-6.756526,-91.037926,161.615784,-6.920469,-90.591820,193.477036,-13.370408,-94.445892,192.956299,1.840627,-96.937546,202.634766,-7.594494,-106.004189,165.151596,-52.916550,-102.747917,167.122650,-80.057922,-115.385483,168.663559,-25.448626,-110.679947,176.892166,-18.515688,-109.359825,165.708405,-40.827328,-93.696754,170.359619,-76.471245,-102.650322,166.414627,-74.132301,-116.601158,153.123611,37.353642,-119.572304,147.976654,66.692429,-117.300972,168.184464,8.755059,-109.411964,174.864410,5.266890,-115.848457,159.076385,21.109634,-113.808533,156.837219,61.965813,-118.943878,150.362701,56.359421,-113.029015,129.491882,-20.247688,-93.591141,127.928177,-24.906111,-113.227127,129.437057,4.207201,-91.877640,126.453110,3.229457
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
