,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"406D70","406D70","406D70","407070","407070","407070","406D50","406D50","406D50","407280","407280","407280","406E00","406E00","406E00","407F80","407F80","407F80","406CD0","406CD0","406CD0","407520","407520","407520","406D00","406D00","406D00","406D80","406D80","406D80","406D30","406D30","406D30","407410","407410","407410","406CC0","406CC0","406CC0","406CF0","406CF0","406CF0","407690","407690","407690","4073E0","4073E0","4073E0","407D20","407D20","407D20","406CB0","406CB0","406CB0","407D10","407D10","407D10","406DA0","406DA0","406DA0","406DE0","406DE0","406DE0","4079A0","4079A0","4079A0","406DF0","406DF0","406DF0","407960","407960","407960","4081B0","4081B0","4081B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-115.581978,147.177628,-9.285762,-113.408264,147.411041,8.178879,-115.619514,161.475723,2.230345,-91.783211,151.236420,-2.108386,-98.705368,189.520081,-7.980058,-96.014214,180.931442,4.033404,-106.318710,188.883118,2.509732,-107.721985,158.052689,-42.266994,-106.837654,161.936554,-71.043541,-117.158546,159.212418,-13.068207,-108.314919,166.496109,-10.630336,-111.114075,157.816620,-32.206314,-100.898895,167.811600,-64.288307,-106.998909,160.829620,-63.135170,-101.826729,153.874176,41.609032,-102.414558,157.363480,70.553482,-113.266312,158.964020,14.405269,-106.178078,166.018585,10.476768,-107.719994,156.736084,30.553459,-96.414444,164.952011,64.667313,-103.049133,157.503815,62.931633,-112.804268,134.144135,-9.768426,-96.601425,122.050201,-16.627586,-110.767151,133.667603,6.516478,-94.710449,122.438797,7.883686
18,0.050000,-115.581833,147.176453,-9.288955,-113.409103,147.408813,8.177073,-115.622078,161.474792,2.231115,-91.783394,151.235748,-2.107100,-98.710457,189.519135,-7.977894,-95.675812,180.831024,4.034139,-106.323204,188.882370,2.512717,-107.742981,158.009811,-42.159481,-106.843254,161.939087,-71.042969,-117.161179,159.211990,-13.070047,-108.318375,166.495209,-10.631495,-111.112785,157.815857,-32.206894,-100.903084,167.811966,-64.291565,-107.002090,160.829742,-63.135838,-101.828720,153.874130,41.606255,-102.418282,157.371796,70.561867,-113.267670,158.959930,14.405415,-106.180481,166.017776,10.474929,-107.720436,156.736404,30.552036,-96.382965,164.860428,64.637253,-103.049339,157.507294,62.930889,-112.806046,134.144745,-9.769080,-96.601929,122.048660,-16.630363,-110.769440,133.668121,6.513321,-94.708359,122.438179,7.878012
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-115.585411,147.172394,-9.292900,-113.411942,147.406174,8.178426,-115.626183,161.471390,2.228920,-91.786827,151.234100,-2.109882,-98.723579,189.519745,-7.977606,-95.687012,180.832672,4.036937,-106.334015,188.880402,2.509935,-107.749390,158.009293,-42.160397,-106.853844,161.937485,-71.046638,-117.163551,159.209259,-13.072565,-108.326889,166.494446,-10.632190,-111.116768,157.811661,-32.209385,-100.912094,167.810059,-64.293793,-107.011185,160.828735,-63.136818,-101.828125,153.876617,41.606949,-102.401184,157.383026,70.550476,-113.272583,158.955353,14.404323,-106.183151,166.017609,10.474732,-107.723633,156.734055,30.550039,-96.388290,164.865204,64.635292,-103.045235,157.511246,62.928844,-112.807846,134.143372,-9.772902,-96.605766,122.051750,-16.641796,-110.769142,133.666916,6.507841,-94.709236,122.435928,7.871068
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-115.587402,147.168686,-9.291596,-113.419136,147.398163,8.174565,-115.629997,161.466858,2.226794,-91.795250,151.236069,-2.108382,-98.736122,189.522430,-7.976676,-96.036102,180.932968,4.034048,-106.346931,188.878555,2.508755,-107.753838,158.007233,-42.162624,-106.863930,161.933975,-71.047974,-117.168114,159.205704,-13.075073,-108.332237,166.492004,-10.633545,-111.125092,157.812149,-32.210876,-100.921700,167.807556,-64.299911,-107.022751,160.829193,-63.138592,-101.826004,153.876816,41.602520,-102.397606,157.387650,70.549187,-113.277039,158.954346,14.402061,-106.188324,166.013809,10.473275,-107.724998,156.733109,30.548239,-96.393578,164.876465,64.635506,-102.973831,157.545135,62.886250,-112.810448,134.144135,-9.776280,-96.608162,122.050964,-16.643047,-110.769257,133.665054,6.502691,-94.711662,122.438118,7.865697
23,0.063889,-115.588524,147.167160,-9.295745,-113.419746,147.397156,8.174007,-115.631950,161.464218,2.224578,-91.797951,151.241165,-2.111203,-98.746689,189.524353,-7.978518,-96.039040,180.932785,4.031640,-106.358734,188.880356,2.499994,-107.755569,158.006393,-42.163086,-106.866768,161.934586,-71.052170,-117.170631,159.205505,-13.074991,-108.333549,166.491821,-10.636641,-111.123100,157.809097,-32.212532,-100.927330,167.807037,-64.299889,-107.027313,160.827148,-63.139488,-101.828217,153.878265,41.605492,-102.395508,157.391037,70.548363,-113.278839,158.951904,14.401770,-106.191872,166.015320,10.473442,-107.728889,156.732071,30.546049,-96.395073,164.881317,64.635620,-102.971649,157.547073,62.883610,-112.812111,134.143860,-9.777435,-96.609482,122.051956,-16.645861,-110.770500,133.665604,6.501076,-94.711082,122.435692,7.861278
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-115.591873,147.165878,-9.299480,-113.421951,147.393234,8.172213,-115.637253,161.461395,2.221584,-91.801056,151.246872,-2.117846,-98.766945,189.528412,-7.979674,-96.047981,180.935593,4.031506,-106.369293,188.876434,2.501062,-107.763466,158.007599,-42.165421,-106.875229,161.933105,-71.060135,-117.173218,159.200867,-13.079052,-108.339836,166.490021,-10.639181,-111.128853,157.809341,-32.214714,-100.935486,167.804718,-64.302750,-107.040489,160.829285,-63.140617,-101.829826,153.880829,41.601105,-102.393661,157.397659,70.546104,-113.281799,158.948196,14.398294,-106.195129,166.011108,10.469588,-107.902611,156.702240,30.725040,-96.397308,164.891541,64.633301,-102.970657,157.550568,62.882126,-112.814262,134.142563,-9.780660,-96.614159,122.052193,-16.655529,-110.772812,133.664627,6.496909,-94.713539,122.434975,7.857147
