,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
5140,14.277778,-101.034431,-104.53482066666668,-103.85453066666666,-77.52994299999999,-109.20113666666667,-41.32583133333333,-107.309354,-20.233517,-87.80366,4.838168333333334,-81.64826048277465,-36.56531076174059
5141,14.280556,-101.035049,-104.536522,-103.855721,-77.531174,-109.200684,-41.326237,-107.310905,-20.233662,-87.802864,4.83672,-81.6444632484492,-36.577012491497406
5142,14.283333,-101.034332,-104.535736,-103.855408,-77.530151,-109.199211,-41.326141,-107.308731,-20.235445,-87.800354,4.834419,-81.64066738101877,-36.58871000896849
5143,14.286111,-101.032013,-104.5430185,-103.8572505,-77.53166200000001,-109.199623,-41.3248785,-107.308487,-20.2346555,-87.799347,4.832357,-81.63687014669334,-36.6004117387253
5144,14.288889,-101.029694,-104.550301,-103.859093,-77.533173,-109.200035,-41.323616,-107.308243,-20.233866,-87.79834,4.830295,-81.63307291236791,-36.61211346848211
5145,14.291667,-101.03133453018121,-104.54892750186008,-103.88330390507622,-77.54600954026162,-109.19963061814472,-41.32495516068643,-107.3071798724349,-20.234044688107524,-87.79857902868115,4.830879070082803,-81.62927567804246,-36.62381519823892
5146,14.294444,-101.0329744698188,-104.54755449813993,-103.9075060949238,-77.5588414597384,-109.19922638185528,-41.32629383931357,-107.3061171275651,-20.234223311892475,-87.79881797131885,4.831462929917197,-81.62547981061203,-36.63551271571
5147,14.297222,-101.034615,-104.546181,-103.931717,-77.571678,-109.198822,-41.327633,-107.305054,-20.234402,-87.799057,4.832047,-81.6216825762866,-36.64721444546681
5148,14.3,-101.03607466666668,-104.54712933333333,-103.93263,-77.57210266666667,-109.199595,-41.329159,-107.30413066666667,-20.235855333333333,-87.79926033333335,4.832166333333333,-81.61788534196116,-36.658916175223624
5149,14.302778,-101.03753433333334,-104.54807766666667,-103.933543,-77.57252733333334,-109.20036800000001,-41.330685,-107.30320733333333,-20.237308666666667,-87.79946366666667,4.832285666666666,-81.61408810763572,-36.67061790498043
5150,14.305556,-101.038994,-104.549026,-103.934456,-77.572952,-109.201141,-41.332211,-107.302284,-20.238762,-87.799667,4.832405,-81.61029087331029,-36.68231963473724
5151,14.308333,-101.041138,-104.549179,-103.934029,-77.572861,-109.200562,-41.328548,-107.301971,-20.238941,-87.801888,4.83523,-81.60649500587988,-36.694017152208325
5152,14.311111,-101.043003,-104.5497895,-103.935749,-77.57344850000001,-109.20031,-41.3302955,-107.301971,-20.2388965,-87.80379500000002,4.836759000000001,-81.60269777155442,-36.70571888196515
5153,14.313889,-101.044868,-104.5504,-103.937469,-77.574036,-109.200058,-41.332043,-107.301971,-20.238852,-87.805702,4.838288,-81.59890053722899,-36.717420611721955
