Format Version,1.23,Take Name,Sofia_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.44.14.064 PM,Capture Start Frame,4692628,Total Frames in Take,8262,Total Exported Frames,8262,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21,0.058333,-124.186684,149.111923,-16.709827,-123.797318,149.096863,0.665412,-124.757576,163.080826,-5.394541,-98.819069,156.729599,-8.697351,-100.723709,185.202652,-7.802015,-106.964134,181.302094,5.780347,-109.731888,191.535522,-1.468623,-113.305534,158.830170,-47.911049,-113.693909,165.385345,-74.604729,-125.477051,160.940857,-20.693707,-117.982483,169.250198,-16.776203,-116.527519,158.068253,-39.090843,-108.457947,171.584854,-67.805428,-113.419067,163.778488,-68.059334,-115.629280,153.006790,34.017883,-111.493660,152.046234,61.265636,-122.717224,160.287979,6.347243,-115.370628,167.267044,3.765394,-118.078873,155.264343,23.233109,-105.822411,160.235947,54.941624,-112.212135,152.834915,54.164928,-118.609764,131.574692,-19.384951,-101.011345,127.425407,-23.103857,-118.957123,131.398468,-0.530761,-100.889030,128.231277,3.007448
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-124.183990,149.110657,-16.708733,-123.791100,149.094803,0.668026,-124.751793,163.081177,-5.391882,-98.817467,156.729828,-8.696868,-100.715294,185.201614,-7.802655,-106.955101,181.301331,5.779432,-109.703682,191.532562,-1.455692,-113.303032,158.825531,-47.908138,-113.697670,165.374451,-74.606209,-125.476013,160.939163,-20.693743,-117.983040,169.250488,-16.778255,-116.527267,158.066147,-39.092083,-108.460342,171.575058,-67.809029,-113.421127,163.767715,-68.058548,-115.620316,153.001785,34.017223,-111.322334,151.933105,61.042427,-122.711220,160.286697,6.344329,-115.362595,167.266159,3.764402,-118.068924,155.258728,23.232130,-105.813240,160.226944,54.939598,-112.206413,152.829590,54.162968,-118.606255,131.572510,-19.384878,-101.007286,127.422249,-23.105204,-118.952225,131.396790,-0.531204,-100.882133,128.232010,3.004312
24,0.066667,-124.180733,149.107285,-16.706274,-123.787079,149.095474,0.668555,-124.750877,163.079788,-5.389462,-98.817474,156.728317,-8.696090,-100.709320,185.199249,-7.802893,-106.953682,181.299667,5.779251,-109.697411,191.535889,-1.443580,-113.300362,158.823318,-47.905945,-113.700127,165.367737,-74.607964,-125.474274,160.937729,-20.692169,-117.980560,169.250961,-16.780579,-116.526070,158.063995,-39.092888,-108.462357,171.570129,-67.808388,-113.423332,163.764038,-68.059601,-115.618477,153.001862,34.016876,-111.490540,152.039154,61.271786,-122.706497,160.286926,6.343929,-115.359352,167.264664,3.765371,-118.066719,155.257431,23.233246,-105.808571,160.222107,54.939842,-112.202492,152.826065,54.162361,-118.607544,131.573639,-19.385809,-101.005211,127.421570,-23.106873,-118.949524,131.396606,-0.531881,-100.880608,128.228134,3.004934
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-124.179199,149.106628,-16.704103,-123.781441,149.091843,0.670901,-124.772324,163.049316,-5.274994,-98.813881,156.729553,-8.700404,-100.702820,185.197372,-7.805151,-106.946396,181.296692,5.779620,-109.688499,191.532639,-1.441989,-113.299622,158.815948,-47.910713,-113.704613,165.357742,-74.608940,-125.471809,160.934311,-20.692720,-117.979881,169.249222,-16.778969,-116.525581,158.059677,-39.092953,-108.468506,171.560532,-67.815063,-113.426552,163.756271,-68.061523,-115.602432,152.978867,33.996529,-111.393715,151.910873,61.109398,-122.699150,160.284225,6.342913,-115.352753,167.265015,3.766009,-118.046104,155.259903,23.224478,-105.798233,160.214645,54.938824,-112.206612,152.816147,54.170166,-118.604088,131.571640,-19.383829,-101.004204,127.418983,-23.108709,-118.944679,131.394730,-0.529081,-100.872192,128.228989,3.001788
27,0.075000,-124.177574,149.106461,-16.703844,-123.777725,149.092682,0.672390,-124.744102,163.078705,-5.387286,-98.811386,156.727951,-8.700720,-100.699409,185.197357,-7.801518,-106.942345,181.295166,5.777249,-109.683037,191.534607,-1.441423,-113.298180,158.811859,-47.904896,-113.707565,165.352524,-74.610069,-125.468956,160.934296,-20.693308,-117.978333,169.249039,-16.778374,-116.526222,158.058426,-39.092972,-108.471336,171.555603,-67.818451,-113.428009,163.752975,-68.061531,-115.600204,152.977127,33.995827,-111.384712,151.905182,61.106110,-122.697853,160.284729,6.346692,-115.349564,167.265152,3.764055,-118.041786,155.258591,23.225758,-105.805000,160.243469,54.944592,-112.202942,152.813873,54.170967,-118.601967,131.570938,-19.384926,-101.000687,127.416405,-23.110569,-118.942047,131.394958,-0.529712,-100.872162,128.228531,3.001477
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-124.170372,149.101944,-16.693003,-123.770538,149.090134,0.675106,-124.763191,163.047058,-5.272832,-98.808350,156.729904,-8.703415,-100.694595,185.194916,-7.805875,-106.935966,181.294128,5.777241,-109.675110,191.533127,-1.440777,-113.300362,158.807327,-47.908257,-113.778625,165.599243,-74.823456,-125.466179,160.930893,-20.690769,-117.976784,169.249603,-16.780113,-116.524078,158.053848,-39.092293,-108.474228,171.549393,-67.816147,-113.431526,163.744705,-68.061981,-115.589630,152.973083,33.996471,-111.382309,151.901352,61.104729,-122.689857,160.283279,6.344615,-115.342438,167.265259,3.769056,-118.032280,155.255112,23.225853,-105.776123,160.196091,54.942451,-112.194077,152.807571,54.168724,-118.602905,131.571564,-19.383514,-100.998375,127.416161,-23.111904,-118.935715,131.392685,-0.527201,-100.863373,128.226883,2.999297
30,0.083333,-124.170456,149.102264,-16.693989,-123.767891,149.089401,0.674590,-124.719963,163.074341,-5.414809,-98.806831,156.730148,-8.705804,-100.689232,185.194290,-7.805231,-106.931290,181.292068,5.774433,-109.671211,191.532318,-1.439930,-113.299622,158.803253,-47.903728,-113.781059,165.595703,-74.825775,-125.466171,160.931519,-20.692101,-118.134903,169.349792,-17.045918,-116.523018,158.051117,-39.092289,-108.476028,171.545746,-67.817459,-113.434372,163.743881,-68.065094,-115.584633,152.970337,33.994968,-111.371208,151.894852,61.091900,-122.687950,160.283432,6.346708,-115.339470,167.266769,3.766938,-118.027939,155.254776,23.225874,-105.771217,160.190994,54.943104,-112.176201,152.807175,54.156979,-118.600357,131.569382,-19.382763,-100.997398,127.415482,-23.115980,-118.933144,131.392990,-0.527146,-100.860703,128.227310,2.996953
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
