Format Version,1.23,Take Name,Marco_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-14 04.13.18.163 PM,Capture Start Frame,3387360,Total Frames in Take,7478,Total Exported Frames,7478,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-118.454788,159.129013,-11.721448,-118.067482,156.324280,9.894911,-119.799301,175.198227,0.109959,-90.512169,161.772263,-1.732732,-97.622337,201.413696,-6.057124,-96.826447,194.074341,7.996893,-105.608437,203.481049,3.279141,-107.163834,169.332840,-46.533192,-103.535477,175.110733,-74.703026,-116.678444,170.997803,-18.667114,-112.208786,178.777176,-10.561570,-111.749039,168.798584,-34.238071,-96.729103,180.276474,-68.012756,-104.091263,173.371964,-67.156960,-111.237549,155.273026,46.330059,-114.246834,155.646973,75.051582,-118.039261,167.625061,15.300783,-111.203026,175.631638,11.835356,-115.094353,158.913559,28.833633,-107.065430,162.986404,69.332253,-113.505318,155.515335,66.112869,-114.490417,134.161789,-16.723824,-95.762756,130.141586,-18.287592,-114.956734,134.088089,7.460920,-94.536362,128.906723,8.434247
18,0.050000,-118.456062,159.128754,-11.714476,-118.068291,156.325684,9.899852,-119.801201,175.198303,0.115228,-90.599129,161.778976,-1.653026,-97.624374,201.412613,-6.045220,-96.826706,194.071747,8.003407,-105.610786,203.478928,3.287458,-107.161072,169.332748,-46.525600,-103.534653,175.108856,-74.700287,-116.678665,170.996933,-18.661615,-112.210632,178.778198,-10.556454,-111.748001,168.799072,-34.233463,-96.726547,180.274673,-68.010185,-104.090034,173.370941,-67.152466,-111.233757,155.268707,46.334965,-114.244186,155.643814,75.055176,-118.037163,167.623947,15.303493,-111.202217,175.627991,11.839418,-115.091965,158.912415,28.837065,-107.060364,162.979706,69.334305,-113.501526,155.512924,66.117897,-114.490997,134.162476,-16.725815,-95.707893,130.179352,-18.190062,-114.954361,134.084442,7.461942,-94.532379,128.903915,8.435693
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-118.457321,159.130524,-11.706642,-118.067322,156.322510,9.909842,-119.800064,175.196304,0.124991,-90.598358,161.774612,-1.646182,-97.627464,201.410461,-6.023496,-96.824036,194.065414,8.013505,-105.612694,203.472092,3.305565,-107.161346,169.331512,-46.520390,-103.530655,175.105087,-74.686478,-116.680229,170.998550,-18.651649,-112.210403,178.778793,-10.543004,-111.745903,168.798782,-34.224689,-96.724960,180.269379,-68.002251,-104.088615,173.367676,-67.147240,-111.230614,155.262924,46.339355,-114.235863,155.634415,75.061981,-118.036484,167.621643,15.312987,-111.222542,175.611984,11.871873,-115.091751,158.908981,28.845341,-107.065010,163.007156,69.349289,-113.494705,155.504288,66.124222,-114.495087,134.164291,-16.726517,-95.709290,130.181702,-18.187857,-114.952744,134.084900,7.468215,-94.525307,128.900177,8.437428
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-118.459702,159.131317,-11.696991,-118.065010,156.318832,9.923884,-119.797859,175.193634,0.139230,-90.512634,161.757736,-1.714117,-97.635391,201.406677,-5.993527,-96.823631,194.053619,8.034552,-105.583450,203.488586,3.383860,-107.337738,169.254517,-46.362495,-103.528961,175.105316,-74.679276,-116.684113,170.998749,-18.640024,-112.213966,178.781891,-10.530971,-111.751434,168.792175,-34.211338,-96.720039,180.261459,-67.989174,-104.085983,173.365372,-67.132202,-111.222336,155.251999,46.351051,-114.222588,155.619705,75.069870,-118.036064,167.617416,15.329432,-111.219597,175.603333,11.885818,-115.088928,158.903427,28.856962,-107.049683,162.990921,69.357224,-113.484665,155.490845,66.134491,-114.499413,134.166763,-16.721285,-95.707344,130.182068,-18.185520,-114.947144,134.079269,7.476050,-94.514496,128.894516,8.436471
24,0.066667,-118.460342,159.131622,-11.695567,-118.065323,156.318039,9.927839,-119.797096,175.193741,0.144082,-90.513374,161.753189,-1.709392,-97.624969,201.368256,-5.977979,-96.825371,194.050110,8.039880,-105.585167,203.486130,3.396374,-107.339981,169.254395,-46.358036,-103.526222,175.104462,-74.670776,-116.684814,171.000275,-18.636301,-112.211609,178.782242,-10.526557,-111.751770,168.792313,-34.206421,-96.719429,180.258636,-67.984787,-104.086113,173.364777,-67.130219,-111.361862,155.240707,46.510216,-114.217041,155.612930,75.071548,-118.034050,167.616241,15.330863,-111.218559,175.601379,11.892967,-115.087189,158.899551,28.863653,-107.045708,162.985855,69.359718,-113.481438,155.484863,66.138016,-114.503189,134.168381,-16.721392,-95.707909,130.179932,-18.181503,-114.945663,134.078369,7.477335,-94.513397,128.892548,8.437475
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
