Format Version,1.23,Take Name,Elena_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-19 05.16.06.064 PM,Capture Start Frame,3566884,Total Frames in Take,8554,Total Exported Frames,8554,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-115.751396,160.125763,-43.993629,-113.066635,158.564850,-23.186333,-116.748810,169.961105,-34.240139,-93.272873,164.014984,-34.439133,-97.486519,194.875916,-43.800663,-94.361786,193.371857,-29.401365,-103.983795,201.729080,-34.844296,-104.286911,169.656464,-78.284348,-100.706718,174.670761,-105.245186,-113.498177,170.919830,-51.084297,-110.433914,178.222305,-43.093014,-107.903229,171.542236,-65.437027,-94.450867,180.461319,-98.952255,-101.974907,173.985321,-97.889732,-108.047440,163.293091,12.993087,-105.384995,166.633087,39.810852,-113.442696,169.262314,-17.843000,-108.839264,176.880951,-22.978806,-109.753502,165.838699,-3.414212,-104.544212,176.704468,32.884953,-106.358734,167.301117,34.023769,-109.776688,132.383224,-49.998219,-90.376740,129.932068,-51.725845,-109.662033,131.429367,-27.394638,-90.279434,129.930542,-25.129128
18,0.050000,-115.749695,160.126053,-43.991463,-113.066696,158.564392,-23.187920,-116.750015,169.961578,-34.242386,-93.274513,164.013611,-34.439178,-97.491440,194.877243,-43.803383,-94.363426,193.369827,-29.403173,-103.975006,201.647141,-34.831501,-104.280785,169.656067,-78.284286,-100.699852,174.671356,-105.245224,-113.500130,170.923477,-51.084923,-110.434738,178.225677,-43.094074,-107.899559,171.547073,-65.438995,-94.443314,180.466187,-98.951843,-101.967323,173.986511,-97.889404,-108.046829,163.295502,12.988848,-105.383911,166.635788,39.806175,-113.630508,169.219070,-17.611504,-108.837090,176.884872,-22.981823,-109.755257,165.840805,-3.415880,-104.544136,176.705750,32.885643,-106.358734,167.301804,34.023262,-109.778763,132.384674,-49.997738,-90.388474,129.942841,-51.703339,-109.661331,131.428284,-27.394417,-90.279366,129.933167,-25.129068
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-115.749649,160.128708,-43.996971,-113.068375,158.566483,-23.189522,-116.752647,169.963760,-34.247444,-93.276939,164.013535,-34.441757,-97.501007,194.880463,-43.807365,-94.361504,193.370544,-29.409283,-103.973755,201.650330,-34.836163,-104.271721,169.658279,-78.282578,-100.686302,174.675903,-105.242226,-113.500824,170.931061,-51.088272,-110.432884,178.224594,-43.093567,-107.893517,171.557449,-65.443382,-94.432205,180.472855,-98.948883,-101.951309,173.988037,-97.888718,-108.047150,163.297501,12.988589,-105.385780,166.634720,39.805172,-113.631294,169.218323,-17.614073,-108.843765,176.880875,-22.979801,-109.755692,165.841080,-3.417854,-104.544327,176.707108,32.883034,-106.361893,167.305237,34.023006,-109.784279,132.384369,-49.995106,-90.387657,129.945633,-51.707737,-109.661926,131.423874,-27.398317,-90.278946,129.938828,-25.131714
21,0.058333,-115.747070,160.129395,-43.997597,-113.070831,158.567764,-23.191252,-116.753944,169.962097,-34.248764,-93.279305,164.013687,-34.440197,-97.516335,194.880859,-43.819042,-94.361237,193.370392,-29.407574,-103.973099,201.650330,-34.841831,-104.264488,169.657349,-78.281296,-100.680710,174.679443,-105.240158,-113.500488,170.933121,-51.088493,-110.433075,178.224701,-43.094814,-107.890511,171.561996,-65.445007,-94.423920,180.475800,-98.950233,-101.942657,173.989563,-97.888504,-108.047997,163.300186,12.990612,-105.385460,166.632996,39.805805,-113.449478,169.263290,-17.843386,-108.846405,176.884323,-22.984596,-109.757629,165.840942,-3.418706,-104.543594,176.708328,32.881756,-106.362274,167.306488,34.021530,-109.786667,132.385910,-49.995102,-90.389633,129.945999,-51.709198,-109.662476,131.423492,-27.398485,-90.277657,129.939819,-25.133587
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-115.745209,160.131683,-44.002647,-113.070045,158.573074,-23.203793,-116.756500,169.963516,-34.252850,-93.282394,164.012466,-34.437115,-97.521172,194.881073,-43.824398,-94.360245,193.370239,-29.412901,-103.972984,201.651596,-34.848198,-104.253593,169.657379,-78.281387,-100.667572,174.683594,-105.241653,-113.502647,170.939026,-51.092220,-110.433540,178.226624,-43.095936,-107.883728,171.567963,-65.446106,-94.410156,180.481415,-98.947037,-101.925728,173.991531,-97.887100,-108.046471,163.301514,12.988697,-105.384338,166.635590,39.804413,-113.638245,169.218201,-17.617554,-108.849564,176.885147,-22.986866,-109.759438,165.842514,-3.420377,-104.541695,176.710693,32.883114,-106.361069,167.308441,34.018440,-109.790512,132.387207,-49.994049,-90.389603,129.948257,-51.713604,-109.661934,131.418198,-27.399271,-90.279045,129.940369,-25.136513
24,0.066667,-115.744987,160.132294,-44.004105,-113.069092,158.573746,-23.205523,-116.756439,169.964005,-34.255508,-93.283409,164.012756,-34.438618,-97.518570,194.877533,-43.825722,-94.362061,193.372025,-29.412960,-103.972885,201.652451,-34.852531,-104.248848,169.658081,-78.281197,-100.659218,174.685547,-105.238365,-113.503250,170.943207,-51.093548,-110.432343,178.227097,-43.094421,-107.879082,171.569656,-65.446960,-94.403580,180.485291,-98.945412,-101.915611,174.004761,-97.887039,-108.047440,163.302933,12.986156,-105.385956,166.637665,39.803768,-113.454292,169.262482,-17.846066,-108.850792,176.885727,-22.992266,-109.759544,165.842239,-3.420805,-104.543510,176.711090,32.883511,-106.360474,167.310410,34.020554,-109.794044,132.387085,-49.991562,-90.390953,129.949936,-51.717300,-109.660614,131.418030,-27.400795,-90.278320,129.940933,-25.136883
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-115.744972,160.136551,-44.008110,-113.074837,158.575684,-23.209549,-116.757645,169.962677,-34.258060,-93.285721,164.016052,-34.436169,-97.517982,194.875046,-43.832073,-94.362015,193.372269,-29.415871,-103.957489,201.650208,-34.870167,-104.237488,169.659393,-78.280624,-100.645172,174.691193,-105.237007,-113.504425,170.947433,-51.097889,-110.433235,178.227798,-43.098469,-107.870468,171.570953,-65.447327,-94.377853,180.488083,-98.938736,-101.883385,174.017395,-97.889503,-108.046211,163.305145,12.985793,-105.385330,166.641281,39.800392,-113.643898,169.218460,-17.622704,-108.854416,176.883835,-22.989187,-109.760857,165.842636,-3.423734,-104.540207,176.713913,32.880913,-106.360474,167.313766,34.018620,-109.797668,132.388123,-49.992657,-90.389778,129.959946,-51.733841,-109.659065,131.416138,-27.401533,-90.278282,129.939835,-25.142807
