,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
7258,20.161111,-89.51721199999999,-39.9697115,-111.88930899999998,-34.7996825,-114.6393585,-26.9995145,-106.2630615,-0.404957000000001,-83.364151,3.569264,-79.82552299999999,-22.310836
7259,20.163889,-89.517609,-39.967804,-111.912537,-34.796783,-114.641258,-26.99774,-106.262794,-0.403693,-83.36525,3.568618,-79.830894,-22.312399
7260,20.166667,-89.51875847125885,-39.96744028969158,-111.9039806399856,-34.79699935929437,-114.64369229209169,-26.99531670922837,-106.26169286787471,-0.402165150006001,-83.36593408208329,3.560950746669869,-79.83638299195968,-22.315090656306246
7261,20.169444,-89.51990752874113,-39.967076710308405,-111.89542736001441,-34.79721564070563,-114.6461257079083,-26.992894290771638,-106.26059213212528,-0.400637849994001,-83.36661791791671,3.55328625333014,-79.84187000804032,-22.317781343693746
7262,20.172222,-89.521057,-39.966713,-111.886871,-34.797432,-114.64856,-26.990471,-106.259491,-0.39911,-83.367302,3.545619,-79.847359,-22.320473
7263,20.175,-89.521385,-39.967731,-111.891159,-34.799923,-114.649948,-26.991076,-106.260742,-0.397214,-83.367119,3.54393,-79.866989,-22.339417
7264,20.177778,-89.523445,-39.963779,-111.93261,-34.781918,-114.652573,-26.9883,-106.258858,-0.395611,-83.368126,3.536369,-79.872459,-22.346527
7265,20.180556,-89.52358501680067,-39.965002480139205,-111.93654213848554,-34.78004477523101,-114.65086879551183,-26.97454401608065,-106.25254257554302,-0.386486238449541,-83.36758426833073,3.534234077163087,-79.8767295124205,-22.349358673106924
7266,20.183333,-89.52372498319933,-39.9662255198608,-111.94047286151446,-34.77817222476899,-114.6491652044882,-26.960792983919355,-106.24622942445697,-0.377364761550459,-83.36704273166929,3.532099922836913,-79.8809984875795,-22.352189326893075
7267,20.186111,-89.523865,-39.967449,-111.944405,-34.776299,-114.647461,-26.947037,-106.239914,-0.36824,-83.366501,3.529965,-79.885269,-22.355021
7268,20.188889,-89.52755,-39.965488,-111.945602,-34.77314,-114.650368,-26.946497,-106.256805,-0.389627,-83.367249,3.526841,-79.889626,-22.354794
7269,20.191667,-89.52917129180918,-39.964530327632765,-111.9495017018902,-34.77282144266427,-114.65326352115211,-26.944258097029703,-106.25601185724572,-0.388728338253826,-83.36168999945995,3.521092965436546,-79.8929871049505,-22.358299130873085
7270,20.194444,-89.530792,-39.963573,-111.9534,-34.772503,-114.656158,-26.94202,-106.255219,-0.38783,-83.356133,3.515347,-79.896347,-22.361803
7271,20.197222,-89.532303,-39.961704,-111.957458,-34.770828,-114.66011,-26.941671,-106.25473,-0.385663,-83.364983,3.517431,-79.900269,-22.364014
7272,20.2,-89.53587350000002,-39.95968399999999,-111.9591025,-34.7702865,-114.6618725,-26.9367625,-106.2551955,-0.383842,-83.3637735,3.51459,-79.43196499999999,-22.370766
7273,20.202778,-89.539444,-39.957664,-111.960747,-34.769745,-114.663635,-26.931854,-106.255661,-0.382021,-83.362564,3.511749,-78.963661,-22.377518
7274,20.205556,-89.54248,-39.957695,-111.966446,-34.767941,-114.665627,-26.92902,-106.25515,-0.380552,-83.344543,3.506308,-78.961098,-22.377569
7275,20.208333,-89.5465232720072,-39.95520644806481,-111.96792973285329,-34.768129466066604,-114.66744617245725,-26.925853570117013,-106.25492504050405,-0.378346897029703,-83.34682408928893,3.501884796399641,-78.96511027758775,-22.37960113411341
