,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
4919,13.663889,-113.136139,-86.1405105,-116.2642135,-57.9035225,-120.9405175,-21.448248,-111.972542,-1.1853265,-80.052914,8.921599000000011,-91.82086600000001,-17.824898999999988
4920,13.666667,-113.139359,-86.138298,-116.271141,-57.903397,-120.948158,-21.446396,-111.969246,-1.185456,-80.0327,8.88519,-91.813248,-17.862038
4921,13.669444,-113.142715,-86.135513,-116.276253,-57.902641,-120.955994,-21.443007,-111.963417,-1.186088,-80.012642,8.852026,-91.805771,-17.893147
4922,13.672222,-113.146282,-86.132759,-116.263157,-57.87394300000001,-120.963669,-21.4406605,-111.960514,-1.1869195,-79.98307050000001,8.804927000000015,-91.799465,-17.92714799999999
4923,13.675,-113.149849,-86.130005,-116.250061,-57.845245,-120.971344,-21.438314,-111.957611,-1.187751,-79.953499,8.757828,-91.793159,-17.961149
4924,13.677778,-113.167549,-86.126152,-116.253868,-57.846874,-120.776924,-21.06036,-111.954292,-1.18432,-79.930489,8.715656,-91.788895,-17.993025
4925,13.680556,-113.1712996750675,-86.123874090009,-116.2596025321332,-57.84752061638164,-120.90134389378936,-21.26739776381635,-111.94940462034204,-1.184719571917192,-79.9086150630063,8.670616393519358,-91.78362555157516,-18.04199331359135
4926,13.683333,-113.175049,-86.121597,-116.265335,-57.848167,-121.025719,-21.474361,-111.944519,-1.185119,-79.886749,8.625593,-91.778358,-18.090944
4927,13.686111,-113.17862966666667,-86.11642933333333,-116.282575,-57.866255,-120.95759099999998,-21.328127333333303,-111.94042966666666,-1.184714666666666,-79.86677033333333,8.580383333333325,-91.76947233333333,-18.125500666666674
4928,13.688889,-113.18221033333333,-86.11126166666665,-116.299815,-57.884342999999994,-120.88946300000002,-21.181893666666696,-111.93634033333333,-1.184310333333333,-79.84679166666668,8.535173666666676,-91.76058666666667,-18.160057333333327
4929,13.691667,-113.185791,-86.106094,-116.317055,-57.902431,-120.821335,-21.03566,-111.932251,-1.183906,-79.826813,8.489964,-91.751701,-18.194614
4930,13.694444,-113.188972,-86.10334,-116.324196,-57.903881,-120.829132,-21.032202,-111.925041,-1.187369,-79.792892,8.444271,-91.752541,-18.229528
4931,13.697222,-113.19271450000002,-86.100128,-116.32904450000001,-57.901348,-120.84048100000001,-21.033233000000003,-111.9209745,-1.1878535,-79.7740325,8.402492500000001,-91.7433245,-18.256648
4932,13.7,-113.196457,-86.096916,-116.333893,-57.898815,-120.85183,-21.034264,-111.916908,-1.188338,-79.755173,8.360714,-91.734108,-18.283768
4933,13.702778,-113.19668836109444,-86.08848465498619,-116.3394069949598,-57.89703578651146,-120.86141081627265,-21.035170442097684,-111.91234278555143,-1.187643583343334,-79.70151156114242,8.358824106564262,-91.73036655106205,-18.311343308772354
4934,13.705556,-113.1969197221889,-86.0800533099724,-116.3449209899196,-57.89525657302292,-120.8709916325453,-21.036076884195367,-111.90777757110286,-1.186949166686668,-79.64785012228488,8.356934213128525,-91.72662510212409,-18.338918617544703
4935,13.708333,-113.197151,-86.071625,-116.350433,-57.893478,-120.880569,-21.036983,-111.903214,-1.186255,-79.594208,8.355045,-91.722885,-18.366484
4936,13.711111,-113.202034,-86.072479,-116.354202,-57.89386,-120.891342,-21.03504,-111.898949,-1.187399,-79.664406,8.200243,-91.715202,-18.403566
4937,13.713889,-113.210438,-86.08612450000001,-116.36005,-57.893938,-120.901081,-21.036929,-111.895939,-1.187302,-79.6368905,8.155092,-91.6550675,-18.474121
4938,13.716667,-113.218842,-86.09977,-116.365898,-57.894016,-120.91082,-21.038818,-111.892929,-1.187205,-79.609375,8.109941,-91.594933,-18.544676
4939,13.719444,-113.221779,-86.099663,-116.372765,-57.894646,-120.935944,-21.004236,-111.886833,-1.185048,-79.592194,8.072937,-91.695534,-18.495672
4940,13.722222,-113.222206,-86.0987395,-116.37846400000002,-57.894974000000005,-120.94534300000002,-21.0049095,-111.882679,-1.1867795,-79.57325,8.040841999999989,-91.674488,-18.536395000000013
4941,13.725,-113.222633,-86.097816,-116.384163,-57.895302,-120.954742,-21.005583,-111.878525,-1.188511,-79.554306,8.008747,-91.653442,-18.577118
4942,13.727778,-113.22298670910837,-86.09765831441257,-116.4030429320773,-57.90572625081004,-121.0368468517941,-21.135074871114888,-111.87480888743549,-1.18846432773311,-79.53235603288131,7.972303960518408,-91.64760229929196,-18.610268644425787
4943,13.730556,-113.22334041821672,-86.09750062882514,-116.42192286415457,-57.916150501620066,-121.11895170358814,-21.264566742229693,-111.871092774871,-1.188417655466219,-79.51040606576262,7.93586092103684,-91.64176259858394,-18.64341928885155
4944,13.733333,-113.223694,-86.097343,-116.440796,-57.926571,-121.201027,-21.394012,-111.867378,-1.188371,-79.488464,7.899431,-91.635925,-18.676558
4945,13.736111,-113.220889,-86.09324366666667,-116.44772333333334,-57.92449833333334,-121.13761666666667,-21.26096700000003,-111.86449433333334,-1.188053,-79.46035733333333,7.855367000000009,-91.62299066666667,-18.699121666666663
4946,13.738889,-113.21808399999999,-86.08914433333332,-116.45465066666667,-57.92242566666667,-121.07420633333332,-21.12792199999997,-111.86161066666665,-1.187735,-79.43225066666666,7.811302999999991,-91.61005633333333,-18.721685333333337
4947,13.741667,-113.215279,-86.085045,-116.461578,-57.920353,-121.010796,-20.994877,-111.858727,-1.187417,-79.404144,7.767239,-91.597122,-18.744249
4948,13.744444,-113.21572889199568,-86.0782436327853,-116.47132599315972,-57.91455472530901,-121.08898589583583,-21.122459371654863,-111.85500722632905,-1.18719238725549,-79.38328000876035,7.73165954146166,-91.55010062162486,-18.80469948781951
4949,13.747222,-113.21617894599784,-86.07143981639264,-116.48107749657987,-57.908754362654506,-121.16720394791794,-21.250087685827474,-111.85128611316453,-1.186967693627745,-79.36240850438017,7.696067270730818,-91.50306231081241,-18.865171743909773
4950,13.75,-113.216629,-86.064636,-116.490829,-57.902954,-121.245422,-21.377716,-111.847565,-1.186743,-79.341537,7.660475,-91.456024,-18.925644
4951,13.752778,-113.21727,-86.06218,-116.465378,-57.849777,-121.040817,-20.98415,-111.846016,-1.185635,-79.295753,7.656336,-91.547836,-18.88439
4952,13.755556,-113.21551118343834,-86.0588413990999,-116.47112003348334,-57.8478656559856,-121.04824583708371,-20.98458507830783,-111.83921327560756,-1.18459881350135,-79.2741736160216,7.621305695049498,-91.52629462286228,-18.934826577857795
4953,13.758333,-113.213753,-86.055504,-116.47686,-57.845955,-121.055672,-20.98502,-111.832413,-1.183563,-79.252602,7.586288,-91.504761,-18.985245
4954,13.761111,-113.210995,-86.0500565,-116.48047249999999,-57.844635,-121.063095,-20.9841375,-111.8299295,-1.183113,-79.2115595,7.539105000000014,-91.50203350000001,-19.024902499999985
4955,13.763889,-113.208237,-86.044609,-116.484085,-57.843315,-121.070518,-20.983255,-111.827446,-1.182663,-79.170517,7.491922,-91.499306,-19.06456
4956,13.766667,-113.207367,-86.043152,-116.485321,-57.846321,-121.077415,-20.985662,-111.826851,-1.187375,-79.1744,7.412434,-91.495399,-19.096989
4957,13.769444,-113.20369416129613,-86.04120685022502,-116.48862390531053,-57.84650396705671,-121.08561552349235,-20.985526024482446,-111.8259126689469,-1.187683444464446,-79.08443169882987,7.338214863186309,-91.48981550531053,-19.129916071467154
4958,13.772222,-113.20002,-86.039261,-116.491928,-57.846687,-121.093819,-20.98539,-111.824974,-1.187992,-78.994431,7.263969,-91.48423,-19.162855
4959,13.775,-113.19233466666667,-86.03183,-116.49294033333335,-57.849062333333336,-121.10501366666668,-20.988548333333338,-111.824562,-1.187025333333333,-78.99918666666667,7.243997999999996,-91.43610633333333,-19.22898266666668
4960,13.777778,-113.18464933333333,-86.024399,-116.49395266666666,-57.85143766666667,-121.11620833333333,-20.991706666666666,-111.82415,-1.186058666666667,-79.00394233333333,7.224027000000004,-91.38798266666667,-19.29511033333332
4961,13.780556,-113.176964,-86.016968,-116.494965,-57.853813,-121.127403,-20.994865,-111.823738,-1.185092,-79.008698,7.204056,-91.339859,-19.361238
4962,13.783333,-113.17128403024121,-86.01223880199208,-116.49224698583943,-57.85637338533542,-121.1364848197528,-20.993081428177128,-111.82523564046562,-1.182910190447618,-79.04964783595344,7.205940880835233,-91.36512160194408,-19.380809301572064
4963,13.786111,-113.1656020151206,-86.00750790099603,-116.48952799291972,-57.85893469266771,-121.1455699098764,-20.99129721408856,-111.82673382023282,-1.180727595223809,-79.09061241797671,7.207826440417617,-91.39039330097205,-19.400387650786033
4964,13.788889,-113.15992,-86.002777,-116.486809,-57.861496,-121.154655,-20.989513,-111.828232,-1.178545,-79.131577,7.209712,-91.415665,-19.419966
4965,13.791667,-113.1567889576383,-86.00232161202447,-116.4940855397816,-57.86742871186848,-121.17260682071284,-20.9877007825513,-111.83145972062883,-1.177517543381735,-79.03546046693864,7.078111209168322,-91.40880784387376,-19.4571267922717
4966,13.794444,-113.1536590423617,-86.00186638797553,-116.50135946021841,-57.873359288131525,-121.19055217928718,-20.985889217448698,-111.83468627937117,-1.176490456618264,-78.93937853306127,6.946557790831593,-91.40195315612624,-19.494274207728317
4967,13.797222,-113.150528,-86.001411,-116.508636,-57.879292,-121.208504,-20.984077,-111.837914,-1.175463,-78.843262,6.814957,-91.395096,-19.531435
4968,13.8,-113.152252,-86.011841,-116.506073,-57.875168,-121.21978,-20.987011,-111.844849,-1.171249,-78.837921,6.736922,-91.286705,-19.647156
4969,13.802778,-113.148319,-85.994789,-116.50251750000001,-57.8712405,-121.2329445,-20.985264,-111.8492775,-1.1700735,-78.821243,6.784014500000001,-91.3254355,-19.6437675
4970,13.805556,-113.144386,-85.977737,-116.498962,-57.867313,-121.246109,-20.983517,-111.853706,-1.168898,-78.804565,6.831107,-91.364166,-19.640379
4971,13.808333,-113.138245,-85.978218,-116.498962,-57.869171,-121.257294,-20.983791,-111.862907,-1.161912,-78.733635,6.461596,-91.355492,-19.693869
4972,13.811111,-113.12696849999999,-85.97108449999999,-116.4811095,-57.84295649999999,-121.268158,-20.9835945,-111.8703955,-1.157439999999999,-78.70939999999999,6.392847999999978,-91.351078,-19.769748000000025
4973,13.813889,-113.115692,-85.963951,-116.463257,-57.816742,-121.279022,-20.983398,-111.877884,-1.152968,-78.685165,6.3241,-91.346664,-19.845627
4974,13.816667,-113.10563279299171,-85.96381631717269,-116.45523737105484,-57.809434789871595,-121.36756162390498,-21.10335539373579,-111.88347433745349,-1.14785338629545,-78.64668038221528,6.22404766134642,-91.30908749117964,-19.919639547461923
4975,13.819444,-113.09557720700828,-85.96368168282731,-116.44722062894515,-57.8021302101284,-121.45606937609507,-21.223269606264285,-111.88906266254651,-1.142740613704546,-78.60820961778471,6.124031338653515,-91.27152450882033,-19.993625452538122
4976,13.822222,-113.085518,-85.963547,-116.439201,-57.794823,-121.544609,-21.343227,-111.894653,-1.137626,-78.569725,6.023979,-91.233948,-20.067638
4977,13.825,-113.068077,-85.963501,-116.431061,-57.79388,-121.555664,-21.339474,-111.898018,-1.129419,-78.547691,5.94902,-91.319199,-20.067898
4978,13.827778,-113.06168749999999,-85.9637375,-116.42017,-57.787954,-121.56678,-21.334968,-111.900776,-1.123775499999998,-78.42966849999996,5.895804999999983,-91.3165665,-20.13277750000002
4979,13.830556,-113.055298,-85.963974,-116.409279,-57.782028,-121.577896,-21.330462,-111.903534,-1.118132,-78.311646,5.84259,-91.313934,-20.197657
4980,13.833333,-113.043991,-85.956184,-116.397568,-57.773815,-121.587875,-21.325178,-111.901939,-1.111585,-78.177078,5.697515,-91.323837,-20.253435
4981,13.836111,-113.03125,-85.9453695,-116.36956799999999,-57.74507149999999,-121.597179,-21.3203335,-111.9005925,-1.105399499999998,-78.28513700000003,5.582285999999963,-91.31649399999998,-20.31732750000002
4982,13.838889,-113.018509,-85.934555,-116.341568,-57.716328,-121.606483,-21.315489,-111.899246,-1.099214,-78.393196,5.467057,-91.309151,-20.38122
4983,13.841667,-112.991783,-85.905754,-116.328644,-57.709579,-121.615364,-21.310141,-111.896095,-1.092961,-78.162689,5.479122,-91.315376,-20.446558
4984,13.844444,-112.98185128820882,-85.900311479928,-116.3169920979298,-57.700280674167416,-121.62449085670568,-21.304757469306935,-111.89223919423942,-1.086742619621963,-78.11916733609362,5.386533670567074,-91.31649379873987,-20.513769398559845
4985,13.847222,-112.971916,-85.894867,-116.305336,-57.690979,-121.633621,-21.299372,-111.888382,-1.080522,-78.07563,5.293912,-91.317612,-20.581005
4986,13.85,-112.966385,-85.904991,-116.288879,-57.684063,-121.642281,-21.294807,-111.880432,-1.078081,-78.053009,5.204999,-91.316513,-20.642546
4987,13.852778,-112.9531555,-85.89364599999999,-116.276569,-57.676195,-121.54650899999997,-21.098016499999936,-111.8757055,-1.074786499999999,-78.016567,5.11069199999997,-91.3246725,-20.700606500000017
4988,13.855556,-112.939926,-85.882301,-116.264259,-57.668327,-121.450737,-20.901226,-111.870979,-1.071492,-77.980125,5.016385,-91.332832,-20.758667
4989,13.858333,-112.9289982900516,-85.87121566122644,-116.25159737297491,-57.6598047125885,-121.46018006636265,-20.897019343213728,-111.8633744922597,-1.068987267970719,-77.99839561382456,4.900148571222853,-91.33707798067923,-20.831262238929558
4990,13.861111,-112.9180666450258,-85.86012633061323,-116.23893118648746,-57.65127935629425,-121.46962653318133,-20.892811171606866,-111.85576724612984,-1.06648163398536,-78.01667280691227,4.783870285611464,-91.34132549033961,-20.903883619464754
4991,13.863889,-112.907135,-85.849037,-116.226265,-57.642754,-121.479073,-20.888603,-111.84816,-1.063976,-78.03495,4.667592,-91.345573,-20.976505
4992,13.866667,-112.89874165954639,-85.83764496639866,-116.21499498103923,-57.6349620650426,-121.48536275471018,-20.88255427421097,-111.84112215552622,-1.061708727949119,-78.01765459138366,4.540189712948557,-91.3445098724349,-21.043826077883093
4993,13.869444,-112.89035134045362,-85.82625703360135,-116.20372901896076,-57.6271729349574,-121.4916502452898,-20.876507725789033,-111.83408684447377,-1.059442272050883,-78.00036540861635,4.412833287051525,-91.3434471275651,-21.111122922116863
4994,13.872222,-112.881958,-85.814865,-116.192459,-57.619381,-121.49794,-20.870459,-111.827049,-1.057175,-77.98307,4.285431,-91.342384,-21.178444
4995,13.875,-112.864815,-85.796616,-116.173828,-57.600796,-121.708061,-21.236145,-111.816849,-1.053479,-77.971481,4.188299,-91.351067,-21.243881
4996,13.877778,-112.853241,-85.79790899999999,-116.165085,-57.5935785,-121.711849,-21.231482500000006,-111.809166,-1.054421,-77.78151700000006,4.140401000000015,-91.3567775,-21.283311499999986
4997,13.880556,-112.841667,-85.799202,-116.156342,-57.586361,-121.715637,-21.22682,-111.801483,-1.055363,-77.591553,4.092503,-91.362488,-21.322742
4998,13.883333,-112.82354635017401,-85.78890980415215,-116.13891018480739,-57.56116971426857,-121.71850764418576,-21.224156639385576,-111.79401312660507,-1.05373705700228,-77.55690331825274,3.989114486859478,-91.37348702616104,-21.417717866074643
4999,13.886111,-112.80541917508701,-85.77861390207607,-116.12147209240369,-57.535969357134285,-121.72137932209289,-21.22149231969279,-111.78654056330254,-1.05211052850114,-77.52224115912638,3.885688743429772,-91.38449001308052,-21.512727933037294
5000,13.888889,-112.787292,-85.768318,-116.104034,-57.510769,-121.724251,-21.218828,-111.779068,-1.050484,-77.487579,3.782263,-91.395493,-21.607738
5001,13.891667,-112.766968,-85.762756,-116.101944,-57.506817,-121.725861,-21.21611,-111.771484,-1.050857,-77.459648,3.698379,-91.406708,-21.678768
5002,13.894444,-112.74195550351035,-85.74578755517551,-116.10012832691268,-57.51107523330333,-121.72837804680468,-21.212660121152116,-111.76458474221423,-1.049352270927092,-77.42404441044104,3.587315497029688,-91.42017507524751,-21.731563494149423
5003,13.897222,-112.716934,-85.728813,-116.098312,-57.515335,-121.730896,-21.209209,-111.757683,-1.047847,-77.388428,3.476212,-91.433647,-21.784378
5004,13.9,-112.699532,-85.724854,-116.097069,-57.514061,-121.734344,-21.2085,-111.749634,-1.04723,-77.360352,3.384884,-91.433617,-21.917416
5005,13.902778,-112.67948150000002,-85.7267995,-116.0957145,-57.515269999999994,-121.736145,-21.2057925,-111.741421,-1.046139,-77.42647199999999,3.310469500000024,-91.44115099999999,-21.985320999999978
5006,13.905556,-112.659431,-85.728745,-116.09436,-57.516479,-121.737946,-21.203085,-111.733208,-1.045048,-77.492592,3.236055,-91.448685,-22.053226
5007,13.908333,-112.63889526329052,-85.72093420844834,-116.10370142409695,-57.52911663278531,-121.74101226389055,-21.199287245049803,-111.71801631369254,-1.03914575027001,-77.39666502892113,3.127499060722409,-91.4671232402496,-22.135046357614318
5008,13.911111,-112.61835213164527,-85.71312060422417,-116.11304621204847,-57.54175881639266,-121.74407963194527,-21.1954881225249,-111.70281915684627,-1.033241375135005,-77.30070351446057,3.018904030361204,-91.48556812012481,-22.21689617880716
5009,13.913889,-112.597809,-85.705307,-116.122391,-57.554401,-121.747147,-21.191689,-111.687622,-1.027337,-77.204742,2.910309,-91.504013,-22.298746
5010,13.916667,-112.581085,-85.701431,-116.121613,-57.560287,-121.750381,-21.190081,-111.675049,-1.025677,-77.267693,2.882317,-91.519318,-22.352566
5011,13.919444,-112.562312380018,-85.69999725814581,-116.11545710837083,-57.57082910189019,-121.75381788118813,-21.188368308370837,-111.66185237605761,-1.023312425742574,-77.18637414149413,2.742480177677749,-91.5366523789379,-22.431384308730884
5012,13.922222,-112.543533,-85.698563,-116.109299,-57.581375,-121.757256,-21.186655,-111.648651,-1.020947,-77.105026,2.602593,-91.553993,-22.510231
5013,13.925,-112.523148,-85.698235,-116.104973,-57.583057,-121.779694,-21.147287,-111.614037,-1.007581,-77.073074,2.520093,-91.445389,-22.657778
5014,13.927778,-112.503708,-85.696503,-116.102371,-57.588978,-121.785629,-21.150606,-111.604836,-1.006311,-77.36628,2.35095,-91.46843,-22.717228
5015,13.930556,-112.48304252034083,-85.69709807140286,-116.08658143873755,-57.57889712372495,-121.78941612108484,-21.149521203168128,-111.59649833289332,-1.01425928705148,-77.23612471594868,2.283167866794692,-91.51952746453857,-22.766362228969143
5016,13.933333,-112.4623844796592,-85.69769292859715,-116.07079756126245,-57.56881987627506,-121.79320187891516,-21.148436796831874,-111.58816366710668,-1.022204712948515,-77.1060162840514,2.215410133205351,-91.5706065354614,-22.815478771030826
