Format Version,1.23,Take Name,LorenzoP_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 11.36.35.330 AM,Capture Start Frame,2599277,Total Frames in Take,7971,Total Exported Frames,7971,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
11,0.030556,-97.975388,162.405319,7.121658,-94.653076,161.839935,29.338413,-98.818413,177.548752,18.852097,-73.943733,169.967560,14.318791,-75.189354,199.469940,21.971542,-72.190048,200.851852,6.276927,-78.773842,210.154175,13.240692,-94.734428,172.033051,-29.739916,-90.222443,178.440933,-59.655548,-98.874367,173.407684,-0.796416,-95.114838,182.813080,6.561175,-96.554337,173.334579,-16.523373,-84.890617,183.373337,-52.072571,-92.455467,176.885269,-51.554798,-82.151871,161.693878,66.213348,-69.499016,160.885330,92.410469,-94.960808,174.036209,35.318859,-88.668839,181.369598,29.378145,-88.853745,165.475586,51.010597,-68.236282,169.991287,83.403206,-72.090340,161.264038,85.980629,-95.183815,134.300232,4.347399,-76.895432,134.025040,-1.446473,-92.867126,135.243576,27.147556,-72.919029,133.061096,25.059288
12,0.033333,-97.971710,162.404663,7.111526,-94.653030,161.841248,29.337484,-98.818741,177.549469,18.851685,-73.942017,169.966797,14.317420,-75.190750,199.471237,21.969200,-72.193840,200.848816,6.277195,-78.775475,210.155243,13.237034,-94.734993,172.036087,-29.740959,-90.218597,178.441925,-59.657650,-98.874222,173.409943,-0.798038,-94.714775,182.648865,6.641418,-96.556206,173.339523,-16.524578,-84.893318,183.388092,-52.077126,-92.454803,176.888123,-51.555752,-82.154045,161.697693,66.214630,-69.500923,160.887268,92.408844,-94.961044,174.037064,35.317932,-88.669052,181.368393,29.376947,-88.854446,165.478668,51.010460,-68.236023,169.992752,83.402924,-72.127823,161.283569,85.967491,-95.184181,134.299850,4.346514,-76.574585,134.071167,-1.484522,-92.869583,135.245636,27.145784,-72.919754,133.063095,25.060070
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-97.964058,162.404053,7.094908,-94.653152,161.844864,29.336378,-98.820656,177.553070,18.849674,-73.942032,169.965118,14.318463,-75.190041,199.473114,21.964941,-72.195885,200.847885,6.272534,-78.777115,210.156662,13.235344,-94.734550,172.041458,-29.743052,-90.214142,178.444687,-59.659874,-98.877541,173.415787,-0.799018,-95.115608,182.818848,6.558230,-96.556839,173.342377,-16.526091,-84.890404,183.396011,-52.076427,-92.455650,176.896698,-51.556839,-82.154068,161.699417,66.213249,-69.495819,160.888504,92.410805,-94.963600,174.040726,35.316814,-88.667969,181.372284,29.377491,-88.855827,165.482025,51.007950,-68.236588,169.994934,83.400940,-72.129204,161.287659,85.967590,-95.186844,134.303528,4.343992,-76.579788,134.066742,-1.480603,-92.872986,135.248474,27.143717,-72.919769,133.065063,25.057512
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-97.957321,162.403900,7.077193,-94.656380,161.851395,29.332565,-98.821175,177.558868,18.847481,-73.943382,169.963257,14.315602,-75.189087,199.476929,21.961653,-72.202576,200.844879,6.266019,-78.778252,210.159042,13.233622,-94.735397,172.049179,-29.745394,-90.211594,178.452393,-59.661854,-98.876884,173.423508,-0.803554,-95.115158,182.824921,6.554702,-96.601563,173.363693,-16.532003,-84.890923,183.409882,-52.075230,-92.457008,176.908661,-51.558758,-82.152618,161.707153,66.212227,-69.504883,160.897369,92.403885,-94.963135,174.045074,35.313816,-88.671051,181.377502,29.373920,-88.857666,165.486053,51.005234,-68.237015,169.999115,83.400055,-72.546707,161.514465,85.771416,-95.189743,134.306610,4.340672,-76.580811,134.063370,-1.482894,-92.877472,135.252457,27.140516,-72.923706,133.072845,25.052696
18,0.050000,-97.956909,162.407043,7.072759,-94.655067,161.851746,29.331879,-98.822823,177.561310,18.846958,-73.943932,169.963730,14.311277,-75.187370,199.476761,21.961468,-72.194908,200.846283,6.266379,-78.779457,210.158585,13.230707,-94.734413,172.050964,-29.746979,-90.211990,178.456665,-59.661507,-98.875534,173.425323,-0.804150,-95.115044,182.827408,6.553096,-96.559074,173.354523,-16.530609,-84.890533,183.416397,-52.075314,-92.457153,176.912827,-51.561226,-82.151054,161.707275,66.211685,-69.503593,160.899429,92.403122,-94.964668,174.046432,35.312904,-88.669121,181.380219,29.373623,-88.857529,165.489655,51.007442,-68.238411,170.001892,83.398804,-72.126198,161.295181,85.967018,-95.189980,134.306885,4.338831,-76.579323,134.063324,-1.485407,-92.876793,135.252579,27.139647,-72.948578,133.088547,25.025070
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-97.961601,162.408707,7.078695,-94.655342,161.855499,29.330889,-98.822632,177.563828,18.845415,-73.943398,169.963928,14.309007,-75.188454,199.478973,21.958805,-72.202370,200.843857,6.261378,-78.777107,210.159943,13.229458,-94.734779,172.056061,-29.748285,-90.210754,178.464645,-59.663177,-98.875580,173.429245,-0.805712,-95.113571,182.830658,6.551176,-96.556892,173.357803,-16.533422,-84.888885,183.422836,-52.076866,-92.456207,176.918701,-51.562439,-82.151375,161.709656,66.207977,-69.516464,160.909851,92.395401,-94.962517,174.049713,35.311897,-88.669876,181.379578,29.372921,-88.856598,165.491409,51.002312,-68.237457,170.006180,83.398567,-72.121902,161.298630,85.966133,-95.190208,134.309036,4.336196,-76.907707,134.026443,-1.451923,-92.879448,135.253387,27.136950,-72.952477,133.094513,25.022579
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-97.971107,162.413971,7.085204,-94.655083,161.856400,29.328228,-98.822304,177.566376,18.842957,-73.940491,169.971344,14.300513,-75.187180,199.479065,21.955761,-72.195145,200.848511,6.260140,-78.777023,210.159332,13.223997,-94.735420,172.061020,-29.750776,-90.219078,178.478516,-59.663536,-98.872849,173.431488,-0.808218,-95.111427,182.832199,6.547642,-96.553345,173.362564,-16.536362,-84.890648,183.438034,-52.071701,-92.455162,176.925735,-51.564453,-82.147354,161.709045,66.207169,-69.509079,160.911652,92.393158,-94.964806,174.051559,35.310658,-88.671822,181.382462,29.370264,-88.857567,165.493454,51.000343,-68.237015,170.006317,83.394897,-72.539543,161.520401,85.767517,-95.190201,134.307526,4.333263,-76.907661,134.026718,-1.458988,-92.883179,135.253418,27.133900,-72.954895,133.095291,25.019169
24,0.066667,-97.972908,162.415115,7.089162,-94.655998,161.857132,29.328531,-98.822029,177.567062,18.843000,-73.943436,169.970383,14.300752,-75.186134,199.476700,21.953346,-72.201782,200.847366,6.256734,-78.775635,210.157776,13.221971,-94.734955,172.062515,-29.752142,-90.221397,178.482239,-59.662521,-98.872795,173.433350,-0.809595,-95.111176,182.833130,6.546843,-96.594063,173.374954,-16.538738,-84.888435,183.439499,-52.071442,-92.453468,176.927307,-51.565552,-82.146477,161.709427,66.206825,-69.502350,160.910248,92.397926,-94.964615,174.052353,35.310986,-88.670517,181.384430,29.369318,-88.857040,165.493729,51.004154,-68.235023,170.007172,83.393845,-72.120522,161.304657,85.962723,-95.190796,134.306931,4.331642,-76.913605,134.025772,-1.461748,-92.885849,135.254562,27.132427,-72.957176,133.094925,25.021378
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-97.978912,162.419357,7.098198,-94.655869,161.856155,29.327744,-98.823441,177.568253,18.842134,-73.945618,169.975357,14.296022,-75.186485,199.474472,21.949312,-72.201347,200.848419,6.254157,-78.774300,210.157639,13.221845,-94.732376,172.064163,-29.753679,-90.224403,178.491348,-59.661972,-98.872841,173.432739,-0.810194,-95.111504,182.833176,6.545105,-96.593002,173.375778,-16.540033,-84.889526,183.444458,-52.071823,-92.453804,176.933258,-51.565647,-82.145309,161.710007,66.208710,-69.496628,160.910507,92.396568,-94.964668,174.053101,35.310745,-88.671173,181.383926,29.369429,-88.856728,165.492294,50.999241,-68.238762,170.008209,83.393684,-72.118042,161.305588,85.958389,-95.189156,134.305832,4.330018,-76.916595,134.024231,-1.467764,-92.887070,135.251373,27.131861,-72.931198,133.074463,25.048946
27,0.075000,-97.984329,162.420212,7.102847,-94.656319,161.857254,29.327007,-98.824677,177.568695,18.841805,-73.944077,169.975555,14.297178,-75.186928,199.471207,21.949827,-72.200134,200.848389,6.255322,-78.772964,210.157516,13.221876,-94.732376,172.064606,-29.754156,-90.191216,178.603500,-59.637112,-98.872086,173.432587,-0.810680,-95.110855,182.833252,6.544310,-96.593353,173.377090,-16.541077,-84.889969,183.447845,-52.072929,-92.452385,176.934555,-51.567017,-82.145981,161.708206,66.206024,-69.497726,160.912659,92.394516,-94.966629,174.053543,35.310841,-88.671799,181.382935,29.368162,-88.856033,165.492706,51.002632,-68.235512,170.008957,83.393242,-72.107315,161.302856,85.960861,-95.188019,134.304535,4.328969,-76.922348,134.025391,-1.469011,-92.887802,135.250687,27.130816,-72.932404,133.073364,25.049252
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-97.989548,162.421936,7.110167,-94.658966,161.858398,29.326387,-98.826324,177.569717,18.841074,-73.944366,169.976105,14.293281,-75.187881,199.467514,21.948322,-72.199364,200.845764,6.253983,-78.773026,210.155869,13.217396,-94.707474,172.055847,-29.797607,-90.189957,178.612228,-59.638577,-98.873795,173.433487,-0.813848,-95.111198,182.832291,6.543511,-96.549210,173.363678,-16.540247,-84.889664,183.450500,-52.070217,-92.451874,176.939133,-51.567520,-82.147476,161.709747,66.204666,-69.494392,160.913605,92.394569,-94.965889,174.054138,35.310371,-88.675064,181.383011,29.368649,-88.854668,165.491531,50.996719,-68.235435,170.007599,83.391678,-72.106789,161.304810,85.958099,-95.188652,134.304092,4.327369,-76.932968,134.019882,-1.490813,-92.897552,135.246552,27.131649,-72.935524,133.072433,25.050009
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-97.992897,162.423615,7.112288,-94.660522,161.861313,29.325527,-98.828186,177.571930,18.838844,-73.947235,169.976120,14.296084,-75.186119,199.465805,21.941767,-72.200073,200.843811,6.253054,-78.771225,210.154388,13.217727,-94.708023,172.061615,-29.800171,-90.189674,178.625076,-59.644848,-98.876465,173.435074,-0.815380,-95.111877,182.833527,6.542263,-96.594765,173.382629,-16.545046,-84.890678,183.462189,-52.071060,-92.446854,176.947266,-51.570259,-82.145233,161.708054,66.202209,-69.486237,160.912155,92.391655,-94.968933,174.058029,35.308952,-88.675934,181.386765,29.366184,-88.856850,165.493149,50.993492,-68.233398,170.009155,83.389359,-72.101448,161.306854,85.951805,-95.192818,134.305420,4.324162,-76.938187,134.018463,-1.493817,-92.904037,135.246964,27.128073,-72.939545,133.074493,25.046608
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-97.985695,162.424622,7.095838,-94.663795,161.866516,29.322580,-98.830757,177.573532,18.837626,-73.952415,169.972717,14.301735,-75.188332,199.467270,21.942654,-72.198799,200.837845,6.252830,-78.768631,210.156631,13.213330,-94.704895,172.067947,-29.802614,-90.223289,178.519836,-59.661411,-98.876945,173.437531,-0.817555,-95.111755,182.835663,6.540579,-96.593056,173.387054,-16.546608,-84.885254,183.474319,-52.071072,-92.439842,176.972321,-51.569592,-82.143127,161.711990,66.201942,-69.486855,160.914856,92.386536,-94.970261,174.061493,35.306950,-88.675758,181.391586,29.366737,-88.857727,165.496140,50.990337,-68.235199,170.010620,83.387039,-72.094818,161.305573,85.950615,-95.196991,134.307861,4.320598,-76.938217,134.016632,-1.491156,-92.912331,135.251144,27.125124,-72.945770,133.078064,25.048286
36,0.100000,-97.986282,162.425308,7.094026,-94.668915,161.882492,29.318375,-98.830521,177.576279,18.836586,-73.955017,169.970093,14.302364,-75.189003,199.469925,21.941080,-72.191292,200.839066,6.254046,-78.767616,210.156631,13.211225,-94.702972,172.070007,-29.804432,-90.221558,178.522141,-59.662525,-98.876724,173.439224,-0.818831,-95.113243,182.837631,6.539383,-96.593750,173.389664,-16.548109,-84.885742,183.477966,-52.071468,-92.439735,176.975555,-51.570259,-82.143333,161.711670,66.198517,-69.488861,160.916489,92.384552,-94.971451,174.064056,35.305943,-88.675873,181.392136,29.362387,-88.858871,165.497284,50.992870,-68.234482,170.012909,83.384911,-72.093964,161.306213,85.947777,-95.198166,134.309097,4.319650,-76.938622,134.018097,-1.491328,-92.912964,135.251190,27.124146,-72.944229,133.079285,25.047159
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-97.981331,162.425659,7.080293,-94.670685,161.885986,29.316813,-98.830986,177.577698,18.834831,-73.953308,169.971619,14.300728,-75.188103,199.472977,21.939646,-72.186928,200.837631,6.252082,-78.767677,210.157944,13.208122,-94.704178,172.077087,-29.805840,-90.216553,178.529022,-59.665585,-98.878349,173.442947,-0.821459,-95.114395,182.841141,6.537956,-96.591095,173.392471,-16.551262,-84.878601,183.494934,-52.080845,-92.434036,176.982468,-51.571953,-82.142067,161.717880,66.199150,-69.486710,160.916321,92.380287,-94.970795,174.066742,35.304707,-88.677933,181.396286,29.359957,-88.857880,165.501328,50.987743,-68.231758,170.013733,83.383377,-72.099213,161.310272,85.943604,-95.079895,134.398575,4.196178,-76.939163,134.018784,-1.489931,-92.918457,135.254547,27.121571,-72.972260,133.101929,25.021410
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.113889,-97.976578,162.429916,7.068133,-94.672707,161.892288,29.313850,-98.828827,177.579636,18.832659,-73.957489,169.974075,14.298847,-75.185005,199.476318,21.932930,-72.193367,200.834610,6.244477,-78.765854,210.161209,13.201354,-94.699684,172.084167,-29.809750,-90.209427,178.539795,-59.668308,-98.878304,173.449707,-0.826800,-95.113693,182.846649,6.535485,-96.565994,173.423035,-16.553009,-84.873642,183.508957,-52.084984,-92.461250,177.013519,-51.569485,-82.140312,161.719147,66.193581,-69.490623,160.921814,92.373825,-94.973854,174.072235,35.301800,-88.681602,181.402176,29.362280,-88.857689,165.504929,50.985462,-68.225960,170.018890,83.382210,-72.063972,161.298462,85.947350,-95.084900,134.402542,4.189998,-76.944588,134.026474,-1.489693,-92.924789,135.260284,27.116472,-72.975807,133.107544,25.019901
