,Time,es,se,we,ew
885,1686932011,0.999995006,29.99999913,3.255584359,164.0000047
886,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
887,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
888,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
889,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
890,1686932011,1.999995103,31.0000012,6.523003607,165.0000044
891,1686932011,1.999995103,31.0000012,6.523003607,165.0000044
892,1686932011,1.999995103,31.0000012,6.523003607,165.0000044
893,1686932011,1.999995103,31.0000012,6.523003607,165.0000044
894,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
895,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
896,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
897,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
898,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
899,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
900,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
901,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
902,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
903,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
904,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
905,1686932011,0.999995006,31.0000012,3.255584359,165.0000044
906,1686932011,1.999995103,32.00000096,5.477344794,166.0000031
907,1686932011,1.999995103,32.00000096,5.477344794,166.0000031
908,1686932012,1.999995103,32.00000096,5.477344794,166.0000031
909,1686932012,1.999995103,32.00000096,5.477344794,166.0000031
910,1686932012,1.999995103,32.00000096,5.477344794,166.0000031
911,1686932012,1.999995103,32.00000096,5.477344794,166.0000031
912,1686932012,1.999995103,32.00000096,5.477344794,166.0000031
913,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
914,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
915,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
916,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
917,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
918,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
