,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
76,0.211111,-96.760788,-106.55719,-95.512024,-76.015282,-98.047493,-41.165958,-94.801598,-18.776007,-97.202263,16.254974,-95.150047,45.768768
77,0.213889,-96.762741,-106.557228,-95.513435,-76.013557,-97.865166,-40.899704,-94.803787,-18.775196,-97.202454,16.253292,-95.153152,45.766212
78,0.216667,-96.76590406930693,-106.55772008856886,-95.51520931935194,-76.01590392241224,-97.86795100126012,-40.89953246912691,-94.81133035769577,-18.774919450225024,-97.20536502394238,16.250982584338434,-95.15636107758776,45.76660707110711
79,0.219444,-96.769066,-106.558212,-95.516983,-76.01825,-97.870735,-40.899361,-94.818871,-18.774643,-97.208275,16.248674,-95.159569,45.767002
80,0.222222,-96.770233,-106.558052,-95.521637,-76.019547,-98.058067,-41.165932,-94.818977,-18.776009,-97.210419,16.248632,-95.162369,45.76767
81,0.225,-96.77251050000001,-106.5591695,-95.522606,-76.0191765,-97.967735,-41.0340405,-94.821781,-18.774523,-97.211449,16.2475095,-95.165615,45.7671815
82,0.227778,-96.774788,-106.560287,-95.523575,-76.018806,-97.877403,-40.902149,-94.824585,-18.773037,-97.212479,16.246387,-95.168861,45.766693
83,0.230556,-96.776596,-106.560471,-95.524086,-76.020752,-97.879608,-40.904106,-94.826401,-18.775391,-97.217049,16.24519,-95.171364,45.764927
84,0.233333,-96.779556,-106.560745,-95.526588,-76.022041,-97.881653,-40.904522,-94.826874,-18.775078,-97.218445,16.244026,-95.174644,45.766254
85,0.236111,-96.782677,-106.55928,-95.528534,-76.022064,-98.067879,-41.170197,-94.828438,-18.776066,-97.220161,16.245922,-95.177605,45.764122
86,0.238889,-96.7838975,-106.5592305,-95.52943049999999,-76.022316,-98.069355,-41.168255,-94.82098,-18.778416,-97.22245000000001,16.2437945,-95.1796,45.763983
87,0.241667,-96.785118,-106.559181,-95.530327,-76.022568,-98.070831,-41.166313,-94.813522,-18.780766,-97.224739,16.241667,-95.181595,45.763844
88,0.244444,-96.78724115696627,-106.55877942973719,-95.531646349934,-76.02264664778592,-98.07117691695667,-41.16667924540982,-94.8154418724349,-18.780295446297853,-97.22500593591744,16.241054813632545,-95.18265774486981,45.76303419440777
89,0.247222,-96.78936507848313,-106.5583777148686,-95.532966174967,-76.02272532389296,-98.07152295847834,-41.16704562270491,-94.81736243621745,-18.779824723148927,-97.22527296795872,16.240442406816275,-95.18372087243489,45.76222409720389
90,0.25,-96.791489,-106.557976,-95.534286,-76.022804,-98.071869,-41.167412,-94.819283,-18.779354,-97.22554,16.23983,-95.184784,45.761414
91,0.252778,-96.79299984795392,-106.5571008949958,-95.53616822584902,-76.02562467178686,-98.0567661878075,-41.20292592799712,-94.82113688911556,-18.778360214088565,-97.22612773718949,16.239616974438977,-95.19730016848673,45.777230231129245
92,0.255556,-96.79451069590782,-106.5562257899916,-95.53805045169806,-76.02844534357375,-98.04166337561503,-41.23843985599424,-94.82299077823113,-18.777366428177128,-97.22671547437898,16.239403948877957,-95.20981633697347,45.793046462258495
93,0.258333,-96.796021,-106.555351,-95.539932,-76.031265,-98.026566,-41.273941,-94.824844,-18.776373,-97.227303,16.239191,-95.222328,45.808857
94,0.261111,-96.79641,-106.555153,-95.540665,-76.031319,-98.029785,-41.26973,-94.827255,-18.775848,-97.226891,16.236948,-95.225426,45.809086
95,0.263889,-96.798344,-106.55597300000002,-95.54205350000002,-76.03056749999999,-98.02872450000001,-41.271498,-94.8271215,-18.776426,-97.2264445,16.237442,-95.2246665,45.808365
96,0.266667,-96.800278,-106.556793,-95.543442,-76.029816,-98.027664,-41.273266,-94.826988,-18.777004,-97.225998,16.237936,-95.223907,45.807644
97,0.269444,-96.801369,-106.55484,-95.544464,-76.030052,-98.026466,-41.274773,-94.82737,-18.777113,-97.227272,16.239603,-95.222893,45.807415
98,0.272222,-96.800709,-106.553013,-95.5440175,-76.02911,-98.0269775,-41.27578,-94.8287775,-18.776001,-97.225746,16.239502,-95.22177500000002,45.8074035
99,0.275,-96.800049,-106.551186,-95.543571,-76.028168,-98.027489,-41.276787,-94.830185,-18.774889,-97.22422,16.239401,-95.220657,45.807392
100,0.277778,-96.80088576707068,-106.55082228969158,-95.54390937393494,-76.02745558118325,-98.04473073550942,-41.23814202964118,-94.83082607692307,-18.773570175087006,-97.22396063554542,16.2391509699988,-95.21863242373695,45.807705037561504
101,0.280556,-96.80172253414136,-106.55045857938316,-95.54424774786992,-76.0267431623665,-98.06197247101883,-41.199497059282365,-94.83146715384616,-18.77225135017401,-97.22370127109085,16.2389009399976,-95.21660784747388,45.80801807512301
102,0.283333,-96.802559,-106.550095,-95.544586,-76.026031,-98.079208,-41.160866,-94.832108,-18.770933,-97.223442,16.238651,-95.214584,45.808331
103,0.286111,-96.802406,-106.549774,-95.545448,-76.027214,-98.079323,-41.161133,-94.832367,-18.77165,-97.223061,16.238924,-95.278008,45.827103
104,0.288889,-96.802021,-106.548298,-95.545307,-76.025902,-98.0800515,-41.160732499999995,-94.8371775,-18.774141,-97.22369,16.240185,-95.2434275,45.816317
105,0.291667,-96.801636,-106.546822,-95.545166,-76.02459,-98.08078,-41.160332,-94.841988,-18.776632,-97.224319,16.241446,-95.208847,45.805531
106,0.294444,-96.80217,-106.547592,-95.546028,-76.026688,-98.081329,-41.157848,-94.841759,-18.775257,-97.222527,16.241131,-95.208229,45.807068
107,0.297222,-96.8018495,-106.548195,-95.54549800000001,-76.02488349999999,-98.081539,-41.157709,-94.841568,-18.773159,-97.223198,16.2399055,-95.23871249999998,45.81607250000001
108,0.3,-96.801529,-106.548798,-95.544968,-76.023079,-98.081749,-41.15757,-94.841377,-18.771061,-97.223869,16.23868,-95.269196,45.825077
109,0.302778,-96.80119829365174,-106.54858664130566,-95.5440775598224,-76.02290097863914,-98.08206937177488,-41.15731830313213,-94.84239178843151,-18.7698871924877,-97.23275339937597,16.25914245529821,-95.26717642433697,45.82471462318493
110,0.305556,-96.8008675873035,-106.54837528261129,-95.54318711964478,-76.02272295727829,-98.08238974354974,-41.157066606264245,-94.84340657686307,-18.7687133849754,-97.24163779875195,16.279604910596422,-95.26515684867394,45.824352246369855
