,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
94,0.261111,-110.604286,-53.733944,-114.460709,-24.646563,-117.39135,11.337012,-111.671242,35.397572,-104.426666,71.407082,-90.648048,96.563148
95,0.263889,-110.60052688227529,-53.73421603264131,-114.45841972530899,-24.646202956798273,-117.38901772014881,11.335084435377414,-111.66775491491659,35.39741031393255,-104.41876605208208,71.40478505772231,-90.6337286151446,96.5552863900156
96,0.266667,-110.59676776455059,-53.73448806528262,-114.45613045061802,-24.645842913596542,-117.38668544029761,11.33315687075483,-111.6642678298332,35.39724862786511,-104.41086610416417,71.40248811544463,-90.61940923028922,96.5474247800312
97,0.269444,-110.59301,-53.73476,-114.453842,-24.645483,-117.384354,11.33123,-111.660782,35.397087,-104.402969,71.400192,-90.605095,96.539566
98,0.272222,-110.589691,-53.734798,-114.451729,-24.64534,-117.38269,11.332703,-111.659264,35.395847,-104.394516,71.396866,-90.596718,96.535431
99,0.275,-110.581478,-53.735361,-114.408558,-24.644437,-117.488182,11.4855665,-111.655552,35.396347000000006,-104.3870125,71.39430250000001,-90.5865745,96.5323985
100,0.277778,-110.573265,-53.735924,-114.365387,-24.643534,-117.593674,11.63843,-111.65184,35.396847,-104.379509,71.391739,-90.576431,96.529366
101,0.280556,-110.5908987825513,-53.796920652346095,-114.36309039109562,-24.643222295931835,-117.5916060852034,11.639224762030482,-111.64999877907117,35.39755908544342,-104.37166005820232,71.3908792301692,-90.5675569351974,96.52625029281171
102,0.283333,-110.6085262174487,-53.8578953476539,-114.36079460890436,-24.642910704068164,-117.58953891479659,11.640019237969518,-111.64815822092883,35.39827091455658,-104.36381394179767,71.3900197698308,-90.55868606480261,96.52313570718829
103,0.286111,-110.62616,-53.918892,-114.358498,-24.642599,-117.587471,11.640814,-111.646317,35.398983,-104.355965,71.38916,-90.549812,96.52002
104,0.288889,-110.622818,-53.9195595,-114.3587,-24.6424085,-117.5862655,11.6412685,-111.64566049999999,35.3998415,-104.3505405,71.3881375,-90.541336,96.5173875
105,0.291667,-110.619476,-53.920227,-114.358902,-24.642218,-117.58506,11.641723,-111.645004,35.4007,-104.345116,71.387115,-90.53286,96.514755
106,0.294444,-110.617706,-53.919495,-114.356552,-24.641418,-117.586044,11.641982,-111.641182,35.40057,-104.33905,71.385612,-90.524109,96.511986
107,0.297222,-110.6147995,-53.919014,-114.35522449999998,-24.641617500000002,-117.58409499999999,11.6423475,-111.63902300000002,35.401233500000004,-104.3324395,71.3845595,-90.5145915,96.5083045
108,0.3,-110.611893,-53.918533,-114.353897,-24.641817,-117.582146,11.642713,-111.636864,35.401897,-104.325829,71.383507,-90.505074,96.504623
109,0.302778,-110.609268,-53.919052,-114.351257,-24.641073,-117.366859,11.344981,-111.636986,35.404037,-104.320618,71.381691,-90.487999,96.492706
110,0.305556,-110.60623495409541,-53.919330550135015,-114.34967771575158,-24.641588092709274,-117.36863732007201,11.348033549414941,-111.63690598559856,35.40501567614761,-104.31376926732673,71.38026774383438,-90.47526320774077,96.48705948370836
111,0.308333,-110.603203,-53.919609,-114.348099,-24.642103,-117.370415,11.351085,-111.636826,35.405994,-104.306923,71.378845,-90.462532,96.481415
112,0.311111,-110.595993,-53.918575,-114.348625,-24.641699,-117.369202,11.350143,-111.636116,35.408047,-104.299545,71.377808,-90.427872,96.467087
113,0.313889,-110.5929145,-53.920596999999994,-114.347725,-24.6417255,-117.3680995,11.3509655,-111.634941,35.407225000000004,-104.2929305,71.3766635,-90.4149665,96.463745
114,0.316667,-110.589836,-53.922619,-114.346825,-24.641752,-117.366997,11.351788,-111.633766,35.406403,-104.286316,71.375519,-90.402061,96.460403
115,0.319444,-110.588524,-53.92424,-114.342667,-24.642336,-117.366287,11.352074,-111.6325,35.40823,-104.278503,71.374367,-90.392914,96.456566
116,0.322222,-110.58527000000002,-53.9224355,-114.34003100000001,-24.6430845,-117.361271,11.3461105,-111.632042,35.408781000000005,-104.270351,71.372387,-90.37815850000001,96.45408649999999
117,0.325,-110.582016,-53.920631,-114.337395,-24.643833,-117.356255,11.340147,-111.631584,35.409332,-104.262199,71.370407,-90.363403,96.451607
118,0.327778,-110.55607288707547,-53.859860708148325,-114.33670325033002,-24.643902341653668,-117.35473648445938,11.33960093447738,-111.63035551926077,35.40910430601224,-104.25092398043921,71.36892182179287,-90.35432057686307,96.4443581302052
119,0.330556,-110.53012977415096,-53.79909041629665,-114.33601150066002,-24.643971683307335,-117.35321796891876,11.339054868954758,-111.62912703852155,35.40887661202448,-104.23964896087845,71.36743664358573,-90.34523815372614,96.43710926041041
120,0.333333,-110.504196,-53.738342,-114.33532,-24.644041,-117.3517,11.338509,-111.627899,35.408649,-104.228378,71.365952,-90.336159,96.429863
121,0.336111,-110.502419,-53.738297,-114.334824,-24.6441,-117.353119,11.340857,-111.616432,35.409496,-104.20575,71.347755,-90.287415,96.446266
122,0.338889,-110.50083950000001,-53.7383385,-114.3332485,-24.644079,-117.35057850000001,11.3403265,-111.62035,35.4094025,-104.1747935,71.356575,-90.2693065,96.43770599999998
123,0.341667,-110.49926,-53.73838,-114.331673,-24.644058,-117.348038,11.339796,-111.624268,35.409309,-104.143837,71.365395,-90.251198,96.429146
124,0.344444,-110.496307,-53.737568,-114.327576,-24.644333,-117.341187,11.336046,-111.615524,35.40958,-104.133736,71.363976,-90.231285,96.419563
125,0.347222,-110.49427,-53.738098,-114.325989,-24.643922,-117.3417095,11.337432,-111.61559299999999,35.408592,-104.1212505,71.362019,-90.2090605,96.40558999999999
126,0.35,-110.492233,-53.738628,-114.324402,-24.643511,-117.342232,11.338818,-111.615662,35.407604,-104.108765,71.360062,-90.186836,96.391617
127,0.352778,-110.490059,-53.739262,-114.319702,-24.644602,-117.339363,11.338366,-111.614357,35.407669,-104.096809,71.357918,-90.170174,96.386627
128,0.355556,-110.48747953573357,-53.73936851917191,-114.31852328784879,-24.644183924752475,-117.33731013051305,11.33829098649865,-111.6144295130513,35.40943931863186,-104.0840427022502,71.35568209756975,-90.15539684032403,96.38132754617462
129,0.358333,-110.484901,-53.739475,-114.317345,-24.643766,-117.335258,11.338216,-111.614502,35.411209,-104.071281,71.353447,-90.140625,96.37603
130,0.361111,-110.483315,-53.740017,-114.314697,-24.645483,-117.33242,11.337191,-111.625984,35.408325,-104.060829,71.35067,-90.123192,96.370659
131,0.363889,-110.480988,-53.73999399999999,-114.312992,-24.645385,-117.427719,11.490348,-111.62639250000002,35.4091985,-104.050804,71.34705,-90.1065255,96.364624
132,0.366667,-110.478661,-53.739971,-114.311287,-24.645287,-117.523018,11.643505,-111.626801,35.410072,-104.040779,71.34343,-90.089859,96.358589
133,0.369444,-110.477066,-53.741455,-114.310051,-24.645006,-117.520905,11.642814,-111.629578,35.406887,-104.03186,71.340355,-90.074272,96.351257
