Format Version,1.23,Take Name,Emanuele_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.57.08.127 PM,Capture Start Frame,4971289,Total Frames in Take,8118,Total Exported Frames,8118,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-124.160255,166.686707,-20.516417,-120.211998,166.725464,1.634526,-119.834328,182.453690,-9.432987,-96.870811,169.045822,-13.724624,-102.212334,206.121521,-20.876554,-98.788078,202.906326,-6.133924,-108.996651,211.662552,-11.179642,-115.700089,175.705734,-59.499222,-113.414932,181.416458,-89.752243,-122.093033,177.169983,-29.593151,-115.836349,184.445633,-22.463434,-118.389557,175.986313,-46.152336,-108.605171,185.960236,-81.528625,-115.232529,179.629089,-80.938728,-107.372429,169.453018,37.167870,-102.657227,169.186584,67.558922,-117.321602,179.155594,6.017260,-110.269844,183.851547,0.639361,-111.987999,173.114166,21.375820,-97.699532,177.121567,59.718113,-104.237854,169.794540,56.351437,-118.330673,135.606247,-23.374348,-99.903038,134.699036,-29.790056,-115.901123,134.174210,-0.542089,-95.638916,133.021271,-2.444425
18,0.050000,-124.161469,166.686020,-20.516727,-120.212387,166.725983,1.637048,-119.836357,182.453232,-9.432524,-96.871552,169.048050,-13.722446,-102.263000,206.118042,-20.980276,-98.788124,202.907867,-6.134717,-109.000275,211.665344,-11.178088,-115.701294,175.706940,-59.497730,-113.452324,181.390167,-89.805428,-122.093567,177.170654,-29.592339,-115.837395,184.446701,-22.462038,-118.388535,175.987137,-46.151527,-108.607956,185.965149,-81.525955,-115.233269,179.629379,-80.936768,-107.372536,169.454773,37.165356,-102.657486,169.185455,67.560936,-117.323540,179.154785,6.017285,-110.272041,183.850861,0.640795,-111.987541,173.113388,21.376562,-97.692627,177.088303,59.716606,-104.238846,169.795380,56.351112,-118.338333,135.609619,-23.375132,-99.903313,134.698105,-29.788101,-115.900269,134.175766,-0.540540,-95.639084,133.026093,-2.443645
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-124.163010,166.687119,-20.514997,-120.214508,166.725677,1.637916,-119.840149,182.455017,-9.430303,-96.878036,169.065781,-13.719469,-102.269295,206.119537,-20.981615,-98.792160,202.912277,-6.135357,-109.002556,211.667389,-11.178313,-115.702499,175.708191,-59.498829,-113.455376,181.389969,-89.803520,-122.094666,177.173386,-29.592079,-115.837204,184.447937,-22.458576,-118.388954,175.988037,-46.150669,-108.610985,185.968613,-81.523552,-115.234795,179.630997,-80.935989,-107.372986,169.453720,37.169666,-102.681145,169.199966,67.590942,-117.327484,179.153854,6.018796,-110.258987,183.797897,0.646424,-111.990761,173.112473,21.379065,-97.695381,177.091843,59.718941,-104.242302,169.794632,56.354488,-118.340897,135.609406,-23.373117,-99.903557,134.696075,-29.780865,-115.901711,134.173492,-0.541424,-95.640831,133.027435,-2.444127
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-124.165550,166.690445,-20.511257,-120.217026,166.725479,1.641290,-119.845352,182.456161,-9.427917,-96.882675,169.071259,-13.714011,-102.279572,206.124023,-20.985586,-98.797585,202.915619,-6.137556,-109.009338,211.671478,-11.176949,-115.705383,175.709396,-59.494282,-113.459740,181.389801,-89.801842,-122.095253,177.173767,-29.586931,-115.840828,184.449844,-22.456789,-118.391418,175.988632,-46.146496,-108.616234,185.971634,-81.525368,-115.238571,179.629974,-80.932083,-107.376656,169.451828,37.174397,-102.684799,169.199402,67.591766,-117.330765,179.153137,6.023283,-110.268341,183.801086,0.651194,-111.993088,173.109253,21.382000,-97.704620,177.097778,59.724300,-104.246140,169.794281,56.356693,-118.343246,135.608185,-23.373539,-99.912071,134.698318,-29.775513,-115.900444,134.176102,-0.541783,-95.645966,133.033279,-2.441151
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
