Format Version,1.23,Take Name,Alberto_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-19 02.56.09.952 PM,Capture Start Frame,544298,Total Frames in Take,8501,Total Exported Frames,8501,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-108.955574,163.679474,-41.711468,-109.567238,162.950439,-19.728874,-110.154961,178.295654,-32.265400,-82.159424,169.525543,-31.777206,-78.891190,194.329437,-27.267164,-92.510101,196.849243,-20.215797,-85.059059,205.393250,-28.761608,-97.007385,165.310638,-77.586090,-89.115616,167.484100,-106.659103,-106.026611,174.048859,-49.918091,-103.079727,183.509583,-42.603100,-100.696770,169.127594,-64.644012,-83.123672,172.799713,-100.195671,-91.398827,166.921158,-99.165550,-105.311157,163.755219,16.977913,-101.892113,163.660721,45.724857,-108.806786,175.806656,-15.756339,-101.928642,182.456253,-21.133194,-106.850937,168.216690,0.248568,-99.673141,173.512955,38.578510,-102.946686,164.457626,39.012943,-103.671875,135.751831,-43.794250,-85.003075,133.914658,-49.114548,-103.892967,134.550919,-20.387625,-82.989372,132.460648,-22.201082
18,0.050000,-108.956978,163.679947,-41.713367,-109.567955,162.950333,-19.727468,-110.153976,178.295227,-32.264370,-82.158852,169.527374,-31.776619,-78.892372,194.327240,-27.263922,-92.510406,196.847290,-20.213837,-85.059242,205.391220,-28.756395,-97.008881,165.311401,-77.585457,-89.117134,167.481262,-106.658264,-106.026733,174.047119,-49.917103,-103.080284,183.509476,-42.602859,-100.698212,169.127457,-64.643845,-83.124176,172.796967,-100.195396,-91.401031,166.918976,-99.165428,-105.311562,163.751770,16.979269,-101.883553,163.655884,45.728588,-108.808517,175.806061,-15.754609,-101.932442,182.455597,-21.134785,-106.851791,168.216766,0.248825,-99.696083,173.585159,38.616829,-102.948967,164.451035,39.015202,-103.673828,135.754135,-43.796394,-85.005020,133.914810,-49.115398,-103.894569,134.552307,-20.386652,-82.988846,132.463760,-22.198763
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-108.958412,163.680664,-41.711975,-109.568855,162.949005,-19.726585,-110.156784,178.295212,-32.263386,-82.165001,169.525314,-31.773859,-78.895180,194.323196,-27.259731,-92.507133,196.842606,-20.212942,-85.058739,205.388992,-28.750071,-97.009735,165.308167,-77.584793,-89.119652,167.474060,-106.656906,-106.028580,174.046112,-49.917198,-103.082214,183.509232,-42.602859,-100.701157,169.127197,-64.642754,-83.126999,172.790771,-100.195869,-91.416008,166.906311,-99.160446,-105.313263,163.750641,16.980124,-101.892517,163.654434,45.724903,-108.811188,175.803131,-15.752880,-101.933983,182.453461,-21.133801,-106.852150,168.213242,0.251607,-99.697403,173.580368,38.618336,-102.946404,164.443665,39.011978,-103.675697,135.751740,-43.796776,-85.004875,133.916351,-49.117878,-103.896973,134.549347,-20.388868,-82.990280,132.463242,-22.197714
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-108.962646,163.680817,-41.708736,-109.571289,162.947540,-19.725281,-110.159729,178.295761,-32.262608,-82.171860,169.523376,-31.772774,-78.898224,194.317993,-27.251255,-92.510803,196.837799,-20.208281,-85.060898,205.382446,-28.739882,-97.012894,165.306122,-77.583244,-89.125366,167.463608,-106.652580,-106.031654,174.048096,-49.917591,-103.084969,183.509689,-42.602478,-100.704422,169.126724,-64.642403,-83.128067,172.781830,-100.193069,-91.419113,166.899597,-99.159126,-105.314529,163.745300,16.983913,-101.884674,163.640213,45.730186,-108.812157,175.801208,-15.750888,-101.936951,182.450790,-21.131966,-106.855324,168.209091,0.253477,-99.699142,173.570023,38.614273,-102.947144,164.427872,39.013397,-103.678085,135.755112,-43.800999,-85.005203,133.916763,-49.118034,-103.903625,134.547897,-20.394230,-82.991875,132.460205,-22.197550
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
