,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,avert:BackLeft,avert:BackLeft,avert:BackLeft,avert:BackRight,avert:BackRight,avert:BackRight,avert:BackTop,avert:BackTop,avert:BackTop,avert:Chest,avert:Chest,avert:Chest,avert:HeadFront,avert:HeadFront,avert:HeadFront,avert:HeadSide,avert:HeadSide,avert:HeadSide,avert:HeadTop,avert:HeadTop,avert:HeadTop,avert:LElbowOut,avert:LElbowOut,avert:LElbowOut,avert:LHandOut,avert:LHandOut,avert:LHandOut,avert:LShoulderBack,avert:LShoulderBack,avert:LShoulderBack,avert:LShoulderTop,avert:LShoulderTop,avert:LShoulderTop,avert:LUArmHigh,avert:LUArmHigh,avert:LUArmHigh,avert:LWristIn,avert:LWristIn,avert:LWristIn,avert:LWristOut,avert:LWristOut,avert:LWristOut,avert:RElbowOut,avert:RElbowOut,avert:RElbowOut,avert:RHandOut,avert:RHandOut,avert:RHandOut,avert:RShoulderBack,avert:RShoulderBack,avert:RShoulderBack,avert:RShoulderTop,avert:RShoulderTop,avert:RShoulderTop,avert:RUArmHigh,avert:RUArmHigh,avert:RUArmHigh,avert:RWristIn,avert:RWristIn,avert:RWristIn,avert:RWristOut,avert:RWristOut,avert:RWristOut,avert:WaistLBack,avert:WaistLBack,avert:WaistLBack,avert:WaistLFront,avert:WaistLFront,avert:WaistLFront,avert:WaistRBack,avert:WaistRBack,avert:WaistRBack,avert:WaistRFront,avert:WaistRFront,avert:WaistRFront
,ID,"360CF0","360CF0","360CF0","360E10","360E10","360E10","361F00","361F00","361F00","35F870","35F870","35F870","35F770","35F770","35F770","35F7A0","35F7A0","35F7A0","3625B0","3625B0","3625B0","362820","362820","362820","361790","361790","361790","35F7E0","35F7E0","35F7E0","35F7B0","35F7B0","35F7B0","3628B0","3628B0","3628B0","3601D0","3601D0","3601D0","3606C0","3606C0","3606C0","3628C0","3628C0","3628C0","3605A0","3605A0","3605A0","360D50","360D50","360D50","35F750","35F750","35F750","3628D0","3628D0","3628D0","3611D0","3611D0","3611D0","361AA0","361AA0","361AA0","360F70","360F70","360F70","360E30","360E30","360E30","361C00","361C00","361C00","361680","361680","361680"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0.044444,-125.485168,146.964386,4.713339,-121.438995,147.240219,29.031567,-122.422340,164.349228,18.754866,-95.661316,161.631744,12.104323,-107.775810,193.083893,2.250603,-112.361053,199.227936,13.340519,-99.892464,191.424026,15.214679,-111.270226,159.037430,-29.839252,-106.616188,171.795227,-60.099007,-124.296585,160.435455,-1.046071,-117.875862,172.495865,2.227713,-117.070068,157.995300,-18.751930,-108.409904,176.299820,-47.134144,-110.452011,167.778793,-49.560356,-109.462967,158.370941,57.899509,-93.650269,161.540329,90.042458,-118.568054,162.533508,35.535492,-111.936012,171.991653,30.117500,-111.059776,156.708099,48.057758,-95.827560,169.714493,77.611435,-100.186028,162.171097,79.457985,-122.998383,130.735657,5.502152,-96.022652,137.532104,-4.641080,-117.627419,131.156464,30.334663,-86.564240,136.361847,22.115562
17,0.047222,-125.487122,146.964005,4.713813,-121.438637,147.238815,29.030354,-122.420166,164.349365,18.754082,-95.659035,161.630386,12.104146,-107.776466,193.083649,2.248882,-112.360298,199.229294,13.343197,-99.891197,191.422180,15.211826,-111.270126,159.036911,-29.838896,-106.612503,171.792145,-60.099731,-124.296867,160.434265,-1.046322,-117.874298,172.494400,2.226245,-117.070984,157.995468,-18.751144,-108.440079,176.304077,-47.168091,-110.451851,167.776260,-49.560665,-109.460976,158.371567,57.898277,-93.643829,161.538010,90.041496,-118.565605,162.532013,35.535221,-111.936653,171.990936,30.120691,-111.057701,156.709320,48.056023,-95.825523,169.712372,77.610611,-100.185059,162.169724,79.456665,-123.003151,130.735077,5.508709,-96.019348,137.530731,-4.640555,-117.628113,131.157227,30.333815,-86.562660,136.361206,22.116081
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-125.473068,146.954147,4.721740,-121.435677,147.238846,29.030127,-122.418686,164.347977,18.752405,-95.660294,161.626068,12.103743,-107.776131,193.083939,2.245340,-112.357903,199.225662,13.337906,-99.892036,191.420120,15.213881,-111.271751,159.035034,-29.842781,-106.609344,171.788147,-60.101341,-124.297211,160.434967,-1.046275,-117.873177,172.492477,2.228391,-117.069641,157.993073,-18.753242,-108.439301,176.299057,-47.170597,-110.450760,167.772812,-49.563492,-109.459099,158.372147,57.895393,-93.631958,161.541245,90.036224,-118.563553,162.532562,35.533844,-111.932968,171.991257,30.116917,-111.054588,156.708664,48.054401,-95.819565,169.711990,77.605995,-100.177612,162.169220,79.457603,-123.002625,130.735779,5.507040,-96.019600,137.532211,-4.641700,-117.628052,131.156082,30.333244,-86.559639,136.359222,22.113403
20,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.061111,-125.473343,146.955246,4.720299,-121.433640,147.239563,29.028725,-122.418907,164.348190,18.749651,-95.660057,161.622803,12.105279,-107.775070,193.083603,2.241093,-112.357079,199.224991,13.332566,-99.891090,191.418701,15.209052,-111.268929,159.030563,-29.840946,-106.606400,171.781158,-60.105156,-124.294266,160.435211,-1.044578,-117.871605,172.490036,2.229920,-117.072662,157.991638,-18.753183,-108.406319,176.288788,-47.140812,-110.446671,167.765472,-49.565090,-109.458099,158.373566,57.892437,-93.622612,161.540466,90.030586,-118.558182,162.530792,35.532536,-111.940468,172.024689,30.118584,-111.050186,156.710403,48.052780,-95.810226,169.708282,77.604034,-100.168678,162.168991,79.453796,-123.004379,130.737000,5.511284,-96.021378,137.534195,-4.648280,-117.626862,131.157867,30.331490,-86.556435,136.360931,22.114246
23,0.063889,-125.485458,146.964722,4.715027,-121.432220,147.238434,29.029036,-122.417473,164.347870,18.748541,-95.661865,161.622162,12.107290,-107.775223,193.084152,2.239321,-112.355743,199.223068,13.332097,-99.890282,191.417419,15.210462,-111.271111,159.030563,-29.844427,-106.604347,171.778961,-60.107197,-124.424728,160.382431,-0.915539,-117.870316,172.488113,2.229165,-117.073013,157.991333,-18.753450,-108.406082,176.287140,-47.139843,-110.444153,167.762451,-49.566174,-109.456680,158.373215,57.891537,-93.617439,161.541534,90.027794,-118.557358,162.531830,35.532509,-111.939690,172.024734,30.117973,-111.046967,156.709015,48.052784,-95.806404,169.708054,77.603760,-100.165413,162.169540,79.450569,-123.007774,130.735229,5.513430,-96.023705,137.535477,-4.647946,-117.627655,131.157730,30.333736,-86.556252,136.361847,22.114868
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,-125.484444,146.966354,4.714366,-121.432182,147.239105,29.027292,-122.416565,164.349258,18.746904,-95.660789,161.621902,12.107732,-107.775627,193.084000,2.236141,-112.355972,199.223648,13.332131,-99.890938,191.418228,15.207399,-111.272705,159.029846,-29.844784,-106.604996,171.776535,-60.107590,-124.424980,160.383850,-0.916988,-117.870728,172.488907,2.228763,-117.071747,157.989471,-18.755781,-108.402679,176.283142,-47.142769,-110.447464,167.759094,-49.567783,-109.455040,158.373581,57.889046,-93.608330,161.543396,90.026421,-118.554008,162.532608,35.531490,-111.938980,172.026413,30.117634,-111.043297,156.711258,48.050541,-95.800476,169.707901,77.600327,-100.158752,162.169678,79.449234,-123.008774,130.738663,5.513835,-96.023857,137.536880,-4.650545,-117.627739,131.157990,30.331526,-86.553520,136.359711,22.112045
