,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
4357,12.102778,-102.980743,-74.816528,-108.471718,-49.853004,-115.747627,-15.746592,-109.397629,6.589448,-80.673485,18.181576,-92.89247274305744,-5.808665183528745
4358,12.105556,-102.96757842037684,-74.80161354374174,-108.4668090776431,-49.846571894875794,-115.67397682935318,-15.652361026521069,-109.40447582155285,6.586928697707909,-80.62939204260171,18.03594052514102,-92.83816589760967,-5.973732337570719
4359,12.108333,-102.95441857962318,-74.78670445625825,-108.46190192235689,-49.84014210512421,-115.60035317064681,-15.558163973478932,-109.41132017844714,6.584410302292091,-80.58531495739831,17.89035747485898,-92.78387860106234,-6.138740072190838
4360,12.111111,-102.941254,-74.77179,-108.456993,-49.83371,-115.526703,-15.463933,-109.418167,6.581891,-80.541222,17.744722,-92.72957175561457,-6.303807226232812
4361,12.113889,-102.930435,-74.759415,-108.606873,-49.603344,-115.568962,-15.295565,-109.424866,6.575006,-80.507027,17.620882,-92.67526491016677,-6.468874380274893
4362,12.116667,-102.91808477713772,-74.74558401062106,-108.60097043762376,-49.59283810909091,-115.57036625274527,-15.366452758775868,-109.4331834970297,6.570867255085509,-80.4603686021602,17.46637919171919,-92.620958064719,-6.633941534316867
4363,12.119444,-102.905739,-74.731758,-108.59507,-49.582336,-115.57177,-15.437315,-109.441498,6.56673,-80.413727,17.311932,-92.56667076817166,-6.798949268936984
4364,12.122222,-102.89222,-74.713066,-108.587959,-49.572086,-115.579628,-15.430384,-109.449516,6.560603,-80.398247,17.172771,-92.51236392272388,-6.964016422979065
4365,12.125,-102.872841,-74.689686,-108.5836525,-49.56044,-115.586006,-15.4231085,-109.4583815,6.554648500000001,-80.3460275,17.027473,-92.4580570772761,-7.129083577021039
4366,12.127778,-102.853462,-74.666306,-108.579346,-49.548794,-115.592384,-15.415833,-109.467247,6.548694,-80.293808,16.882175,-92.40375023182833,-7.294150731063014
4367,12.130556,-102.84072713860553,-74.65057477907116,-108.57176375687027,-49.535802107764304,-115.60002191647665,-15.40939056030241,-109.47370744185768,6.541735165006598,-80.25668387879513,16.74014395763826,-92.34944338638051,-7.459217885105095
4368,12.133333,-102.82799686139445,-74.63484922092883,-108.56418424312972,-49.52281489223569,-115.60765708352335,-15.402950439697586,-109.48016555814233,6.534778834993398,-80.21957312120485,16.598164042361653,-92.29515608983318,-7.624225619725212
4369,12.136111,-102.815262,-74.619118,-108.556602,-49.509823,-115.615295,-15.396508,-109.486626,6.52782,-80.182449,16.456133,-92.2408492443854,-7.789292773767186
4370,12.138889,-102.785278,-74.636322,-108.549118,-49.49696,-115.620895,-15.391352,-109.492729,6.523827,-80.161423,16.31036,-92.1865423989376,-7.954359927809267
