Format Version,1.23,Take Name,Gloria_009,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.43.04.486 PM,Capture Start Frame,2075612,Total Frames in Take,8971,Total Exported Frames,8971,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-116.365860,155.463516,-15.193280,-115.981377,155.448029,1.733591,-118.078804,169.999008,-3.644698,-92.118111,162.635574,-6.552674,-94.679855,194.059830,-13.623050,-94.360748,190.356583,1.130340,-101.324829,200.550049,-5.172109,-107.190445,163.675903,-47.555183,-105.961372,165.769669,-78.486671,-118.426636,167.337219,-18.434452,-110.345993,175.357468,-16.212879,-110.861984,163.321976,-37.200970,-101.910278,172.544922,-70.840729,-106.532990,164.584030,-70.435738,-111.101517,155.446487,36.538887,-111.477051,150.838287,65.427017,-116.025116,166.245468,7.670528,-108.585907,173.703644,6.141800,-112.511124,160.170395,23.932083,-109.294067,161.330109,60.601139,-111.421249,152.599182,57.032429,-112.330505,138.610428,-17.571692,-97.612724,133.295990,-22.738317,-111.795792,136.964920,0.614276,-94.525299,132.871964,2.369383
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-116.367424,155.462936,-15.194528,-115.982162,155.446075,1.732849,-118.083694,169.997635,-3.646487,-92.124603,162.633072,-6.557954,-94.685638,194.061584,-13.627108,-94.344040,190.415756,1.099754,-101.329636,200.552078,-5.177536,-107.197487,163.691101,-47.561501,-105.966339,165.800934,-78.484512,-118.432640,167.334656,-18.442286,-110.334412,175.308426,-16.204462,-110.869980,163.333267,-37.207134,-101.915764,172.572098,-70.845367,-106.535255,164.607178,-70.440063,-111.099876,155.448166,36.538948,-111.473892,150.844147,65.427589,-116.028320,166.244125,7.662315,-108.594116,173.706039,6.138721,-112.512863,160.173050,23.935081,-109.294548,161.340195,60.602016,-111.416542,152.605133,57.032597,-112.335457,138.610214,-17.569870,-97.619637,133.299835,-22.740572,-111.793533,136.963074,0.613864,-94.522568,132.876724,2.367509
9,0.025000,-116.369186,155.461517,-15.195820,-115.983406,155.446228,1.735703,-118.085388,169.997589,-3.647501,-92.126862,162.637360,-6.558792,-94.688652,194.061569,-13.629471,-94.345184,190.416916,1.097045,-101.317299,200.520462,-5.148945,-107.256927,163.691299,-47.606731,-105.966057,165.816483,-78.483498,-118.435883,167.334671,-18.445660,-110.338867,175.309479,-16.206844,-110.871819,163.336655,-37.209160,-101.919296,172.583969,-70.846924,-106.536880,164.617844,-70.441910,-111.098984,155.448242,36.537914,-111.470673,150.847824,65.428116,-116.029701,166.244675,7.660993,-108.596054,173.708923,6.134814,-112.513817,160.172272,23.931602,-109.290909,161.343719,60.606514,-111.413589,152.606461,57.032116,-112.336769,138.610062,-17.570337,-97.619156,133.301865,-22.741055,-111.776123,136.961288,0.635119,-94.524406,132.878784,2.367079
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-116.372513,155.461533,-15.201126,-115.987312,155.447769,1.735254,-118.090118,169.996307,-3.649410,-92.213409,162.675934,-6.516515,-94.695503,194.062866,-13.634298,-94.348351,190.417709,1.088625,-101.321815,200.520294,-5.152465,-107.273628,163.713150,-47.620464,-105.958961,165.847931,-78.511238,-118.441269,167.333832,-18.452274,-110.343346,175.311325,-16.205402,-110.883308,163.353348,-37.216602,-101.928543,172.609055,-70.844116,-106.559288,164.639160,-70.473061,-111.096107,155.448288,36.536224,-111.466240,150.853088,65.427673,-116.037582,166.234192,7.664544,-108.599976,173.707809,6.133997,-112.514343,160.172302,23.931759,-109.292618,161.352264,60.606201,-111.408890,152.609848,57.031666,-112.342026,138.609482,-17.568779,-97.626053,133.306335,-22.746002,-111.797035,136.964005,0.618939,-94.519699,132.880844,2.365687
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-116.377167,155.460114,-15.202541,-115.992065,155.445374,1.730897,-118.097961,169.992630,-3.654600,-92.199532,162.674210,-6.516782,-94.702133,194.060150,-13.640139,-94.359787,190.418411,1.065875,-101.328918,200.519318,-5.162325,-107.359634,163.859695,-47.709976,-105.966522,165.880905,-78.515221,-118.446983,167.335541,-18.458546,-110.349800,175.315903,-16.209200,-110.873581,163.380249,-37.201576,-101.948166,172.653198,-70.822975,-106.099091,164.155060,-70.346970,-111.095139,155.449982,36.534660,-111.455833,150.860565,65.427689,-116.049507,166.232819,7.663358,-108.609322,173.706451,6.129831,-112.480995,160.208923,23.799421,-109.289978,161.360092,60.602062,-111.399147,152.615707,57.031013,-112.351456,138.609543,-17.568026,-97.636452,133.306915,-22.752043,-111.779831,136.962326,0.638682,-94.512932,132.879837,2.357719
15,0.041667,-116.377617,155.461304,-15.205929,-115.992882,155.444504,1.731951,-118.098770,169.990189,-3.656721,-92.224930,162.676773,-6.523804,-94.703789,194.057999,-13.642820,-94.360725,190.413773,1.076437,-101.332268,200.517517,-5.164409,-107.278618,163.697739,-47.592587,-105.969490,165.890839,-78.516426,-118.448624,167.336639,-18.461990,-110.352882,175.317520,-16.211466,-110.877228,163.385147,-37.205200,-101.949371,172.663132,-70.823853,-106.175491,164.290680,-70.409790,-111.095917,155.450790,36.533833,-111.285294,150.913406,65.316147,-116.051956,166.232147,7.662395,-108.614334,173.705475,6.124812,-112.518478,160.172729,23.928179,-109.287788,161.361832,60.600418,-111.398994,152.618698,57.030113,-112.351952,138.609238,-17.568401,-97.640251,133.307556,-22.756975,-111.778465,136.959473,0.640603,-94.513596,132.878403,2.353945
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-116.380920,155.461807,-15.208162,-115.996086,155.444122,1.732561,-118.105721,169.990921,-3.659343,-92.226395,162.676102,-6.527041,-94.708618,194.055466,-13.644521,-94.367508,190.414063,1.056511,-101.361298,200.549454,-5.199096,-107.283913,163.712891,-47.596832,-105.976959,165.909943,-78.518250,-118.454170,167.337891,-18.470097,-110.356415,175.317612,-16.208769,-110.878059,163.392075,-37.207977,-101.954582,172.685272,-70.823387,-106.186501,164.316650,-70.409378,-111.093079,155.450577,36.534138,-111.273941,150.915039,65.314110,-116.057899,166.229340,7.660417,-108.618477,173.705582,6.120843,-112.483086,160.205933,23.795286,-109.281219,161.363251,60.597866,-111.393021,152.621460,57.027637,-112.355949,138.608673,-17.566889,-97.665421,133.357452,-22.767031,-111.779724,136.960419,0.638119,-94.512924,132.876221,2.346731
18,0.050000,-116.382851,155.463303,-15.209837,-115.997528,155.442764,1.728744,-118.107971,169.989105,-3.661449,-92.168823,162.651413,-6.578460,-94.712555,194.053726,-13.648595,-94.373932,190.409973,1.054137,-101.371292,200.548004,-5.199349,-107.284798,163.718597,-47.599117,-105.981186,165.919952,-78.519257,-118.455933,167.339249,-18.472301,-110.358727,175.318008,-16.211447,-110.879898,163.396896,-37.209976,-101.866875,172.466980,-70.774414,-106.179764,164.326981,-70.413933,-111.094078,155.451538,36.533459,-111.267700,150.916321,65.311943,-116.060196,166.228409,7.661684,-108.620689,173.707092,6.119317,-112.521454,160.169983,23.924404,-109.279884,161.365448,60.596317,-111.391724,152.622391,57.028229,-112.358154,138.610199,-17.565777,-97.666397,133.359192,-22.767723,-111.779694,136.959061,0.640310,-94.509605,132.876236,2.342960
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-116.387047,155.465057,-15.212390,-115.999329,155.441559,1.725785,-118.112099,169.987518,-3.663920,-92.171532,162.640518,-6.585279,-94.718483,194.052032,-13.652372,-94.392380,190.353439,1.066057,-101.378906,200.547241,-5.201559,-107.369888,163.898621,-47.719742,-105.972099,165.951889,-78.538986,-118.460632,167.342316,-18.475378,-110.380386,175.370773,-16.200266,-110.883011,163.405731,-37.212677,-101.858162,172.476715,-70.775848,-106.192635,164.348297,-70.410103,-111.093018,155.452484,36.534008,-111.257591,150.919113,65.311111,-116.064980,166.226532,7.660650,-108.627411,173.704712,6.113654,-112.524940,160.170013,23.918669,-109.291306,161.402527,60.588879,-111.387756,152.624939,57.028812,-112.362823,138.611053,-17.563942,-97.672401,133.360657,-22.771132,-111.780762,136.959976,0.639216,-94.530533,132.919144,2.321804
21,0.058333,-116.391159,155.466537,-15.213482,-116.002312,155.442139,1.724184,-118.116425,169.988174,-3.665791,-92.170418,162.640350,-6.588678,-94.721642,194.050552,-13.652830,-94.396469,190.351685,1.062713,-101.382935,200.547653,-5.205374,-107.372818,163.904907,-47.721306,-105.977440,165.961594,-78.537239,-118.462456,167.343155,-18.477798,-110.383644,175.374100,-16.202583,-110.883209,163.409668,-37.211983,-101.961754,172.751205,-70.825172,-106.594490,164.741058,-70.458900,-111.090698,155.451813,36.533199,-111.253822,150.920410,65.311401,-116.066727,166.224060,7.657852,-108.357330,173.314636,5.856091,-112.525848,160.168350,23.919840,-109.289642,161.404495,60.590481,-111.381271,152.633957,57.027561,-112.364784,138.611526,-17.563711,-97.671661,133.360321,-22.771883,-111.780182,136.958771,0.637344,-94.531754,132.921204,2.318454
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-116.393684,155.467407,-15.219760,-116.005501,155.440353,1.722297,-118.120445,169.986298,-3.667792,-92.177689,162.635651,-6.585892,-94.728622,194.047913,-13.656529,-94.407310,190.348236,1.058308,-101.392830,200.544281,-5.205395,-107.377266,163.917587,-47.718971,-105.985382,165.976959,-78.537338,-118.466171,167.347076,-18.480301,-110.386742,175.376266,-16.202515,-110.883331,163.416183,-37.213169,-101.967148,172.766846,-70.824745,-106.598793,164.757645,-70.460907,-111.091972,155.453079,36.534603,-111.243141,150.923889,65.311386,-116.071548,166.222794,7.661515,-108.357635,173.360062,5.802068,-112.530312,160.169525,23.919483,-109.285721,161.408646,60.590576,-111.376907,152.635803,57.028122,-112.368599,138.613708,-17.562265,-97.671761,133.358414,-22.768068,-111.782005,136.957886,0.637008,-94.531013,132.921219,2.311325
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-116.399193,155.469864,-15.225673,-116.008316,155.439362,1.720919,-118.131210,169.984894,-3.668292,-92.182289,162.632874,-6.590419,-94.743607,194.085892,-13.641863,-94.423409,190.347916,1.050684,-101.408684,200.542419,-5.208881,-107.380257,163.939362,-47.718380,-105.991348,165.996872,-78.537521,-118.472359,167.355988,-18.487131,-110.392296,175.382660,-16.198977,-110.881615,163.427673,-37.212112,-101.976028,172.789474,-70.828094,-106.590843,164.790268,-70.478416,-111.089279,155.458694,36.534863,-111.230339,150.925156,65.308792,-116.078392,166.220734,7.659097,-108.366440,173.361877,5.804506,-112.534676,160.169952,23.922140,-109.280800,161.411194,60.592621,-111.380836,152.667175,57.006805,-112.373627,138.615860,-17.560801,-97.672653,133.358093,-22.766697,-111.783180,136.958176,0.636534,-94.528458,132.923126,2.304873
27,0.075000,-116.401245,155.471252,-15.226218,-116.009377,155.439377,1.720178,-118.133522,169.985031,-3.668513,-92.183762,162.631653,-6.592697,-94.749580,194.086380,-13.642949,-94.426826,190.349670,1.048665,-101.413773,200.542068,-5.213921,-107.379128,163.944565,-47.719322,-105.992485,166.003891,-78.537682,-118.474159,167.358704,-18.490875,-110.394203,175.383942,-16.202536,-110.881676,163.430054,-37.214069,-101.979233,172.796051,-70.830139,-106.594017,164.798965,-70.477165,-111.090210,155.458832,36.536884,-111.225319,150.927490,65.308578,-116.079971,166.220200,7.661139,-108.370926,173.307251,5.850979,-112.536499,160.169800,23.918556,-109.276474,161.412949,60.593178,-111.379410,152.667282,57.006222,-112.375771,138.616272,-17.560947,-97.675179,133.358307,-22.769213,-111.785110,136.957611,0.635629,-94.527290,132.922623,2.302006
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-116.403496,155.473129,-15.227625,-116.012428,155.441025,1.718942,-118.138481,169.982880,-3.668229,-92.188301,162.636429,-6.595103,-94.756805,194.085785,-13.646809,-94.449570,190.354019,1.046407,-101.426910,200.541824,-5.220554,-107.381233,163.960190,-47.720253,-105.997215,166.017670,-78.537880,-118.479492,167.364441,-18.493616,-110.396317,175.388519,-16.203108,-110.879662,163.437668,-37.213261,-101.983490,172.808334,-70.830849,-106.608871,164.802414,-70.463615,-111.093185,155.455643,36.537487,-111.216988,150.927612,65.307739,-116.081146,166.220932,7.660957,-108.376991,173.310226,5.852859,-112.537148,160.171417,23.923662,-109.273270,161.413773,60.593517,-111.376480,152.669662,57.006516,-112.379456,138.617889,-17.559601,-97.678284,133.360367,-22.776867,-111.787727,136.957733,0.635089,-94.526878,132.922775,2.296552
30,0.083333,-116.405251,155.474960,-15.229829,-116.013321,155.439194,1.717900,-118.140350,169.983047,-3.669506,-92.190437,162.640900,-6.599001,-94.761414,194.084595,-13.649136,-94.456100,190.354462,1.043908,-101.431572,200.541855,-5.225583,-107.381287,163.963760,-47.723946,-105.999519,166.028137,-78.535233,-118.481171,167.365601,-18.499111,-110.397110,175.391174,-16.199883,-110.878922,163.441101,-37.214130,-101.986298,172.816544,-70.834732,-106.610695,164.810349,-70.467285,-111.092316,155.456009,36.539268,-111.214279,150.928894,65.307869,-116.082855,166.221436,7.660141,-108.379112,173.309082,5.852207,-112.538063,160.171860,23.921999,-109.269669,161.412781,60.593075,-111.367950,152.641373,57.031746,-112.380455,138.618607,-17.559488,-97.680092,133.363205,-22.778690,-111.785782,136.955902,0.633250,-94.527596,132.925888,2.297807
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-116.407898,155.479019,-15.230216,-116.014503,155.440628,1.717600,-118.145988,169.983109,-3.669621,-92.196594,162.644455,-6.598381,-94.769722,194.085449,-13.653752,-94.464920,190.358597,1.041992,-101.445877,200.543457,-5.231955,-107.381393,163.974960,-47.724552,-105.983498,166.060013,-78.555672,-118.482651,167.369919,-18.501986,-110.401497,175.394165,-16.202492,-110.878433,163.450211,-37.217609,-101.991104,172.831161,-70.844070,-106.614235,164.825562,-70.467606,-111.094116,155.456985,36.539928,-111.209930,150.927505,65.306030,-116.084763,166.223129,7.664470,-108.386627,173.312012,5.856426,-112.539124,160.172821,23.922241,-109.264282,161.411621,60.592575,-111.374008,152.672028,57.007957,-112.384857,138.618744,-17.558165,-97.684029,133.364883,-22.781706,-111.788368,136.957031,0.632036,-94.527145,132.927673,2.290672
33,0.091667,-116.408989,155.478455,-15.231593,-116.015923,155.442200,1.717120,-118.148445,169.983597,-3.669124,-92.198555,162.645111,-6.595309,-94.764992,194.049347,-13.671158,-94.464127,190.411453,1.027498,-101.454117,200.536987,-5.235418,-107.383453,163.980286,-47.725849,-105.987419,166.067581,-78.556511,-118.484428,167.371429,-18.504642,-110.403168,175.396362,-16.198936,-110.889603,163.463715,-37.239681,-101.995827,172.837189,-70.842514,-106.190514,164.440460,-70.443604,-111.091209,155.462463,36.540268,-111.206505,150.927475,65.307472,-116.085960,166.221542,7.663484,-108.386650,173.314102,5.855531,-112.504425,160.198944,23.792475,-109.261726,161.413254,60.594696,-111.372223,152.671585,57.008617,-112.385979,138.619202,-17.559742,-97.685371,133.363586,-22.784794,-111.789169,136.955841,0.632090,-94.528549,132.927551,2.290621
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-116.414276,155.483917,-15.231463,-116.018166,155.444351,1.715145,-118.151283,169.981186,-3.668676,-92.207550,162.648544,-6.590903,-94.774185,194.055359,-13.676298,-94.474838,190.418228,1.026011,-101.464127,200.539261,-5.245323,-107.382309,163.988800,-47.730991,-105.990623,166.083878,-78.556892,-118.487206,167.374344,-18.508244,-110.404823,175.399918,-16.196486,-110.887550,163.469025,-37.242271,-102.000763,172.851486,-70.849228,-106.194321,164.450470,-70.443321,-111.089600,155.463913,36.540283,-111.202324,150.928101,65.306686,-116.089157,166.223724,7.666251,-108.388863,173.318451,5.856392,-112.541290,160.173981,23.921097,-109.241127,161.376923,60.597015,-111.369301,152.673111,57.008450,-112.388733,138.619400,-17.559853,-97.686539,133.366562,-22.786081,-111.809113,136.954636,0.612177,-94.527283,132.928772,2.283528
36,0.100000,-116.416061,155.485291,-15.230978,-116.020050,155.444260,1.717734,-118.152786,169.981049,-3.670002,-92.208519,162.660034,-6.590003,-94.780609,194.056885,-13.677687,-94.478409,190.421722,1.023716,-101.469955,200.539948,-5.245191,-107.383171,163.994141,-47.733921,-105.994225,166.092606,-78.558090,-118.490219,167.377930,-18.514812,-110.267982,175.271225,-15.967175,-110.887680,163.473755,-37.245255,-102.004456,172.859177,-70.849640,-106.194138,164.452713,-70.442764,-111.089645,155.463669,36.540707,-111.200920,150.925781,65.305008,-116.091003,166.223862,7.667657,-108.390129,173.318222,5.857227,-112.542892,160.176300,23.925430,-109.240173,161.378418,60.596840,-111.367950,152.670547,57.009132,-112.391190,138.619034,-17.560287,-97.685066,133.366974,-22.779739,-111.809006,136.956329,0.610670,-94.503471,132.889038,2.301794
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-116.420868,155.488144,-15.230985,-116.021835,155.449051,1.717904,-118.156982,169.980759,-3.670039,-92.213715,162.664627,-6.590071,-94.790634,194.059128,-13.680625,-94.486877,190.428619,1.020805,-101.481247,200.544815,-5.253254,-107.385551,164.003754,-47.737782,-106.000206,166.109116,-78.557358,-118.494942,167.378983,-18.520105,-110.272804,175.273239,-15.969319,-110.884644,163.479965,-37.246643,-102.010284,172.874420,-70.854568,-106.193520,164.463715,-70.447266,-111.087868,155.464371,36.541187,-111.200104,150.926285,65.306107,-116.093376,166.226318,7.670194,-108.393982,173.323090,5.857246,-112.542709,160.177048,23.921968,-109.233391,161.377792,60.595757,-111.365257,152.670898,57.007263,-112.394539,138.618332,-17.561359,-97.686073,133.364456,-22.779919,-111.812675,136.954742,0.612018,-94.503593,132.891434,2.299933
