,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
44,0.122222,-92.923653,-103.694366,-89.83667,-72.445168,-98.692673,-40.119976,-93.277634,-18.981098,-94.325836,13.326606,-96.222382,41.693924
45,0.125,-92.9242975,-103.695507,-89.83963399999999,-72.44665549999998,-98.695408,-40.1207085,-93.278721,-18.9820605,-94.3242835,13.3260815,-96.217915,41.6938745
46,0.127778,-92.924942,-103.696648,-89.842598,-72.448143,-98.698143,-40.121441,-93.279808,-18.983023,-94.322731,13.325557,-96.213448,41.693825
47,0.130556,-92.923767,-103.698013,-89.84626,-72.447182,-98.700439,-40.119709,-93.277481,-18.982349,-94.319984,13.325509,-96.21006,41.693211
48,0.133333,-92.92595610585059,-103.70063702754275,-89.85022678577857,-72.44562578019801,-98.70312451647165,-40.120347884968496,-93.27859829882988,-18.98265894419442,-94.31769191269127,13.327042223942394,-96.20642915373537,41.692963044644465
49,0.136111,-92.928146,-103.703262,-89.854195,-72.444069,-98.705811,-40.120987,-93.279716,-18.982969,-94.315399,13.328576,-96.202797,41.692715
50,0.138889,-92.92858371918877,-103.70378106228247,-89.85625758082323,-72.44449871822873,-98.64493636229447,-40.03002608556342,-93.29504283907355,-18.97366388347534,-94.31335175435018,13.326393071402856,-96.20037037549503,41.69157419644785
51,0.141667,-92.92902143837753,-103.70430012456498,-89.85832016164647,-72.44492843645746,-98.58406172458898,-39.93906517112685,-93.31036967814713,-18.964358766950674,-94.31130450870035,13.324210142805711,-96.19794375099005,41.69043339289571
52,0.144444,-92.929459,-103.704819,-89.860382,-72.445358,-98.523209,-39.848137,-93.325691,-18.955057,-94.309258,13.322028,-96.195518,41.689293
53,0.147222,-92.929878,-103.707291,-89.865189,-72.443489,-98.524933,-39.851032,-93.326508,-18.953178,-94.307152,13.323486,-96.190552,41.690357
54,0.15,-92.9300765,-103.7076305,-89.865448,-72.4454155,-98.526459,-39.8502885,-93.3266415,-18.955282,-94.304493,13.324206,-95.946091,41.6174985
55,0.152778,-92.930275,-103.70797,-89.865707,-72.447342,-98.527985,-39.849545,-93.326775,-18.957386,-94.301834,13.324926,-95.70163,41.54464
56,0.155556,-92.930199,-103.705856,-89.868095,-72.445839,-98.52948,-39.843739,-93.32917,-18.955317,-94.297043,13.322457,-96.185524,41.686684
57,0.158333,-92.93116782556255,-103.70678683240324,-89.86958623150315,-72.44719675553556,-98.53030385166517,-39.844829803600355,-93.32955143132314,-18.957719567416746,-94.29499086948697,13.323619790639064,-96.18288447524752,41.68634056183618
58,0.161111,-92.932137,-103.707718,-89.871078,-72.448555,-98.531128,-39.845921,-93.329933,-18.960123,-94.292938,13.324783,-96.180244,41.685997
59,0.163889,-92.932472,-103.707954,-89.874428,-72.4459,-98.533195,-39.847397,-93.329994,-18.959833,-94.289276,13.323277,-95.687019,41.54026
60,0.166667,-92.93277355427543,-103.70759193483349,-89.87529415589559,-72.44751779117911,-98.53456474653466,-39.845948739333934,-93.33002850621062,-18.95969647542754,-94.28661652133212,13.322697395679567,-95.68082688550854,41.53891925868587
61,0.169444,-92.933075,-103.70723,-89.87616,-72.449135,-98.535934,-39.844501,-93.330063,-18.95956,-94.283958,13.322118,-95.674637,41.537579
62,0.172222,-92.933289,-103.7099,-89.87661,-72.452858,-98.535881,-39.848103,-93.32917,-18.957077,-94.280586,13.322404,-95.675705,41.534191
63,0.175,-92.9345745,-103.7104645,-89.876797,-72.4554595,-98.63165649999998,-39.985512,-93.3078995,-18.9733945,-94.2772485,13.322068000000002,-95.9178275,41.6096915
64,0.177778,-92.93586,-103.711029,-89.876984,-72.458061,-98.727432,-40.122921,-93.286629,-18.989712,-94.273911,13.321732,-96.15995,41.685192
65,0.180556,-92.935799,-103.710785,-89.876572,-72.459442,-98.728073,-40.122047,-93.287376,-18.991594,-94.270691,13.326109,-96.152786,41.686733
66,0.183333,-92.93721774455446,-103.71200528028803,-89.8792990090009,-72.45902657479748,-98.7294002610261,-40.12191002466247,-93.29181969991,-19.009343804140418,-94.26675470873086,13.327338278667867,-96.14843028424843,41.68733939081908
67,0.186111,-92.938637,-103.713226,-89.882027,-72.458611,-98.730728,-40.121773,-93.296265,-19.0271,-94.262817,13.328568,-96.144073,41.687946
68,0.188889,-92.937752,-103.715645,-89.922539,-72.432175,-98.732689,-40.124001,-93.297371,-19.029734,-94.261124,13.329307,-96.138611,41.687263
